complexity,accuracy
5.857095673966548,4.916319862917663
5.854346656121933,4.915435180786968
5.852446248824291,4.914840010474711
5.849268345302284,4.913801559552701
5.846313267551132,4.912841187430322
5.843501354662301,4.911945853199283
5.841717064835042,4.911365897002224
5.837936619514828,4.910143466407379
5.834713446778798,4.909103730339662
5.831091087104945,4.907907758216756
5.829560795801799,4.907429036800142
5.827335968809621,4.906725466661064
5.824088839691645,4.905665500610687
5.820202547007063,4.9043797533305025
5.818401052041055,4.903800683550761
5.816321736490767,4.90313454918416
5.813559251262507,4.902236904841163
5.8090092412541114,4.900723354239752
5.806893172004744,4.900040294045802
5.804668525261481,4.899303661097702
5.801279107618167,4.8982047980134835
5.799198595318115,4.8975066096033775
5.795403474751124,4.896272027686783
5.793055874217798,4.895491580540983
5.7910303151063856,4.894837263161661
5.786967104834954,4.893473112474347
5.7852609622362525,4.892891605418925
5.78163437096636,4.8917029889914465
5.778343050213069,4.8906044106586
5.775974961025871,4.8898125370241425
5.773059227172166,4.888842877322866
5.7701797697672275,4.8878603357840475
5.768791655522169,4.887421933167333
5.763594868685164,4.885679339143116
5.76076953437079,4.8847180066802105
5.758170497633577,4.883865195432316
5.733593727532042,4.8756440220943595
5.730673417952892,4.874648705382058
5.7278232732338745,4.873676276097991
5.724862178490166,4.872659088038542
5.721958213730956,4.871654359129718
5.718247836955824,4.870380353896987
5.715410939054869,4.869409940454535
5.712658378892758,4.868460652072784
5.709186438277747,4.867267734489107
5.70651295507698,4.866344130510885
5.703573053719777,4.8653175785308305
5.700682659130612,4.86433634433165
5.697317483697164,4.863168499779738
5.6942318924689435,4.862075507583944
5.69087105086799,4.860918443968146
5.688309793205253,4.860017911526752
5.685333523231364,4.858988079250406
5.6826011721622045,4.858014826475924
5.6792162368621995,4.856845364793632
5.676105430894559,4.85575350018429
5.673694631779204,4.854903493339943
5.670769762533391,4.853858140265156
5.667384821906557,4.852687324053619
5.663842525009131,4.851425786724781
5.661674803395035,4.850669243984727
5.658219267429536,4.849431671680298
5.6553979464287725,4.84843606922054
5.6515602155604565,4.8470498914989655
5.649508780743187,4.846326626324871
5.645483957997565,4.844900943064834
5.643253191019073,4.844114258083323
5.640537411093457,4.843136977233259
5.636603305482678,4.841721137432762
5.633616642569863,4.8406402411568275
5.630802221078347,4.839639480510819
5.628280562654023,4.838752700787992
5.624503092244164,4.837365865704215
5.622137148571041,4.836519402868223
5.618803740358633,4.835314850840657
5.614894169429845,4.833861786445346
5.612060365040909,4.832845876711538
5.609710243862637,4.8320126219096196
5.606823038383451,4.830965542975231
5.603228875266428,4.829627079820573
5.600450399503977,4.828611119534447
5.597411954733306,4.827505010338541
5.594251816404142,4.8263606314217276
5.591300343681041,4.825272887485813
5.587930323668231,4.824010551879006
5.585070605108481,4.822955749162432
5.581719665094437,4.821724651587969
5.578700395216724,4.820596312851395
5.575668643317786,4.819481347159827
5.572559337676565,4.818340157843644
5.569642812895106,4.817263717392988
5.566805104039176,4.816185187021436
5.563236278269377,4.81483273675807
5.560643796148385,4.813881306686607
5.557997692334364,4.812898434467633
5.555015333600636,4.811788623035597
5.551453137526212,4.810420981175077
5.54876400847908,4.809423369565492
5.545893019421752,4.808349822678597
5.5421453282488535,4.806921385654786
5.539115578939635,4.805772574783773
5.5365479039254115,4.8047780249968115
5.533071988079345,4.803461077017918
5.530361740795744,4.802442234209344
5.527409096693444,4.801317314590782
5.524498747972279,4.80020720316504
5.521396305867163,4.799027726635033
5.518603656653621,4.797954019005757
5.514398119789969,4.796299943519054
5.512026666566747,4.795418567028961
5.5086658056435,4.794119585368163
5.506241431897457,4.793209715780452
5.50357052451039,4.7921600436729355
5.499461875114679,4.790554525519687
5.497057634685492,4.789624293326807
5.493703731288746,4.788314164925007
5.491128268066221,4.7873179138019255
5.487463196855583,4.785890112128731
5.484896312514725,4.784888749917046
5.4816457688744675,4.783591163553755
5.47851019113354,4.782384270466337
5.475853495989393,4.781345558361107
5.472428465756089,4.77999197271219
5.469257353764936,4.7787278139890415
5.4658030896830265,4.777351587324564
5.463535189583931,4.776460933305392
5.459873675049699,4.7750020643686195
5.45688550680613,4.7738184720046215
5.454174894483959,4.772739744340854
5.4509899579184395,4.771461507931323
5.448360366855827,4.7704124601929605
5.445106198322063,4.769108889994912
5.441911491346834,4.7678329339757015
5.43961186685703,4.766915117383436
5.436079868522916,4.765470917588074
5.433025761782907,4.764261224738744
5.429730601685781,4.76292460709697
5.42741098463541,4.761996454691671
5.423975577554862,4.760589353711804
5.4208078344740676,4.759293342265177
5.417984751504734,4.758146325871333
5.4146824683376815,4.756784664653307
5.411643712200708,4.7555532627570125
5.408577948290693,4.754284433000119
5.405648456719531,4.753098607585655
5.402495708979748,4.751776072055596
5.3997858546264785,4.750689704695449
5.396713158514108,4.74940748564131
5.393327696635136,4.747983754643828
5.39049227233578,4.746825422109947
5.387680941870245,4.74566993722551
5.3845230759838545,4.744340348547945
5.381330479338097,4.743020761759058
5.378286463968749,4.741733497884106
5.375212728918365,4.740455573133842
5.372216600729027,4.739201391611531
5.368806638612707,4.7377594245084484
5.366206667541167,4.73667422574191
5.362928844247785,4.735282205476555
5.359387933956019,4.73377363610964
5.356844607004455,4.732706682515143
5.353370647568121,4.731241563994917
5.351012785936037,4.730238213602826
5.347561511493243,4.728759405753366
5.344564777460102,4.72747782463327
5.341572305411779,4.726182926693792
5.338395926458538,4.724830646005404
5.335456558505072,4.723566293639483
5.332131296692277,4.722121243926433
5.329752630075416,4.721124959658484
5.3264372951851096,4.719679945561119
5.322691355136182,4.718047093529864
5.320056263443641,4.716918071258646
5.3164584508158566,4.715328431167112
5.313948899608651,4.71424631803922
5.310793626922839,4.712866948441354
5.307490574747344,4.711427084402287
5.3044891168597825,4.710111853201634
5.301880375567794,4.708961648966112
5.299298562530552,4.7078417202669565
5.295710509504013,4.706238772047714
5.2918333727349,4.704527521629473
5.289055347689388,4.703291688453342
5.286139850750576,4.701993835841189
5.282727417294866,4.700459347095748
5.280478600541777,4.699501159291981
5.276910516872253,4.697882479167007
5.273608540559892,4.696405159836117
5.270068556663735,4.694817821939483
5.267373804819507,4.69360608395882
5.264280557668828,4.692207774511038
5.261307371395669,4.690864346328942
5.258013865945997,4.6893813186727655
5.255117156144131,4.688063411625391
5.251649858383635,4.686485509664885
5.248659791904641,4.685129771754263
5.245784995916138,4.68382223906333
5.242268850361668,4.682202429273444
5.238075332882744,4.680263880894424
5.235379546282606,4.679017520913582
5.232665125426244,4.677794235126402
5.22977571486937,4.676452804325974
5.226536301967657,4.674955975777771
5.223407070912746,4.673517644810795
5.21958428955074,4.67173130397467
5.216726397407751,4.6704090970365595
5.2137672990764035,4.669020643771284
5.2104456437651026,4.667469490121558
5.207159550759436,4.66593991123482
5.203991832807595,4.664441712641461
5.201346300435171,4.663211700333547
5.1969066755803475,4.661100659920107
5.19462407744131,4.660035247813722
5.191061533074144,4.658343751691637
5.187857852724071,4.656826953372963
5.184760457985769,4.655350113252788
5.181440845182895,4.653767616979345
5.177920165758474,4.65207915049271
5.174948187465291,4.650668200035669
5.1705470409331795,4.648544061349576
5.168099464557005,4.647366452972892
5.164991806181957,4.645872396774934
5.161296635407901,4.644085906835727
5.157751919392406,4.642369371618461
5.154297708741288,4.640698305768984
5.15080139777871,4.6389723960176275
5.147688049978924,4.637466162800123
5.144443506078417,4.6358776850409535
5.140726513935357,4.63405428291775
5.137963854767291,4.632708792105488
5.134212753119379,4.630854664630262
5.130786479275225,4.629167874877172
5.1277564034554866,4.627669734311187
5.124498109017714,4.626061191177924
5.120952002962581,4.62430206575033
5.117667850106979,4.622663079644861
5.113962747006158,4.620815788924728
5.110648628819831,4.619152848855071
5.107347146712425,4.617505674814171
5.103405869112357,4.615523884798144
5.100160839730105,4.613893245157086
5.096453635116089,4.612022026321962
5.092851528867865,4.610197418047042
5.08969068005477,4.608597527025273
5.085854772409524,4.606640993064188
5.082580633637913,4.604979238815287
5.078650214333507,4.602967906878209
5.075536001367082,4.6013767112085056
5.071520243085592,4.599303641829754
5.067957531939193,4.597476920820976
5.065233922530739,4.596080436231615
5.060989861027327,4.593879579488071
5.057550201608762,4.592104194893824
5.053447015171297,4.589971679560019
5.05019450739925,4.588280672050011
5.0466190262770025,4.586421074061235
5.042767723242796,4.584400321271339
5.038644042204437,4.582236593262287
5.03563424543457,4.58067266993096
5.031525086899147,4.578498937347485
5.027915083837396,4.576599369413435
5.024193356559897,4.574625939158302
5.020335223253101,4.572580999542855
5.01711526422228,4.570864413494324
5.012592041439136,4.5684448633226165
5.008789374305792,4.566426618451113
5.005650494350048,4.564741439123183
5.001628468294038,4.562583317746672
4.997822728219945,4.560542698688439
4.993204145842932,4.558035008804501
4.989679968312197,4.556135114483687
4.960500624851221,4.54023828699979
4.956302541907904,4.537922085157997
4.952327631149574,4.535719697378543
4.947636759591153,4.533113177279797
4.944263166791995,4.531233189445841
4.939553674750563,4.528603713594051
4.9356838868159425,4.526441882438264
4.931235650448853,4.523953951350863
4.927210208491476,4.521686468775025
4.922223378488574,4.518870690010473
4.918857639703292,4.516974490079508
4.913905563145964,4.514164340700893
4.910252423218844,4.512097032651909
4.905306419967929,4.5092684823081965
4.901530619879461,4.507119081933639
4.896938260704741,4.504484738948256
4.8929807421419635,4.502210581794305
4.88837175242437,4.499565429961961
4.884006926520677,4.497050731204287
4.879134845556848,4.494226005152568
4.87415043170986,4.491322333000917
4.86999822324436,4.488904240810468
4.8653739647920595,4.486218931048118
4.861226238373518,4.483798080874906
4.856160142776044,4.48081013901787
4.8525351374634065,4.478698295750201
4.8475075378802,4.475727849439605
4.84196649916929,4.472462516343056
4.83826652398607,4.470274261506666
4.833338669422957,4.467342878388359
4.828483721662954,4.464448132943849
4.8241649428493405,4.461847102146741
4.81913014678748,4.458850333744245
4.814148759117813,4.455858751086669
4.809012406483532,4.452763093345653
4.804230447667686,4.449889617784851
4.799332531868526,4.446916675497845
4.794949575459515,4.44426322015889
4.789437674820482,4.440893268309886
4.783630025482669,4.437350516598703
4.780037524616419,4.435148263574197
4.774368315967332,4.431683893466682
4.769519488861403,4.428696003705776
4.764029914472412,4.4253054091850546
4.759006272559311,4.422201463241258
4.753823717969182,4.418964241366788
4.748736463097643,4.415823789074379
4.743246896189234,4.412388465927564
4.7386487141846665,4.4095146987710105
4.732114263713464,4.405403628079324
4.72578937438798,4.401418110906372
4.7223843000568255,4.399277860921367
4.716585166525384,4.395624175265801
4.711065120345275,4.392106066450058
4.70493723725299,4.388207090936472
4.698937515058713,4.384372825141961
4.693828767082876,4.381106324843498
4.688496313671726,4.37769591046705
4.6824377463063955,4.373779402040469
4.676698128024275,4.370092809302608
4.671086545436165,4.366452257575988
4.6649628205945906,4.3624837060467145
4.65926838704893,4.358778038712662
4.652608504766212,4.35440936112086
4.647502554404239,4.351064928735167
4.6403807649057915,4.3463757171266915
4.634658270210649,4.342623244190785
4.6283531776501325,4.338438554091674
4.6233136551681095,4.335111437820951
4.5892247972113775,4.312357448076275
4.58270540900385,4.307952292087737
4.576891849846319,4.304020948234603
4.570595629853736,4.2997564736732015
4.563125618871055,4.294653523969196
4.556053235783676,4.289824014440091
4.549667349599429,4.285453752028148
4.542693431335093,4.280668980675747
4.534903557800361,4.275292872010406
4.5281233257305376,4.270614829323933
4.5210518365580326,4.265700025145897
4.51398859381285,4.260781298555258
4.506830542323204,4.255767927581515
4.500000780184299,4.251010768154388
4.491785570952994,4.2452456682130535
4.484356132349192,4.239998239261524
4.4758547333350585,4.23398975290878
4.4687596276099635,4.22896603361003
4.461673642218804,4.223912656585918
4.454561732171621,4.218835475497233
4.446195658740766,4.212872336051085
4.437606617105031,4.206680427059911
4.430122150767542,4.201302200481359
4.421685806396132,4.195198293541995
4.413903071124945,4.189561516444645
4.405152437572519,4.183181735160256
4.3972802122916255,4.177431600256323
4.388585606989438,4.171065417948667
4.354358027370488,4.145880704893625
4.343760929434905,4.138004262292423
4.334287214804228,4.130927444897701
4.325487240053253,4.124324908116162
4.31580415173248,4.117055377504077
4.307705770686208,4.110971989719641
4.2971923209020755,4.103003816586622
4.285356183702166,4.094006445843722
4.277598063303608,4.088101177285431
4.267161239463766,4.080111440702499
4.255191040565963,4.07091564000781
4.244505203348597,4.062662064263936
4.235737201157051,4.055893175400199
4.224756641790804,4.0473681694526995
4.189100876349645,4.019679865675149
4.179875761715939,4.012433628000915
4.165581663013631,4.001168033356243
4.156082338381044,3.9936422406305123
4.142969688119492,3.9832043596487687
4.130842487994169,3.9735210031724657
4.115868013659489,3.9614697084487545
4.106724699916634,3.954110308402068
4.091473158532002,3.9417405543001265
4.07893764376455,3.9314958717449917
4.044167447579484,3.903544807649905
4.031986187216287,3.893545515959073
4.0148085756580585,3.879369186054824
4.000636661461283,3.8675844800679355
3.9854014273926355,3.8548549795225955
3.966078130663697,3.838533983350017
3.9493821719599667,3.8243687025189903
3.9165825624879687,3.7974267276494627
3.901153820257217,3.784289341264019
3.878533977116326,3.7648056770566156
3.8579241214833013,3.7469170581554376
3.8348661850866974,3.726679682052113
3.8043434525001527,3.7012787925781927
3.778903406507046,3.6788584601731893
3.751591815066983,3.654498334400057
3.7270057730954127,3.6324163971594627
3.6928712456107307,3.603296663760705
3.662895355057025,3.576132860722545
3.6233781162735395,3.539774074475702
3.5906595758306574,3.511571339138378
3.549767654747107,3.47369020442488
3.495697916564247,3.4229471478572226
3.4570824897559724,3.388666898894911
3.406396063136769,3.340800295164155
3.334253608298768,3.271879645385013
3.2705220356315223,3.212863761523778
3.16837115532587,3.114242877556848
3.0814726073960164,3.031895516080568
2.9596071015969905,2.9133894284120645
2.7422411031674465,2.6992052433289864
2.423485611356467,2.382783645422664
1.9379768496175325,1.8995642941739526
1.7621755851837109,1.7243064865660065
1.5944054114165094,1.5569162881023515
1.4818337145069955,1.447262108343735
1.3488285304108132,1.3172760728770394
1.2155993464156958,1.1873497080073718
1.0655921983175187,1.037830851426375
0.9920509195117335,0.9662118677988613
0.9153120987104189,0.8939382270934332
0.7769023591591314,0.7588192569539647
0.7031930443567771,0.6868244582194726
0.6268667004682779,0.6121087248196041
0.5560445567750272,0.5429906258202104
0.506865687189264,0.49493342393266465
0.4451818654539009,0.4346514353696626
0.4074013802697517,0.3976818142862177
0.32221109637639317,0.3152787118466469
0.27535585264984974,0.2693786816947107
0.24020575301967148,0.23491280025850406
0.21629262642064445,0.21157667895535684
0.19224607928691137,0.1880561552509826
0.17106340729961234,0.16733584117457284
0.15019423499112608,0.14687637792605093
0.13150731455925224,0.1285827022635213
0.11426288819463225,0.111711016453729
0.10506255093728582,0.10275000367669643
0.08714619013865456,0.08518229329162483
0.07969828566177765,0.07790074747356196
0.07197598463708507,0.07017875452287876
0.06682418929240588,0.06514809375660828
0.059002194186799174,0.057528848885694775
0.05302851911009898,0.05169302016587987
0.04776156801455958,0.0465623828435838
0.04172865088490592,0.040667122024280425
0.03731706247959333,0.036367111182823174
0.03495816138419882,0.03407450676339345
0.029459261628350348,0.028702511665363983
0.027435685026345413,0.026734455281637676
0.02419989808824357,0.02357841491693835
0.022020144362701263,0.021450449377522458
0.02048324273992329,0.019891341741974454
0.01852282423388828,0.017986149313695615
0.01702893090130302,0.016535219961288997
0.015509595230507434,0.0150565763640696
0.014016716688737456,0.013609891622362395
0.012580821617150456,0.012212643184667546
0.011570356978753199,0.011231056684958449
0.010374500542467002,0.01006827320727931
0.009540545496329277,0.009260430822584641
0.0086401281050592,0.008383210159426974
0.007747767040749575,0.007518625528331301
0.007113710143858942,0.006872076556937075
0.006576648306042044,0.006356061679091718
0.006009778034910166,0.005806609456585416
0.005326846673606167,0.005144818268579467
0.0049586761026420515,0.004791157282976482
0.0045191148641558826,0.004364846665791493
0.004032464615075892,0.003894151882986184
0.003748267203772647,0.0036199787225921157
0.0034808563612806188,0.003361968496537356
0.0031239079065850063,0.0030174803940607904
0.00289684747608766,0.0027975318676752283
0.002557688133579226,0.0024693394476322226
0.0024058569222434197,0.002322995520210396
0.002192624744803203,0.0021178559432282014
0.0019743139153540245,0.0019058593620565804
0.0017682927583513137,0.0017072429510229094
0.0017151143907185142,0.0016465961721074326
0.0015497859886227788,0.0014872674538879826
0.001404660911841221,0.0013479322701139922
0.0013214853744627955,0.00126881504757804
0.0012053146660611512,0.0011563947150848041
0.0011160971490364207,0.001070874713936211
0.000979745575334313,0.0009403634838291118
0.0009295190307770621,0.0008917836874048592
0.0008330442327398727,0.0007993380297187171
0.0007620797868957593,0.0007312533288824513
0.0007047070815461506,0.0006759876001825779
0.0006270287813713852,0.000601301314658364
0.0005735513965813609,0.0005501086492729771
0.0005263499100127396,0.0005048848213610158
0.00048118049942557647,0.0004615196571899266
0.00043296561020052997,0.0004152464214175143
0.00039977341411737404,0.00038342399267518183
0.00036527751108788464,0.0003504123999935819
0.00033339599171542734,0.0003198180450040598
0.0003001778662748435,0.00028794252917517977
0.0002713809706340561,0.00026016123895100115
0.000245036223112912,0.00023500732827604566
0.00021967424459476607,0.0002105989608592245
0.000204012461432566,0.00019397041711719006
0.00018275016228502688,0.00017374436248686974
0.00016689329510404915,0.0001586539849147023
0.0001503313888635346,0.0001428418439123668
0.00013966028729735298,0.00013276718570970347
0.00012708057131480044,0.00012078806718775884
0.00011361286613285921,0.00010798997836179151
9.89682263396791e-05,9.400176816517329e-05
9.084386188231183e-05,8.636461776986528e-05
8.173276735012166e-05,7.76534372798814e-05
7.343876270489937e-05,6.979708418650055e-05
6.686238575289383e-05,6.353734445949702e-05
5.848029401761123e-05,5.5549790387324044e-05
5.330801699426764e-05,5.0643793121612524e-05
4.7089367503438626e-05,4.476840213992167e-05
4.1971915217476344e-05,3.9877560493148304e-05
3.776436039063798e-05,3.5878182953136796e-05
3.3688178125496395e-05,3.199257092340083e-05
2.9857026716907812e-05,2.836211333397748e-05
2.6421195001795168e-05,2.5086780410490154e-05
2.3785954246534374e-05,2.258816185303711e-05
2.067698864982792e-05,1.963726679472322e-05
1.8676600689741887e-05,1.7747951288823493e-05
1.5959819245584333e-05,1.5154882373026805e-05
1.4257980726967177e-05,1.354599186193347e-05
1.277481446663998e-05,1.2137523410572165e-05
1.0832425250497527e-05,1.0289023336949692e-05
9.52347896193348e-06,9.043370375060607e-06
8.357986164397457e-06,7.932901106249415e-06
7.394592886202825e-06,7.02307005153538e-06
6.215349489182193e-06,5.900979164822323e-06
5.431365245333468e-06,5.156829847155105e-06
4.770125957912949e-06,4.528275267157888e-06
3.99121591756961e-06,3.78983051976266e-06
3.475343085321561e-06,3.3007491341483e-06
3.0034516494279418e-06,2.853351044492795e-06
2.5662844905019676e-06,2.4374497047078104e-06
2.17375479553422e-06,2.063495917456861e-06
1.8319110775977588e-06,1.738974468096066e-06
1.566047534728031e-06,1.487375491255894e-06
1.2880859151162191e-06,1.2229197735177614e-06
1.2538123858751698e-06,1.1748185041504413e-06
1.0288286236285865e-06,9.632193266885634e-07
8.072307983725628e-07,7.565130490431859e-07
6.389989795167867e-07,5.988009914914792e-07
4.911707228766152e-07,4.6001124312961336e-07
3.812127116357785e-07,3.571057576751661e-07
2.9453136961250823e-07,2.759811166090048e-07
2.231127219466362e-07,2.0884725772288415e-07
1.6321520554198253e-07,1.5285155794599179e-07
1.2148154680865867e-07,1.1376740340624048e-07
8.911356957349186e-08,8.340223923763791e-08
6.208767898827277e-08,5.8160681699352026e-08
4.2161543120801206e-08,3.9485897846114926e-08
2.9133869490913263e-08,2.7295786885417158e-08
1.949600324716333e-08,1.827418852617247e-08
1.2317988761248049e-08,1.1534140235547037e-08
7.790818233581844e-09,7.297326517007096e-09
4.484949725196505e-09,4.1986471286883476e-09
2.5737454331500054e-09,2.4092330665965784e-09
1.3608016998864474e-09,1.2748185247293514e-09
6.603978602802967e-10,6.184438823228182e-10
2.980277657971388e-10,2.789469981610206e-10
1.1883437569115698e-10,1.1131726464082356e-10
3.898008430221653e-11,3.647699412927609e-11
1.0185230249862656e-11,9.528716087790025e-12
1.8574984713997606e-12,1.7403037471639502e-12
