complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
2.4557343,2.3238306,1.1569424,49.284546,89.0,1.0,0.0035609429540573263
2.455718,2.3238153,1.1569576,49.2849,90.0,1.0,0.003538814701950859
2.4557028,2.3238058,1.1569672,49.285236,91.0,1.0,0.00352191171513742
2.4556866,2.3237934,1.1569796,49.285557,92.0,1.0,0.0035021253678665563
2.4556723,2.323781,1.156992,49.285862,93.0,1.0,0.0034835252061755748
2.4556599,2.3237724,1.1570005,49.286148,94.0,1.0,0.003469088242633372
2.4556446,2.323761,1.157012,49.28642,95.0,1.0,0.003450662885131118
2.4556332,2.3237514,1.1570215,49.286674,96.0,1.0,0.003436069288896168
2.4556208,2.3237438,1.1570292,49.28692,97.0,1.0,0.003422435273123325
2.4556103,2.3237352,1.1570377,49.287144,98.0,1.0,0.003409191021137534
2.4555988,2.3237267,1.1570463,49.287357,99.0,1.0,0.003395412886465212
2.4555893,2.32372,1.157053,49.287563,100.0,1.0,0.0033842880570952028
2.4555779,2.3237114,1.1570616,49.28775,101.0,1.0,0.0033705004928323086
2.4555702,2.3237057,1.1570673,49.28792,102.0,1.0,0.0033612761097120405
2.4555607,2.323699,1.157074,49.28809,103.0,1.0,0.0033501610214352563
2.455552,2.3236923,1.1570807,49.288242,104.0,1.0,0.003339538532477771
2.4555454,2.3236876,1.1570854,49.288387,105.0,1.0,0.0033317846600868883
2.4555368,2.3236818,1.1570911,49.288517,106.0,1.0,0.003321940513747285
2.4555283,2.3236752,1.1570978,49.28864,107.0,1.0,0.0033115262679193403
2.4555216,2.3236694,1.1571035,49.288757,108.0,1.0,0.0033028449381675377
2.455515,2.3236656,1.1571074,49.28886,109.0,1.0,0.003295812517061964
2.4555082,2.3236609,1.1571121,49.288956,110.0,1.0,0.0032879464092004686
2.4555035,2.323656,1.1571169,49.28904,111.0,1.0,0.003281198834927644
2.4554987,2.3236532,1.1571198,49.289124,112.0,1.0,0.0032760592220056504
2.455492,2.3236494,1.1571236,49.2892,113.0,1.0,0.003268973610105089
2.4554882,2.3236456,1.1571274,49.289265,114.0,1.0,0.0032636478262036157
2.4554825,2.3236418,1.1571312,49.28932,115.0,1.0,0.0032571711924045104
2.4554787,2.323639,1.157134,49.289375,116.0,1.0,0.0032526420144336683
2.4554749,2.323637,1.157136,49.289417,117.0,1.0,0.0032487504221616194
2.45547,2.3236341,1.1571388,49.289455,118.0,1.0,0.003243478012247792
2.4554663,2.3236313,1.1571417,49.28949,119.0,1.0,0.0032390114075023842
2.4554634,2.3236275,1.1571455,49.289524,120.0,1.0,0.0032342312670795913
2.4554596,2.3236265,1.1571465,49.289543,121.0,1.0,0.0032311399950943555
2.4554567,2.3236246,1.1571484,49.289566,122.0,1.0,0.0032278752109069207
2.455453,2.3236237,1.1571493,49.289574,123.0,1.0,0.003224926702647549
2.455451,2.3236217,1.1571512,49.28958,124.0,1.0,0.0032221254803453166
2.455449,2.323618,1.157155,49.289585,125.0,1.0,0.00321796743923402
2.4554453,2.323618,1.157155,49.28959,126.0,1.0,0.0032157392604172776
2.4554434,2.323617,1.157156,49.28958,127.0,1.0,0.0032137972737411443
2.4554415,2.323615,1.1571579,49.289574,128.0,1.0,0.0032110566477276674
2.4554396,2.3236141,1.1571589,49.289566,129.0,1.0,0.0032091949142087034
2.4554386,2.3236132,1.1571598,49.28955,130.0,1.0,0.0032078745051755233
2.4554367,2.3236122,1.1571608,49.28953,131.0,1.0,0.003205933222428699
2.4554358,2.3236113,1.1571617,49.289513,132.0,1.0,0.0032046730027901894
2.4554338,2.3236103,1.1571627,49.28949,133.0,1.0,0.0032026719619659494
2.4554338,2.3236103,1.1571627,49.289463,134.0,1.0,0.0032026719619659494
2.455432,2.3236084,1.1571646,49.28943,135.0,1.0,0.0032000717109916905
2.455431,2.3236094,1.1571636,49.2894,136.0,1.0,0.0032002709068651497
2.455431,2.3236103,1.1571627,49.289368,137.0,1.0,0.003200990760387227
2.455431,2.3236084,1.1571646,49.28933,138.0,1.0,0.0031994711765881397
2.455429,2.3236094,1.1571636,49.28929,139.0,1.0,0.0031990707378842403
2.455429,2.3236084,1.1571646,49.289253,140.0,1.0,0.0031982707075039825
2.4554272,2.3236084,1.1571646,49.289207,141.0,1.0,0.003197190969627962
2.4554281,2.3236094,1.1571636,49.28916,142.0,1.0,0.003198530922921122
2.4554262,2.3236094,1.1571636,49.289116,143.0,1.0,0.0031973918461941433
2.4554272,2.3236094,1.1571636,49.28907,144.0,1.0,0.0031979912701225093
2.4554262,2.3236084,1.1571646,49.28902,145.0,1.0,0.003196591395627474
2.4554272,2.3236094,1.1571636,49.28897,146.0,1.0,0.0031979912701225093
2.4554262,2.3236103,1.1571627,49.288918,147.0,1.0,0.003198112347755423
2.4554272,2.3236094,1.1571636,49.288868,148.0,1.0,0.0031979912701225093
2.4554272,2.3236103,1.1571627,49.28881,149.0,1.0,0.0031987116366650947
2.4554272,2.3236113,1.1571617,49.288757,150.0,1.0,0.003199512150632637
2.4554272,2.3236122,1.1571608,49.2887,151.0,1.0,0.0032002327091639428
2.4554281,2.3236122,1.1571608,49.288643,152.0,1.0,0.0032007719840541054
2.4554281,2.3236132,1.1571598,49.288586,153.0,1.0,0.003201572576315403
2.455429,2.3236132,1.1571598,49.28853,154.0,1.0,0.0032021118785138377
2.455429,2.3236132,1.1571598,49.288475,155.0,1.0,0.0032021118785138377
2.455429,2.3236132,1.1571598,49.28841,156.0,1.0,0.0032021118785138377
2.455429,2.323615,1.1571579,49.28835,157.0,1.0,0.0032035529844276827
2.455431,2.323616,1.157157,49.288292,158.0,1.0,0.0032055519466829266
2.455431,2.323617,1.157156,49.28823,159.0,1.0,0.003206352530585477
2.455431,2.323616,1.157157,49.28817,160.0,1.0,0.0032055519466829266
2.455432,2.323617,1.157156,49.288105,161.0,1.0,0.00320695177638562
2.455433,2.323619,1.1571541,49.288048,162.0,1.0,0.0032091521273928383
2.4554338,2.3236198,1.1571531,49.287987,163.0,1.0,0.0032102719802679226
2.4554338,2.3236198,1.1571531,49.28792,164.0,1.0,0.0032102719802679226
2.4554348,2.3236208,1.1571522,49.287857,165.0,1.0,0.003211671807715073
2.4554358,2.3236217,1.1571512,49.287796,166.0,1.0,0.0032129916023699314
2.4554367,2.3236227,1.1571503,49.28773,167.0,1.0,0.003214331514562827
2.4554377,2.3236227,1.1571503,49.287674,168.0,1.0,0.0032149310461007945
2.4554386,2.3236256,1.1571474,49.287605,169.0,1.0,0.0032177916772315935
2.4554386,2.3236256,1.1571474,49.287544,170.0,1.0,0.0032177916772315935
2.4554405,2.3236256,1.1571474,49.287476,171.0,1.0,0.0032189308543109103
2.4554405,2.3236275,1.1571455,49.287415,172.0,1.0,0.003220451403623546
2.4554415,2.3236275,1.1571455,49.287357,173.0,1.0,0.0032210509758108237
2.4554424,2.3236284,1.1571445,49.287296,174.0,1.0,0.0032223109068852474
2.4554434,2.3236313,1.1571417,49.287228,175.0,1.0,0.0032252313765182674
2.4554443,2.3236303,1.1571426,49.28717,176.0,1.0,0.003224970794545523
2.4554453,2.3236313,1.1571417,49.287106,177.0,1.0,0.0032263707534708054
2.4554453,2.3236322,1.1571407,49.28704,178.0,1.0,0.003227090892678524
2.4554472,2.3236341,1.1571388,49.28698,179.0,1.0,0.003229750785223007
2.4554482,2.323635,1.1571379,49.28692,180.0,1.0,0.0032310707375538105
2.455449,2.323636,1.1571369,49.286858,181.0,1.0,0.0032323507320713477
2.45545,2.323637,1.157136,49.286797,182.0,1.0,0.0032337507121453636
2.455451,2.323638,1.157135,49.286736,183.0,1.0,0.0032351507046007215
2.455451,2.323638,1.157135,49.28668,184.0,1.0,0.0032351507046007215
2.455453,2.323639,1.157134,49.286617,185.0,1.0,0.0032371508522662344
2.455453,2.3236408,1.1571321,49.28656,186.0,1.0,0.0032385907061319294
2.4554548,2.3236408,1.1571321,49.286503,187.0,1.0,0.003239670980833016
2.4554548,2.3236427,1.1571302,49.286438,188.0,1.0,0.003241190710574997
2.4554558,2.3236427,1.1571302,49.28638,189.0,1.0,0.0032417908581505762
2.4554567,2.3236437,1.1571293,49.286324,190.0,1.0,0.0032431308972347087
2.4554586,2.3236465,1.1571264,49.28627,191.0,1.0,0.003246510845877088
2.4554586,2.3236465,1.1571264,49.28621,192.0,1.0,0.003246510845877088
2.4554605,2.3236475,1.1571255,49.286148,193.0,1.0,0.0032484512473913347
2.4554605,2.3236475,1.1571255,49.286095,194.0,1.0,0.0032484512473913347
2.4554605,2.3236485,1.1571245,49.28604,195.0,1.0,0.0032492509558646777
2.4554625,2.3236504,1.1571226,49.285984,196.0,1.0,0.0032519711689671976
2.4554644,2.3236504,1.1571226,49.285934,197.0,1.0,0.0032531123359896036
2.4554644,2.3236523,1.1571207,49.285877,198.0,1.0,0.003254631393696349
2.4554653,2.3236532,1.1571198,49.28582,199.0,1.0,0.0032558915154985322
