complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
1.8221684,1.7720013,1.7087717,108.51723,83.0,1.0,0.005157836285609795
1.8220835,1.7719231,1.7088499,108.5229,84.0,1.0,0.005078173949442624
1.8219976,1.7718477,1.7089252,108.52852,85.0,1.0,0.005002714945193832
1.8219137,1.7717724,1.7090006,108.534065,86.0,1.0,0.004928801016710363
1.8218327,1.771697,1.7090759,108.53955,87.0,1.0,0.004856156648824302
1.8217506,1.7716246,1.7091484,108.54498,88.0,1.0,0.004788029252554873
1.8216705,1.7715521,1.7092209,108.550354,89.0,1.0,0.004721201550661184
1.8215914,1.7714796,1.7092934,108.55566,90.0,1.0,0.004655826082261448
1.8215141,1.77141,1.709363,108.560905,91.0,1.0,0.004594703191775277
1.8214369,1.7713394,1.7094336,108.5661,92.0,1.0,0.00453413803239121
1.8213596,1.7712698,1.7095032,108.57123,93.0,1.0,0.004476202648341571
1.8212852,1.7712021,1.7095709,108.5763,94.0,1.0,0.004421334178603377
1.8212109,1.7711353,1.7096376,108.581314,95.0,1.0,0.004368958142645489
1.8211384,1.7710686,1.7097044,108.58628,96.0,1.0,0.004317981796319719
1.8210659,1.7710037,1.7097692,108.59119,97.0,1.0,0.004270423420674893
1.8209953,1.7709379,1.709835,108.59603,98.0,1.0,0.004223230107658022
1.8209229,1.770875,1.709898,108.60084,99.0,1.0,0.004181008123285822
1.8208542,1.7708111,1.7099619,108.605576,100.0,1.0,0.004138560482501927
1.8207865,1.77075,1.7100229,108.61026,101.0,1.0,0.004100182939017862
1.8207178,1.7706871,1.7100859,108.6149,102.0,1.0,0.004062111932788355
1.8206501,1.770627,1.710146,108.619484,103.0,1.0,0.004028120492404793
1.8205853,1.7705679,1.7102051,108.62402,104.0,1.0,0.003995768177348963
1.8205204,1.7705078,1.7102652,108.62851,105.0,1.0,0.0039642064309755465
1.8204556,1.7704496,1.7103233,108.63294,106.0,1.0,0.003936080160748704
1.8203926,1.7703924,1.7103806,108.63734,107.0,1.0,0.0039098420304176235
1.8203278,1.7703362,1.7104368,108.64166,108.0,1.0,0.003886980163154953
1.8202677,1.7702808,1.7104921,108.645966,109.0,1.0,0.003864443483257233
1.8202057,1.7702246,1.7105484,108.65021,110.0,1.0,0.003843714569875226
1.8201447,1.7701683,1.7106047,108.654396,111.0,1.0,0.003824122741183674
1.8200846,1.7701149,1.7106581,108.65856,112.0,1.0,0.0038082686837532308
1.8200264,1.7700605,1.7107124,108.66267,113.0,1.0,0.0037921969629066896
1.8199682,1.7700071,1.7107658,108.66673,114.0,1.0,0.0037785739855195747
1.81991,1.7699547,1.7108183,108.670746,115.0,1.0,0.0037673837929465943
1.8198538,1.7699032,1.7108698,108.67473,116.0,1.0,0.003757362521324348
1.8197975,1.7698526,1.7109203,108.678665,117.0,1.0,0.0037496463118346065
1.8197422,1.7698011,1.7109718,108.682556,118.0,1.0,0.0037421210456161165
1.8196869,1.7697515,1.7110214,108.6864,119.0,1.0,0.0037375866030964077
1.8196325,1.7697029,1.7110701,108.690216,120.0,1.0,0.003734710103192104
1.8195782,1.7696543,1.7111187,108.69399,121.0,1.0,0.003733191178990187
1.8195257,1.7696047,1.7111683,108.69772,122.0,1.0,0.0037311433003752938
1.8194723,1.769558,1.711215,108.701416,123.0,1.0,0.0037332182891236004
1.8194208,1.7695112,1.7112617,108.70507,124.0,1.0,0.003735236812978953
1.8193703,1.7694645,1.7113085,108.708694,125.0,1.0,0.003737906351629573
1.8193188,1.7694178,1.7113552,108.712265,126.0,1.0,0.003742564798425645
1.8192692,1.769371,1.7114019,108.71582,127.0,1.0,0.0037470359987265634
1.8192205,1.7693281,1.7114449,108.719315,128.0,1.0,0.0037546436029115074
1.819171,1.7692833,1.7114897,108.72279,129.0,1.0,0.0037627328919913497
1.8191233,1.7692394,1.7115335,108.726234,130.0,1.0,0.00377116695367896
1.8190756,1.7691956,1.7115774,108.72964,131.0,1.0,0.0037807560951006254
1.8190279,1.7691536,1.7116194,108.73302,132.0,1.0,0.003792522615107169
1.8189812,1.7691097,1.7116632,108.73634,133.0,1.0,0.0038033795642562814
1.8189354,1.7690687,1.7117043,108.73964,134.0,1.0,0.0038162396827972627
1.8188896,1.7690268,1.7117462,108.74292,135.0,1.0,0.003829530520134227
1.8188438,1.7689867,1.7117863,108.74615,136.0,1.0,0.0038447803019239883
1.8188,1.7689447,1.7118282,108.74935,137.0,1.0,0.0038582178258088845
1.8187551,1.7689047,1.7118683,108.75253,138.0,1.0,0.0038745544184820976
1.8187103,1.7688646,1.7119083,108.75568,139.0,1.0,0.003891614301913753
1.8186674,1.7688255,1.7119474,108.75879,140.0,1.0,0.003908392741170629
1.8186255,1.7687864,1.7119865,108.76186,141.0,1.0,0.003925088578780051
1.8185835,1.7687483,1.7120247,108.764915,142.0,1.0,0.003943117005527751
1.8185406,1.7687111,1.7120619,108.767944,143.0,1.0,0.003963092833012013
1.8185005,1.768671,1.7121019,108.770935,144.0,1.0,0.00397995931639326
1.8184586,1.7686348,1.7121382,108.773895,145.0,1.0,0.004000912699914473
1.8184175,1.7685976,1.7121754,108.77683,146.0,1.0,0.004021363346168946
1.8183775,1.7685614,1.7122116,108.77975,147.0,1.0,0.004041899252165141
1.8183374,1.7685261,1.7122469,108.78262,148.0,1.0,0.004063511001744419
1.8182983,1.7684898,1.7122831,108.78548,149.0,1.0,0.004084388985498174
1.8182592,1.7684555,1.7123175,108.788315,150.0,1.0,0.0041066379862249956
1.8182211,1.7684193,1.7123537,108.79111,151.0,1.0,0.004127773036783724
1.818182,1.768384,1.712389,108.79388,152.0,1.0,0.004150728493590292
1.8181448,1.7683506,1.7124224,108.79663,153.0,1.0,0.004173135159777355
1.8181076,1.7683163,1.7124567,108.79935,154.0,1.0,0.004195702205515523
1.8180714,1.7682819,1.712491,108.80205,155.0,1.0,0.0042177811914027264
1.8180332,1.7682486,1.7125244,108.804726,156.0,1.0,0.004242584621104813
1.8179989,1.7682161,1.7125568,108.807365,157.0,1.0,0.004264409419647708
1.8179617,1.7681828,1.7125902,108.81,158.0,1.0,0.004289149521143261
1.8179274,1.7681503,1.7126226,108.81259,159.0,1.0,0.004311803444716428
1.8178921,1.7681189,1.7126541,108.81517,160.0,1.0,0.004336133009050334
1.8178568,1.7680874,1.7126856,108.817726,161.0,1.0,0.004360810204125783
1.8178234,1.768055,1.712718,108.82025,162.0,1.0,0.004383784314096672
1.8177891,1.7680244,1.7127485,108.822754,163.0,1.0,0.004366566722238561
1.8177557,1.7679949,1.7127781,108.82524,164.0,1.0,0.004344962596428785
1.8177204,1.7679634,1.7128096,108.827705,165.0,1.0,0.004322198219604696
1.817689,1.7679338,1.7128391,108.83014,166.0,1.0,0.004300750028254844
1.8176556,1.7679043,1.7128687,108.83255,167.0,1.0,0.004280219376403541
1.8176241,1.7678747,1.7128983,108.834946,168.0,1.0,0.004259473783570913
1.8175917,1.7678461,1.7129269,108.83732,169.0,1.0,0.004240269583575853
1.8175602,1.7678165,1.7129564,108.83966,170.0,1.0,0.004220212824513256
1.8175278,1.7677879,1.712985,108.84199,171.0,1.0,0.004201718133413612
1.8174963,1.7677603,1.7130127,108.8443,172.0,1.0,0.0041842834756069805
1.8174667,1.7677307,1.7130423,108.84658,173.0,1.0,0.004164720127169505
1.8174372,1.767705,1.713068,108.848854,174.0,1.0,0.004149167746597003
1.8174067,1.7676764,1.7130966,108.8511,175.0,1.0,0.0041314910151776215
1.8173761,1.7676497,1.7131233,108.85332,176.0,1.0,0.004115992894885578
1.8173466,1.767623,1.71315,108.855515,177.0,1.0,0.004100472087223754
1.817317,1.7675962,1.7131767,108.857704,178.0,1.0,0.004085219991606909
1.8172884,1.7675695,1.7132034,108.85986,179.0,1.0,0.004070046371467309
1.8172588,1.7675438,1.7132292,108.862015,180.0,1.0,0.00405648525751711
1.8172321,1.7675171,1.7132559,108.864136,181.0,1.0,0.004041265801843138
1.8172016,1.7674923,1.7132807,108.86624,182.0,1.0,0.004029527487553066
1.8171759,1.7674675,1.7133055,108.868324,183.0,1.0,0.004016301686614053
1.8171482,1.7674417,1.7133312,108.87038,184.0,1.0,0.0040032106707793905
1.8171215,1.767417,1.713356,108.87244,185.0,1.0,0.00399104609596637
1.8170938,1.7673912,1.7133818,108.874466,186.0,1.0,0.003978578255717925
1.8170662,1.7673683,1.7134047,108.87647,187.0,1.0,0.003969029905097055
1.8170414,1.7673435,1.7134295,108.87846,188.0,1.0,0.003956878652577669
1.8170147,1.7673187,1.7134542,108.88043,189.0,1.0,0.003945818503716371
1.816989,1.7672958,1.7134771,108.882385,190.0,1.0,0.003936335161743612
1.8169632,1.767273,1.7135,108.884315,191.0,1.0,0.00392726471302036
1.8169374,1.7672491,1.7135239,108.88623,192.0,1.0,0.003917495058050906
1.8169136,1.7672262,1.7135468,108.88813,193.0,1.0,0.003907984560075131
1.8168869,1.7672033,1.7135696,108.89002,194.0,1.0,0.0039000866107285798
1.8168631,1.7671814,1.7135916,108.89188,195.0,1.0,0.003891992012775845
1.8168402,1.7671595,1.7136135,108.89372,196.0,1.0,0.003883716117657847
1.8168144,1.7671385,1.7136345,108.89555,197.0,1.0,0.003877884761957764
1.8167896,1.7671156,1.7136574,108.89736,198.0,1.0,0.0038701846554198838
1.8167677,1.7670946,1.7136784,108.899155,199.0,1.0,0.0038629452320678675
