complexity,accuracy,distortion,beta
0.6611090781822915,0.3241545729250017,0.23916161437337163,1.9333333333333331
0.6637577711230902,0.32510136156979463,0.23821428908550357,1.9426426426426424
0.6663607730102594,0.3260273855282172,0.23728776441577018,1.9519519519519521
0.6689193373098243,0.3269332652654242,0.23638142029872056,1.9612612612612614
0.6714347631283086,0.32781961584672104,0.2354946435604649,1.9705705705705707
0.6739083139121451,0.3286870488174358,0.23462681539618518,1.97987987987988
0.6763410261973437,0.32953613297203344,0.23377735471549957,1.9891891891891893
0.6787337956416639,0.33036738882119465,0.2329457407956617,1.9984984984984986
0.6810875752874077,0.33118132147661417,0.23213147340464474,2.007807807807808
0.6834033817163192,0.33197843153097484,0.2313340534958118,2.017117117117117
0.685682235337457,0.33275921031974054,0.23055298881570307,2.0264264264264265
0.6879251331312819,0.333524136356826,0.22978779941142577,2.0357357357357357
0.6901330457402501,0.3342736748085757,0.22903801888841463,2.045045045045045
0.6923069218906734,0.3350082783418822,0.22830319369025964,2.0543543543543543
0.6944476937455022,0.3357283883940383,0.22758288180212186,2.0636636636636636
0.6965562818328612,0.33643443654454863,0.22687665133848448,2.072972972972973
0.698633599557203,0.3371268459117154,0.22618407912021443,2.082282282282282
0.7006805575116308,0.33780603256784136,0.22550474924672703,2.0915915915915915
0.7026980677883765,0.3384724070065577,0.22483825164277377,2.1009009009009008
0.7046870606555196,0.33912639024144475,0.2241841765407191,2.11021021021021
0.7066562032903771,0.3397776567977422,0.22353959047031158,2.1195195195195193
0.7085885296043717,0.34040712110000815,0.22290976645162044,2.1288288288288286
0.7104944700629172,0.3410252255260735,0.22229133487762584,2.138138138138138
0.7123748410401127,0.3416323276099522,0.22168393802955125,2.1474474474474476
0.7142304584838861,0.34222878019074,0.22108722299056296,2.156756756756757
0.7160621391735589,0.34281493194961143,0.2205008410913364,2.166066066066066
0.7178707017358592,0.3433911278658508,0.21992444743359194,2.1753753753753755
0.7196569673684925,0.34395770957753147,0.2193577005056909,2.184684684684685
0.7214217602158985,0.34451501563121756,0.21880026190566904,2.193993993993994
0.7231659073381724,0.34506338160410266,0.2182517961880789,2.2033033033033034
0.7248902382115219,0.3456031400814812,0.2177119708517186,2.2126126126126127
0.7265955836974785,0.3461346204721538,0.21718045648561302,2.221921921921922
0.7282827744185774,0.34665814864480105,0.21665692709038947,2.2312312312312312
0.7299526384807304,0.34717404636930294,0.2161410605913943,2.2405405405405405
0.731605998487372,0.3476826305485625,0.2156325395584297,2.24984984984985
0.7332436677978693,0.3481842122288903,0.21513105214474654,2.259159159159159
0.7348664459929513,0.34867909538014796,0.2146362932549188,2.2684684684684684
0.7364751135231771,0.3491675754410162,0.2141479659473274,2.2777777777777777
0.7380704255327641,0.3496499376296187,0.21366578307223388,2.287087087087087
0.7396531048705599,0.35012645502560513,0.21318946914080272,2.2963963963963963
0.7412238343223887,0.35059738643638116,0.21271876241401871,2.3057057057057055
0.7427832481240353,0.3510629740674611,0.21225341719325452,2.315015015015015
0.7443319228418597,0.351523441024888,0.21179320628646123,2.324324324324324
0.7458703677372744,0.351978988685814,0.21133792361572754,2.3336336336336334
0.7473990147356275,0.35242979395081786,0.2108873869311917,2.342942942942943
0.7489182010833586,0.35287599767565325,0.21044144266969697,2.3522522522522524
0.7504257348256518,0.3533145019638235,0.21000068004763134,2.3615615615615617
0.7519548233490756,0.3537596471666147,0.20955598160328434,2.370870870870871
0.753479205084969,0.3542016543888753,0.20911440362690634,2.3801801801801803
0.7549988901411195,0.3546405685552658,0.2086758912836385,2.3894894894894896
0.7565136831217387,0.35507637501996214,0.20824044849161444,2.398798798798799
0.7580231660669483,0.35550899513993706,0.20780814247752127,2.408108108108108
0.759526683476774,0.35593828214251566,0.2073791077349315,2.4174174174174174
0.7610228589468919,0.3563634235967985,0.20695368373688022,2.4267267267267267
0.7625492463946442,0.35679569114807386,0.2065216469375555,2.436036036036036
0.76406995670669,0.35722468633366944,0.20609268142613038,2.4453453453453453
0.7656224887765681,0.35766091303035097,0.20565658850913823,2.4546546546546546
0.7671686261396617,0.3580937793502068,0.20522369245825214,2.463963963963964
0.7687853211363835,0.3585444250891259,0.20477310302879556,2.473273273273273
0.7704361638587036,0.3590028392718674,0.20431466599588563,2.4825825825825825
0.7722018331093228,0.3594910581355455,0.20382650204789002,2.4918918918918918
0.7740481140981332,0.35999965892407104,0.20331789563643862,2.501201201201201
0.7760169913738304,0.3605400238206773,0.20277750770927494,2.5105105105105103
0.778155226988269,0.36112477053746606,0.20219276238789435,2.5198198198198196
0.7804723246629068,0.36175629771593876,0.20156123009586013,2.529129129129129
0.7829767875179297,0.3624366961729377,0.2008808054856889,2.538438438438438
0.7857259712773503,0.3631812667861327,0.2001362951026531,2.547747747747748
0.788602171402494,0.36395781010560047,0.1993596821392945,2.557057057057057
0.79169862379604,0.36479131973375,0.19852621005904095,2.5663663663663665
0.7948945466601076,0.3656488982486348,0.19766857502505472,2.575675675675676
0.7982384090590573,0.36654343191607097,0.19677407048333379,2.584984984984985
0.8016470053874833,0.3674523508583567,0.19586512940089768,2.5942942942942944
0.8051156658961149,0.3683743099666916,0.1949431390911534,2.6036036036036037
0.8086487332297967,0.3693103865435887,0.194007097411199,2.612912912912913
0.8122005870162443,0.3702483197620854,0.1930691707942404,2.6222222222222222
0.8157641853104876,0.37118622348716634,0.19213125502259526,2.6315315315315315
0.8193340896405852,0.37212265469220895,0.1911948035007409,2.640840840840841
0.822906703730955,0.3730566720122841,0.19026077146941808,2.65015015015015
0.8264811289925253,0.3739880569394032,0.1893294014268055,2.6594594594594594
0.8300614853714583,0.37491791967654464,0.18839963373559954,2.6687687687687687
0.8335795013162386,0.3758282750427142,0.18748910461631318,2.678078078078078
0.8371369833388771,0.376746036139747,0.18657147102017763,2.6873873873873872
0.8406268248009336,0.3776430344114923,0.1856742945174715,2.6966966966966965
0.8441531699851357,0.37854670333793283,0.1847707954698085,2.706006006006006
0.8476072114682403,0.3794285375482147,0.1838887786086828,2.715315315315315
0.851094214101999,0.38031617017579933,0.18300134581102526,2.7246246246246244
0.8545004425411715,0.3811799168280139,0.1821373551398088,2.7339339339339337
0.8579240209848367,0.38204546498134917,0.18127186604335227,2.7432432432432434
0.861325543559591,0.38290257512573866,0.18041482804626438,2.7525525525525527
0.8647024401085259,0.38375063671265686,0.17956683296902173,2.761861861861862
0.86804842164688,0.3845880793585872,0.1787293927381343,2.7711711711711713
0.8713467272471442,0.3854106330735174,0.17790660463434557,2.7804804804804806
0.874658034699551,0.3862340570683367,0.1770833068290664,2.78978978978979
0.8779379224669182,0.38704690630406,0.1762705150549327,2.799099099099099
0.8811688088274439,0.38784471755655314,0.17547248785436967,2.8084084084084084
0.8844123745227837,0.38864343564902715,0.17467396296867863,2.8177177177177177
0.8876236997211517,0.3894315390738763,0.17388596965422706,2.827027027027027
0.8907829403691068,0.39020400267687183,0.17311327538937374,2.8363363363363363
0.8939489696351277,0.3909759845288159,0.17234144267915957,2.8456456456456456
0.8970627830437721,0.3917324164265876,0.17158479381479583,2.854954954954955
0.9001834992275546,0.39248847593736347,0.17082892516234424,2.864264264264264
0.9032518208236686,0.3932290601753916,0.1700881377826875,2.8735735735735735
0.9063272290041287,0.3939693972330476,0.16934803349618135,2.8828828828828827
0.9093495320367975,0.39469419537156725,0.16862303627942346,2.892192192192192
0.9123776587065677,0.39541850226092023,0.16789897056368266,2.9015015015015013
0.9153467563739595,0.39612588264314486,0.16719127390318694,2.9108108108108106
0.9183029988023224,0.3968281181794717,0.16648887127019288,2.92012012012012
0.9212669497331083,0.3975304505807724,0.1657868780780706,2.929429429429429
0.9241781533042861,0.3982176127093018,0.16509955476921545,2.9387387387387385
0.9270962254249833,0.3989047306875406,0.16441278927198832,2.9480480480480478
0.9299550299367283,0.3995751400743357,0.16374207985054295,2.957357357357357
0.9328008802996264,0.40024058453655087,0.1630764930833422,2.9666666666666663
0.9356537012325825,0.40090611320262326,0.162411369313641,2.9759759759759756
0.9384459122695912,0.4015547526218395,0.16176239746617405,2.985285285285285
0.9412198484102214,0.40219720717929786,0.1611196635334133,2.9945945945945946
0.9439810219981188,0.4028348969284288,0.16048186109279575,3.003903903903904
0.9467499809039577,0.40347300421023924,0.15984424522664695,3.0132132132132132
0.9494611559713713,0.40409512769441225,0.15922185352641002,3.0225225225225225
0.9521600352753508,0.4047127109529942,0.1586041803411741,3.031831831831832
0.9548673748295551,0.405330971217027,0.1579864781084017,3.041141141141141
0.9575148631435271,0.40593286980502086,0.1573842703027589,3.0504504504504504
0.9601449422209303,0.4065290559917445,0.15678783313026579,3.0597597597597597
0.9627632209432537,0.40712096020004385,0.15619586848422112,3.069069069069069
0.9653907722596298,0.40771385698104634,0.15560361607370446,3.0783783783783782
0.9679583748709337,0.4082905431055588,0.1550266178987186,3.0876876876876875
0.97050760895692,0.40886141129321185,0.15445546064312665,3.096996996996997
0.9730400248491442,0.40942687792622934,0.15388976474415927,3.106306306306306
0.9755611862572504,0.4099883532467068,0.15332826304121833,3.1156156156156154
0.9780924347312752,0.41055115303724765,0.15276620778895145,3.1249249249249247
0.980564771125132,0.411098201720999,0.15221886293478482,3.134234234234234
0.9830194495870943,0.41163976238430333,0.15167702961554352,3.1435435435435433
0.9854580395210712,0.4121762517492371,0.15114033146750083,3.1528528528528525
0.9878861861136796,0.4127090918030607,0.15060750389835653,3.162162162162162
0.9903256094727428,0.4132436679192475,0.15007378797115734,3.171471471471471
0.9927062262369217,0.4137627038746823,0.14955446222687735,3.1807807807807804
0.9950695260082512,0.4142764763446891,0.14904041258229475,3.19009009009009
0.9974160225916959,0.41478513820040686,0.1485314976144158,3.1993993993993994
0.9997472941494472,0.41528910346877,0.1480273476625472,3.2087087087087087
1.0020690438575706,0.4157897990404038,0.1475267095907747,3.218018018018018
1.0044033068988085,0.41629266144104715,0.14702484116022316,3.2273273273273273
1.0066792935774673,0.4167803152224918,0.14653691021657833,3.2366366366366366
1.0089388020029375,0.41726306365575194,0.14605389635458307,3.245945945945946
1.0111822858849742,0.4177410415082319,0.14557567530823534,3.255255255255255
1.0134110774504395,0.41821459813715123,0.14510193771818308,3.2645645645645645
1.0156298518226254,0.4186849001901507,0.14463167057329748,3.2738738738738737
1.0178562527976815,0.4191562882576765,0.1441611375831641,3.283183183183183
1.0200041625634109,0.41960770211464826,0.14370846347009222,3.2924924924924923
1.0222058016180773,0.4200715200526117,0.14324578521814532,3.3018018018018016
1.0243509362806966,0.42052079820584165,0.14279625037208749,3.311111111111111
1.0264806947974279,0.42096561785888653,0.14235118556886106,3.32042042042042
1.0285955392139785,0.4214061118873884,0.1419104699998662,3.3297297297297295
1.030696831830065,0.42184263197872873,0.14147379736451102,3.3390390390390388
1.0327893250636668,0.4222763543965131,0.1410401635895303,3.348348348348348
1.0348907704611596,0.4227116313507757,0.1406058954690251,3.3576576576576573
1.0369141558052144,0.4231272589552626,0.1401889021855936,3.3669669669669666
1.0389934822605413,0.4235559205610411,0.1397615743720819,3.376276276276276
1.041016420596919,0.423970267362777,0.13934697985872604,3.3855855855855856
1.0430249061455736,0.42438053257542396,0.13893647336628598,3.394894894894895
1.0450190658873746,0.42478676438130947,0.1385300068437567,3.404204204204204
1.0469990445202662,0.42518901491111727,0.1381275290341232,3.4135135135135135
1.048965052058997,0.42558735177458296,0.1377289758908411,3.422822822822823
1.0509175386925778,0.42598190037904704,0.13733423547644008,3.432132132132132
1.052857846054862,0.42637300144460344,0.13694301757647506,3.4414414414414414
1.0547906674623615,0.42676180565857,0.13655436246861588,3.4507507507507507
1.0567335459637128,0.4271526206513423,0.13616474979160595,3.46006006006006
1.058600669511148,0.4275245551679827,0.13579132166547822,3.4693693693693692
1.0605244862032945,0.4279098487534716,0.13540759808316075,3.4786786786786785
1.062393402479005,0.4282813952466853,0.13503582160362676,3.487987987987988
1.0642491888160528,0.4286493546976802,0.1346676377237717,3.497297297297297
1.0660919553942572,0.42901376773143074,0.13430300569239706,3.5066066066066064
1.0679218120623473,0.4293746746124141,0.1339418851414169,3.5159159159159157
1.0697388693992025,0.42973211550513923,0.13358423587391605,3.525225225225225
1.071543242471793,0.4300861313829474,0.13323001712729132,3.5345345345345343
1.073335064207976,0.43043676724729085,0.13287918496940102,3.5438438438438435
1.0751145334726733,0.4307840836824175,0.13253168297287368,3.553153153153153
1.076882089906574,0.43112819884207454,0.13218740839726004,3.562462462462462
1.0786390573369227,0.43146944286820954,0.13184608806405199,3.5717717717717714
1.0803900399522561,0.43180893262858255,0.13150681729858466,3.581081081081081
1.0821521906104907,0.43215098029479115,0.13116628135036404,3.5903903903903904
1.0838414940471433,0.43247487860123,0.13084065660507202,3.5996996996996997
1.085588122166489,0.4328126030487889,0.13050486504726153,3.609009009009009
1.087281579019863,0.4331371200112448,0.13018013485776347,3.6183183183183183
1.0889634114301536,0.4334585864090812,0.12985846005782586,3.6276276276276276
1.0906337167248195,0.43377703625666797,0.1295398065240166,3.636936936936937
1.0922925915114838,0.4340925031745613,0.12922414053039843,3.646246246246246
1.0939401317190462,0.4344050204004972,0.12891142873815226,3.6555555555555554
1.0955764326639459,0.43471462080497325,0.1286016381811324,3.6648648648648647
1.0972015891637614,0.43502133691612777,0.12829473624347779,3.674174174174174
1.098815695757402,0.4353252009672275,0.12799069061860188,3.6834834834834833
1.1004188472109693,0.43562624500820313,0.12768946921673874,3.6927927927927926
1.1020111398938273,0.43592450121880066,0.1273910399132406,3.702102102102102
1.1035926760113632,0.4362200028937826,0.1270953697706388,3.711411411411411
1.1051635776065467,0.4365127877413997,0.1268024224584871,3.7207207207207205
1.1067240347518998,0.4368029092976693,0.1265121493705335,3.7300300300300298
1.1082744752456586,0.4370904772022053,0.12622445838314783,3.739339339339339
1.1098161712402375,0.4373758012548903,0.12593910238570694,3.7486486486486483
1.1113534336190112,0.4376599125198535,0.1256552769807386,3.7579579579579576
1.1129024420727447,0.43794734124213885,0.12537000513042948,3.767267267267267
1.1143810167261634,0.4382165287267821,0.12509836632175136,3.776576576576576
1.1159099719601446,0.4384988672641672,0.12481818063660904,3.785885885885886
1.1173720761079569,0.43876389636556823,0.124550895841209,3.795195195195195
1.1188900958984442,0.4390433183111666,0.12427409634711407,3.8045045045045045
1.120359007678351,0.43931032825314276,0.12400690991476847,3.813813813813814
1.121818637791348,0.43957500126959026,0.12374206911810741,3.823123123123123
1.123269196642224,0.43983738495142877,0.12347952757673805,3.8324324324324324
1.124710929788849,0.44009753247466854,0.12321923364882671,3.8417417417417417
1.1261441268503383,0.4403555040628726,0.12296112903772478,3.851051051051051
1.1275691323283734,0.4406113687606874,0.12270514709910313,3.8603603603603602
1.1289863586623126,0.4408652065694847,0.12245121079841347,3.8696696696696695
1.1303963018634944,0.44111711099941076,0.12219923026482316,3.878978978978979
1.1317995600858168,0.4413671920924598,0.1219490998864597,3.888288288288288
1.1331968554663083,0.4416155799633721,0.12170069489668611,3.8975975975975974
1.1345890594460046,0.44186242887429206,0.12145386742366229,3.9069069069069067
1.13597722135008,0.44210792175586633,0.12120844205216642,3.916216216216216
1.137362598583337,0.44235227475100203,0.12096421119688233,3.9255255255255253
1.1387466821122025,0.4425957402522247,0.12072093140604052,3.9348348348348345
1.1401311953199231,0.4428386032291396,0.12047832443113032,3.944144144144144
1.1415179919052436,0.44308115328249986,0.12023609601093496,3.953453453453453
1.1429086002503226,0.44332357281176904,0.11999401623290878,3.9627627627627624
1.1443025484278593,0.44356553662858733,0.11975221148999347,3.9720720720720717
1.1456909901965258,0.44380426559462904,0.11951227053685398,3.9813813813813814
1.1471524291220554,0.4440561535570149,0.11926130151820549,3.9906906906906907
1.1486320150734732,0.4443086394141815,0.1190085915125124,4.0
1.1818460230847174,0.44987980962397867,0.11343780704133902,4.248496993987976
1.218423063331766,0.4556463445652632,0.10767120558830218,4.4969939879759515
1.260715147034361,0.4619752763953988,0.10134198554746823,4.745490981963928
1.3012628287510326,0.46774075254838543,0.09557655556647196,4.993987975951904
1.3389934203953686,0.472846770396,0.09047033639700826,5.24248496993988
1.3739387388919644,0.47735757915252464,0.08595976986401803,5.490981963927855
1.4061775941753476,0.4813336599822149,0.08198352828255112,5.739478957915832
1.43596280139713,0.48484957111122107,0.07846757092149335,5.987975951903808
1.4635395742333666,0.48796939943299833,0.07534760604189043,6.236472945891784
1.4892418725925793,0.4907610061833605,0.0725568870929369,6.484969939879759
1.5132059700047469,0.49326173325055933,0.07005522472618156,6.733466933867735
1.5358816333710035,0.4955405233342498,0.06777673928012136,6.981963927855711
1.557493550641702,0.4976352655065117,0.06568278197473851,7.2304609218436875
1.578155179292306,0.4995693080452632,0.06374835676971163,7.478957915831663
1.5984382027476904,0.5014054472516616,0.061912365705197446,7.72745490981964
1.6187125060668315,0.5031826219478486,0.06013511481772307,7.975951903807616
1.6393957230661478,0.5049408300889207,0.05837670070424665,8.224448897795591
1.6604516307820054,0.5066793018087168,0.056638113102708644,8.472945891783567
1.6815591110971138,0.5083735231877418,0.054943952557454614,8.721442885771543
1.7023746017155643,0.5099985793754698,0.053318836192297825,8.969939879759519
1.7228237848038166,0.5115523290561361,0.051765043617097814,9.218436873747496
1.742858594707748,0.5130347686059338,0.050282653061717114,9.46693386773547
1.7624342675426057,0.5144460958443302,0.04887140890645238,9.715430861723448
1.7814415646977535,0.5157815610315071,0.047535436555431694,9.963927855711422
1.8000269197610939,0.5170555411091691,0.04626119590515485,10.2124248496994
1.8182791683832855,0.5182773353910255,0.04504012892434254,10.460921843687375
1.8359692433214096,0.5194326749547349,0.043884723170601284,10.70941883767535
1.8532489044744525,0.5205350741750108,0.04278243534291253,10.957915831663327
1.8701247261689868,0.5215870880325122,0.041730559918701046,11.206412825651302
1.8865319911053886,0.5225860495612675,0.04073073427798703,11.45490981963928
1.9027471598563253,0.5235527639445801,0.03976457069789494,11.703406813627254
1.9185620379736612,0.5244744087606037,0.038842380079696766,11.951903807615231
1.9342438501790014,0.525370276915881,0.03794736841430295,12.200400801603207
1.9495573641161892,0.5262261373666082,0.03709094669005843,12.448897795591183
1.9646959929200012,0.527055443392161,0.036261250999944455,12.697394789579159
1.9796914617388541,0.5278610523184026,0.03545548485991422,12.945891783567134
1.994616666478251,0.5286485849791092,0.03466889002285289,13.19438877755511
2.0092227655220034,0.5294041121103676,0.03391298722745183,13.442885771543086
2.023699994203893,0.5301394837346427,0.03317740666703505,13.691382765531062
2.038101861280584,0.530858937597575,0.03245879863563248,13.939879759519037
2.052163834966364,0.5315482424307625,0.03176899391605861,14.188376753507013
2.06608310669409,0.5322189149522609,0.031097904348356856,14.43687374749499
2.0798721586854514,0.5328722175679577,0.030444350743575897,14.685370741482966
2.093574343733259,0.5335115700201003,0.029805810951375383,14.933867735470942
2.10693022786674,0.5341236275668653,0.029193243398439206,15.182364729458918
2.1201467375973877,0.5347197131810093,0.028596829721757713,15.430861723446894
2.1332641228822125,0.5353033211299785,0.02801433906144124,15.67935871743487
2.1460124238978873,0.5358601981867883,0.027456725899821535,15.927855711422845
2.158599153293909,0.5364016766440542,0.026914585402529306,16.17635270541082
2.1710282474149727,0.5369283839190215,0.026387302934943742,16.4248496993988
2.183305810429683,0.537441016761318,0.025874205441662017,16.673346693386776
2.1954420644304813,0.5379404485067427,0.02537448832348538,16.92184368737475
2.2074715565296827,0.5384307998984266,0.024886414283327985,17.170340681362724
2.219155099890629,0.5388974866953982,0.024418914814354646,17.4188376753507
2.2306776483742485,0.5393513385855728,0.023964310327403638,17.66733466933868
2.242040503760113,0.5397927546589152,0.02352219890137666,17.915831663326653
2.253245058698422,0.5402221215405856,0.023092191004783644,18.164328657314627
2.2642927860287774,0.5406398136728603,0.022673909249396555,18.412825651302605
2.275185227466663,0.5410461935455961,0.022266988192868483,18.661322645290582
2.2859239822224877,0.5414416119017833,0.021871074162652958,18.90981963927856
2.2965106959497037,0.5418264079360657,0.021485825082786916,19.158316633266534
2.306947050288408,0.5422009094977351,0.021110910291971312,19.406813627254508
2.3172347531739943,0.5425654333049899,0.02074601034628139,19.655310621242485
2.3273755300125893,0.5429202851742332,0.020390816803160343,19.903807615230463
2.3373711157831814,0.543265760266328,0.020045031985388897,20.152304609218437
2.347223248111752,0.5436021433510136,0.019708368724574567,20.400801603206414
2.35693366138441,0.5439297090916639,0.01938055008322606,20.649298597194388
2.3665040820504855,0.5442487223558308,0.019061309052002144,20.897795591182366
2.3759362254804683,0.5445594385654502,0.018750388212303314,21.14629258517034
2.385231795254887,0.5448621041206625,0.01844753933921897,21.394789579158317
2.394392486993217,0.5451569569794232,0.018152522883713912,21.64328657314629
2.403420001886164,0.5454442275949223,0.017865107184285516,21.89178356713427
2.4123160829131,0.5457241407211679,0.017585067032981717,22.140280561122243
2.42108260747926,0.5459969194209773,0.017312180625925808,22.38877755511022
2.42972182763888,0.5462627949157266,0.017046222291016894,22.637274549098198
2.4382370178910326,0.5465220328723328,0.016786943598499714,22.88577154308617
2.4466343674290156,0.5467750135508087,0.016534019171904557,23.13426853707415
2.4549403635662017,0.54703075036337,0.01628654033337192,23.382765531062123
2.46307599909019,0.547270231039116,0.01604669374873898,23.6312625250501
2.4710924756037125,0.5475037529683497,0.01581283915820486,23.879759519038075
2.4789920191798522,0.5477315025944174,0.015584793521368467,24.128256513026052
2.4867773224966534,0.5479536744007811,0.015362367876106203,24.376753507014026
2.4944517284810566,0.5481704758017454,0.015145362681324302,24.625250501002004
2.5020194347247253,0.5483821322744422,0.014933562618959943,24.87374749498998
2.509485691197498,0.5485888918797066,0.014726731508435426,25.122244488977955
2.516856946209404,0.5487910278828254,0.014524608424568035,25.370741482965933
2.524140878251191,0.5489888377976344,0.014326906548819915,25.619238476953907
2.531346238292574,0.5491826369200687,0.014133316623846516,25.867735470941884
2.538482419591217,0.5493727442095642,0.013943517088971473,26.11623246492986
2.545558658103805,0.549559457521906,0.013757193343295334,26.364729458917836
2.5525826851666267,0.5497430104244545,0.013574070635801435,26.61322645290581
2.5595581885102607,0.5499234691961448,0.013393976796610285,26.861723446893787
2.566471954490634,0.550095870161325,0.013217166985027768,27.110220440881765
2.5736197233761198,0.5502777126747009,0.01303651396939266,27.35871743486974
2.5808379383849616,0.550459555093787,0.012855833832872506,27.607214428857716
2.588124890270813,0.550641294373297,0.012675102414754348,27.85571142284569
2.5954613606543653,0.5508223763011104,0.012494717926580691,28.104208416833668
2.6028036874218055,0.5510014046072138,0.012315664351930275,28.352705410821642
2.6106009651947106,0.5511902207840862,0.012127360236575702,28.60120240480962
2.6184165771777135,0.5513773523780712,0.011940046219318826,28.849699398797593
2.626686189934544,0.5515737316236189,0.01174354334559221,29.09819639278557
2.6354551924196175,0.5517803355160131,0.011536884858416259,29.34669338677355
2.644814157490642,0.5519993547517199,0.011318121809259243,29.595190380761522
2.6543116006396903,0.5522197130552922,0.011097815457867062,29.8436873747495
2.6638946133978862,0.5524402077033033,0.010877219823494239,30.092184368737474
2.673522106517076,0.5526599308949329,0.010657293588084591,30.34068136272545
2.6831663817497216,0.5528783040478187,0.010438671383116535,30.589178356713425
2.692818320666861,0.5530952058903047,0.010221557425144533,30.837675350701403
2.702504405852934,0.5533113996130004,0.010005363296694957,31.086172344689377
2.7123411853200907,0.5535299220152758,0.009787541941420265,31.334669338677354
2.7216930827973917,0.5537350053281216,0.00958201695095548,31.583166332665332
2.7309697848055325,0.5539369227966287,0.009379686763695569,31.831663326653306
2.740179857213178,0.5541359738727261,0.00918032825270724,32.08016032064128
2.7493676692878526,0.5543333657166212,0.008982960896024416,32.328657314629254
2.758693490536442,0.5545332950493957,0.00878418146648621,32.57715430861724
2.7675068354734074,0.5547192818221074,0.008597715548911818,32.82565130260521
2.776218324067731,0.5549017966925414,0.008414763250149735,33.07414829659319
2.7848377892469514,0.5550811581918573,0.008235073748083315,33.322645290581164
2.793404172481263,0.5552584402873677,0.00805780447963652,33.571142284569135
2.802061809064684,0.555437527169298,0.007879987372409341,33.81963927855712
2.8100281787821206,0.5555979737589753,0.007717512203661608,34.06813627254509
2.8185204572106803,0.5557717327047502,0.007545598064377153,34.31663326653307
2.8265110478823408,0.5559318746812965,0.007384992572216819,34.565130260521045
2.8343901066490127,0.5560886751280991,0.007227746592872114,34.813627254509015
2.8421579570599964,0.5562421875167312,0.007073807902666817,35.06212424849699
2.849815537195362,0.556392479524896,0.0069231131502753675,35.31062124248497
2.8573655955877673,0.5565396656975086,0.006775565012651369,35.55911823647294
2.8648177338279845,0.5566840454365076,0.00663093606320136,35.807615230460925
2.872210378828966,0.5568267083011103,0.006488452213413895,36.056112224448896
2.879714092084076,0.5569725730792259,0.0063448476246668085,36.30460921843687
2.8865447115779097,0.5570996030341124,0.006214981808298841,36.55310621242485
2.893892687837148,0.5572413047579143,0.006076256379937838,36.80160320641283
2.900766171611316,0.5573697934029074,0.005947358584370045,37.0501002004008
2.9075369241553632,0.5574955302261504,0.0058212282612582125,37.298597194388776
2.9142059383545744,0.5576185691426225,0.005697811068963124,37.547094188376754
2.9207742463721895,0.5577389637694647,0.005577052945771534,37.79559118236473
2.9272429130720568,0.5578567673123374,0.005458900229951666,38.0440881763527
2.93361303032928,0.5579720324714019,0.005343299759025795,38.29258517034068
2.9398857121016135,0.5580848113638925,0.005230198951443694,38.54108216432866
2.946062090153675,0.5581951554608313,0.005119545873341359,38.789579158316634
2.9521433103436157,0.5583031155357325,0.005011289292625961,39.03807615230461
2.9581305294027422,0.55840874162379,0.004905378722162257,39.28657314629258
2.9640249121867495,0.5585120829913697,0.004801764452896955,39.53507014028056
2.9698276295832873,0.558613188121801,0.004700397574151102,39.78356713426854
2.9755398583645447,0.5587121047570811,0.004601229959369489,40.032064128256515
2.9811627906522333,0.5588088802312541,0.004504214087165038,40.280561122244485
2.9866976992004464,0.5589035635252575,0.004409301916145341,40.52905811623246
2.9921463469323824,0.5589962180350714,0.004316437960798314,40.77755511022044
2.997513612397698,0.5590870038646356,0.004225515254189045,41.02605210420842
3.0028250068121745,0.5591767331823014,0.004136083354553419,41.274549098196395
3.0082559075978303,0.5592723445194121,0.004045208596212047,41.523046092184366
3.0131248836143367,0.5593481717886544,0.003964203777326175,41.77154308617234
3.018379115075975,0.5594396811373894,0.003877323543725736,42.02004008016032
3.023108385076008,0.5595125214010217,0.003799568738219168,42.2685370741483
3.0282423499904745,0.5596017842141059,0.0037156742323019086,42.51703406813627
3.033022972301378,0.5596791399572085,0.003638010075290644,42.765531062124246
3.0377275821924012,0.5597548296970594,0.0035620217248502604,43.014028056112224
3.0423572523458953,0.5598288895049599,0.0034876727983543755,43.2625250501002
3.04691304802,0.5599013547280247,0.0034149276461311663,43.51102204408818
3.0513960265652402,0.559972259997334,0.0033437513432500996,43.75951903807615
3.0558072369939357,0.5600416392367515,0.003274109680640496,44.00801603206413
3.0601477195971247,0.5601095256722335,0.0032059691556570965,44.256513026052104
3.064418505604382,0.5601759518416127,0.0031392969621814623,44.50501002004008
3.068620616882419,0.5602409496047134,0.003074060980352551,44.75350701402805
3.0727550656688356,0.5603045501537549,0.0030102297659892695,45.00200400801603
3.076822854337713,0.5603667840239996,0.0029477725397790188,45.25050100200401
3.080824975194176,0.5604276811045583,0.0028866591762799813,45.498997995991985
3.0847624102953217,0.5604872706493387,0.002826860192791171,45.74749498997996
3.0886361312951593,0.5605455812880633,0.002768346738128649,45.99599198396793
3.092447099311481,0.5606026410373568,0.0027110905813488707,46.24448897795591
3.0961962648127823,0.5606584773118453,0.0026550641004481016,46.49298597194389
3.0998845675235316,0.5607131169352506,0.002600240271068534,46.741482965931866
3.103512936346246,0.5607665861514608,0.0025465926552311704,46.989979959919836
3.107082289299,0.5608189106355539,0.0024940953901241955,47.23847695390781
3.1105935334671133,0.5608701155047289,0.002442723176957053,47.48697394789579
3.1140475649678536,0.5609202253292009,0.002392451269901544,47.73547094188377
