complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
2.8657465,2.6352139,0.8455591,31.879635,57.0,1.0,0.0005744133488153516
2.8657427,2.635212,0.845561,31.879627,58.0,1.0,0.0005727819023498057
2.8657398,2.635211,0.845562,31.879618,59.0,1.0,0.0005720035915237484
2.8657389,2.63521,0.84556293,31.879604,60.0,1.0,0.0005710777164776146
2.865735,2.6352081,0.84556484,31.87959,61.0,1.0,0.0005695091124778244
2.8657322,2.635209,0.8455639,31.879574,62.0,1.0,0.000570655241975034
2.8657312,2.6352062,0.84556675,31.879559,63.0,1.0,0.0005679599295350668
2.8657284,2.6352053,0.8455677,31.879541,64.0,1.0,0.0005673336459286183
2.8657265,2.6352062,0.84556675,31.87952,65.0,1.0,0.0005684197873214494
2.8657255,2.6352053,0.8455677,31.879501,66.0,1.0,0.0005676274522078271
2.8657255,2.6352062,0.84556675,31.879484,67.0,1.0,0.0005685225944289803
2.8657246,2.6352053,0.8455677,31.879463,68.0,1.0,0.0005677216145980748
2.8657236,2.6352043,0.84556866,31.879444,69.0,1.0,0.0005668336614906212
2.8657217,2.6352053,0.8455677,31.879425,70.0,1.0,0.000568034620757517
2.8657236,2.6352062,0.84556675,31.879404,71.0,1.0,0.0005687227209421586
2.8657227,2.6352053,0.8455677,31.879381,72.0,1.0,0.0005679250343323827
2.8657207,2.6352062,0.84556675,31.87936,73.0,1.0,0.0005690402727515381
2.8657207,2.6352072,0.8455658,31.879341,74.0,1.0,0.0005700339899109736
2.8657207,2.6352062,0.84556675,31.879318,75.0,1.0,0.0005690402727515381
2.8657207,2.6352053,0.8455677,31.879295,76.0,1.0,0.000568145946158938
2.8657207,2.6352053,0.8455677,31.879272,77.0,1.0,0.000568145946158938
2.8657217,2.6352081,0.84556484,31.87925,78.0,1.0,0.0005708175713592168
2.8657207,2.6352053,0.8455677,31.879227,79.0,1.0,0.000568145946158938
2.8657207,2.6352072,0.8455658,31.879206,80.0,1.0,0.0005700339899109736
2.8657217,2.6352072,0.8455658,31.879183,81.0,1.0,0.0005699230333089945
2.8657217,2.6352081,0.84556484,31.87916,82.0,1.0,0.0005708175713592168
2.8657217,2.63521,0.84556293,31.879139,83.0,1.0,0.0005727060967803844
2.8657217,2.635209,0.8455639,31.879116,84.0,1.0,0.0005717121265543072
2.8657207,2.635209,0.8455639,31.87909,85.0,1.0,0.0005718227360003682
2.8657217,2.63521,0.84556293,31.87907,86.0,1.0,0.0005727060967803844
2.8657217,2.63521,0.84556293,31.879047,87.0,1.0,0.0005727060967803844
2.8657227,2.635211,0.845562,31.879025,88.0,1.0,0.0005735915839448876
2.8657227,2.6352139,0.8455591,31.879002,89.0,1.0,0.0005764748184700484
2.8657227,2.635212,0.845561,31.878979,90.0,1.0,0.0005745857836851568
2.8657227,2.635212,0.845561,31.878956,91.0,1.0,0.0005745857836851568
2.8657236,2.635213,0.8455601,31.878935,92.0,1.0,0.0005754841555345927
2.8657246,2.635213,0.8455601,31.878912,93.0,1.0,0.0005753792901327487
2.8657265,2.6352139,0.8455591,31.878891,94.0,1.0,0.0005760802118202717
2.8657255,2.6352139,0.8455591,31.878868,95.0,1.0,0.0005761816520929717
2.8657246,2.6352158,0.8455572,31.878845,96.0,1.0,0.0005781641781600375
2.8657265,2.6352158,0.8455572,31.878822,97.0,1.0,0.000577970608221455
2.8657265,2.6352148,0.84555817,31.878801,98.0,1.0,0.0005769756548825928
2.8657265,2.6352158,0.8455572,31.87878,99.0,1.0,0.000577970608221455
2.8657255,2.6352167,0.84555626,31.87876,100.0,1.0,0.0005789670332599973
2.8657265,2.6352177,0.8455553,31.878738,101.0,1.0,0.0005798610673987935
2.8657284,2.6352177,0.8455553,31.87872,102.0,1.0,0.0005796742917753684
2.8657284,2.6352186,0.84555435,31.878696,103.0,1.0,0.0005805700822653382
2.8657303,2.6352196,0.8455534,31.878677,104.0,1.0,0.0005813854015390061
2.8657293,2.6352205,0.84555244,31.878656,105.0,1.0,0.0005823753315145427
2.8657303,2.6352196,0.8455534,31.878635,106.0,1.0,0.0005813854015390061
2.8657303,2.6352215,0.8455515,31.878614,107.0,1.0,0.0005832771713685191
2.8657312,2.6352205,0.84555244,31.878595,108.0,1.0,0.0005821985003562615
2.8657322,2.6352224,0.84555054,31.878574,109.0,1.0,0.0005840002581988926
2.8657322,2.6352224,0.84555054,31.878557,110.0,1.0,0.0005840002581988926
2.8657331,2.6352234,0.8455496,31.87854,111.0,1.0,0.0005849165684396015
2.8657331,2.6352234,0.8455496,31.87852,112.0,1.0,0.0005849165684396015
2.8657331,2.6352234,0.8455496,31.8785,113.0,1.0,0.0005849165684396015
2.865735,2.6352243,0.8455486,31.878479,114.0,1.0,0.0005856496349967875
2.865734,2.6352253,0.8455477,31.878464,115.0,1.0,0.0005867311977134417
2.865735,2.6352253,0.8455477,31.878445,116.0,1.0,0.0005866460709938785
2.865734,2.6352253,0.8455477,31.878426,117.0,1.0,0.0005867311977134417
2.865737,2.6352282,0.8455448,31.878407,118.0,1.0,0.000589371438274981
2.865735,2.6352262,0.8455467,31.878391,119.0,1.0,0.0005875428737452777
2.865737,2.6352272,0.84554577,31.878374,120.0,1.0,0.0005883746889645713
2.865738,2.6352272,0.84554577,31.878359,121.0,1.0,0.0005882948995669637
2.865738,2.6352272,0.84554577,31.87834,122.0,1.0,0.0005882948995669637
2.865737,2.6352282,0.8455448,31.878323,123.0,1.0,0.000589371438274981
2.865738,2.6352282,0.8455448,31.878307,124.0,1.0,0.0005892917838360447
2.865738,2.635229,0.84554386,31.878288,125.0,1.0,0.0005900892988430744
2.8657389,2.635231,0.84554195,31.878273,126.0,1.0,0.0005920131997755981
2.8657389,2.635229,0.84554386,31.878258,127.0,1.0,0.0005900191466615052
2.8657408,2.635231,0.84554195,31.878242,128.0,1.0,0.0005918700666269158
2.8657408,2.635231,0.84554195,31.878227,129.0,1.0,0.0005918700666269158
2.8657398,2.635233,0.84554005,31.878214,130.0,1.0,0.0005939389672411552
2.8657417,2.635231,0.84554195,31.878197,131.0,1.0,0.0005918043837173305
2.8657427,2.635232,0.845541,31.878183,132.0,1.0,0.0005927305125177195
2.8657436,2.635233,0.84554005,31.87817,133.0,1.0,0.0005936654368651622
2.8657436,2.635233,0.84554005,31.878157,134.0,1.0,0.0005936654368651622
2.8657417,2.635231,0.84554195,31.878143,135.0,1.0,0.0005918043837173305
2.8657436,2.635232,0.845541,31.878128,136.0,1.0,0.0005926678102340447
2.8657436,2.6352339,0.8455391,31.878117,137.0,1.0,0.0005945633076507547
2.8657436,2.6352348,0.84553814,31.878103,138.0,1.0,0.0005954611848655082
2.8657455,2.6352358,0.8455372,31.878092,139.0,1.0,0.0005963317427254741
2.8657465,2.6352358,0.8455372,31.878078,140.0,1.0,0.0005962672736485793
2.8657455,2.6352348,0.84553814,31.878065,141.0,1.0,0.0005953338808952854
2.8657465,2.6352358,0.8455372,31.878052,142.0,1.0,0.0005962672736485793
2.8657465,2.6352367,0.84553623,31.878038,143.0,1.0,0.0005971654523673821
2.8657455,2.6352367,0.84553623,31.878029,144.0,1.0,0.0005972298244887234
2.8657465,2.6352367,0.84553623,31.878017,145.0,1.0,0.0005971654523673821
2.8657475,2.6352367,0.84553623,31.878004,146.0,1.0,0.0005971027480622428
2.8657484,2.6352377,0.8455353,31.877995,147.0,1.0,0.0005980459198102646
2.8657484,2.6352396,0.8455334,31.877983,148.0,1.0,0.0005999424770081658
2.8657475,2.6352377,0.8455353,31.877974,149.0,1.0,0.0005981008354647568
2.8657494,2.6352386,0.8455343,31.877964,150.0,1.0,0.0005988849408032212
2.8657475,2.6352377,0.8455353,31.877953,151.0,1.0,0.0005981008354647568
2.8657484,2.6352396,0.8455334,31.877945,152.0,1.0,0.0005999424770081658
2.8657484,2.6352396,0.8455334,31.877934,153.0,1.0,0.0005999424770081658
2.8657503,2.6352386,0.8455343,31.877922,154.0,1.0,0.0005988329526161233
2.8657494,2.6352406,0.8455324,31.877913,155.0,1.0,0.0006008815254288677
2.8657503,2.6352406,0.8455324,31.877903,156.0,1.0,0.0006008297100009198
2.8657494,2.6352386,0.8455343,31.877895,157.0,1.0,0.0005988849408032212
2.8657503,2.6352406,0.8455324,31.877886,158.0,1.0,0.0006008297100009198
2.8657513,2.6352406,0.8455324,31.877878,159.0,1.0,0.0006007737133581405
2.8657503,2.6352406,0.8455324,31.87787,160.0,1.0,0.0006008297100009198
2.8657513,2.6352415,0.84553146,31.877861,161.0,1.0,0.0006016723448343201
2.8657503,2.6352415,0.84553146,31.877853,162.0,1.0,0.0006017282578507421
2.8657503,2.6352415,0.84553146,31.877844,163.0,1.0,0.0006017282578507421
2.8657522,2.6352415,0.84553146,31.877836,164.0,1.0,0.0006016234398330044
2.8657513,2.6352425,0.8455305,31.877829,165.0,1.0,0.0006026708290427852
2.8657513,2.6352415,0.84553146,31.877821,166.0,1.0,0.0006016723448343201
2.8657513,2.6352406,0.8455324,31.877815,167.0,1.0,0.0006007737133581405
2.8657513,2.6352415,0.84553146,31.877808,168.0,1.0,0.0006016723448343201
2.8657532,2.6352425,0.8455305,31.8778,169.0,1.0,0.0006025693281602742
2.8657532,2.6352425,0.8455305,31.877792,170.0,1.0,0.0006025693281602742
2.8657532,2.6352425,0.8455305,31.877785,171.0,1.0,0.0006025693281602742
2.8657532,2.6352434,0.84552956,31.877779,172.0,1.0,0.000603468119386454
2.8657532,2.6352444,0.8455286,31.877771,173.0,1.0,0.0006044667805235561
2.8657532,2.6352444,0.8455286,31.877764,174.0,1.0,0.0006044667805235561
2.8657532,2.6352434,0.84552956,31.877758,175.0,1.0,0.000603468119386454
2.8657532,2.6352425,0.8455305,31.877756,176.0,1.0,0.0006025693281602742
2.8657532,2.6352453,0.84552765,31.877748,177.0,1.0,0.0006053655793260893
2.8657541,2.6352434,0.84552956,31.87774,178.0,1.0,0.0006034221937697454
2.8657541,2.6352444,0.8455286,31.877735,179.0,1.0,0.0006044209307879581
2.8657541,2.6352453,0.84552765,31.877731,180.0,1.0,0.0006053197976696949
2.8657541,2.6352453,0.84552765,31.877724,181.0,1.0,0.0006053197976696949
2.865755,2.6352463,0.8455267,31.87772,182.0,1.0,0.0006062741689282716
2.865755,2.6352444,0.8455286,31.877714,183.0,1.0,0.0006043764177999317
2.865755,2.6352453,0.84552765,31.877708,184.0,1.0,0.0006052753507858852
2.865755,2.6352444,0.8455286,31.877705,185.0,1.0,0.0006043764177999317
2.8657541,2.6352444,0.8455286,31.8777,186.0,1.0,0.0006044209307879581
2.865755,2.6352444,0.8455286,31.877693,187.0,1.0,0.0006043764177999317
2.865755,2.6352453,0.84552765,31.877691,188.0,1.0,0.0006052753507858852
2.865756,2.6352463,0.8455267,31.877684,189.0,1.0,0.0006062264281206963
2.8657541,2.6352463,0.8455267,31.877682,190.0,1.0,0.0006063185425925637
2.865755,2.6352463,0.8455267,31.877674,191.0,1.0,0.0006062741689282716
2.865756,2.6352463,0.8455267,31.877672,192.0,1.0,0.0006062264281206963
2.865755,2.6352453,0.84552765,31.877666,193.0,1.0,0.0006052753507858852
2.865755,2.6352463,0.8455267,31.877663,194.0,1.0,0.0006062741689282716
2.865755,2.6352444,0.8455286,31.877659,195.0,1.0,0.0006043764177999317
2.865755,2.6352472,0.84552574,31.877653,196.0,1.0,0.000607173108582688
2.8657541,2.6352472,0.84552574,31.877651,197.0,1.0,0.0006072174165551154
2.865756,2.6352482,0.8455248,31.877647,198.0,1.0,0.0006081243422762869
2.865755,2.6352482,0.8455248,31.877644,199.0,1.0,0.0006081719340997701
