complexity,accuracy,distortion
0.6386314294887319,0.6386314294887314,1.0832966901706924
1.4525412719957338,1.4525412719957336,0.26938684766369025
1.564311710247274,1.564311710247274,0.15761640941214994
1.6031655517099157,1.6031655517099157,0.11876256794950812
1.6412713510361845,1.6412713510361845,0.08065676862323934
1.6556107514393208,1.6556107514393208,0.06631736822010303
1.671348182766931,1.671348182766931,0.05057993689249285
1.6915069808307188,1.6915069808307188,0.030421138828705008
1.7027365755026556,1.7027365755026558,0.019191544156768048
1.7035536608831057,1.7035536608831054,0.01837445877631838
1.7106343910866275,1.7106343910866277,0.011293728572796091
1.7106897442648252,1.7106897442648252,0.011238375394598599
1.7144652310543316,1.7144652310543316,0.007462888605092255
1.716150049883657,1.7161500498836573,0.005778069775766559
1.7182156886223434,1.7182156886223432,0.0037124310370806324
1.718609108368157,1.718609108368157,0.0033190112912668823
1.71961178627978,1.7196117862797802,0.0023163333796436536
1.719671564723686,1.719671564723686,0.0022565549357378423
1.7201922744420333,1.7201922744420328,0.0017358452173910077
1.7203063957369389,1.7203063957369389,0.0016217239224849411
1.7210443887645428,1.7210443887645426,0.0008837308948812517
1.7212428691803532,1.7212428691803532,0.0006852504790706426
1.7214250805911224,1.7214250805911222,0.000503039068301625
1.72150346844344,1.72150346844344,0.0004246512159837845
1.721508156290445,1.721508156290445,0.00041996336897875963
1.7216807384727681,1.7216807384727684,0.00024738118665545983
1.721742093945092,1.7217420939450918,0.00018602571433201653
1.7217440051699815,1.7217440051699815,0.000184114489442333
1.7217767515068183,1.7217767515068185,0.00015136815260530234
1.7217998297773773,1.7217998297773773,0.00012828988204649505
1.7218135667259076,1.7218135667259076,0.00011455293351625428
1.7218289585023685,1.7218289585023685,9.916115705532746e-05
1.7218800132125787,1.7218800132125784,4.810644684538623e-05
1.7218995757102498,1.7218995757102495,2.854394917428671e-05
1.7219168005227112,1.7219168005227112,1.1319136712595324e-05
1.7219192145427262,1.721919214542726,8.905116697821569e-06
1.7219243684960173,1.7219243684960173,3.751163406562341e-06
1.7219248378360064,1.7219248378360064,3.281823417466967e-06
1.7219263227570583,1.7219263227570583,1.7969023655695082e-06
1.721926463122156,1.721926463122156,1.6565372678023493e-06
1.7219268722440733,1.7219268722440733,1.2474153505692698e-06
1.7219268974572386,1.7219268974572386,1.2222021852359433e-06
1.7219278093664137,1.7219278093664134,3.102930103970891e-07
1.7219279824507523,1.7219279824507523,1.372086715356602e-07
1.7219280512015305,1.7219280512015307,6.845789313203454e-08
1.7219280623528843,1.7219280623528843,5.73065395137462e-08
1.7219280674999775,1.7219280674999777,5.215944609560097e-08
1.7219280948390914,1.7219280948390916,2.4820332233943532e-08
1.7219280979379417,1.7219280979379414,2.1721482390546498e-08
1.7219280983998866,1.7219280983998866,2.1259537241746784e-08
1.7219280989543124,1.7219280989543124,2.0705111403174215e-08
1.7219280990141435,1.7219280990141437,2.0645280152109535e-08
1.721928099036533,1.7219280990365329,2.0622890950505735e-08
1.7219280990471608,1.7219280990471608,2.0612263007535603e-08
1.721928099047587,1.721928099047587,2.0611836903938752e-08
1.7219280990478496,1.7219280990478496,2.0611574225171125e-08
1.72192809904824,1.7219280990482402,2.0611183648711062e-08
1.7219280990482528,1.7219280990482526,2.0611171214213186e-08
1.72192809904825,1.72192809904825,2.0611173878748446e-08
1.721928099048259,1.721928099048259,2.0611164774919644e-08
1.721928099048259,1.721928099048259,2.0611164774919644e-08
1.721928099048259,1.721928099048259,2.0611164774919644e-08
