complexity,accuracy,distortion,mse,round,trial
3.1205683,3.119437,0.20119452,2.4999099,78.0,3.0
3.1205683,3.119437,0.20119452,2.4999099,79.0,3.0
3.1205688,3.1194365,0.201195,2.49991,80.0,3.0
3.1205688,3.1194365,0.201195,2.49991,81.0,3.0
3.1205688,3.1194367,0.20119476,2.49991,82.0,3.0
3.1205688,3.1194367,0.20119476,2.4999104,83.0,3.0
3.1205688,3.1194367,0.20119476,2.4999104,84.0,3.0
3.1205688,3.1194367,0.20119476,2.4999104,85.0,3.0
3.1205688,3.1194367,0.20119476,2.4999104,86.0,3.0
3.1205683,3.1194367,0.20119476,2.4999099,87.0,3.0
3.1205683,3.1194367,0.20119476,2.4999099,88.0,3.0
3.1205683,3.1194365,0.201195,2.4999099,89.0,3.0
3.1205683,3.1194365,0.201195,2.4999099,90.0,3.0
3.1205683,3.1194365,0.201195,2.4999099,91.0,3.0
3.1205683,3.1194367,0.20119476,2.4999099,92.0,3.0
3.1205683,3.1194367,0.20119476,2.4999096,93.0,3.0
3.1205683,3.1194367,0.20119476,2.4999096,94.0,3.0
3.1205683,3.1194367,0.20119476,2.4999096,95.0,3.0
3.1205683,3.1194367,0.20119476,2.4999096,96.0,3.0
3.1205683,3.1194367,0.20119476,2.4999096,97.0,3.0
3.1205683,3.1194367,0.20119476,2.4999096,98.0,3.0
3.1205683,3.119437,0.20119452,2.4999099,99.0,3.0
3.1205683,3.1194365,0.201195,2.4999099,100.0,3.0
3.1205683,3.1194365,0.201195,2.4999099,101.0,3.0
3.1205683,3.1194365,0.201195,2.4999099,102.0,3.0
3.120568,3.1194365,0.201195,2.4999099,103.0,3.0
3.120568,3.1194365,0.201195,2.4999099,104.0,3.0
3.120568,3.1194365,0.201195,2.4999099,105.0,3.0
3.120568,3.1194365,0.201195,2.4999099,106.0,3.0
3.1205683,3.1194365,0.201195,2.4999099,107.0,3.0
3.1205683,3.1194365,0.201195,2.4999099,108.0,3.0
3.1205685,3.1194365,0.201195,2.4999099,109.0,3.0
3.1205688,3.1194367,0.20119476,2.4999099,110.0,3.0
3.1205688,3.1194367,0.20119476,2.4999099,111.0,3.0
3.1205685,3.1194367,0.20119476,2.4999099,112.0,3.0
3.1205688,3.1194367,0.20119476,2.4999099,113.0,3.0
3.1205683,3.1194367,0.20119476,2.4999094,114.0,3.0
3.1205683,3.1194367,0.20119476,2.4999094,115.0,3.0
3.120568,3.1194367,0.20119476,2.4999094,116.0,3.0
3.120568,3.1194367,0.20119476,2.4999094,117.0,3.0
3.120568,3.119437,0.20119452,2.4999094,118.0,3.0
3.1205685,3.119437,0.20119452,2.4999096,119.0,3.0
3.1205685,3.119437,0.20119452,2.4999096,120.0,3.0
3.1205683,3.119437,0.20119452,2.4999096,121.0,3.0
3.1205683,3.119437,0.20119452,2.4999096,122.0,3.0
3.1205685,3.119437,0.20119452,2.4999096,123.0,3.0
3.120568,3.119437,0.20119452,2.4999096,124.0,3.0
3.1205678,3.1194367,0.20119476,2.4999096,125.0,3.0
3.120568,3.1194367,0.20119476,2.4999096,126.0,3.0
3.1205685,3.1194367,0.20119476,2.4999096,127.0,3.0
3.1205688,3.1194372,0.20119429,2.4999099,128.0,3.0
3.1205688,3.1194372,0.20119429,2.4999099,129.0,3.0
3.1205685,3.1194375,0.20119405,2.4999099,130.0,3.0
3.1205685,3.1194375,0.20119405,2.4999099,131.0,3.0
3.1205685,3.1194377,0.20119381,2.4999099,132.0,3.0
3.1205688,3.1194377,0.20119381,2.4999099,133.0,3.0
3.1205685,3.1194377,0.20119381,2.4999099,134.0,3.0
3.1205683,3.1194377,0.20119381,2.4999099,135.0,3.0
3.1205683,3.1194377,0.20119381,2.4999099,136.0,3.0
3.1205683,3.1194377,0.20119381,2.4999099,137.0,3.0
3.1205683,3.1194367,0.20119476,2.4999099,138.0,3.0
3.1205685,3.1194367,0.20119476,2.4999099,139.0,3.0
3.1205685,3.1194367,0.20119476,2.4999099,140.0,3.0
3.120568,3.1194367,0.20119476,2.4999094,141.0,3.0
3.1205685,3.1194367,0.20119476,2.4999094,142.0,3.0
3.1205685,3.1194367,0.20119476,2.4999094,143.0,3.0
3.1205685,3.1194365,0.201195,2.4999094,144.0,3.0
3.1205685,3.1194365,0.201195,2.4999094,145.0,3.0
3.1205685,3.1194365,0.201195,2.4999094,146.0,3.0
3.1205683,3.1194367,0.20119476,2.4999094,147.0,3.0
3.1205683,3.1194367,0.20119476,2.4999094,148.0,3.0
3.1205683,3.1194367,0.20119476,2.4999094,149.0,3.0
3.1205683,3.1194367,0.20119476,2.4999094,150.0,3.0
3.1205683,3.1194367,0.20119476,2.4999094,151.0,3.0
3.120569,3.1194367,0.20119476,2.4999094,152.0,3.0
3.120569,3.1194365,0.201195,2.4999094,153.0,3.0
3.1205685,3.1194365,0.201195,2.499909,154.0,3.0
3.1205685,3.1194365,0.201195,2.499909,155.0,3.0
3.1205683,3.1194365,0.201195,2.499909,156.0,3.0
3.120569,3.1194365,0.201195,2.4999094,157.0,3.0
3.120569,3.1194365,0.201195,2.4999094,158.0,3.0
