complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
1.8234692,1.7731543,1.7076187,108.460846,74.0,1.0,0.006469691872159597
1.8233643,1.7730598,1.7077131,108.467316,75.0,1.0,0.0063548347595386405
1.8232641,1.7729692,1.7078037,108.4737,76.0,1.0,0.0062458042753746985
1.823164,1.7728777,1.7078953,108.48002,77.0,1.0,0.006136943869519647
1.8230658,1.772789,1.707984,108.48627,78.0,1.0,0.006032251443500393
1.8229685,1.7727013,1.7080717,108.49245,79.0,1.0,0.005929792922288983
1.8228741,1.7726154,1.7081575,108.49855,80.0,1.0,0.005830674470452919
1.8227806,1.7725306,1.7082424,108.50458,81.0,1.0,0.005733891384153077
1.8226881,1.7724476,1.7083254,108.51053,82.0,1.0,0.005640176378016458
1.8225946,1.7723646,1.7084084,108.51641,83.0,1.0,0.005547561887653596
1.8225069,1.7722836,1.7084894,108.522224,84.0,1.0,0.005458729395881857
1.8224182,1.7722025,1.7085705,108.52797,85.0,1.0,0.005370910526889209
1.8223333,1.7721262,1.7086468,108.53362,86.0,1.0,0.005289370104171898
1.8222466,1.772049,1.708724,108.539215,87.0,1.0,0.005208082745647427
1.8221607,1.7719698,1.7088032,108.54472,88.0,1.0,0.00512615488341423
1.8220806,1.7718964,1.7088766,108.55017,89.0,1.0,0.005051449173130971
1.8219976,1.771822,1.708951,108.55556,90.0,1.0,0.004977015743369484
1.8219185,1.7717485,1.7090244,108.56086,91.0,1.0,0.004904790280461023
1.8218374,1.771677,1.709096,108.5661,92.0,1.0,0.004835978220281209
1.8217621,1.7716074,1.7091656,108.571266,93.0,1.0,0.004770183777863751
1.8216848,1.7715378,1.7092352,108.57637,94.0,1.0,0.004705853185856763
1.8216085,1.7714691,1.7093039,108.58139,95.0,1.0,0.004643765552373495
1.8215342,1.7714005,1.7093725,108.58636,96.0,1.0,0.004583016661694807
1.8214588,1.7713346,1.7094383,108.59125,97.0,1.0,0.0045265311554125755
1.8213863,1.7712688,1.7095041,108.596085,98.0,1.0,0.004471250999524741
1.8213177,1.771204,1.709569,108.600845,99.0,1.0,0.004417799228936407
1.8212461,1.7711401,1.7096329,108.60555,100.0,1.0,0.00436716047670877
1.8211775,1.77108,1.709693,108.61019,101.0,1.0,0.004321186840818711
1.8211107,1.7710171,1.7097559,108.61477,102.0,1.0,0.004273540483592406
1.8210411,1.770956,1.7098169,108.61928,103.0,1.0,0.004229756820484987
1.8209743,1.770896,1.709877,108.62373,104.0,1.0,0.004187916442843171
1.8209085,1.7708359,1.7099371,108.62813,105.0,1.0,0.004147229674085658
1.8208466,1.7707777,1.7099953,108.63247,106.0,1.0,0.004108759846021346
1.8207827,1.7707205,1.7100525,108.63674,107.0,1.0,0.004073266662074202
1.8207197,1.7706642,1.7101088,108.64097,108.0,1.0,0.004039839960941001
1.8206587,1.770608,1.710165,108.645134,109.0,1.0,0.004007321494097643
1.8205976,1.7705536,1.7102194,108.64924,110.0,1.0,0.003977981668719921
1.8205376,1.7704992,1.7102737,108.6533,111.0,1.0,0.003949700769515323
1.8204784,1.7704458,1.7103271,108.657295,112.0,1.0,0.003923488108764899
1.8204203,1.7703934,1.7103796,108.661255,113.0,1.0,0.0038991834842303855
1.820363,1.7703409,1.710432,108.665146,114.0,1.0,0.003875870147957231
1.8203068,1.7702904,1.7104826,108.66899,115.0,1.0,0.0038552763322316497
1.8202515,1.7702389,1.7105341,108.67279,116.0,1.0,0.00383475632525146
1.8201952,1.7701883,1.7105846,108.67653,117.0,1.0,0.003816893574787843
1.8201418,1.7701406,1.7106323,108.68024,118.0,1.0,0.003801521046478957
1.8200874,1.7700901,1.7106829,108.68388,119.0,1.0,0.003785554134687346
1.8200359,1.7700434,1.7107296,108.68749,120.0,1.0,0.003772661546376838
1.8199825,1.7699947,1.7107782,108.69104,121.0,1.0,0.003760371980048355
1.819932,1.769949,1.710824,108.694565,122.0,1.0,0.00375028844138632
1.8198805,1.7699022,1.7108707,108.69803,123.0,1.0,0.0037410950199618168
1.8198309,1.7698584,1.7109146,108.70145,124.0,1.0,0.0037344731269554764
1.8197813,1.7698126,1.7109604,108.70483,125.0,1.0,0.003727421425333372
1.8197327,1.7697687,1.7110043,108.70817,126.0,1.0,0.003722453961459646
1.8196831,1.7697248,1.7110481,108.71146,127.0,1.0,0.0037192662583744526
1.8196363,1.7696829,1.7110901,108.71471,128.0,1.0,0.003716973223081958
1.8195887,1.7696381,1.7111349,108.717926,129.0,1.0,0.0037140865664723665
1.8195438,1.769598,1.711175,108.72111,130.0,1.0,0.0037140164689410584
1.8194981,1.769556,1.7112169,108.72424,131.0,1.0,0.0037140816203121386
1.8194523,1.7695141,1.7112589,108.72734,132.0,1.0,0.003715325276530269
1.8194075,1.7694731,1.7112999,108.73041,133.0,1.0,0.003717533820267841
1.8193636,1.769434,1.711339,108.73343,134.0,1.0,0.003721407105054949
1.8193197,1.7693958,1.7113771,108.73641,135.0,1.0,0.003726819877179532
1.8192768,1.7693548,1.7114182,108.739365,136.0,1.0,0.00373050823104611
1.8192348,1.7693176,1.7114553,108.74229,137.0,1.0,0.0037369735573835484
1.8191929,1.7692795,1.7114935,108.74517,138.0,1.0,0.003743607255223458
1.819149,1.7692413,1.7115316,108.74802,139.0,1.0,0.0037525594061586717
1.8191109,1.7692041,1.7115688,108.75083,140.0,1.0,0.0037585001249564416
1.8190699,1.7691679,1.7116051,108.75362,141.0,1.0,0.003768084399848566
1.8190298,1.7691317,1.7116413,108.75636,142.0,1.0,0.0037777197014015294
1.8189907,1.7690964,1.7116766,108.759094,143.0,1.0,0.0037878314570029352
1.8189516,1.7690611,1.7117119,108.76178,144.0,1.0,0.0037986468578911172
1.8189135,1.7690248,1.7117481,108.764435,145.0,1.0,0.0038087675673612
1.8188744,1.7689905,1.7117825,108.76706,146.0,1.0,0.003821536720644096
1.8188381,1.7689562,1.7118168,108.76966,147.0,1.0,0.003832631571873547
1.8188,1.7689247,1.7118483,108.77223,148.0,1.0,0.0038473708394838038
1.8187647,1.7688894,1.7118835,108.77477,149.0,1.0,0.0038582981458040754
1.8187275,1.768857,1.711916,108.77728,150.0,1.0,0.0038729683366800828
1.8186913,1.7688227,1.7119503,108.77977,151.0,1.0,0.003886381286001667
1.818656,1.7687931,1.7119799,108.78222,152.0,1.0,0.00390194969006884
1.8186207,1.7687607,1.7120123,108.78465,153.0,1.0,0.003916627731785479
1.8185863,1.7687283,1.7120447,108.78705,154.0,1.0,0.003931044893898606
1.8185511,1.7686987,1.7120743,108.78943,155.0,1.0,0.003947995712542874
1.8185186,1.7686672,1.7121058,108.79178,156.0,1.0,0.003962136171805884
1.8184834,1.7686357,1.7121372,108.79411,157.0,1.0,0.003979152509382986
1.8184519,1.7686081,1.7121649,108.79641,158.0,1.0,0.003995052179779998
1.8184185,1.7685776,1.7121954,108.79868,159.0,1.0,0.004011785998117405
1.8183861,1.768548,1.712225,108.800934,160.0,1.0,0.004028432099036227
1.8183546,1.7685194,1.7122536,108.80316,161.0,1.0,0.00404508019970376
1.8183231,1.7684889,1.7122841,108.805374,162.0,1.0,0.004061336354959036
1.8182917,1.7684622,1.7123108,108.80755,163.0,1.0,0.004079412128944746
1.8182611,1.7684345,1.7123384,108.80971,164.0,1.0,0.004096697409479251
1.8182306,1.7684078,1.7123652,108.811844,165.0,1.0,0.004114611325191844
1.8182011,1.7683773,1.7123957,108.81395,166.0,1.0,0.004130505758232212
1.8181686,1.7683496,1.7124233,108.81604,167.0,1.0,0.004150584100496231
1.81814,1.7683249,1.7124481,108.818115,168.0,1.0,0.004168419885267231
1.8181114,1.7682991,1.7124739,108.82016,169.0,1.0,0.004186138612333957
1.8180828,1.7682714,1.7125015,108.822174,170.0,1.0,0.00420349050481174
1.8180532,1.7682457,1.7125273,108.82418,171.0,1.0,0.004222753078293924
1.8180265,1.7682219,1.7125511,108.826164,172.0,1.0,0.004240163581049845
1.8179979,1.7681942,1.7125788,108.82812,173.0,1.0,0.0042583677972235605
1.8179693,1.7681694,1.7126036,108.83006,174.0,1.0,0.004277762054971853
1.8179417,1.7681446,1.7126284,108.83199,175.0,1.0,0.00429644907442658
1.817915,1.7681208,1.7126522,108.83388,176.0,1.0,0.0043148099312671565
1.8178883,1.768095,1.712678,108.83576,177.0,1.0,0.004332810872320061
1.8178635,1.7680721,1.7127008,108.83763,178.0,1.0,0.004350048017934295
1.8178358,1.7680483,1.7127247,108.83946,179.0,1.0,0.0043700178471601575
1.8178091,1.7680244,1.7127485,108.84128,180.0,1.0,0.004362385308280961
1.8177834,1.7680016,1.7127714,108.84309,181.0,1.0,0.004345497926780367
1.8177586,1.7679787,1.7127943,108.844864,182.0,1.0,0.004328521559571534
1.8177338,1.7679558,1.7128172,108.846634,183.0,1.0,0.004311742623545414
1.8177099,1.7679338,1.7128391,108.84837,184.0,1.0,0.004295828628145586
1.8176842,1.767911,1.712862,108.850105,185.0,1.0,0.004279757060411501
1.8176622,1.76789,1.712883,108.851814,186.0,1.0,0.004264734069301207
1.8176355,1.767868,1.7129049,108.8535,187.0,1.0,0.004250095498128866
1.8176117,1.7678452,1.7129278,108.85517,188.0,1.0,0.004234162267507641
1.8175888,1.7678232,1.7129498,108.85683,189.0,1.0,0.004218957865420055
1.8175669,1.7678041,1.7129688,108.85847,190.0,1.0,0.0042064564190598475
1.817544,1.7677841,1.7129889,108.860085,191.0,1.0,0.00419353288491307
1.8175211,1.7677612,1.7130117,108.86169,192.0,1.0,0.00417801065191249
1.8174982,1.7677422,1.7130308,108.863266,193.0,1.0,0.004166413292424012
1.8174753,1.7677221,1.7130508,108.86484,194.0,1.0,0.0041539464948702615
1.8174534,1.767703,1.7130699,108.86638,195.0,1.0,0.004142315166365903
1.8174314,1.7676821,1.7130909,108.86792,196.0,1.0,0.004129175154393601
1.8174095,1.767663,1.71311,108.869446,197.0,1.0,0.004117892875114898
1.8173885,1.7676439,1.713129,108.87094,198.0,1.0,0.0041064951582704175
1.8173685,1.7676249,1.7131481,108.87243,199.0,1.0,0.004095028862318659
