complexity,accuracy,distortion
9.536743e-07,4.7683716e-07,0.79373145
0.0,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
2.3841858e-07,2.3841858e-07,0.7937317
2.3841858e-07,0.0,0.7937319
0.0,0.0,0.7937319
0.0,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
0.0,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
0.0,2.3841858e-07,0.7937317
0.0,-2.3841858e-07,0.79373217
0.0,2.3841858e-07,0.7937317
0.0,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
0.0,-4.7683716e-07,0.7937324
0.0,0.0,0.7937319
0.0,-4.7683716e-07,0.7937324
0.0,0.0,0.7937319
0.0,0.0,0.7937319
0.0,0.0,0.7937319
0.0,0.0,0.7937319
0.0,0.0,0.7937319
-2.3841858e-07,0.0,0.7937319
0.0,0.0,0.7937319
0.0,0.0,0.7937319
-2.3841858e-07,-4.7683716e-07,0.7937324
0.0,-2.3841858e-07,0.79373217
0.0,2.3841858e-07,0.7937317
2.3841858e-07,0.0,0.7937319
-2.3841858e-07,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
2.3841858e-07,0.0,0.7937319
4.7683716e-07,0.0,0.7937319
0.0,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
0.0,-4.7683716e-07,0.7937324
0.0,0.0,0.7937319
2.3841858e-07,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
2.3841858e-07,0.0,0.7937319
0.0,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
2.3841858e-07,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
0.0,-4.7683716e-07,0.7937324
-2.3841858e-07,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
0.0,0.0,0.7937319
0.0,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
2.3841858e-07,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
-2.3841858e-07,0.0,0.7937319
-2.3841858e-07,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
2.3841858e-07,2.3841858e-07,0.7937317
0.0,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
-2.3841858e-07,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
2.3841858e-07,2.3841858e-07,0.7937317
2.3841858e-07,0.0,0.7937319
0.0,-4.7683716e-07,0.7937324
0.0,-2.3841858e-07,0.79373217
2.3841858e-07,0.0,0.7937319
0.0,0.0,0.7937319
0.0,0.0,0.7937319
-2.3841858e-07,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
0.0,-4.7683716e-07,0.7937324
0.0,-2.3841858e-07,0.79373217
-2.3841858e-07,-2.3841858e-07,0.79373217
-2.3841858e-07,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
4.7683716e-07,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
0.0,0.0,0.7937319
0.0,0.0,0.7937319
2.3841858e-07,0.0,0.7937319
0.0,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
0.0,-4.7683716e-07,0.7937324
2.3841858e-07,2.3841858e-07,0.7937317
0.0,-2.3841858e-07,0.79373217
0.0,-4.7683716e-07,0.7937324
2.3841858e-07,2.3841858e-07,0.7937317
2.3841858e-07,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
-2.3841858e-07,2.3841858e-07,0.7937317
0.0,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
2.3841858e-07,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
0.0,0.0,0.7937319
2.3841858e-07,0.0,0.7937319
2.3841858e-07,0.0,0.7937319
-2.3841858e-07,-2.3841858e-07,0.79373217
-2.3841858e-07,-2.3841858e-07,0.79373217
-2.3841858e-07,-2.3841858e-07,0.79373217
2.3841858e-07,-4.7683716e-07,0.7937324
0.0,0.0,0.7937319
0.0,0.0,0.7937319
0.0,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
0.0,0.0,0.7937319
0.0,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
-2.3841858e-07,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
-2.3841858e-07,0.0,0.7937319
-2.3841858e-07,0.0,0.7937319
2.3841858e-07,2.3841858e-07,0.7937317
-2.3841858e-07,-4.7683716e-07,0.7937324
0.0,-4.7683716e-07,0.7937324
2.3841858e-07,0.0,0.7937319
2.3841858e-07,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
0.0,2.3841858e-07,0.7937317
0.0,0.0,0.7937319
-2.3841858e-07,0.0,0.7937319
0.0,0.0,0.7937319
0.0,2.3841858e-07,0.7937317
0.0,-4.7683716e-07,0.7937324
0.0,0.0,0.7937319
0.0,0.0,0.7937319
0.0,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
0.0,-4.7683716e-07,0.7937324
0.0,0.0,0.7937319
-4.7683716e-07,0.0,0.7937319
-2.3841858e-07,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
2.3841858e-07,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
2.3841858e-07,0.0,0.7937319
0.0,0.0,0.7937319
0.0,2.3841858e-07,0.7937317
0.0,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
2.3841858e-07,0.0,0.7937319
0.0,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
0.0,-4.7683716e-07,0.7937324
0.0,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
0.0,-4.7683716e-07,0.7937324
0.0,0.0,0.7937319
0.0,0.0,0.7937319
-2.3841858e-07,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
-2.3841858e-07,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
0.0,0.0,0.7937319
2.3841858e-07,0.0,0.7937319
-2.3841858e-07,0.0,0.7937319
-2.3841858e-07,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
2.3841858e-07,-2.3841858e-07,0.79373217
-4.7683716e-07,-2.3841858e-07,0.79373217
0.0,2.3841858e-07,0.7937317
2.3841858e-07,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
2.3841858e-07,0.0,0.7937319
2.3841858e-07,0.0,0.7937319
0.0,0.0,0.7937319
-2.3841858e-07,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
2.3841858e-07,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
-2.3841858e-07,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
-2.3841858e-07,0.0,0.7937319
2.3841858e-07,-2.3841858e-07,0.79373217
0.0,-4.7683716e-07,0.7937324
2.3841858e-07,0.0,0.7937319
0.0,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
-4.7683716e-07,-2.3841858e-07,0.79373217
0.0,2.3841858e-07,0.7937317
-2.3841858e-07,0.0,0.7937319
-2.3841858e-07,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
-2.3841858e-07,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
-2.3841858e-07,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
2.3841858e-07,0.0,0.7937319
2.3841858e-07,2.3841858e-07,0.7937317
2.3841858e-07,0.0,0.7937319
-2.3841858e-07,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
0.0,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
0.0,4.7683716e-07,0.79373145
0.0,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
0.0,2.3841858e-07,0.7937317
2.3841858e-07,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
-2.3841858e-07,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
-2.3841858e-07,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
-4.7683716e-07,0.0,0.7937319
2.3841858e-07,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
-4.7683716e-07,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
2.3841858e-07,0.0,0.7937319
2.3841858e-07,-4.7683716e-07,0.7937324
0.0,0.0,0.7937319
-2.3841858e-07,-4.7683716e-07,0.7937324
0.0,2.3841858e-07,0.7937317
-2.3841858e-07,-4.7683716e-07,0.7937324
0.0,0.0,0.7937319
0.0,0.0,0.7937319
-2.3841858e-07,-4.7683716e-07,0.7937324
-2.3841858e-07,0.0,0.7937319
-2.3841858e-07,0.0,0.7937319
0.0,2.3841858e-07,0.7937317
0.0,-2.3841858e-07,0.79373217
-2.3841858e-07,0.0,0.7937319
0.0,0.0,0.7937319
2.3841858e-07,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
2.3841858e-07,-4.7683716e-07,0.7937324
-2.3841858e-07,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
-4.7683716e-07,0.0,0.7937319
2.3841858e-07,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
2.3841858e-07,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
-2.3841858e-07,0.0,0.7937319
-2.3841858e-07,-2.3841858e-07,0.79373217
0.0,2.3841858e-07,0.7937317
0.0,0.0,0.7937319
0.0,0.0,0.7937319
0.0,0.0,0.7937319
2.3841858e-07,0.0,0.7937319
-4.7683716e-07,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
-2.3841858e-07,-2.3841858e-07,0.79373217
2.3841858e-07,0.0,0.7937319
-2.3841858e-07,0.0,0.7937319
-2.3841858e-07,-2.3841858e-07,0.79373217
0.0,2.3841858e-07,0.7937317
-2.3841858e-07,2.3841858e-07,0.7937317
2.3841858e-07,2.3841858e-07,0.7937317
2.3841858e-07,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
-2.3841858e-07,0.0,0.7937319
-2.3841858e-07,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
2.3841858e-07,-2.3841858e-07,0.79373217
2.3841858e-07,0.0,0.7937319
-2.3841858e-07,-2.3841858e-07,0.79373217
-2.3841858e-07,0.0,0.7937319
2.3841858e-07,0.0,0.7937319
0.0,-4.7683716e-07,0.7937324
0.0,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
2.3841858e-07,2.3841858e-07,0.7937317
0.0,0.0,0.7937319
0.0,0.0,0.7937319
0.0,0.0,0.7937319
2.3841858e-07,-2.3841858e-07,0.79373217
0.0,-4.7683716e-07,0.7937324
0.0,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
2.3841858e-07,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
-2.3841858e-07,-2.3841858e-07,0.79373217
4.7683716e-07,0.0,0.7937319
-2.3841858e-07,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
-2.3841858e-07,0.0,0.7937319
0.0,0.0,0.7937319
-2.3841858e-07,2.3841858e-07,0.7937317
-2.3841858e-07,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
2.3841858e-07,0.0,0.7937319
2.3841858e-07,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
-2.3841858e-07,-2.3841858e-07,0.79373217
2.3841858e-07,0.0,0.7937319
0.0,0.0,0.7937319
2.3841858e-07,-2.3841858e-07,0.79373217
2.3841858e-07,0.0,0.7937319
-2.3841858e-07,-2.3841858e-07,0.79373217
2.3841858e-07,2.3841858e-07,0.7937317
0.0,2.3841858e-07,0.7937317
0.0,0.0,0.7937319
2.3841858e-07,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
-2.3841858e-07,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
-4.7683716e-07,0.0,0.7937319
-2.3841858e-07,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
-2.3841858e-07,0.0,0.7937319
0.0,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
0.0,4.7683716e-07,0.79373145
0.0,0.0,0.7937319
0.0,0.0,0.7937319
2.3841858e-07,0.0,0.7937319
-2.3841858e-07,0.0,0.7937319
-2.3841858e-07,-4.7683716e-07,0.7937324
0.0,-2.3841858e-07,0.79373217
0.0,2.3841858e-07,0.7937317
0.0,0.0,0.7937319
2.3841858e-07,-4.7683716e-07,0.7937324
0.0,0.0,0.7937319
2.3841858e-07,0.0,0.7937319
-4.7683716e-07,0.0,0.7937319
-2.3841858e-07,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
2.3841858e-07,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
-2.3841858e-07,-2.3841858e-07,0.79373217
2.3841858e-07,0.0,0.7937319
-2.3841858e-07,0.0,0.7937319
2.3841858e-07,0.0,0.7937319
-2.3841858e-07,0.0,0.7937319
0.0,0.0,0.7937319
0.0,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
0.0,2.3841858e-07,0.7937317
-2.3841858e-07,-2.3841858e-07,0.79373217
-2.3841858e-07,-2.3841858e-07,0.79373217
-2.3841858e-07,-4.7683716e-07,0.7937324
0.0,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
-2.3841858e-07,-2.3841858e-07,0.79373217
2.3841858e-07,0.0,0.7937319
2.3841858e-07,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
-2.3841858e-07,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
-2.3841858e-07,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
-2.3841858e-07,-4.7683716e-07,0.7937324
0.0,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
2.3841858e-07,-2.3841858e-07,0.79373217
2.3841858e-07,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
0.0,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
0.0,0.0,0.7937319
0.0,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
0.0,0.0,0.7937319
-2.3841858e-07,0.0,0.7937319
2.3841858e-07,2.3841858e-07,0.7937317
0.0,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
2.3841858e-07,0.0,0.7937319
0.0,0.0,0.7937319
0.0,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
-2.3841858e-07,-2.3841858e-07,0.79373217
-2.3841858e-07,-2.3841858e-07,0.79373217
-4.7683716e-07,-2.3841858e-07,0.79373217
2.3841858e-07,-2.3841858e-07,0.79373217
0.0,-4.7683716e-07,0.7937324
2.3841858e-07,0.0,0.7937319
0.0,0.0,0.7937319
0.0,0.0,0.7937319
0.0,0.0,0.7937319
2.3841858e-07,2.3841858e-07,0.7937317
2.3841858e-07,-4.7683716e-07,0.7937324
2.3841858e-07,0.0,0.7937319
0.0,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
-2.3841858e-07,0.0,0.7937319
0.0,2.3841858e-07,0.7937317
0.0,-4.7683716e-07,0.7937324
-2.3841858e-07,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
4.7683716e-07,-2.3841858e-07,0.79373217
2.3841858e-07,0.0,0.7937319
2.3841858e-07,-2.3841858e-07,0.79373217
-2.3841858e-07,0.0,0.7937319
2.3841858e-07,0.0,0.7937319
2.3841858e-07,-4.7683716e-07,0.7937324
0.0,0.0,0.7937319
0.0,0.0,0.7937319
0.0,0.0,0.7937319
4.7683716e-07,-2.3841858e-07,0.79373217
0.0,-4.7683716e-07,0.7937324
2.3841858e-07,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
-2.3841858e-07,0.0,0.7937319
0.0,0.0,0.7937319
2.3841858e-07,0.0,0.7937319
0.0,0.0,0.7937319
2.3841858e-07,0.0,0.7937319
0.0,0.0,0.7937319
0.0,2.3841858e-07,0.7937317
0.0,-4.7683716e-07,0.7937324
0.0,0.0,0.7937319
0.0,-4.7683716e-07,0.7937324
2.3841858e-07,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
0.0,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
-2.3841858e-07,-2.3841858e-07,0.79373217
-2.3841858e-07,0.0,0.7937319
2.3841858e-07,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
2.3841858e-07,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
-2.3841858e-07,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
0.0,2.3841858e-07,0.7937317
0.0,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
-4.7683716e-07,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
2.3841858e-07,2.3841858e-07,0.7937317
0.0,0.0,0.7937319
-2.3841858e-07,0.0,0.7937319
-2.3841858e-07,-2.3841858e-07,0.79373217
-4.7683716e-07,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
0.0,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
-2.3841858e-07,-2.3841858e-07,0.79373217
0.0,2.3841858e-07,0.7937317
2.3841858e-07,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
-2.3841858e-07,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
-2.3841858e-07,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
0.0,0.0,0.7937319
-2.3841858e-07,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
2.3841858e-07,-4.7683716e-07,0.7937324
0.0,-2.3841858e-07,0.79373217
0.0,2.3841858e-07,0.7937317
0.0,0.0,0.7937319
-2.3841858e-07,-2.3841858e-07,0.79373217
0.0,-4.7683716e-07,0.7937324
-2.3841858e-07,0.0,0.7937319
0.0,0.0,0.7937319
0.0,0.0,0.7937319
2.3841858e-07,-2.3841858e-07,0.79373217
-2.3841858e-07,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
0.0,0.0,0.7937319
-2.3841858e-07,-2.3841858e-07,0.79373217
-2.3841858e-07,0.0,0.7937319
0.0,0.0,0.7937319
-2.3841858e-07,-2.3841858e-07,0.79373217
4.7683716e-07,-2.3841858e-07,0.79373217
0.0,2.3841858e-07,0.7937317
0.0,-2.3841858e-07,0.79373217
2.3841858e-07,0.0,0.7937319
0.0,0.0,0.7937319
0.0,0.0,0.7937319
0.0,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
-2.3841858e-07,-2.3841858e-07,0.79373217
2.3841858e-07,0.0,0.7937319
-2.3841858e-07,-4.7683716e-07,0.7937324
0.0,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
0.0,-4.7683716e-07,0.7937324
0.0,0.0,0.7937319
4.7683716e-07,-2.3841858e-07,0.79373217
0.0,2.3841858e-07,0.7937317
0.0,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
0.0,0.0,0.7937319
0.0,2.3841858e-07,0.7937317
0.0,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
2.3841858e-07,0.0,0.7937319
0.0,2.3841858e-07,0.7937317
0.0,0.0,0.7937319
0.0,2.3841858e-07,0.7937317
-2.3841858e-07,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
-2.3841858e-07,-2.3841858e-07,0.79373217
-2.3841858e-07,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
-2.3841858e-07,0.0,0.7937319
-2.3841858e-07,0.0,0.7937319
0.0,0.0,0.7937319
0.0,-4.7683716e-07,0.7937324
0.0,0.0,0.7937319
0.0,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
0.0,0.0,0.7937319
-2.3841858e-07,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
2.3841858e-07,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
0.0,-4.7683716e-07,0.7937324
0.0,0.0,0.7937319
0.0,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
2.3841858e-07,-2.3841858e-07,0.79373217
0.0,-2.3841858e-07,0.79373217
2.3841858e-07,0.0,0.7937319
-2.3841858e-07,-2.3841858e-07,0.79373217
-2.3841858e-07,-2.3841858e-07,0.79373217
0.0,0.0,0.7937319
0.0,-2.3841858e-07,0.79373217
-2.3841858e-07,-2.3841858e-07,0.79373217
0.0,2.3841858e-07,0.7937317
0.0,0.0,0.7937319
-2.3841858e-07,0.0,0.7937319
4.7683716e-07,2.3841858e-07,0.7937317
2.3841858e-07,2.3841858e-07,0.7937317
4.7683716e-07,2.3841858e-07,0.7937317
2.3841858e-07,2.3841858e-07,0.7937317
9.536743e-07,4.7683716e-07,0.79373145
2.1457672e-06,1.4305115e-06,0.7937305
5.00679e-06,3.5762787e-06,0.79372835
4.053116e-06,3.0994415e-06,0.7937288
1.5735626e-05,1.1205673e-05,0.7937207
3.4570694e-05,2.4318695e-05,0.7937076
7.1525574e-05,5.0783157e-05,0.79368114
0.000108003616,7.677078e-05,0.79365516
0.00034046173,0.00024271011,0.7934892
0.0006263256,0.000446558,0.79328537
0.0003643036,0.00025987625,0.79347205
0.001667738,0.0011889935,0.79254293
0.0023608208,0.0016829967,0.79204893
0.0047311783,0.0033721924,0.79035974
0.0074977875,0.0053429604,0.78838897
0.009537697,0.0067954063,0.7869365
0.0154156685,0.010976553,0.7827554
0.020511389,0.014597416,0.7791345
0.029886007,0.021249771,0.77248216
0.046285868,0.03285718,0.76087475
0.06201291,0.043950558,0.74978137
0.068255186,0.04834318,0.74538875
0.090632915,0.06404257,0.72968936
0.10521245,0.07422972,0.7195022
0.1217165,0.085719824,0.7080121
0.13692927,0.0962708,0.6974611
0.1519401,0.106643915,0.687088
0.1660378,0.116350174,0.67738175
0.18099403,0.12660933,0.6671226
0.19441986,0.13578391,0.657948
0.20861983,0.14545059,0.64828134
0.22184801,0.15442133,0.6393106
0.23463702,0.1630621,0.63066983
0.24726772,0.17156363,0.6221683
0.25946188,0.17974043,0.6139915
0.27128792,0.18764043,0.6060915
0.28283978,0.19532895,0.598403
0.29408908,0.20278788,0.59094405
0.30509424,0.21005726,0.58367467
0.3157475,0.2170682,0.57666373
0.32614183,0.22388291,0.569849
0.3362925,0.2305131,0.56321883
0.3461957,0.23695803,0.5567739
0.35585642,0.2432208,0.5505111
0.365283,0.24931026,0.5444217
0.3744862,0.2552328,0.5384991
0.3834722,0.26099372,0.5327382
0.39225578,0.26660466,0.52712727
0.40082216,0.27205586,0.52167606
0.40920162,0.2773695,0.5163624
0.41738844,0.28254104,0.5111909
0.42539406,0.2875793,0.50615263
0.43322182,0.29248786,0.50124407
0.44087887,0.29727173,0.4964602
0.44836974,0.30193448,0.49179745
0.45569992,0.30648065,0.48725128
0.46287465,0.31091404,0.4828179
0.46989775,0.31523824,0.4784937
0.47677565,0.31945705,0.47427487
0.4835117,0.32357407,0.47015786
0.49010992,0.32759213,0.4661398
0.49657536,0.3315153,0.46221662
0.5029111,0.3353455,0.45838642
0.5091214,0.33908653,0.4546454
0.5152099,0.34274077,0.45099115
0.5211806,0.34631133,0.4474206
0.52703595,0.3498001,0.44393182
0.5327797,0.35321045,0.44052148
0.5384147,0.3565445,0.43718743
0.54394484,0.3598044,0.43392754
0.54937196,0.36299253,0.4307394
0.55469894,0.36611056,0.42762136
0.5599301,0.3691616,0.42457032
0.56506634,0.37214637,0.42158556
0.5701108,0.37506795,0.41866398
0.5750656,0.37792706,0.41580486
0.5799339,0.3807268,0.4130051
0.5847168,0.3834672,0.41026473
0.5894177,0.3861513,0.4075806
0.59403753,0.3887806,0.40495133
0.5985794,0.39135575,0.40237617
0.6030445,0.39387894,0.399853
0.6074352,0.3963511,0.39738083
0.61175346,0.39877415,0.39495778
0.6160002,0.40114975,0.39258218
0.62017846,0.4034779,0.39025402
0.62428904,0.40576077,0.38797116
0.62833405,0.40799975,0.38573217
0.6323142,0.4101951,0.38353682
0.6362319,0.4123485,0.38138342
0.6400881,0.4144609,0.37927103
0.64388466,0.4165337,0.37719822
0.6476226,0.41856766,0.37516427
0.6513033,0.42056394,0.373168
0.6549282,0.42252302,0.3712089
0.6584983,0.42444587,0.36928606
0.6620152,0.4263339,0.36739802
0.66548014,0.4281881,0.36554384
0.66889334,0.43000865,0.36372328
0.6722574,0.4317963,0.36193562
0.6755717,0.4335525,0.36017942
0.67883873,0.43527722,0.3584547
0.6820588,0.4369719,0.35676003
0.68523264,0.43863726,0.35509467
0.68836236,0.44027328,0.35345864
0.6914475,0.44188142,0.3518505
0.69448996,0.4434619,0.35027003
0.6974902,0.4450152,0.34871674
0.700449,0.44654226,0.34718966
0.70336795,0.44804382,0.3456881
0.7062466,0.4495201,0.34421182
0.70908594,0.45097136,0.34276056
0.71188784,0.45239925,0.34133267
0.71465254,0.4538033,0.33992863
0.7173803,0.45518446,0.33854747
0.72007227,0.4565432,0.33718872
0.7227292,0.45787978,0.33585215
0.7253511,0.4591949,0.33453703
0.72793937,0.46048903,0.3332429
0.73049426,0.46176243,0.3319695
0.73301625,0.4630158,0.33071613
0.73550653,0.46424937,0.32948256
0.73796535,0.4654634,0.32826853
0.7403929,0.4666586,0.32707334
0.7427902,0.4678352,0.32589674
0.7451582,0.46899366,0.32473826
0.7474961,0.4701345,0.32359743
0.7498057,0.47125745,0.32247448
0.7520871,0.4723637,0.32136822
0.75434065,0.47345328,0.32027864
0.756567,0.47452617,0.31920576
0.7587664,0.47558308,0.31814885
0.76093984,0.476624,0.31710792
0.7630868,0.47764945,0.31608248
0.7652085,0.47866035,0.31507158
0.7673054,0.47965574,0.3140762
