complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
1.834858,1.7834682,1.6973047,107.4823,31.0,1.0,0.0035068318558783987
1.834075,1.7827568,1.6980162,107.56685,32.0,1.0,0.003925165671684574
1.8333702,1.7821169,1.6986561,107.6403,33.0,1.0,0.004485547336699478
1.8327351,1.7815409,1.6992321,107.70439,34.0,1.0,0.0050911298103240915
1.832159,1.7810183,1.6997547,107.7607,35.0,1.0,0.004791418805742612
1.8316307,1.7805395,1.7002335,107.81044,36.0,1.0,0.004324476323645746
1.8311462,1.7800999,1.7006731,107.854675,37.0,1.0,0.003960721822679725
1.830699,1.7796946,1.7010784,107.894325,38.0,1.0,0.0036970785140815667
1.8302822,1.7793179,1.7014551,107.9301,39.0,1.0,0.0035283266644413093
1.8298941,1.778966,1.701807,107.96261,40.0,1.0,0.003446021031484728
1.8295269,1.7786331,1.7021399,107.99237,41.0,1.0,0.003440574011047737
1.8291836,1.7783203,1.7024527,108.01979,42.0,1.0,0.00349861591244921
1.8288574,1.7780256,1.7027473,108.04526,43.0,1.0,0.003609952452433338
1.8285484,1.7777462,1.7030268,108.06901,44.0,1.0,0.003759949457605729
1.8282547,1.7774782,1.7032948,108.091324,45.0,1.0,0.0039374611303193505
1.8279715,1.7772236,1.7035494,108.11238,46.0,1.0,0.004138613384901096
1.8277025,1.7769785,1.7037945,108.132355,47.0,1.0,0.004351422965808841
1.8274422,1.7767439,1.7040291,108.15137,48.0,1.0,0.004575806589695612
1.8271933,1.7765179,1.7042551,108.16954,49.0,1.0,0.004804385840618857
1.826952,1.7763004,1.7044725,108.18698,50.0,1.0,0.005037539135526852
1.8267202,1.7760887,1.7046843,108.20374,51.0,1.0,0.005270737312932702
1.8264952,1.7758846,1.7048883,108.2199,52.0,1.0,0.005504686235897313
1.8262777,1.7756882,1.7050848,108.23552,53.0,1.0,0.00573697699663126
1.826067,1.7754965,1.7052765,108.250626,54.0,1.0,0.005967285472183767
1.8258629,1.7753115,1.7054615,108.265274,55.0,1.0,0.006194603573163138
1.8256645,1.7751312,1.7056417,108.279495,56.0,1.0,0.006419268838726344
1.8254719,1.7749567,1.7058163,108.29332,57.0,1.0,0.006640347692031068
1.825285,1.774787,1.705986,108.30676,58.0,1.0,0.00685756364039762
1.8251028,1.774621,1.706152,108.31984,59.0,1.0,0.007071699072384989
1.8249245,1.7744608,1.7063122,108.33258,60.0,1.0,0.007282685515279695
1.8247538,1.7743044,1.7064686,108.34501,61.0,1.0,0.007487076666579086
1.824585,1.7741508,1.7066221,108.35712,62.0,1.0,0.007690418379045276
1.82442,1.774003,1.70677,108.36893,63.0,1.0,0.007544137192514029
1.8242598,1.7738571,1.7069159,108.38047,64.0,1.0,0.007355865436377482
1.8241053,1.7737169,1.707056,108.39171,65.0,1.0,0.007176298551941681
1.8239527,1.7735777,1.7071953,108.40271,66.0,1.0,0.006999825606856513
1.8238039,1.7734442,1.7073288,108.41344,67.0,1.0,0.006831529426530312
1.8236599,1.7733135,1.7074594,108.423935,68.0,1.0,0.006668862718000639
1.8235197,1.7731867,1.7075863,108.43417,69.0,1.0,0.006512603640597857
1.8233814,1.7730608,1.7077122,108.4442,70.0,1.0,0.006359405926400778
1.823247,1.7729378,1.7078352,108.45398,71.0,1.0,0.006211665564079856
1.8231163,1.7728205,1.7079525,108.46355,72.0,1.0,0.006072065500123063
1.8229876,1.7727022,1.7080708,108.4729,73.0,1.0,0.005933711901513931
1.8228617,1.7725897,1.7081833,108.48204,74.0,1.0,0.005803466699853586
1.8227396,1.7724781,1.7082949,108.491,75.0,1.0,0.005676618100790511
1.8226194,1.7723694,1.7084036,108.49974,76.0,1.0,0.005554883294799492
1.8225031,1.7722645,1.7085085,108.508286,77.0,1.0,0.005439373574241245
1.8223877,1.7721596,1.7086134,108.51666,78.0,1.0,0.005326023969563054
1.8222771,1.7720585,1.7087145,108.52484,79.0,1.0,0.00521888971297083
1.8221664,1.7719584,1.7088146,108.53285,80.0,1.0,0.005114899324905871
1.8220587,1.7718611,1.7089119,108.54068,81.0,1.0,0.005016007630850531
1.8219557,1.7717667,1.7090063,108.54835,82.0,1.0,0.004922230610782987
1.8218527,1.7716732,1.7090998,108.55585,83.0,1.0,0.004831573888225005
1.8217516,1.7715826,1.7091904,108.563194,84.0,1.0,0.004746044858588411
1.8216553,1.771493,1.70928,108.57038,85.0,1.0,0.0046635013210670285
1.821557,1.7714062,1.7093668,108.57742,86.0,1.0,0.004586240382515891
1.8214645,1.7713213,1.7094517,108.584305,87.0,1.0,0.004512613809831086
1.821372,1.7712383,1.7095346,108.59105,88.0,1.0,0.0044431953441806315
1.8212824,1.7711544,1.7096186,108.59765,89.0,1.0,0.004374818247191191
1.8211946,1.7710762,1.7096968,108.60412,90.0,1.0,0.0043140914743886325
1.8211079,1.770997,1.7097759,108.61045,91.0,1.0,0.004254531016987385
1.821024,1.7709208,1.7098522,108.616646,92.0,1.0,0.004199646044049258
1.820941,1.7708454,1.7099276,108.62271,93.0,1.0,0.004147666478343648
1.820859,1.7707729,1.71,108.62866,94.0,1.0,0.004100586738952002
1.8207798,1.7707005,1.7100725,108.63449,95.0,1.0,0.004055141157503499
1.8207016,1.7706299,1.7101431,108.64019,96.0,1.0,0.00401341588374377
1.8206263,1.7705603,1.7102127,108.64578,97.0,1.0,0.003973950526044208
1.8205509,1.7704926,1.7102804,108.65127,98.0,1.0,0.0039385582318476765
1.8204765,1.7704248,1.7103481,108.656624,99.0,1.0,0.003904983766092521
1.820405,1.770361,1.710412,108.66189,100.0,1.0,0.0038761394689075263
1.8203354,1.7702961,1.7104769,108.66704,101.0,1.0,0.00384763808058011
1.8202677,1.7702341,1.7105389,108.67209,102.0,1.0,0.0038229849131989273
1.8202,1.7701721,1.7106009,108.67704,103.0,1.0,0.0038003898581544277
1.8201323,1.770113,1.71066,108.6819,104.0,1.0,0.003782395043029979
1.8200665,1.7700539,1.7107191,108.686646,105.0,1.0,0.0037654644361169586
1.8200035,1.7699957,1.7107773,108.69131,106.0,1.0,0.0037497803468867544
1.8199406,1.7699404,1.7108326,108.69587,107.0,1.0,0.0037383445781601563
1.8198795,1.7698841,1.7108889,108.70035,108.0,1.0,0.0037268978823225074
1.8198185,1.7698288,1.7109442,108.70474,109.0,1.0,0.003718016123011103
1.8197613,1.7697754,1.7109976,108.70905,110.0,1.0,0.0037101078578926777
1.8197021,1.7697229,1.71105,108.71328,111.0,1.0,0.0037057951922327055
1.8196449,1.7696724,1.7111006,108.717415,112.0,1.0,0.003703402545384064
1.8195906,1.7696218,1.7111511,108.72148,113.0,1.0,0.0037005884066826406
1.8195362,1.7695723,1.7112007,108.72545,114.0,1.0,0.0037001398725243656
1.8194818,1.7695236,1.7112494,108.729355,115.0,1.0,0.0037017319883278065
1.8194304,1.7694759,1.711297,108.733185,116.0,1.0,0.0037033604758775866
1.8193779,1.7694283,1.7113447,108.73694,117.0,1.0,0.0037071738136786343
1.8193264,1.7693834,1.7113895,108.74062,118.0,1.0,0.0037134509339730665
1.8192778,1.7693386,1.7114344,108.74423,119.0,1.0,0.0037188871794542255
1.8192291,1.7692947,1.7114782,108.74778,120.0,1.0,0.0037261553673856645
1.8191814,1.7692509,1.7115221,108.75125,121.0,1.0,0.0037338602919789647
1.8191347,1.769208,1.711565,108.75466,122.0,1.0,0.0037424625428270843
1.819088,1.769165,1.7116079,108.757996,123.0,1.0,0.0037520551311031815
1.8190422,1.769125,1.711648,108.76128,124.0,1.0,0.0037637943825793003
1.8189983,1.7690868,1.7116861,108.764496,125.0,1.0,0.003776015125727298
1.8189545,1.7690458,1.7117271,108.767654,126.0,1.0,0.0037873813079477
1.8189116,1.7690077,1.7117653,108.770744,127.0,1.0,0.0038005698305531533
1.8188705,1.7689695,1.7118034,108.77379,128.0,1.0,0.00381302526686376
1.8188286,1.7689314,1.7118416,108.776764,129.0,1.0,0.003826988262135038
1.8187885,1.7688942,1.7118788,108.779686,130.0,1.0,0.0038406927754966666
1.8187475,1.7688599,1.7119131,108.78256,131.0,1.0,0.003857406368306169
1.8187084,1.7688227,1.7119503,108.785385,132.0,1.0,0.003871670375321122
1.8186712,1.7687883,1.7119846,108.78815,133.0,1.0,0.0038863845523394148
1.818634,1.768755,1.712018,108.79085,134.0,1.0,0.0039022395063610274
1.8185959,1.7687216,1.7120514,108.79352,135.0,1.0,0.003919408710045405
1.8185587,1.7686882,1.7120848,108.79613,136.0,1.0,0.003936359845167548
1.8185234,1.7686567,1.7121162,108.79869,137.0,1.0,0.003953051623098385
1.8184891,1.7686243,1.7121487,108.8012,138.0,1.0,0.00396893967806263
1.8184538,1.7685928,1.7121801,108.803665,139.0,1.0,0.003986616351285035
1.8184214,1.7685623,1.7122107,108.80609,140.0,1.0,0.004002582820569281
1.818387,1.7685308,1.7122421,108.80847,141.0,1.0,0.004020374602277934
1.8183546,1.7685013,1.7122717,108.81081,142.0,1.0,0.004037622221873984
1.8183222,1.7684727,1.7123003,108.81309,143.0,1.0,0.004055631059301026
1.8182907,1.768445,1.712328,108.81534,144.0,1.0,0.004073544369873563
1.8182592,1.7684174,1.7123556,108.81755,145.0,1.0,0.004091847712166506
1.8182297,1.7683897,1.7123833,108.81971,146.0,1.0,0.004108605342331873
1.8181992,1.768362,1.7124109,108.82184,147.0,1.0,0.004126621808556802
1.8181705,1.7683363,1.7124367,108.82393,148.0,1.0,0.004144008999742695
1.818141,1.7683086,1.7124643,108.82597,149.0,1.0,0.004161725241942758
1.8181133,1.7682838,1.7124891,108.82799,150.0,1.0,0.0041790652058615015
1.8180847,1.768259,1.7125139,108.829956,151.0,1.0,0.004197510316529141
1.818058,1.7682352,1.7125378,108.831894,152.0,1.0,0.0042147504447107185
1.8180304,1.7682104,1.7125626,108.83379,153.0,1.0,0.004232751804839642
1.8180027,1.7681856,1.7125874,108.83566,154.0,1.0,0.004251095718375595
1.8179779,1.7681627,1.7126102,108.837494,155.0,1.0,0.004267512014023194
1.8179531,1.7681408,1.7126322,108.839294,156.0,1.0,0.004284433684119475
1.8179274,1.768117,1.712656,108.841064,157.0,1.0,0.004301840786813861
1.8179026,1.7680941,1.7126789,108.84279,158.0,1.0,0.004318860370298663
1.8178787,1.7680721,1.7127008,108.8445,159.0,1.0,0.004335467292315645
1.8178549,1.7680511,1.7127218,108.84617,160.0,1.0,0.004352434182483711
1.817831,1.7680292,1.7127438,108.8478,161.0,1.0,0.004362608433469136
1.8178082,1.7680092,1.7127638,108.84943,162.0,1.0,0.004347702189474827
1.8177843,1.7679892,1.7127838,108.851,163.0,1.0,0.004333192219121197
1.8177633,1.7679691,1.7128038,108.852554,164.0,1.0,0.004318123052604412
1.8177404,1.7679482,1.7128248,108.85407,165.0,1.0,0.004302846494690901
1.8177185,1.7679291,1.7128439,108.85558,166.0,1.0,0.004289259028332732
1.8176975,1.767909,1.7128639,108.857056,167.0,1.0,0.0042746408646475815
1.8176775,1.7678909,1.712882,108.8585,168.0,1.0,0.004261868244326234
1.8176565,1.7678728,1.7129002,108.85992,169.0,1.0,0.004249476641937093
1.8176365,1.7678547,1.7129183,108.861305,170.0,1.0,0.00423697634884245
1.8176165,1.7678366,1.7129364,108.86267,171.0,1.0,0.004224611301756898
1.8175964,1.7678194,1.7129536,108.86401,172.0,1.0,0.004213277059484511
1.8175774,1.7678013,1.7129717,108.86533,173.0,1.0,0.0042009151553162065
1.8175583,1.7677841,1.7129889,108.86663,174.0,1.0,0.004189573921429354
1.8175402,1.7677689,1.7130041,108.8679,175.0,1.0,0.004179999368992157
1.817522,1.7677526,1.7130203,108.86915,176.0,1.0,0.004169511018860669
1.8175039,1.7677364,1.7130365,108.87038,177.0,1.0,0.004159206397097796
1.8174868,1.7677212,1.7130518,108.87158,178.0,1.0,0.004149678508899281
1.8174686,1.7677021,1.7130709,108.872765,179.0,1.0,0.004136865249260303
1.8174524,1.7676868,1.7130861,108.87393,180.0,1.0,0.004127188451037224
1.8174362,1.7676735,1.7130995,108.87508,181.0,1.0,0.004119511189328942
1.817419,1.7676592,1.7131138,108.87619,182.0,1.0,0.004111291350820869
1.8174028,1.7676449,1.7131281,108.87729,183.0,1.0,0.004102857881473533
1.8173857,1.7676306,1.7131424,108.87838,184.0,1.0,0.004094812408534298
1.8173704,1.7676144,1.7131586,108.87943,185.0,1.0,0.004084486842638277
1.8173561,1.767601,1.713172,108.88048,186.0,1.0,0.004076564724679296
1.8173409,1.7675886,1.7131844,108.881516,187.0,1.0,0.004069966226763454
1.8173256,1.7675753,1.7131977,108.882515,188.0,1.0,0.004062639801205956
1.8173094,1.767561,1.713212,108.88351,189.0,1.0,0.004054774232750331
1.8172951,1.7675495,1.7132235,108.884476,190.0,1.0,0.0040489661892569384
1.8172817,1.7675352,1.7132378,108.88544,191.0,1.0,0.004040295783147459
1.8172674,1.7675228,1.7132502,108.88638,192.0,1.0,0.004033798260514722
1.8172531,1.7675104,1.7132626,108.8873,193.0,1.0,0.004027379209578078
1.8172398,1.767498,1.713275,108.88821,194.0,1.0,0.004020672844296216
1.8172264,1.7674856,1.7132874,108.8891,195.0,1.0,0.00401407464688809
1.8172121,1.7674742,1.7132988,108.889984,196.0,1.0,0.004008812785151898
1.8172007,1.7674618,1.7133112,108.89084,197.0,1.0,0.004001605947633944
1.8171873,1.7674513,1.7133217,108.89168,198.0,1.0,0.003996976107812071
1.817174,1.7674389,1.7133341,108.89252,199.0,1.0,0.003990621604404276
