complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
2.9854841,2.7166386,0.7641344,28.492739,57.0,1.0,0.0009587097290987323
2.985509,2.7166557,0.76411724,28.492119,58.0,1.0,0.0009889156890634265
2.9855337,2.716673,0.7641001,28.491526,59.0,1.0,0.0010190713056770085
2.9855585,2.716689,0.76408386,28.49096,60.0,1.0,0.0010485685473144892
2.9855804,2.7167034,0.76406956,28.490416,61.0,1.0,0.0010747713432766556
2.9856043,2.7167187,0.7640543,28.489895,62.0,1.0,0.001103131672024312
2.9856253,2.716733,0.76404,28.489399,63.0,1.0,0.001128537682149478
2.9856453,2.7167473,0.7640257,28.488918,64.0,1.0,0.0011531206709708363
2.9856644,2.7167587,0.76401424,28.48846,65.0,1.0,0.0011753163119507658
2.9856834,2.716772,0.7640009,28.48802,66.0,1.0,0.0011985080964407994
2.9857016,2.7167835,0.76398945,28.487595,67.0,1.0,0.0012200202760207564
2.9857197,2.716796,0.76397705,28.487188,68.0,1.0,0.001242017054875908
2.985735,2.7168074,0.7639656,28.486797,69.0,1.0,0.0012610837040934397
2.985753,2.7168179,0.7639551,28.48642,70.0,1.0,0.0012818647033285692
2.9857683,2.7168283,0.7639446,28.486055,71.0,1.0,0.0013003644860166057
2.9857845,2.716838,0.7639351,28.485708,72.0,1.0,0.0013192103815654712
2.985798,2.7168493,0.76392365,28.485374,73.0,1.0,0.0013367354959293665
2.9858122,2.716858,0.76391506,28.48505,74.0,1.0,0.0013533660666295525
2.9858265,2.7168665,0.7639065,28.484737,75.0,1.0,0.0013699666100740714
2.9858398,2.716876,0.76389694,28.484436,76.0,1.0,0.0013863079556821476
2.9858532,2.7168856,0.7638874,28.484146,77.0,1.0,0.0014027884020860195
2.9858646,2.7168932,0.7638798,28.483866,78.0,1.0,0.0014164883122287583
2.985876,2.7168999,0.7638731,28.483593,79.0,1.0,0.0014296795436696446
2.9858885,2.7169075,0.7638655,28.483334,80.0,1.0,0.001444287387918693
2.9859009,2.7169142,0.7638588,28.48308,81.0,1.0,0.0014583055476220367
2.9859104,2.7169218,0.76385117,28.482834,82.0,1.0,0.0014704367903056275
2.9859219,2.7169294,0.76384354,28.482597,83.0,1.0,0.00148421955356357
2.9859333,2.716936,0.76383686,28.482368,84.0,1.0,0.0014973559615399717
2.985942,2.7169428,0.7638302,28.482147,85.0,1.0,0.00150837521110105
2.9859524,2.7169495,0.7638235,28.48193,86.0,1.0,0.0015207421161894596
2.985962,2.7169542,0.76381874,28.481724,87.0,1.0,0.0015313215044387286
2.9859715,2.7169619,0.7638111,28.481518,88.0,1.0,0.0015435082379251376
2.985981,2.7169666,0.76380634,28.481323,89.0,1.0,0.0015540054682359917
2.9859867,2.7169724,0.7638006,28.481133,90.0,1.0,0.0015619819572206893
2.9859962,2.716978,0.7637949,28.480947,91.0,1.0,0.0015729857685921034
2.9860048,2.7169857,0.76378727,28.480766,92.0,1.0,0.001584429467537895
2.9860134,2.7169886,0.7637844,28.48059,93.0,1.0,0.0015931686896545026
2.986022,2.7169943,0.7637787,28.480421,94.0,1.0,0.0016034853702347719
2.9860287,2.716999,0.7637739,28.480255,95.0,1.0,0.0016116686857254342
2.9860353,2.7170048,0.7637682,28.480093,96.0,1.0,0.001620388667296065
2.986043,2.7170095,0.7637634,28.479939,97.0,1.0,0.0016293984121481945
2.9860506,2.7170134,0.7637596,28.479786,98.0,1.0,0.0016378755002928456
2.9860573,2.7170181,0.76375484,28.479637,99.0,1.0,0.0016460587943486552
2.986064,2.7170238,0.7637491,28.47949,100.0,1.0,0.001654804906845012
2.9860706,2.7170267,0.76374626,28.47935,101.0,1.0,0.0016618927194541376
2.9860773,2.7170315,0.7637415,28.47921,102.0,1.0,0.0016701322395228512
2.986083,2.7170353,0.7637377,28.479076,103.0,1.0,0.0016769824883761974
2.9860897,2.717039,0.76373386,28.478945,104.0,1.0,0.0016846034907474947
2.9860964,2.717043,0.76373005,28.478817,105.0,1.0,0.0016923933276098387
2.9861012,2.7170458,0.7637272,28.478691,106.0,1.0,0.0016979372949888188
2.9861078,2.7170515,0.76372147,28.478569,107.0,1.0,0.00170659969874004
2.9861126,2.7170544,0.7637186,28.478449,108.0,1.0,0.0017121997256866748
2.9861183,2.7170572,0.76371574,28.478333,109.0,1.0,0.0017184882205573525
2.986125,2.717062,0.763711,28.478218,110.0,1.0,0.0017267275496480924
2.9861288,2.717064,0.76370907,28.478106,111.0,1.0,0.0017309949186674026
2.9861355,2.7170677,0.76370525,28.477995,112.0,1.0,0.0017386167384359748
2.9861393,2.7170706,0.7637024,28.47789,113.0,1.0,0.0017433893998918392
2.986145,2.7170753,0.7636976,28.477783,114.0,1.0,0.0017507449977734765
2.9861498,2.7170782,0.76369476,28.477682,115.0,1.0,0.0017563452326159873
2.9861546,2.71708,0.76369286,28.47758,116.0,1.0,0.0017613283206812187
2.9861593,2.717083,0.76369,28.477482,117.0,1.0,0.0017669020848432926
2.986165,2.7170877,0.7636852,28.477386,118.0,1.0,0.001774257305183551
2.9861689,2.7170887,0.7636843,28.47729,119.0,1.0,0.0017780470996861663
2.9861736,2.7170916,0.7636814,28.477196,120.0,1.0,0.0017835648926694321
2.9861774,2.7170944,0.76367855,28.477106,121.0,1.0,0.0017882812632025425
2.9861822,2.7170982,0.76367474,28.477016,122.0,1.0,0.0017943863474659402
2.986186,2.717101,0.7636719,28.476929,123.0,1.0,0.0017991027858156486
2.9861898,2.717103,0.76366997,28.476843,124.0,1.0,0.0018033706806054638
2.9861946,2.7171059,0.7636671,28.476759,125.0,1.0,0.0018089712768785164
2.9861984,2.7171087,0.76366425,28.476677,126.0,1.0,0.0018136876551735574
2.9862013,2.7171106,0.76366234,28.476595,127.0,1.0,0.0018171542533759635
2.986206,2.7171135,0.7636595,28.476513,128.0,1.0,0.0018226720490052818
2.9862099,2.7171154,0.76365757,28.476437,129.0,1.0,0.0018269669949610744
2.9862146,2.7171173,0.76365566,28.47636,130.0,1.0,0.0018319250893701101
2.9862165,2.7171211,0.76365185,28.476282,131.0,1.0,0.001835627455313703
2.9862213,2.717124,0.763649,28.476208,132.0,1.0,0.0018412280476914173
2.9862242,2.717124,0.763649,28.476135,133.0,1.0,0.0018436305458574558
2.986228,2.7171278,0.7636452,28.476063,134.0,1.0,0.0018489067323288523
2.9862318,2.7171297,0.76364326,28.47599,135.0,1.0,0.0018531189805464784
2.9862347,2.7171316,0.76364136,28.475922,136.0,1.0,0.001856585615072733
2.9862385,2.7171345,0.7636385,28.475853,137.0,1.0,0.0018613578706362646
2.9862423,2.7171383,0.7636347,28.475786,138.0,1.0,0.0018666344360403991
2.9862442,2.7171373,0.76363564,28.47572,139.0,1.0,0.0018676484696356723
2.986248,2.7171412,0.7636318,28.47565,140.0,1.0,0.0018729805679429435
2.9862518,2.717142,0.76363087,28.475588,141.0,1.0,0.0018765772105886252
2.9862537,2.717144,0.76362896,28.475525,142.0,1.0,0.0018792710585340906
2.9862566,2.717145,0.763628,28.475462,143.0,1.0,0.0018822341147508186
2.9862604,2.7171478,0.76362514,28.4754,144.0,1.0,0.0018869502517791113
2.9862642,2.7171507,0.7636223,28.47534,145.0,1.0,0.0018917223657753672
2.9862661,2.7171516,0.76362133,28.47528,146.0,1.0,0.0018938006868506672
2.98627,2.7171545,0.76361847,28.47522,147.0,1.0,0.001898655674219067
2.9862719,2.7171555,0.7636175,28.475163,148.0,1.0,0.0019007899537070415
2.9862747,2.7171574,0.7636156,28.475105,149.0,1.0,0.0019041737281313572
2.9862776,2.7171602,0.76361275,28.475048,150.0,1.0,0.001908144018591683
2.9862804,2.7171602,0.76361275,28.474993,151.0,1.0,0.0019104649147413414
2.9862843,2.717163,0.7636099,28.474937,152.0,1.0,0.0019152638856453539
2.986287,2.717164,0.76360893,28.474882,153.0,1.0,0.0019180616518924398
2.98629,2.717166,0.763607,28.47483,154.0,1.0,0.0019216671585538599
2.986292,2.7171688,0.76360416,28.474777,155.0,1.0,0.0019248908218052548
2.9862938,2.7171717,0.7636013,28.474724,156.0,1.0,0.0019280055154273779
2.9862967,2.7171717,0.7636013,28.474672,157.0,1.0,0.0019304089290954703
2.9862986,2.7171736,0.7635994,28.474623,158.0,1.0,0.0019330466707112033
2.9863014,2.7171736,0.7635994,28.474573,159.0,1.0,0.0019353680853827482
2.9863033,2.7171755,0.7635975,28.474522,160.0,1.0,0.0019380055478595078
2.9863071,2.7171783,0.7635946,28.474476,161.0,1.0,0.0019427215995843762
2.986309,2.7171783,0.7635946,28.474426,162.0,1.0,0.0019442971756103008
2.986312,2.7171803,0.7635927,28.474377,163.0,1.0,0.0019479026861959365
2.9863138,2.7171822,0.7635908,28.474333,164.0,1.0,0.001950457126230721
2.9863167,2.717184,0.7635889,28.474285,165.0,1.0,0.001953867934322039
2.9863186,2.717185,0.76358795,28.47424,166.0,1.0,0.001956002414017232
2.9863214,2.717186,0.763587,28.474194,167.0,1.0,0.0019588834584235806
2.9863234,2.717188,0.7635851,28.474148,168.0,1.0,0.001961659491112315
2.9863253,2.717188,0.7635851,28.474106,169.0,1.0,0.0019632356436927135
2.9863281,2.7171898,0.7635832,28.47406,170.0,1.0,0.001966563582732824
2.986329,2.7171917,0.7635813,28.47402,171.0,1.0,0.0019683711565983896
2.986332,2.7171936,0.76357937,28.473976,172.0,1.0,0.0019719208075895276
2.9863338,2.7171946,0.7635784,28.473934,173.0,1.0,0.001973972405843765
2.9863367,2.7171955,0.76357746,28.473892,174.0,1.0,0.0019768808016142722
2.9863386,2.7171965,0.7635765,28.47385,175.0,1.0,0.001979015473072521
2.9863405,2.7171984,0.7635746,28.473812,176.0,1.0,0.0019816524670780698
2.9863424,2.7171993,0.76357365,28.47377,177.0,1.0,0.0019837312904266782
2.9863443,2.7172012,0.76357174,28.473732,178.0,1.0,0.0019863683369994696
2.9863462,2.7172022,0.7635708,28.473692,179.0,1.0,0.0019885029517462145
2.9863472,2.7172022,0.7635708,28.473652,180.0,1.0,0.0019893327025719046
2.986351,2.717205,0.7635679,28.473614,181.0,1.0,0.0019940485128199553
2.986352,2.717206,0.763567,28.473577,182.0,1.0,0.0019954364056949947
2.986353,2.717208,0.76356506,28.473541,183.0,1.0,0.0019973828356473974
2.9863558,2.717208,0.76356506,28.4735,184.0,1.0,0.001999705735079717
2.9863567,2.7172089,0.7635641,28.473465,185.0,1.0,0.0020009548137912467
2.9863596,2.7172108,0.7635622,28.473429,186.0,1.0,0.002004421546698484
2.9863596,2.7172117,0.76356125,28.473392,187.0,1.0,0.0020049239825030564
2.9863634,2.7172127,0.7635603,28.473358,188.0,1.0,0.002008635145585133
2.9863634,2.7172136,0.76355934,28.473322,189.0,1.0,0.002009137378783885
2.9863663,2.7172146,0.7635584,28.473288,190.0,1.0,0.0020121018905893177
2.98637,2.7172155,0.76355743,28.473251,191.0,1.0,0.0020156751456540914
2.98637,2.7172184,0.7635546,28.473219,192.0,1.0,0.002017292820119114
2.986372,2.7172194,0.7635536,28.473185,193.0,1.0,0.0020195104139899282
2.986374,2.7172203,0.76355267,28.473152,194.0,1.0,0.0020216722424267536
2.9863749,2.7172213,0.7635517,28.473118,195.0,1.0,0.0020229771432837673
2.9863777,2.7172213,0.7635517,28.473087,196.0,1.0,0.00202530096455291
2.9863777,2.7172222,0.76355076,28.473055,197.0,1.0,0.002025802886701152
2.9863796,2.7172222,0.76355076,28.47302,198.0,1.0,0.002027380060413251
2.9863815,2.717225,0.7635479,28.472992,199.0,1.0,0.002030518654364976
