complexity,accuracy,distortion
3.234221818280179e-08,4.0796885366912644e-09,0.09582423755849506
3.3515852416927966e-08,4.227731967713672e-09,0.09582423741045162
3.4726527332285164e-08,4.380447732658153e-09,0.09582423725773587
3.597523787738823e-08,4.537961395699752e-09,0.0958242371002222
3.7263001231022325e-08,4.7004011849527405e-09,0.09582423693778241
3.859085699997033e-08,4.867898317857886e-09,0.09582423677028527
3.9959867423292866e-08,5.040586674053973e-09,0.09582423659759692
4.137111876703065e-08,5.218603336907668e-09,0.09582423641958025
4.282571994822702e-08,5.4020881960773e-09,0.0958242362360954
4.4324804611946065e-08,5.591184422934258e-09,0.09582423604699918
4.586953075111319e-08,5.786037612053147e-09,0.09582423585214599
4.7461081043459983e-08,5.986797205757845e-09,0.09582423565138638
4.910066383957357e-08,6.1936160829405645e-09,0.09582423544456752
5.0789512844192366e-08,6.406649190601332e-09,0.0958242352315344
5.252888825532798e-08,6.6260556313790515e-09,0.09582423501212796
5.432007674707305e-08,6.851997822400764e-09,0.09582423478618578
5.6164391947657445e-08,7.084641819461414e-09,0.09582423455354178
5.806317571974809e-08,7.324156303904351e-09,0.09582423431402728
6.001779653385374e-08,7.570714182284812e-09,0.09582423406746941
6.202965217722964e-08,7.824491864454697e-09,0.09582423381369173
6.403294526804695e-08,8.077189134027558e-09,0.09582423356099445
6.615291352416076e-08,8.344604279338366e-09,0.09582423329357931
6.833393860075171e-08,8.619721012412744e-09,0.09582423301846259
7.057751796024844e-08,8.902728213605658e-09,0.09582423273545539
7.288517853440561e-08,9.193818920464431e-09,0.09582423244436468
7.525847842916766e-08,9.493189535315591e-09,0.09582423214499405
7.769900705972607e-08,9.801040246847252e-09,0.09582423183714335
8.020838559840246e-08,1.0117575751568223e-08,0.09582423152060784
8.278826777070533e-08,1.0443004691255142e-08,0.0958242311951789
8.544033924670954e-08,1.0777539854824128e-08,0.09582423086064373
8.816632014363198e-08,1.1121397886607925e-08,0.09582423051678571
9.096796360380501e-08,1.1474800059951918e-08,0.09582423016338354
9.384705706774973e-08,1.183797213042902e-08,0.09582422980021146
9.680542409357378e-08,1.221114322795449e-08,0.09582422942704037
9.984492163040628e-08,1.2594548387491846e-08,0.0958242290436352
1.0296744408729833e-07,1.2988426717472762e-08,0.09582422864975687
1.0617492195841032e-07,1.3393021228333755e-08,0.09582422824516236
1.0946932276300952e-07,1.3808580271234349e-08,0.09582422782960333
1.1285265185101997e-07,1.4235356829757046e-08,0.09582422740282677
1.1632695212787035e-07,1.4673608614328067e-08,0.09582422696457497
1.198943061827286e-07,1.5123598412393562e-08,0.09582422651458518
1.2355683543853403e-07,1.5585593444888846e-08,0.09582422605259015
1.273167011671529e-07,1.605986673245655e-08,0.09582422557831687
1.3117610535455867e-07,1.6546695886280617e-08,0.0958242250914877
1.3513729107223452e-07,1.7046363717013392e-08,0.09582422459181987
1.3920254311419438e-07,1.7559158903351476e-08,0.09582422407902469
1.433741885177457e-07,1.8085374440270927e-08,0.09582422355280916
1.476545975078407e-07,1.862530944439553e-08,0.09582422301287415
1.520461836323307e-07,1.9179268553315232e-08,0.09582422245891505
1.56551404993592e-07,1.9747561710142988e-08,0.09582422189062188
1.6117276381391464e-07,2.0330504931544828e-08,0.09582422130767866
1.6591280879523064e-07,2.0928418847983267e-08,0.09582422070976475
1.7077413412696248e-07,2.154163131452381e-08,0.09582422009655228
1.757593810630947e-07,2.2170475437980738e-08,0.09582421946770815
1.8087123803262334e-07,2.2815290235572028e-08,0.09582421882289335
1.8611244252455684e-07,2.347642088234742e-08,0.09582421816176272
1.9148577908388468e-07,2.4154218970685053e-08,0.09582421748396462
1.9699408355337897e-07,2.4849042186616363e-08,0.09582421678914141
2.0264024102906066e-07,2.5561254238056527e-08,0.09582421607692936
2.2453384543239005e-07,2.832293544462253e-08,0.09582421331524815
2.309191141020645e-07,2.9128379803301714e-08,0.09582421250980379
2.3746232617081404e-07,2.9953746955099935e-08,0.09582421168443664
2.4416680576351846e-07,3.0799456739481246e-08,0.09582421083872686
2.510359343024313e-07,3.1665935461179366e-08,0.09582420997224814
2.580731520238107e-07,3.255361714417572e-08,0.09582420908456644
2.652819573207444e-07,3.346294314223439e-08,0.09582420817524046
2.7266591088076615e-07,3.439436236382776e-08,0.09582420724382124
2.802286318998325e-07,3.5348331566872535e-08,0.09582420628985203
2.879738024230776e-07,3.632531507843635e-08,0.09582420531286852
2.959051669018823e-07,3.732578527610229e-08,0.09582420431239831
3.0402653313380524e-07,3.83502223412792e-08,0.09582420328796125
3.1234177299607144e-07,3.939911510819513e-08,0.09582420223906848
3.2085482366951675e-07,4.0472959924499634e-08,0.09582420116522367
3.2956968758015874e-07,4.157226142635576e-08,0.09582420006592217
3.384904347684864e-07,4.26975333166162e-08,0.09582419894065028
3.476212021979331e-07,4.384929720036915e-08,0.09582419778888639
3.569661964377363e-07,4.502808380584625e-08,0.09582419661009979
3.6652969173429676e-07,4.623443291734769e-08,0.09582419540375067
3.763160340841123e-07,4.746889198035113e-08,0.09582419416929161
3.863296404829349e-07,4.873201789005871e-08,0.0958241929061657
3.9657499983782267e-07,5.002437765312718e-08,0.09582419161380594
4.0705667345540763e-07,5.1346546383543636e-08,0.0958241902916372
4.1777929834003023e-07,5.269910891941291e-08,0.09582418893907467
4.2874758457510625e-07,5.408265900989423e-08,0.09582418755552459
4.3996631911264234e-07,5.5497801370729994e-08,0.09582418614038223
4.514403658790478e-07,5.694514855745276e-08,0.09582418469303504
4.6317466619949836e-07,5.842532480962353e-08,0.09582418321285878
4.751742403738832e-07,5.99389629488736e-08,0.09582418169922065
4.874441883059718e-07,6.148670619100219e-08,0.09582418015147741
4.999896912754762e-07,6.306920831461814e-08,0.09582417856897528
5.12816011228621e-07,6.468713256455555e-08,0.09582417695105103
5.259284938654002e-07,6.634115374543092e-08,0.09582417529702984
5.393325684184176e-07,6.803195687091791e-08,0.09582417360622672
5.530337490190532e-07,6.976023702802117e-08,0.09582417187794656
5.670376350363436e-07,7.152670076696201e-08,0.09582417011148282
5.81349914004526e-07,7.333206545069016e-08,0.09582416830611815
5.959763600538354e-07,7.517705949280613e-08,0.0958241664611241
6.109228375816656e-07,7.70624224668626e-08,0.09582416457576112
6.261953000694685e-07,7.898890576121604e-08,0.09582416264927783
6.307496249913124e-07,7.956339280757114e-08,0.09582416207479079
6.464238563406325e-07,8.154055554308292e-08,0.09582416009762805
6.62436861741695e-07,8.356045120855217e-08,0.09582415807773238
6.787948678862112e-07,8.562386590153553e-08,0.0958241560143177
6.955041946798558e-07,8.773159600717197e-08,0.09582415390658759
7.125712589727113e-07,8.988445188805434e-08,0.09582415175373171
7.300025731907347e-07,9.208325421748925e-08,0.09582414955492938
7.478047477824534e-07,9.432883760701491e-08,0.09582414730934599
7.659844915437736e-07,9.662204764740483e-08,0.09582414501613595
7.845486136278765e-07,9.896374354758048e-08,0.09582414267444005
8.035040240352591e-07,1.0135479687639483e-07,0.09582414028338672
8.228577352648585e-07,1.037960921691251e-07,0.09582413784209143
8.426168624273828e-07,1.0628852703883405e-07,0.09582413534965656
8.627886269459062e-07,1.0883301224199428e-07,0.09582413280517135
8.833803543169351e-07,1.1143047198772528e-07,0.0958241302077116
9.043994785143701e-07,1.1408184385700454e-07,0.09582412755633973
9.258535405775405e-07,1.1678807936369421e-07,0.09582412485010423
9.477501920507197e-07,1.1955014290171765e-07,0.0958241220880407
9.700971951184249e-07,1.2236901464804916e-07,0.09582411926916895
9.929024229315772e-07,1.2524568713925048e-07,0.09582411639249645
1.0161738632751378e-06,1.2818116781073721e-07,0.09582411345701579
1.0399196180580364e-06,1.3117647938518257e-07,0.0958241104617042
1.0641479043977997e-06,1.3423265726913022e-07,0.09582410740552633
1.0888670576681607e-06,1.373507538863831e-07,0.09582410428742971
1.114085530549905e-06,1.405318349971419e-07,0.09582410110634859
1.139811896393851e-06,1.4377698204294353e-07,0.09582409786120155
1.166054849217548e-06,1.470872918231433e-07,0.09582409455089178
1.1928232054117322e-06,1.504638763321228e-07,0.09582409117430726
1.2201259052761552e-06,1.5390786334574798e-07,0.09582408773032025
1.2479720142419595e-06,1.5742039645318173e-07,0.09582408421778714
1.2763707237965972e-06,1.6100263503622149e-07,0.09582408063554856
1.305331354579357e-06,1.6465575464468133e-07,0.09582407698242895
1.3348633546807546e-06,1.683809472181097e-07,0.09582407325723638
1.3649763040980469e-06,1.721794210130298e-07,0.09582406945876258
1.3956799144058912e-06,1.7605240175418683e-07,0.09582406558578184
1.426984031307656e-06,1.8000113016431052e-07,0.09582406163705343
1.4588986340094769e-06,1.8402686584684493e-07,0.09582405761131775
1.4914338399790416e-06,1.8813088507954053e-07,0.09582405350729852
1.5245999027228774e-06,1.9231448089761564e-07,0.0958240493237027
1.558407216439046e-06,1.9657896462150143e-07,0.09582404505921897
1.5610146277405217e-06,1.9690786433131182e-07,0.09582404473031926
1.5954348974167117e-06,2.0124966668171844e-07,0.09582404038851691
1.6305150417955547e-06,2.0567470573578413e-07,0.09582403596347785
1.6662658095391327e-06,2.1018433786205556e-07,0.09582403145384573
1.7026980930300536e-06,2.147799369337504e-07,0.09582402685824666
1.7398229294356633e-06,2.1946289496254299e-07,0.09582402217528863
1.7776515035529606e-06,2.242346227339719e-07,0.09582401740356086
1.816195148459565e-06,2.2909655025587728e-07,0.09582401254163334
1.855465347062962e-06,2.3405012552357424e-07,0.09582400758805806
1.8954737334503221e-06,2.3909681623479627e-07,0.09582400254136736
1.9362320951970633e-06,2.442381091026947e-07,0.0958239974000745
1.977752374340169e-06,2.4947551104581607e-07,0.09582399216267255
2.0200466695801717e-06,2.548105476349483e-07,0.09582398682763596
2.0631272365149345e-06,2.6024476476821894e-07,0.09582398139341883
2.1070064906541927e-06,2.65779728929074e-07,0.09582397585845466
2.1516970089764065e-06,2.7141702649685517e-07,0.0958239702211571
2.1972115302248098e-06,2.7715826411429484e-07,0.09582396447991948
2.243562957897598e-06,2.8300506950476853e-07,0.09582395863311409
2.290764361229501e-06,2.8895909130405587e-07,0.09582395267909229
2.338828977349518e-06,2.9502199907933803e-07,0.09582394661618451
2.3877702124548827e-06,3.0119548422388e-07,0.09582394044269937
2.4376016435902357e-06,3.0748125879765247e-07,0.09582393415692479
2.488337020699552e-06,3.1388105755684605e-07,0.09582392775712603
2.5399902672432253e-06,3.203966369020238e-07,0.09582392124154669
2.5925754839116853e-06,3.2702977551420545e-07,0.09582391460840808
2.6461069481397543e-06,3.33782273901074e-07,0.09582390785590969
2.7005991181197323e-06,3.4065595594990025e-07,0.09582390098222765
2.756066632159445e-06,3.4765266866896164e-07,0.09582389398551493
2.812524311840063e-06,3.547742810934376e-07,0.0958238868639025
2.8699871637915343e-06,3.6202268631032424e-07,0.09582387961549728
2.928470381363067e-06,3.693998008112664e-07,0.09582387223838278
2.987989346021025e-06,3.769075649257555e-07,0.09582386473061867
3.048559629639185e-06,3.8454794246172765e-07,0.09582385709024113
3.1101969960888398e-06,3.923229221799947e-07,0.09582384931526142
3.172917403058648e-06,4.002345172380659e-07,0.09582384140366636
3.2367370040461547e-06,4.0828476461246853e-07,0.09582383335341899
3.721931246526554e-06,4.6948747217559294e-07,0.09582377215071142
3.764002530232159e-06,4.747943713667438e-07,0.09582376684381223
3.833453792428534e-06,4.835549956883384e-07,0.09582375808318791
3.9040500390323035e-06,4.924600484249062e-07,0.09582374917813517
3.975807876670171e-06,5.015116243063106e-07,0.09582374012655928
4.048744119185712e-06,5.107118445601259e-07,0.09582373092633903
4.12287578979185e-06,5.200628560232385e-07,0.09582372157532756
4.198220124121896e-06,5.29566832695791e-07,0.0958237120713509
4.274794571077383e-06,5.392259765465783e-07,0.09582370241220704
4.352616795663188e-06,5.490425143564225e-07,0.09582369259566924
4.431704681384679e-06,5.590187029611022e-07,0.09582368261948063
4.512076332368416e-06,5.691568259137117e-07,0.09582367248135767
4.593750075777103e-06,5.794591944257957e-07,0.09582366217898917
4.676744463647319e-06,5.899281491656748e-07,0.09582365171003443
4.761078275212822e-06,6.005660586823174e-07,0.09582364107212492
4.846770520306603e-06,6.113753207780923e-07,0.09582363026286282
4.933840439923934e-06,6.223583626739339e-07,0.09582361927982092
5.022307509998649e-06,6.335176408844561e-07,0.0958236081205427
5.112191443245047e-06,6.448556418627026e-07,0.09582359678254174
5.20351219162908e-06,6.56374882574193e-07,0.09582358526330102
5.296289948509671e-06,6.680779102775247e-07,0.09582357356027332
5.390545151809798e-06,6.799673023725122e-07,0.09582356167088123
5.486298485586982e-06,6.920456687850114e-07,0.09582354959251481
5.5835708829574024e-06,7.043156489764567e-07,0.09582353732253461
5.782757861255984e-06,7.294411733824518e-07,0.09582351219701021
5.884715575500602e-06,7.423021580525572e-07,0.09582349933602555
5.946287446301528e-06,7.500688533335466e-07,0.09582349156933026
6.050426811289036e-06,7.632050305334053e-07,0.09582347843315306
6.156195123488808e-06,7.765466822612947e-07,0.09582346509150133
6.263614782507296e-06,7.900966343292291e-07,0.09582345154154927
6.372708452531193e-06,8.038577451607394e-07,0.09582343778043843
6.483499065392024e-06,8.178329073197238e-07,0.09582342380527627
6.5960098228030096e-06,8.320250484106987e-07,0.09582340961313518
6.7102642002217165e-06,8.464371281514021e-07,0.09582339520105544
6.826285946055983e-06,8.610721430599776e-07,0.09582338056604053
6.944099089417789e-06,8.759331239134346e-07,0.09582336570505968
7.063727938416105e-06,8.910231366360607e-07,0.09582335061504696
7.185197084584758e-06,9.063452832174408e-07,0.09582333529290038
7.308531406860258e-06,9.219027017724075e-07,0.09582331973548182
7.433756072170396e-06,9.376985669908674e-07,0.0958233039396166
7.560896538926555e-06,9.537360902341325e-07,0.09582328790209337
7.68997856096944e-06,9.700185194561738e-07,0.09582327161966414
7.821028188807344e-06,9.865491410633694e-07,0.09582325508904253
7.954071773160832e-06,1.003331278920799e-06,0.09582323830690467
8.089135968478962e-06,1.0203682947030365e-06,0.09582322126988889
8.226247734168055e-06,1.0376635892453458e-06,0.09582320397459435
8.365434339023083e-06,1.0552206020842366e-06,0.09582318641758152
8.506723363673088e-06,1.07304281202768e-06,0.09582316859537157
8.650142703378315e-06,1.091133738207001e-06,0.09582315050444538
8.795720570909033e-06,1.1094969384761154e-06,0.09582313214124512
8.943485500088251e-06,1.128136012661302e-06,0.09582311350217093
9.093466348186434e-06,1.147054600445723e-06,0.09582309458358315
9.245692299376687e-06,1.1662563830368394e-06,0.09582307538180056
9.400192867224929e-06,1.185745083385153e-06,0.09582305589310021
9.556997899307937e-06,1.2055244658479266e-06,0.09582303611371774
9.716137577815092e-06,1.2255983373934186e-06,0.0958230160398462
9.87764242479887e-06,1.2459705488983357e-06,0.09582299566763469
1.004154330478361e-05,1.2666449925699848e-06,0.09582297499319102
1.0207871427160458e-05,1.2876256054170047e-06,0.09582295401257818
1.0376658350150693e-05,1.3089163678535882e-06,0.09582293272181575
1.05479359844586e-05,1.3305213053816528e-06,0.09582291111687821
1.0721736594799073e-05,1.352444487221043e-06,0.09582288919369637
1.0898092805221586e-05,1.3746900285982644e-06,0.09582286694815499
1.1690808637297508e-05,1.474683064156443e-06,0.09582276695511943
1.1882259528683269e-05,1.4988326267049871e-06,0.09582274280555689
1.2076507138680338e-05,1.5233349625116853e-06,0.09582271830322109
1.2273587304627292e-05,1.5481945912625826e-06,0.09582269344359233
1.2473536256709894e-05,1.5734160835303803e-06,0.09582266822210006
1.2676390621478106e-05,1.5990040596024467e-06,0.09582264263412399
1.2882187426625924e-05,1.6249631891022192e-06,0.09582261667499449
1.3090964102872782e-05,1.6512981933483962e-06,0.09582259033999024
1.330275848891366e-05,1.6780138453347015e-06,0.09582256362433826
1.3517608834415386e-05,1.705114970006054e-06,0.09582253652321358
1.3735553804482467e-05,1.732606443798063e-06,0.09582250903173979
1.3956632481899528e-05,1.7604931965006208e-06,0.09582248114498709
1.4180884371797766e-05,1.7887802111895232e-06,0.0958224528579724
1.4408349406092445e-05,1.8174725246279992e-06,0.09582242416565896
1.4639067945847767e-05,1.8465752272794299e-06,0.09582239506295631
1.487308078604217e-05,1.876093465225501e-06,0.09582236554471837
1.5110429158013693e-05,1.9060324389983261e-06,0.0958223356057446
1.5351154736874226e-05,1.936397405034354e-06,0.09582230524077856
1.5595299639626407e-05,1.967193675891519e-06,0.09582227444450771
1.5842906434474417e-05,1.9984266205221236e-06,0.09582224321156307
1.6094018142135342e-05,2.030101665691629e-06,0.0958222115365179
1.6348678240284394e-05,2.062224295170648e-06,0.09582217941388842
1.6606930666620036e-05,2.094800050519563e-06,0.09582214683813307
1.6868819824935276e-05,2.1278345329072838e-06,0.09582211380365069
1.7134390587497078e-05,2.16133340175281e-06,0.09582208030478184
1.740368829910788e-05,2.1953023776476283e-06,0.09582204633580595
1.7676758782128738e-05,2.2297472386914047e-06,0.0958220118909449
1.795364834003129e-05,2.2646738261505735e-06,0.09582197696435744
1.8234403761372022e-05,2.3000880413041945e-06,0.09582194155014229
1.851907232483189e-05,2.335995847498653e-06,0.0958219056423361
1.880770180155406e-05,2.372403270158193e-06,0.09582186923491344
1.9100340461920544e-05,2.409316397604544e-06,0.09582183232178598
1.9397037077192693e-05,2.4467413815772795e-06,0.09582179489680202
1.9697840926187098e-05,2.4846844374557633e-06,0.09582175695374613
2.000280179728363e-05,2.5231518451916433e-06,0.0958217184863384
2.0311969994658155e-05,2.5621499496424993e-06,0.09582167948823395
2.0625396341423606e-05,2.601685161041909e-06,0.09582163995302255
2.0943132185134647e-05,2.641763956116169e-06,0.09582159987422748
2.126522940014738e-05,2.682392877782688e-06,0.09582155924530582
2.1591740394618164e-05,2.723578535799321e-06,0.0958215180596478
2.2111405642621847e-05,2.7891283307246847e-06,0.09582145250985287
2.2449694860671668e-05,2.8317996443693747e-06,0.09582140983853922
2.2792594626988986e-05,2.8750525130823373e-06,0.09582136658567052
2.314015992787012e-05,2.9188938722156825e-06,0.09582132274431138
2.3492446310055148e-05,2.96333072777749e-06,0.09582127830745582
2.384950988142095e-05,3.0083701563535698e-06,0.09582123326802724
2.4211407320377797e-05,3.054019306932898e-06,0.09582118761887666
2.4578195876589895e-05,3.1002854001326654e-06,0.09582114135278347
2.4949933377329326e-05,3.1471757297298545e-06,0.09582109446245386
2.5326678232360374e-05,3.194697662783685e-06,0.09582104694052081
2.5708489439035167e-05,3.242858640385808e-06,0.09582099877954321
2.609542658495607e-05,3.2916661783061953e-06,0.09582094997200528
2.6487549855624773e-05,3.3411278676052042e-06,0.09582090051031598
2.6884920038078826e-05,3.391251374830159e-06,0.09582085038680876
2.728759852526676e-05,3.4420444437794687e-06,0.09582079959373982
2.769564732080253e-05,3.493514894099022e-06,0.0958207481232895
2.810912904536349e-05,3.545670624882459e-06,0.09582069596755871
2.8528106940602795e-05,3.5985196116956928e-06,0.0958206431185719
2.895264487393394e-05,3.6520699100579003e-06,0.09582058956827354
2.9382807344804787e-05,3.7063296551909535e-06,0.09582053530852841
2.9818659488131766e-05,3.761307062011827e-06,0.09582048033112159
3.0260267080270224e-05,3.817010426785613e-06,0.0958204246277568
3.070769654426053e-05,3.8734481270532155e-06,0.09582036819005654
3.1161014954540104e-05,3.930628622337511e-06,0.09582031100956126
3.162029004252683e-05,3.988560455805369e-06,0.09582025307772779
3.208559020096677e-05,4.047252253052917e-06,0.09582019438593053
3.2556984491446046e-05,4.106712723905748e-06,0.09582013492545968
3.3034542645455286e-05,4.166950664009471e-06,0.09582007468751959
3.3518335074782e-05,4.227974953704821e-06,0.09582001366322988
3.400843287268059e-05,4.289794559159051e-06,0.09581995184362443
3.450490782120426e-05,4.352418534039386e-06,0.09581988921964955
3.5007832396507935e-05,4.415856018989035e-06,0.09581982578216461
3.551727977369775e-05,4.480116243463172e-06,0.09581976152194013
3.603332383295066e-05,4.5452085248546445e-06,0.09581969642965874
