complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
2.9989147,2.7251444,0.7556286,28.173882,35.0,1.0,0.004812365679611201
2.9990702,2.7252579,0.7555151,28.168892,36.0,1.0,0.004619876992743858
2.9992247,2.7253704,0.75540257,28.164036,37.0,1.0,0.004428791693791533
2.9993773,2.725482,0.755291,28.159286,38.0,1.0,0.004239766932043555
2.9995298,2.7255917,0.7551813,28.154638,39.0,1.0,0.004051974851121893
2.9996824,2.7257004,0.7550726,28.150085,40.0,1.0,0.0038647163534546625
2.999833,2.7258072,0.7549658,28.145622,41.0,1.0,0.003680210984182928
2.9999838,2.725915,0.754858,28.141243,42.0,1.0,0.003494950077987554
3.0001335,2.7260208,0.75475216,28.136951,43.0,1.0,0.00331179434401453
3.0002832,2.7261248,0.7546482,28.132751,44.0,1.0,0.003129761439307776
3.000431,2.7262287,0.75454426,28.128635,45.0,1.0,0.0029493171552332545
3.000576,2.7263288,0.7544441,28.124607,46.0,1.0,0.002773452771783357
3.000719,2.726428,0.75434494,28.120668,47.0,1.0,0.002599758953395834
3.0008621,2.7265263,0.7542467,28.116821,48.0,1.0,0.00242660004189246
3.0010014,2.7266235,0.75414944,28.113068,49.0,1.0,0.0022571540137093097
3.0011377,2.726717,0.754056,28.109407,50.0,1.0,0.0020924419917462615
3.0012712,2.7268095,0.7539635,28.105843,51.0,1.0,0.0019306192897368566
3.0014038,2.726901,0.7538719,28.102373,52.0,1.0,0.0017702382181409967
3.0015335,2.7269878,0.75378513,28.098999,53.0,1.0,0.001615270549295676
3.0016594,2.7270737,0.7536993,28.095722,54.0,1.0,0.001463974702613763
3.0017824,2.7271576,0.7536154,28.09254,55.0,1.0,0.001316427089889022
3.0019026,2.7272396,0.75353336,28.089458,56.0,1.0,0.0011725593640456947
3.00202,2.7273188,0.7534542,28.086472,57.0,1.0,0.001033112175806617
3.0021334,2.727394,0.75337887,28.08358,58.0,1.0,0.0009000023632846426
3.002243,2.7274694,0.7533035,28.08078,59.0,1.0,0.0007702967850604646
3.0023508,2.7275438,0.75322914,28.07808,60.0,1.0,0.0006438604775701115
3.0024548,2.7276134,0.7531595,28.07547,61.0,1.0,0.0005257900504935483
3.0025558,2.727682,0.75309086,28.072952,62.0,1.0,0.00041422461054924136
3.0026531,2.727747,0.753026,28.070524,63.0,1.0,0.0003152687304506846
3.0027485,2.7278109,0.7529621,28.068186,64.0,1.0,0.0002347861488112818
3.002841,2.727871,0.75290203,28.065931,65.0,1.0,0.00019499812841714957
3.0029278,2.72793,0.7528429,28.063766,66.0,1.0,0.0002085718272422691
3.0030127,2.7279882,0.7527847,28.061682,67.0,1.0,0.0002647941897515163
3.0030947,2.7280426,0.75273037,28.059677,68.0,1.0,0.00034050760618769
3.0031748,2.728096,0.75267696,28.057755,69.0,1.0,0.0004236012066959229
3.003251,2.7281466,0.7526264,28.055908,70.0,1.0,0.000506953768893928
3.0033245,2.7281961,0.7525768,28.054134,71.0,1.0,0.0005898141345787931
3.003396,2.7282429,0.7525301,28.052435,72.0,1.0,0.0006714316843120442
3.0034637,2.7282887,0.7524843,28.050804,73.0,1.0,0.0007499810113767173
3.0035286,2.7283316,0.7524414,28.049244,74.0,1.0,0.0008255136751657179
3.0035915,2.7283745,0.7523985,28.047745,75.0,1.0,0.0008995697868304407
3.0036516,2.7284145,0.75235844,28.046314,76.0,1.0,0.0009702531806711886
3.0037107,2.7284536,0.75231934,28.044943,77.0,1.0,0.0010398709148728032
3.003767,2.7284908,0.75228214,28.04363,78.0,1.0,0.0011063183315438406
3.0038204,2.7285242,0.75224876,28.042376,79.0,1.0,0.0011686796109117116
3.003872,2.7285595,0.7522135,28.041176,80.0,1.0,0.0012302600952927704
3.0039215,2.728592,0.75218105,28.040028,81.0,1.0,0.0012888407347260433
3.0039682,2.7286224,0.75215054,28.038929,82.0,1.0,0.0013440464537162727
3.004014,2.728652,0.752121,28.037882,83.0,1.0,0.0013981352249561958
3.004056,2.7286806,0.75209236,28.03688,84.0,1.0,0.0014484032249883348
3.004098,2.7287083,0.7520647,28.035923,85.0,1.0,0.0014983097067379702
3.004138,2.728734,0.75203896,28.03501,86.0,1.0,0.0015455607146661777
3.0041761,2.7287598,0.7520132,28.034136,87.0,1.0,0.001591175938308363
3.0042124,2.7287846,0.7519884,28.033304,88.0,1.0,0.0016347558242531595
3.0042477,2.7288055,0.75196743,28.032509,89.0,1.0,0.0016756931448886846
3.004282,2.7288284,0.75194454,28.03175,90.0,1.0,0.001716655111257785
3.0043135,2.7288494,0.75192356,28.031021,91.0,1.0,0.0017542707750816142
3.004345,2.7288713,0.7519016,28.03033,92.0,1.0,0.0017923110927929471
3.0043736,2.7288885,0.75188446,28.02967,93.0,1.0,0.0018256203838108139
3.0044022,2.7289066,0.75186634,28.02904,94.0,1.0,0.0018593485627947657
3.0044289,2.7289238,0.7518492,28.028439,95.0,1.0,0.00189098030721761
3.0044546,2.728942,0.75183105,28.027866,96.0,1.0,0.0019221975456495204
3.0044804,2.728959,0.7518139,28.027317,97.0,1.0,0.0019529504386712757
3.0045033,2.7289734,0.7517996,28.026794,98.0,1.0,0.0019799273517257126
3.0045261,2.7289886,0.7517843,28.026295,99.0,1.0,0.0020071936888538247
3.004547,2.729001,0.7517719,28.025818,100.0,1.0,0.0020314694772610494
3.004568,2.7290154,0.7517576,28.025362,101.0,1.0,0.0020567763590455725
3.0045881,2.7290287,0.7517443,28.02493,102.0,1.0,0.002080774051298309
3.0046072,2.729041,0.7517319,28.024515,103.0,1.0,0.002103419919825162
3.0046253,2.7290535,0.7517195,28.024118,104.0,1.0,0.0021252816732069443
3.0046425,2.729064,0.751709,28.02374,105.0,1.0,0.002145404267130286
3.0046606,2.7290754,0.75169754,28.02338,106.0,1.0,0.0021667469690184573
3.0046768,2.729085,0.751688,28.023035,107.0,1.0,0.002185563094141162
3.0046902,2.7290955,0.7516775,28.022707,108.0,1.0,0.0022023461174813827
3.0047064,2.729104,0.75166893,28.022394,109.0,1.0,0.0022206389483395666
3.0047188,2.7291145,0.75165844,28.022093,110.0,1.0,0.0022365468501938063
3.004733,2.7291222,0.7516508,28.021809,111.0,1.0,0.0022527001621909736
3.0047464,2.7291307,0.7516422,28.021534,112.0,1.0,0.0022685333214833856
3.004758,2.7291384,0.7516346,28.021273,113.0,1.0,0.0022824036602333026
3.0047693,2.729146,0.75162697,28.021023,114.0,1.0,0.002295963408382235
3.0047817,2.7291536,0.75161934,28.02078,115.0,1.0,0.0023104890509037185
3.0047922,2.7291603,0.75161266,28.020554,116.0,1.0,0.0023229160872049936
3.0048018,2.729168,0.75160503,28.020334,117.0,1.0,0.002335034519829574
3.0048122,2.7291727,0.75160027,28.020124,118.0,1.0,0.002346413608260386
3.0048208,2.7291794,0.7515936,28.019924,119.0,1.0,0.0023571754467502123
3.0048313,2.729186,0.7515869,28.019732,120.0,1.0,0.0023695557207997152
3.00484,2.7291918,0.7515812,28.019547,121.0,1.0,0.002379973430273913
3.0048485,2.7291965,0.7515764,28.019373,122.0,1.0,0.002389686275000232
3.004856,2.7292032,0.75156975,28.019207,123.0,1.0,0.002399487003783319
3.0048628,2.729208,0.751565,28.019043,124.0,1.0,0.0024077591992672197
3.0048723,2.7292118,0.75156116,28.01889,125.0,1.0,0.00241791365737278
3.004878,2.7292166,0.7515564,28.018742,126.0,1.0,0.002425222385165889
3.0048857,2.7292213,0.7515516,28.018599,127.0,1.0,0.002434234719750201
3.0048914,2.7292242,0.75154877,28.018463,128.0,1.0,0.0024406264703366585
3.004898,2.729228,0.75154495,28.018333,129.0,1.0,0.0024482409530024764
3.0049038,2.7292328,0.7515402,28.01821,130.0,1.0,0.002455638274625961
3.0049105,2.7292366,0.75153637,28.01809,131.0,1.0,0.002463340378613181
3.0049152,2.7292404,0.75153255,28.017973,132.0,1.0,0.0024692920015744343
3.004921,2.7292442,0.75152874,28.01786,133.0,1.0,0.0024762065653945132
3.0049257,2.729247,0.7515259,28.017756,134.0,1.0,0.002481674599187039
3.0049305,2.72925,0.751523,28.017654,135.0,1.0,0.002487326978932212
3.0049362,2.7292519,0.7515211,28.017555,136.0,1.0,0.002493234447582201
3.00494,2.7292566,0.75151634,28.01746,137.0,1.0,0.0024988350803629104
3.0049448,2.7292585,0.75151443,28.01737,138.0,1.0,0.00250395462612725
3.0049486,2.7292604,0.7515125,28.017284,139.0,1.0,0.0025081994123417432
3.0049524,2.7292643,0.7515087,28.017199,140.0,1.0,0.002513413345871947
3.0049562,2.7292671,0.75150585,28.017118,141.0,1.0,0.002518094483795183
3.00496,2.729268,0.7515049,28.01704,142.0,1.0,0.0025218542593304174
3.0049639,2.729272,0.7515011,28.016964,143.0,1.0,0.00252720485436467
3.0049677,2.7292738,0.7514992,28.016893,144.0,1.0,0.0025314009385424864
3.0049715,2.7292767,0.7514963,28.016823,145.0,1.0,0.0025361308287242135
3.0049744,2.7292786,0.7514944,28.016754,146.0,1.0,0.0025395885539075125
3.0049782,2.7292814,0.75149155,28.01669,147.0,1.0,0.002544270128199944
3.00498,2.7292824,0.7514906,28.016624,148.0,1.0,0.002546329254221881
3.004984,2.7292852,0.75148773,28.016567,149.0,1.0,0.002551185773461814
3.0049858,2.7292862,0.7514868,28.016506,150.0,1.0,0.002553244899411249
3.0049887,2.7292871,0.7514858,28.01645,151.0,1.0,0.0025562169377261533
3.0049915,2.729289,0.7514839,28.016396,152.0,1.0,0.002559587327402825
3.0049934,2.729292,0.75148106,28.01634,153.0,1.0,0.002562705974916286
3.0049963,2.7292929,0.7514801,28.016289,154.0,1.0,0.002565677678552032
3.0049982,2.7292938,0.75147915,28.016237,155.0,1.0,0.0025677755817215446
3.005002,2.7292957,0.75147724,28.01619,156.0,1.0,0.002572020011674254
3.005004,2.7292976,0.75147533,28.016142,157.0,1.0,0.0025746914462802736
3.0050058,2.7292986,0.7514744,28.016096,158.0,1.0,0.002576750571786743
3.0050077,2.7292986,0.7514744,28.016054,159.0,1.0,0.0025784109791347027
3.0050097,2.7293015,0.7514715,28.016006,160.0,1.0,0.0025815686833401377
3.0050125,2.7293024,0.75147057,28.015966,161.0,1.0,0.0025844529158608035
3.0050144,2.7293034,0.7514696,28.015924,162.0,1.0,0.002586599421790057
3.0050144,2.7293043,0.75146866,28.015886,163.0,1.0,0.0025870371834493897
3.0050173,2.7293062,0.75146675,28.015846,164.0,1.0,0.0025904952289634593
3.0050192,2.7293072,0.7514658,28.015808,165.0,1.0,0.002592641715661016
3.005021,2.7293081,0.75146484,28.01577,166.0,1.0,0.0025946521818544822
3.005022,2.729309,0.7514639,28.015736,167.0,1.0,0.0025959637541827854
3.005024,2.72931,0.75146294,28.0157,168.0,1.0,0.002598197597640055
3.0050268,2.729311,0.751462,28.015665,169.0,1.0,0.002601130371688531
3.0050268,2.729313,0.7514601,28.015629,170.0,1.0,0.0026021039070889844
3.0050287,2.7293139,0.7514591,28.015596,171.0,1.0,0.002604201664839542
3.0050316,2.7293148,0.75145817,28.015564,172.0,1.0,0.002607172895590463
3.0050325,2.7293167,0.75145626,28.015533,173.0,1.0,0.002608884269810668
3.0050335,2.7293158,0.7514572,28.015501,174.0,1.0,0.002609319371407956
3.0050354,2.7293177,0.7514553,28.015469,175.0,1.0,0.002611904059542225
3.0050364,2.7293186,0.75145435,28.015438,176.0,1.0,0.002613215789880464
3.0050373,2.7293196,0.7514534,28.015408,177.0,1.0,0.0026144889539834546
3.0050392,2.7293205,0.75145245,28.015379,178.0,1.0,0.0026165866770213545
3.0050411,2.7293215,0.7514515,28.01535,179.0,1.0,0.002618733127462382
3.005042,2.7293215,0.7514515,28.015324,180.0,1.0,0.002619519118560431
3.005043,2.7293215,0.7514515,28.015295,181.0,1.0,0.002620392528036206
3.005045,2.7293243,0.75144863,28.015266,182.0,1.0,0.0026235031854047806
3.005046,2.7293243,0.75144863,28.015242,183.0,1.0,0.0026243764120860015
3.0050478,2.7293243,0.75144863,28.015213,184.0,1.0,0.0026259484480055588
3.0050488,2.7293253,0.7514477,28.015188,185.0,1.0,0.0026273088525050406
3.0050488,2.7293272,0.7514458,28.01516,186.0,1.0,0.002628234809255183
3.0050497,2.7293272,0.7514458,28.015135,187.0,1.0,0.0026290205956240303
3.0050526,2.7293282,0.7514448,28.015108,188.0,1.0,0.002632040222945275
3.0050526,2.72933,0.7514429,28.015081,189.0,1.0,0.0026329178252830305
3.0050535,2.729329,0.75144386,28.015057,190.0,1.0,0.0026332159858134764
3.0050545,2.729331,0.75144196,28.01503,191.0,1.0,0.002635064240051157
3.0050554,2.729332,0.751441,28.015005,192.0,1.0,0.0026363377354227833
3.0050573,2.729332,0.751441,28.01498,193.0,1.0,0.002637996361508711
3.0050573,2.729333,0.75144005,28.014957,194.0,1.0,0.0026384841424040026
3.0050592,2.729333,0.75144005,28.014933,195.0,1.0,0.002640142787395495
3.0050592,2.7293339,0.7514391,28.01491,196.0,1.0,0.0026405817611998947
3.0050611,2.7293339,0.7514391,28.014885,197.0,1.0,0.002642240455692972
3.005062,2.7293358,0.7514372,28.014862,198.0,1.0,0.002643952898874454
3.005063,2.7293348,0.75143814,28.014837,199.0,1.0,0.0026443381314737156
