complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
1.6953926,1.6538839,1.826889,127.54548,28.0,1.0,0.00482374163913217
1.708128,1.6657858,1.8149872,125.517944,29.0,1.0,0.006207811833004608
1.7194138,1.6763268,1.8044462,123.75049,30.0,1.0,0.0045640000626287714
1.7294312,1.6856737,1.7950993,122.20442,31.0,1.0,0.007087865487814238
1.7383366,1.6939754,1.7867975,120.84749,32.0,1.0,0.004382107081863693
1.7462664,1.7013674,1.7794056,119.65274,33.0,1.0,0.005445376530608012
1.7533407,1.7079554,1.7728176,118.597565,34.0,1.0,0.004452932877122359
1.7596607,1.7138367,1.7669363,117.6629,35.0,1.0,0.0051595813397325285
1.765315,1.7190981,1.7616749,116.83264,36.0,1.0,0.005370864004989835
1.7703838,1.7238111,1.7569618,116.09312,37.0,1.0,0.005300497741769322
1.7749357,1.7280416,1.7527313,115.43266,38.0,1.0,0.008278122869308088
1.779026,1.7318459,1.7489271,114.841324,39.0,1.0,0.004207660871446361
1.7827148,1.7352715,1.7455015,114.31058,40.0,1.0,0.004120927947429212
1.7860403,1.7383623,1.7424107,113.833115,41.0,1.0,0.005167497257985516
1.7890491,1.7411537,1.7396193,113.4026,42.0,1.0,0.0040335705792403104
1.7917709,1.7436819,1.7370911,113.01358,43.0,1.0,0.004542469103583873
1.79424,1.7459745,1.7347984,112.66133,44.0,1.0,0.006961075669805737
1.7964811,1.7480536,1.7327194,112.34174,45.0,1.0,0.009661003448923653
1.7985191,1.7499466,1.7308264,112.05123,46.0,1.0,0.012264683301114018
1.8003769,1.7516718,1.7291012,111.78668,47.0,1.0,0.014694684319158853
1.8020706,1.7532434,1.7275295,111.54536,48.0,1.0,0.016354561895146814
1.8036175,1.7546797,1.7260933,111.32485,49.0,1.0,0.014305126830940417
1.8050327,1.7559929,1.7247801,111.12307,50.0,1.0,0.01244853488671277
1.8063278,1.7571936,1.7235794,110.93814,51.0,1.0,0.01077274428028404
1.8075161,1.7582998,1.7224731,110.76843,52.0,1.0,0.009263180901141527
1.8086042,1.7593107,1.7214622,110.612465,53.0,1.0,0.007921067511880056
1.8096056,1.7602406,1.7205324,110.46896,54.0,1.0,0.0067392360281209865
1.8105278,1.761095,1.7196779,110.336784,55.0,1.0,0.005724195311076937
1.8113747,1.7618837,1.7188892,110.214905,56.0,1.0,0.004892512527499598
1.8121548,1.7626076,1.7181654,110.10239,57.0,1.0,0.0042622940802664626
1.8128738,1.763277,1.7174959,109.99842,58.0,1.0,0.0038553520148000993
1.8135357,1.7638941,1.7168789,109.902275,59.0,1.0,0.003678754730833954
1.8141499,1.7644625,1.7163105,109.81328,60.0,1.0,0.0037064520134443995
1.8147135,1.764987,1.715786,109.73085,61.0,1.0,0.003895992642423741
1.8152351,1.7654743,1.7152987,109.65443,62.0,1.0,0.0038777781841498925
1.8157177,1.7659235,1.7148495,109.58355,63.0,1.0,0.0036959054320633198
1.8161621,1.7663383,1.7144346,109.51775,64.0,1.0,0.0036285175350202776
1.8165731,1.7667217,1.7140512,109.456665,65.0,1.0,0.003655980094228532
1.8169537,1.7670746,1.7136984,109.39989,66.0,1.0,0.0037550883495294832
1.8173065,1.7674026,1.7133703,109.34712,67.0,1.0,0.003907572721224603
1.8176298,1.7677059,1.713067,109.29804,68.0,1.0,0.0040949851436469665
1.8179312,1.7679853,1.7127876,109.252396,69.0,1.0,0.004261097636081741
1.8182087,1.7682447,1.7125282,109.2099,70.0,1.0,0.004076037886274659
1.8184624,1.7684822,1.7122908,109.17035,71.0,1.0,0.003931565083769355
1.8187008,1.7687054,1.7120676,109.133514,72.0,1.0,0.0038197259691859623
1.8189182,1.7689085,1.7118645,109.09923,73.0,1.0,0.0037395065120491805
1.8191185,1.7690973,1.7116756,109.067276,74.0,1.0,0.003686385445941385
1.8193045,1.76927,1.711503,109.03751,75.0,1.0,0.003653231528790462
1.8194733,1.7694302,1.7113428,109.00979,76.0,1.0,0.0036407027166235734
1.8196306,1.769577,1.711196,108.98396,77.0,1.0,0.0036405311058517135
1.8197718,1.7697124,1.7110605,108.959915,78.0,1.0,0.0036540359345166654
1.8199053,1.7698345,1.7109385,108.93749,79.0,1.0,0.0036715263264672634
1.8200254,1.769949,1.710824,108.916626,80.0,1.0,0.0036986736467106494
1.8201361,1.7700539,1.7107191,108.897194,81.0,1.0,0.0037295151503475804
1.8202343,1.7701473,1.7106256,108.8791,82.0,1.0,0.0037621435690561806
1.8203249,1.7702351,1.7105379,108.86226,83.0,1.0,0.0037977447167155446
1.8204069,1.7703133,1.7104597,108.846596,84.0,1.0,0.0038321171281012834
1.8204813,1.7703838,1.7103891,108.83203,85.0,1.0,0.003865499969176685
1.820549,1.7704477,1.7103252,108.81848,86.0,1.0,0.003897738514023485
1.8206081,1.770505,1.710268,108.805916,87.0,1.0,0.003928883068879476
1.8206625,1.7705564,1.7102165,108.794235,88.0,1.0,0.0039575877561681344
1.8207083,1.7706022,1.7101707,108.78341,89.0,1.0,0.003985065889115098
1.8207502,1.7706413,1.7101316,108.77336,90.0,1.0,0.004008303607332665
1.8207865,1.7706776,1.7100954,108.76408,91.0,1.0,0.00403129236245054
1.820817,1.7707081,1.7100649,108.75548,92.0,1.0,0.004051010083647989
1.8208447,1.7707338,1.7100391,108.74754,93.0,1.0,0.004067318862723644
1.8208656,1.7707548,1.7100182,108.74022,94.0,1.0,0.004081353846794809
1.8208828,1.7707739,1.7099991,108.733475,95.0,1.0,0.004094772921503414
1.8208961,1.7707872,1.7099857,108.72728,96.0,1.0,0.004103818262109794
1.8209076,1.7707996,1.7099733,108.72157,97.0,1.0,0.004112558137427242
1.8209143,1.7708092,1.7099638,108.71638,98.0,1.0,0.004119959241566691
1.8209162,1.770812,1.7099609,108.711624,99.0,1.0,0.004122136383091297
1.8209171,1.7708158,1.7099571,108.70728,100.0,1.0,0.004125548986804618
1.8209162,1.7708158,1.7099571,108.70337,101.0,1.0,0.004125793370932664
1.8209105,1.770812,1.7099609,108.699814,102.0,1.0,0.0041236897469563915
1.8209028,1.7708063,1.7099667,108.69661,103.0,1.0,0.004120319607014109
1.8208933,1.7707968,1.7099762,108.693756,104.0,1.0,0.004113818240287813
1.8208809,1.7707901,1.7099829,108.69121,105.0,1.0,0.004110852569015091
1.8208685,1.7707787,1.7099943,108.68895,106.0,1.0,0.0041034274596653195
1.8208513,1.7707653,1.7100077,108.68698,107.0,1.0,0.004095530094999571
1.8208323,1.77075,1.7100229,108.68528,108.0,1.0,0.004086448181019662
1.8208151,1.7707329,1.7100401,108.68382,109.0,1.0,0.00407523495049266
1.8207932,1.7707148,1.7100582,108.6826,110.0,1.0,0.004064618823768845
1.8207712,1.7706947,1.7100782,108.6816,111.0,1.0,0.00405230524480855
1.8207455,1.7706757,1.7100973,108.68082,112.0,1.0,0.00404239710050274
1.8207216,1.7706537,1.7101192,108.68022,113.0,1.0,0.004029294608582969
1.8206949,1.7706308,1.7101421,108.67981,114.0,1.0,0.004016498312615817
1.8206673,1.770607,1.710166,108.67958,115.0,1.0,0.004003432190780106
1.8206377,1.7705803,1.7101927,108.67951,116.0,1.0,0.003988640981791718
1.8206091,1.7705555,1.7102175,108.6796,117.0,1.0,0.003975608338877749
1.8205795,1.7705288,1.7102442,108.67984,118.0,1.0,0.0039614952706785245
1.8205471,1.7705011,1.7102718,108.68021,119.0,1.0,0.0039478637591584
1.8205147,1.7704735,1.7102995,108.680725,120.0,1.0,0.0039347390643115175
1.8204813,1.770443,1.71033,108.68134,121.0,1.0,0.003919766834869776
1.8204498,1.7704144,1.7103586,108.68209,122.0,1.0,0.0039062244028262114
1.8204155,1.7703838,1.7103891,108.682945,123.0,1.0,0.003892446538591838
1.8203821,1.7703514,1.7104216,108.683914,124.0,1.0,0.0038771524927333025
1.8203459,1.7703228,1.7104502,108.68497,125.0,1.0,0.003867000281019485
1.8203096,1.7702894,1.7104836,108.686104,126.0,1.0,0.003853126679797179
1.8202734,1.770258,1.710515,108.68734,127.0,1.0,0.00384156745014057
1.8202381,1.7702246,1.7105484,108.68866,128.0,1.0,0.0038283845155360945
1.8202,1.7701921,1.7105808,108.69006,129.0,1.0,0.0038179106182364302
1.8201637,1.7701607,1.7106123,108.69151,130.0,1.0,0.003808138241646446
1.8201265,1.7701263,1.7106466,108.69305,131.0,1.0,0.0037968067558166083
1.8200874,1.770091,1.7106819,108.69464,132.0,1.0,0.003786325639101651
1.8200502,1.7700577,1.7107153,108.696304,133.0,1.0,0.0037772509873795494
1.8200121,1.7700233,1.7107496,108.69801,134.0,1.0,0.0037683715809739677
1.819974,1.7699881,1.7107849,108.699776,135.0,1.0,0.0037595031967439536
1.8199339,1.7699537,1.7108192,108.7016,136.0,1.0,0.003753114261735629
1.8198957,1.7699184,1.7108545,108.703445,137.0,1.0,0.003745634636325176
1.8198566,1.7698841,1.7108889,108.70535,138.0,1.0,0.0037402008440573713
1.8198175,1.7698488,1.7109241,108.707306,139.0,1.0,0.003734679123859413
1.8197794,1.7698135,1.7109594,108.709274,140.0,1.0,0.0037292878288156294
1.8197403,1.7697783,1.7109947,108.71129,141.0,1.0,0.003725308247183173
1.8197012,1.7697439,1.711029,108.71335,142.0,1.0,0.0037226910212243697
1.8196621,1.7697096,1.7110634,108.71542,143.0,1.0,0.003720877929273293
1.819622,1.7696733,1.7110996,108.71753,144.0,1.0,0.0037189191306686953
1.8195829,1.7696381,1.7111349,108.719666,145.0,1.0,0.0037179123290945445
1.8195457,1.7696028,1.7111702,108.72182,146.0,1.0,0.0037163017317874475
1.8195057,1.7695684,1.7112045,108.724,147.0,1.0,0.003717963553044624
1.8194675,1.7695332,1.7112398,108.72619,148.0,1.0,0.003718550713791258
1.8194275,1.7694979,1.7112751,108.72841,149.0,1.0,0.0037210539545200513
1.8193884,1.7694626,1.7113104,108.73065,150.0,1.0,0.0037236795883578786
1.8193493,1.7694263,1.7113466,108.73289,151.0,1.0,0.003726355230021988
1.8193121,1.769392,1.711381,108.73515,152.0,1.0,0.0037297688153438164
1.819273,1.7693586,1.7114143,108.73742,153.0,1.0,0.0037358761916889776
1.8192348,1.7693233,1.7114496,108.73971,154.0,1.0,0.0037407472390986584
1.8191957,1.769289,1.711484,108.742004,155.0,1.0,0.003747668564837546
1.8191566,1.7692537,1.7115192,108.74431,156.0,1.0,0.0037546560316727468
1.8191195,1.7692184,1.7115545,108.74661,157.0,1.0,0.0037608164347381207
1.8190813,1.769186,1.711587,108.74892,158.0,1.0,0.0037703253630357023
1.8190432,1.7691507,1.7116222,108.751236,159.0,1.0,0.003778624751825907
1.819006,1.7691164,1.7116566,108.75357,160.0,1.0,0.0037874974760005583
1.8189688,1.769083,1.71169,108.75589,161.0,1.0,0.003797554113502317
1.8189316,1.7690506,1.7117224,108.75822,162.0,1.0,0.0038088195126560792
1.8188934,1.7690163,1.7117567,108.760544,163.0,1.0,0.003820431146864161
1.8188572,1.7689829,1.7117901,108.76288,164.0,1.0,0.0038315372802382214
1.818821,1.7689495,1.7118235,108.7652,165.0,1.0,0.0038432426038153993
1.8187857,1.7689152,1.7118578,108.767525,166.0,1.0,0.0038542991007354645
1.8187475,1.7688828,1.7118902,108.76984,167.0,1.0,0.0038694165355108974
1.8187113,1.7688503,1.7119226,108.77216,168.0,1.0,0.003883356479372012
1.818676,1.7688189,1.7119541,108.774475,169.0,1.0,0.0038976345046947353
1.8186407,1.7687855,1.7119875,108.77679,170.0,1.0,0.003911438428123904
1.8186045,1.768753,1.7120199,108.7791,171.0,1.0,0.0039270193044599
1.8185692,1.7687206,1.7120523,108.7814,172.0,1.0,0.0039423947548619
1.8185349,1.7686892,1.7120838,108.78369,173.0,1.0,0.0039578713921914815
1.8185005,1.7686586,1.7121143,108.78598,174.0,1.0,0.003974285921133543
1.8184652,1.7686253,1.7121477,108.78826,175.0,1.0,0.003990764186194762
1.8184309,1.7685947,1.7121782,108.790535,176.0,1.0,0.004008040199445696
1.8183966,1.7685652,1.7122078,108.792786,177.0,1.0,0.0040262367433810025
1.8183613,1.7685337,1.7122393,108.79506,178.0,1.0,0.0040449306394526666
1.8183289,1.7685022,1.7122707,108.797295,179.0,1.0,0.004061441512618802
1.8182955,1.7684746,1.7122984,108.79953,180.0,1.0,0.004080859087999376
1.8182621,1.7684431,1.7123299,108.801765,181.0,1.0,0.004099120633854213
1.8182278,1.7684126,1.7123604,108.803986,182.0,1.0,0.004119025880414391
1.8181982,1.768384,1.712389,108.8062,183.0,1.0,0.00413568735031604
1.8181639,1.7683544,1.7124186,108.80839,184.0,1.0,0.00415670525667482
1.8181324,1.7683249,1.7124481,108.81058,185.0,1.0,0.004175525760630504
1.818099,1.7682962,1.7124767,108.81276,186.0,1.0,0.004196765269890076
1.8180666,1.7682667,1.7125063,108.81491,187.0,1.0,0.004217146404203071
1.8180361,1.7682371,1.7125359,108.81706,188.0,1.0,0.004236055208196348
1.8180046,1.7682095,1.7125635,108.81921,189.0,1.0,0.004256892478454407
1.8179741,1.7681818,1.7125912,108.821335,190.0,1.0,0.004277057100967943
1.8179426,1.7681532,1.7126198,108.82345,191.0,1.0,0.004298200638689438
1.8179121,1.7681255,1.7126474,108.825554,192.0,1.0,0.004318971361591658
1.8178825,1.7680988,1.7126741,108.82765,193.0,1.0,0.004339460927085636
1.817853,1.7680712,1.7127018,108.82973,194.0,1.0,0.004359869520897955
1.8178215,1.7680435,1.7127295,108.83179,195.0,1.0,0.004378536354711104
1.8177929,1.7680187,1.7127542,108.83385,196.0,1.0,0.004360193304424622
1.8177633,1.7679901,1.7127829,108.83588,197.0,1.0,0.00433861286700694
1.8177328,1.7679644,1.7128086,108.837906,198.0,1.0,0.004320345457206101
1.8177052,1.7679377,1.7128353,108.83992,199.0,1.0,0.0043007186082767304
