complexity,accuracy,distortion,mse,round,trial
5.096307,5.0951853,1.5472441,845.23315,5.0,2.0
5.8557963,5.8545938,0.7878356,504.26602,6.0,2.0
6.1741347,6.1729217,0.4695077,313.48898,7.0,2.0
6.2998013,6.2985873,0.34384203,239.62437,8.0,2.0
6.341282,6.3400655,0.30236387,226.27084,9.0,2.0
6.3510485,6.3498325,0.29259682,221.62413,10.0,2.0
6.3562756,6.3550625,0.28736687,214.20987,11.0,2.0
6.3717947,6.370583,0.2718463,203.12885,12.0,2.0
6.386358,6.385146,0.2572832,198.29465,13.0,2.0
6.3971853,6.3959713,0.24645805,195.8761,14.0,2.0
6.4089775,6.4077606,0.23466873,194.486,15.0,2.0
6.4141936,6.4129744,0.229455,194.42215,16.0,2.0
6.414486,6.4132643,0.22916508,194.42206,17.0,2.0
6.4144855,6.413264,0.22916555,194.42206,18.0,2.0
6.4144855,6.413264,0.22916555,194.42203,19.0,2.0
6.414485,6.4132633,0.22916603,194.42201,20.0,2.0
6.4144845,6.4132624,0.22916698,194.422,21.0,2.0
6.4144845,6.4132624,0.22916698,194.422,22.0,2.0
6.4144835,6.4132624,0.22916698,194.42197,23.0,2.0
6.4144835,6.4132614,0.22916794,194.42197,24.0,2.0
6.414483,6.4132614,0.22916794,194.42195,25.0,2.0
6.4144826,6.413261,0.22916842,194.42194,26.0,2.0
6.414482,6.4132605,0.22916889,194.42192,27.0,2.0
6.414482,6.4132605,0.22916889,194.4219,28.0,2.0
6.4144816,6.4132595,0.22916985,194.42188,29.0,2.0
6.414481,6.4132595,0.22916985,194.42188,30.0,2.0
6.414481,6.4132595,0.22916985,194.42188,31.0,2.0
6.4144807,6.4132586,0.2291708,194.42184,32.0,2.0
6.41448,6.4132586,0.2291708,194.42184,33.0,2.0
6.4144807,6.413258,0.22917128,194.42184,34.0,2.0
6.4144793,6.4132576,0.22917175,194.42181,35.0,2.0
6.4144797,6.4132586,0.2291708,194.4218,36.0,2.0
6.4144797,6.4132576,0.22917175,194.42178,37.0,2.0
6.4144793,6.4132566,0.2291727,194.42177,38.0,2.0
6.414478,6.413256,0.22917318,194.42175,39.0,2.0
6.4144783,6.413256,0.22917318,194.42175,40.0,2.0
6.414479,6.413255,0.22917414,194.42172,41.0,2.0
6.414478,6.413256,0.22917318,194.4217,42.0,2.0
6.414478,6.413255,0.22917414,194.42169,43.0,2.0
6.414478,6.413256,0.22917318,194.42166,44.0,2.0
6.414477,6.4132547,0.22917461,194.42166,45.0,2.0
6.414477,6.4132543,0.22917509,194.42165,46.0,2.0
6.4144773,6.4132547,0.22917461,194.42163,47.0,2.0
6.4144764,6.4132547,0.22917461,194.4216,48.0,2.0
6.414476,6.4132547,0.22917461,194.4216,49.0,2.0
6.4144754,6.413254,0.22917557,194.42159,50.0,2.0
6.414475,6.413253,0.22917652,194.42157,51.0,2.0
6.414475,6.413253,0.22917652,194.42155,52.0,2.0
6.414474,6.413253,0.22917652,194.42155,53.0,2.0
6.414474,6.413253,0.22917652,194.42151,54.0,2.0
6.414473,6.413252,0.22917747,194.42151,55.0,2.0
6.414473,6.4132514,0.22917795,194.42151,56.0,2.0
6.4144726,6.413251,0.22917843,194.42148,57.0,2.0
6.414472,6.4132504,0.2291789,194.42146,58.0,2.0
6.4144716,6.41325,0.22917938,194.42145,59.0,2.0
6.414471,6.41325,0.22917938,194.42143,60.0,2.0
6.414471,6.4132495,0.22917986,194.42142,61.0,2.0
6.414471,6.413249,0.22918034,194.42142,62.0,2.0
6.41447,6.413249,0.22918034,194.42139,63.0,2.0
6.4144697,6.413248,0.22918129,194.42139,64.0,2.0
6.4144692,6.413248,0.22918129,194.42136,65.0,2.0
6.4144692,6.413247,0.22918224,194.42134,66.0,2.0
6.4144683,6.413247,0.22918224,194.42133,67.0,2.0
6.4144683,6.413247,0.22918224,194.42133,68.0,2.0
6.414468,6.413246,0.2291832,194.42131,69.0,2.0
6.4144673,6.4132457,0.22918367,194.42128,70.0,2.0
6.414467,6.4132447,0.22918463,194.42126,71.0,2.0
6.4144664,6.4132447,0.22918463,194.42125,72.0,2.0
6.4144664,6.4132447,0.22918463,194.42125,73.0,2.0
6.4144654,6.4132442,0.2291851,194.42123,74.0,2.0
6.4144654,6.413244,0.22918558,194.42122,75.0,2.0
6.4144645,6.4132433,0.22918606,194.4212,76.0,2.0
6.4144645,6.413243,0.22918653,194.42119,77.0,2.0
6.4144645,6.413243,0.22918653,194.42117,78.0,2.0
6.4144635,6.4132414,0.22918797,194.42114,79.0,2.0
6.414463,6.4132414,0.22918797,194.42113,80.0,2.0
6.4144626,6.4132414,0.22918797,194.42111,81.0,2.0
6.4144626,6.4132404,0.22918892,194.42111,82.0,2.0
6.414462,6.4132404,0.22918892,194.42108,83.0,2.0
6.4144616,6.41324,0.2291894,194.42107,84.0,2.0
6.4144607,6.4132395,0.22918987,194.42107,85.0,2.0
6.4144607,6.413239,0.22919035,194.42105,86.0,2.0
6.41446,6.4132385,0.22919083,194.42104,87.0,2.0
6.4144597,6.4132385,0.22919083,194.421,88.0,2.0
6.414459,6.413238,0.2291913,194.421,89.0,2.0
6.4144588,6.4132376,0.22919178,194.42099,90.0,2.0
6.4144588,6.413237,0.22919226,194.42097,91.0,2.0
6.4144583,6.4132366,0.22919273,194.42096,92.0,2.0
6.414458,6.4132366,0.22919273,194.42093,93.0,2.0
6.4144573,6.4132357,0.22919369,194.42093,94.0,2.0
6.414458,6.4132366,0.22919273,194.4209,95.0,2.0
6.4144564,6.4132347,0.22919464,194.4209,96.0,2.0
6.414456,6.4132347,0.22919464,194.42088,97.0,2.0
6.4144564,6.413235,0.22919416,194.42087,98.0,2.0
6.414455,6.413234,0.22919512,194.42085,99.0,2.0
6.414455,6.4132333,0.22919607,194.4208,100.0,2.0
6.414454,6.413233,0.22919655,194.4208,101.0,2.0
6.414456,6.413234,0.22919512,194.4208,102.0,2.0
6.414455,6.4132333,0.22919607,194.42078,103.0,2.0
6.414454,6.4132323,0.22919703,194.42075,104.0,2.0
6.414454,6.4132333,0.22919607,194.42075,105.0,2.0
6.414453,6.413231,0.22919846,194.42072,106.0,2.0
6.4144526,6.413231,0.22919846,194.42072,107.0,2.0
6.414453,6.413232,0.2291975,194.4207,108.0,2.0
6.414453,6.413231,0.22919846,194.42068,109.0,2.0
6.4144526,6.41323,0.22919941,194.42067,110.0,2.0
6.414452,6.41323,0.22919941,194.42065,111.0,2.0
6.414451,6.41323,0.22919941,194.42062,112.0,2.0
6.4144506,6.413229,0.22920036,194.42062,113.0,2.0
6.41445,6.413229,0.22920036,194.42061,114.0,2.0
6.41445,6.413229,0.22920036,194.4206,115.0,2.0
6.4144497,6.413227,0.22920227,194.42058,116.0,2.0
6.414449,6.413228,0.22920132,194.42056,117.0,2.0
6.4144487,6.413227,0.22920227,194.42053,118.0,2.0
6.4144483,6.413227,0.22920227,194.4205,119.0,2.0
6.414448,6.413226,0.22920322,194.4205,120.0,2.0
6.4144473,6.413226,0.22920322,194.4205,121.0,2.0
6.414447,6.413225,0.22920418,194.42047,122.0,2.0
6.4144464,6.413225,0.22920418,194.42044,123.0,2.0
6.414446,6.413224,0.22920513,194.42044,124.0,2.0
6.4144454,6.4132237,0.22920561,194.42043,125.0,2.0
6.414445,6.4132237,0.22920561,194.42041,126.0,2.0
6.4144444,6.4132233,0.22920609,194.4204,127.0,2.0
6.4144444,6.413223,0.22920656,194.42038,128.0,2.0
6.4144435,6.4132223,0.22920704,194.42036,129.0,2.0
6.414443,6.413222,0.22920752,194.42035,130.0,2.0
6.4144425,6.4132214,0.229208,194.42032,131.0,2.0
6.414442,6.413221,0.22920847,194.42032,132.0,2.0
6.4144416,6.4132204,0.22920895,194.42032,133.0,2.0
6.4144416,6.4132195,0.2292099,194.42029,134.0,2.0
6.4144406,6.4132195,0.2292099,194.42027,135.0,2.0
6.4144406,6.4132185,0.22921085,194.42026,136.0,2.0
6.4144397,6.4132185,0.22921085,194.42023,137.0,2.0
6.414439,6.413218,0.22921133,194.42023,138.0,2.0
6.4144387,6.4132175,0.2292118,194.4202,139.0,2.0
6.4144382,6.413217,0.22921228,194.4202,140.0,2.0
6.414438,6.4132166,0.22921276,194.42017,141.0,2.0
6.414438,6.413216,0.22921324,194.42014,142.0,2.0
6.414437,6.4132156,0.22921371,194.42012,143.0,2.0
6.4144363,6.4132156,0.22921371,194.4201,144.0,2.0
6.414436,6.4132147,0.22921467,194.4201,145.0,2.0
6.4144363,6.4132156,0.22921371,194.42007,146.0,2.0
6.414435,6.4132137,0.22921562,194.42007,147.0,2.0
6.4144354,6.4132137,0.22921562,194.42004,148.0,2.0
6.414435,6.413213,0.22921658,194.42003,149.0,2.0
6.4144344,6.4132123,0.22921705,194.42001,150.0,2.0
6.414434,6.413212,0.22921753,194.41998,151.0,2.0
6.4144335,6.4132113,0.229218,194.41998,152.0,2.0
6.414433,6.4132113,0.229218,194.41995,153.0,2.0
6.4144325,6.4132113,0.229218,194.41995,154.0,2.0
6.414432,6.413211,0.22921848,194.41994,155.0,2.0
6.4144325,6.4132113,0.229218,194.41992,156.0,2.0
6.414432,6.413211,0.22921848,194.41989,157.0,2.0
6.414431,6.413209,0.22922039,194.41989,158.0,2.0
6.414431,6.413209,0.22922039,194.41986,159.0,2.0
6.41443,6.413208,0.22922134,194.41986,160.0,2.0
6.4144306,6.413209,0.22922039,194.41983,161.0,2.0
6.4144297,6.413208,0.22922134,194.41983,162.0,2.0
6.414429,6.413208,0.22922134,194.4198,163.0,2.0
6.4144287,6.413207,0.2292223,194.41978,164.0,2.0
6.414428,6.413207,0.2292223,194.41975,165.0,2.0
6.4144273,6.413206,0.22922325,194.41974,166.0,2.0
6.4144273,6.413206,0.22922325,194.41974,167.0,2.0
6.4144263,6.413205,0.2292242,194.41971,168.0,2.0
6.414426,6.413205,0.2292242,194.41968,169.0,2.0
6.4144254,6.413204,0.22922516,194.41966,170.0,2.0
6.414425,6.413204,0.22922516,194.41965,171.0,2.0
6.4144244,6.4132032,0.22922611,194.41965,172.0,2.0
6.414424,6.4132032,0.22922611,194.41962,173.0,2.0
6.4144235,6.4132023,0.22922707,194.4196,174.0,2.0
6.414423,6.413202,0.22922754,194.41959,175.0,2.0
6.414422,6.4132013,0.22922802,194.41957,176.0,2.0
6.4144216,6.413201,0.2292285,194.41956,177.0,2.0
6.414421,6.4132,0.22922945,194.41953,178.0,2.0
6.4144206,6.4132,0.22922945,194.4195,179.0,2.0
6.4144206,6.4131994,0.22922993,194.4195,180.0,2.0
6.41442,6.413199,0.2292304,194.41948,181.0,2.0
6.414419,6.4131985,0.22923088,194.41946,182.0,2.0
6.4144187,6.4131975,0.22923183,194.41943,183.0,2.0
6.414418,6.4131975,0.22923183,194.41942,184.0,2.0
6.4144177,6.4131966,0.22923279,194.41942,185.0,2.0
6.4144173,6.4131966,0.22923279,194.41939,186.0,2.0
6.414417,6.4131956,0.22923374,194.41937,187.0,2.0
6.4144163,6.4131947,0.2292347,194.41934,188.0,2.0
6.414416,6.4131947,0.2292347,194.41934,189.0,2.0
6.414415,6.413194,0.22923517,194.41933,190.0,2.0
6.414415,6.4131937,0.22923565,194.41931,191.0,2.0
6.414414,6.413193,0.22923613,194.4193,192.0,2.0
6.4144135,6.4131927,0.2292366,194.41927,193.0,2.0
6.414413,6.4131923,0.22923708,194.41925,194.0,2.0
6.4144125,6.413191,0.22923851,194.41924,195.0,2.0
6.4144125,6.413191,0.22923851,194.41922,196.0,2.0
6.4144115,6.413191,0.22923851,194.41919,197.0,2.0
6.4144125,6.413191,0.22923851,194.41917,198.0,2.0
6.4144115,6.413189,0.22924042,194.41914,199.0,2.0
0.70140266,0.70127106,5.9411583,1639.5355,0.0,3.0
1.3001184,1.2998705,5.342559,1597.1158,1.0,3.0
4.02621,4.025316,2.617113,1123.563,2.0,3.0
5.54825,5.547059,1.0953703,556.72504,3.0,3.0
6.0222507,6.021022,0.6214075,330.4549,4.0,3.0
6.205099,6.203867,0.4385624,254.88081,5.0,3.0
6.298287,6.2970543,0.34537506,220.41391,6.0,3.0
6.345647,6.3444157,0.2980137,207.12842,7.0,3.0
6.373306,6.3720746,0.27035475,204.07458,8.0,3.0
6.3861876,6.3849564,0.257473,199.93414,9.0,3.0
6.393298,6.3920674,0.25036192,199.36453,10.0,3.0
6.3999195,6.3986883,0.24374104,199.25385,11.0,3.0
6.400819,6.3995876,0.24284172,199.24298,12.0,3.0
6.400814,6.399584,0.24284554,199.2409,13.0,3.0
6.400807,6.3995767,0.24285269,199.23886,14.0,3.0
6.400802,6.3995705,0.24285889,199.23672,15.0,3.0
6.4007955,6.3995647,0.24286461,199.23462,16.0,3.0
6.4007893,6.3995585,0.24287081,199.23247,17.0,3.0
6.4007826,6.3995523,0.242877,199.23024,18.0,3.0
6.400777,6.3995457,0.24288368,199.22803,19.0,3.0
6.40077,6.39954,0.2428894,199.22577,20.0,3.0
6.400764,6.3995333,0.24289608,199.22348,21.0,3.0
6.400758,6.399527,0.24290228,199.22115,22.0,3.0
6.4007506,6.39952,0.24290943,199.21878,23.0,3.0
6.4007444,6.3995132,0.2429161,199.21635,24.0,3.0
6.4007373,6.399506,0.24292326,199.21393,25.0,3.0
6.40073,6.3995,0.24292946,199.21141,26.0,3.0
6.4007235,6.3994927,0.24293661,199.20888,27.0,3.0
6.400717,6.3994856,0.24294376,199.2063,28.0,3.0
6.400709,6.399479,0.24295044,199.20367,29.0,3.0
6.4007015,6.3994718,0.24295759,199.20103,30.0,3.0
6.4006944,6.399464,0.24296522,199.19833,31.0,3.0
6.400687,6.3994565,0.24297285,199.19557,32.0,3.0
6.4006796,6.3994493,0.24298,199.19278,33.0,3.0
6.400672,6.3994412,0.24298811,199.18993,34.0,3.0
6.4006643,6.399434,0.24299526,199.18703,35.0,3.0
6.4006577,6.3994265,0.24300289,199.18405,36.0,3.0
6.4006486,6.399419,0.24301052,199.18103,37.0,3.0
6.4006414,6.3994102,0.2430191,199.17796,38.0,3.0
6.400632,6.3994026,0.24302673,199.17485,39.0,3.0
6.4006243,6.3993945,0.24303484,199.17168,40.0,3.0
6.4006157,6.3993855,0.2430439,199.16843,41.0,3.0
6.4006076,6.399377,0.24305248,199.16513,42.0,3.0
6.400599,6.3993692,0.24306011,199.16176,43.0,3.0
6.4005895,6.399359,0.24307013,199.15831,44.0,3.0
6.4005804,6.3993506,0.24307871,199.1548,45.0,3.0
6.400573,6.399342,0.24308729,199.15123,46.0,3.0
6.4005623,6.399332,0.2430973,199.14757,47.0,3.0
6.4005537,6.399324,0.24310541,199.14386,48.0,3.0
6.400544,6.399315,0.24311447,199.14008,49.0,3.0
6.4005356,6.3993053,0.24312401,199.1362,50.0,3.0
6.400525,6.399296,0.24313354,199.13223,51.0,3.0
6.400516,6.3992853,0.24314404,199.12819,52.0,3.0
6.400505,6.399276,0.24315357,199.12407,53.0,3.0
6.4004955,6.399265,0.24316454,199.11984,54.0,3.0
6.4004846,6.399255,0.24317455,199.11552,55.0,3.0
6.4004745,6.3992453,0.24318409,199.11113,56.0,3.0
6.400463,6.399234,0.24319553,199.10663,57.0,3.0
6.4004526,6.3992233,0.24320602,199.10199,58.0,3.0
6.400442,6.399212,0.24321747,199.09729,59.0,3.0
6.4004307,6.3992014,0.24322796,199.09245,60.0,3.0
6.4004197,6.399189,0.24324036,199.08751,61.0,3.0
6.4004073,6.3991776,0.2432518,199.08244,62.0,3.0
6.400395,6.399166,0.24326324,199.07726,63.0,3.0
