complexity,accuracy,distortion,mse,round,trial
6.2488623,3.1260128,0.35476017,335.28976,109.0,4.0
6.248871,3.1260138,0.35475922,335.28973,110.0,4.0
6.2488794,3.1260157,0.3547573,335.2897,111.0,4.0
6.248891,3.1260176,0.3547554,335.2897,112.0,4.0
6.2489023,3.1260185,0.35475445,335.28967,113.0,4.0
6.2489147,3.1260195,0.3547535,335.28964,114.0,4.0
6.248929,3.1260223,0.35475063,335.2896,115.0,4.0
6.2489443,3.1260242,0.35474873,335.28958,116.0,4.0
6.2489605,3.1260262,0.35474682,335.28955,117.0,4.0
6.2489805,3.126029,0.35474396,335.28952,118.0,4.0
6.2490015,3.1260319,0.3547411,335.28946,119.0,4.0
6.2490253,3.1260347,0.35473824,335.28943,120.0,4.0
6.249053,3.1260386,0.35473442,335.28937,121.0,4.0
6.2490826,3.1260424,0.3547306,335.2893,122.0,4.0
6.249118,3.1260471,0.35472584,335.28925,123.0,4.0
6.249156,3.1260529,0.35472012,335.28915,124.0,4.0
6.249202,3.1260586,0.3547144,335.28906,125.0,4.0
6.249255,3.1260653,0.35470772,335.28897,126.0,4.0
6.249317,3.126073,0.3547001,335.28885,127.0,4.0
6.2493916,3.1260834,0.3546896,335.2887,128.0,4.0
6.2494793,3.1260948,0.35467815,335.2885,129.0,4.0
6.249586,3.1261091,0.35466385,335.2883,130.0,4.0
6.2497187,3.1261263,0.35464668,335.28802,131.0,4.0
6.2498875,3.1261492,0.3546238,335.2877,132.0,4.0
6.250106,3.1261787,0.35459423,335.28723,133.0,4.0
6.2503986,3.1262178,0.35455513,335.28662,134.0,4.0
6.250808,3.126274,0.35449886,335.28574,135.0,4.0
6.2514153,3.126357,0.3544159,335.28445,136.0,4.0
6.2523813,3.1264915,0.35428143,335.28238,137.0,4.0
6.254074,3.1267319,0.3540411,335.27866,138.0,4.0
6.257354,3.127204,0.35356903,335.2713,139.0,4.0
6.2634,3.1280546,0.35271835,335.25827,140.0,4.0
6.2683563,3.128603,0.35217,335.2503,141.0,4.0
6.268759,3.1286287,0.35214424,335.24997,142.0,4.0
5.808515,2.7306767,0.7500963,605.60486,0.0,5.0
1.6409637,1.257369,2.223404,1321.6249,1.0,5.0
1.5080866,1.1887355,2.2920375,1348.695,2.0,5.0
5.751014,2.616807,0.86396503,777.8916,0.0,6.0
0.19931567,0.18001953,3.3007524,1624.2549,1.0,6.0
5.8861113,2.7872944,0.6934786,640.07324,0.0,7.0
0.066438556,0.06643857,3.4143343,1657.065,1.0,7.0
5.988758,2.9269848,0.55378723,418.4933,0.0,8.0
0.0,0.0,3.480772,1666.4999,1.0,8.0
