complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
1.377552957304573e-05,1.302258833923986e-05,1.9120145999633376,13.66355430782735,40.0,1.0,3.8801851216417844e-07
1.5697176674933644e-05,1.4839219835138806e-05,1.912012783331842,13.66270600091316,41.0,1.0,3.959778959512014e-07
1.7885828929919967e-05,1.6908264338866275e-05,1.9120107142873384,13.661973806790517,42.0,1.0,5.299774537760968e-07
2.0378607249682545e-05,1.9264814032915467e-05,1.912008357737644,13.661340054467685,43.0,1.0,8.242368970250593e-07
2.3217791675023136e-05,2.1948838258012415e-05,1.912005673713419,13.660789498038964,44.0,1.0,9.207534066608935e-07
2.6451538045257905e-05,2.500586099696278e-05,1.91200261669068,13.660308949944554,45.0,1.0,7.130517571121657e-07
3.0134694086747515e-05,2.848773235619717e-05,1.9119991348193208,13.659886964499853,46.0,1.0,7.839079947560542e-07
3.43297287574984e-05,3.245350710923134e-05,1.911995169044568,13.65951356418291,47.0,1.0,1.3684713765430265e-06
3.910779043980739e-05,3.697044503692126e-05,1.91199065210664,13.659180002184316,48.0,1.0,1.255396394509793e-06
4.454991188218571e-05,4.2115149983423805e-05,1.9119855074016936,13.658878555592649,49.0,1.0,1.0675455118048219e-06
5.074838205310073e-05,4.797486672813989e-05,1.9119796476849489,13.65860234432942,50.0,1.0,1.982463700688215e-06
5.7808308101314765e-05,5.464895751483567e-05,1.9119729735941624,13.658345171576515,51.0,1.0,1.572673899983039e-06
6.584939347487051e-05,6.225058295683539e-05,1.91196537196872,13.658101381970525,52.0,1.0,1.8620129424248326e-06
7.500796210901939e-05,7.090861550995697e-05,1.911956713936167,13.657865734284636,53.0,1.0,2.5109479954857913e-06
8.543926243564925e-05,8.07698174956073e-05,1.9119468527341816,13.657633285689728,54.0,1.0,2.1104935358858494e-06
9.732008973806217e-05,9.200131999076432e-05,1.9119356212316865,13.65739928499172,55.0,1.0,3.2871510838371017e-06
0.000110851770418,0.0001047934438531,1.911922829107824,13.657159072489074,56.0,1.0,2.8088993057563867e-06
0.0001262635577692,0.0001193629097011,1.911908259641976,13.65690798428898,57.0,1.0,3.5562202921301507e-06
0.0001438164954441,0.0001359564899532,1.911891666061724,13.65664125906891,58.0,1.0,4.564274439536758e-06
0.0001638078122541,0.0001548551631085,1.9118727673885685,13.6563539453757,59.0,1.0,3.5352128653151725e-06
0.000186575920563,0.0001763788384856,1.9118512437131912,13.65604080762075,60.0,1.0,6.20316898408883e-06
0.000212506099869,0.0002008917286042,1.9118267308230728,13.655696228960464,61.0,1.0,6.297592592107254e-06
0.0002420369580198,0.0002288084565043,1.9117988140951727,13.655314109247051,62.0,1.0,5.102927640258069e-06
0.0002756677744324,0.000260600996631,1.911767021555046,13.654887756198782,63.0,1.0,6.336395475507992e-06
0.000313966843108,0.0002968065605557,1.9117308159911213,13.654409767871186,64.0,1.0,8.954155511700786e-06
0.0003575809481608,0.0003380365529865,1.9116895859986904,13.653871904412698,65.0,1.0,1.021859969238752e-05
0.0004072461212825,0.0003849867390632,1.9116426358126135,13.653264946960611,66.0,1.0,9.091347232156998e-06
0.0004637998488137,0.0004384487814483,1.9115891737702289,13.652578541376045,67.0,1.0,8.315237945437023e-06
0.0005281949164848,0.0004993233246946,1.9115282992269824,13.651801024331006,68.0,1.0,1.4505778957699395e-05
0.0006015151019322,0.0005686348253286,1.9114589877263484,13.650919229047307,69.0,1.0,1.3422173353137422e-05
0.0006849929493117,0.0006475483488026,1.9113800742028744,13.649918267747225,70.0,1.0,1.7495228265069767e-05
0.0007800298862283,0.0007373885789112,1.9112902339727655,13.648781287612008,71.0,1.0,1.0749783586838705e-05
0.000888218970938,0.0008396613113905,1.9111879612402864,13.647489196759924,72.0,1.0,1.2035894426710994e-05
0.0010113705869407,0.0009560777307244,1.9110715448209523,13.646020356455534,73.0,1.0,1.8162447836039604e-05
0.0011515414321081,0.0010885817975161,1.9109390407541609,13.644350235453986,74.0,1.0,1.2615000423005366e-05
0.0013110671798566,0.0012393811021382,1.9107882414495387,13.642451022079198,75.0,1.0,1.9165237223706807e-05
0.0014925992193752,0.0014109815679654,1.9106166409837115,13.640291189346913,76.0,1.0,4.580044246008031e-05
0.0016991459091837,0.0016062264128908,1.910421396138786,13.637835008193829,77.0,1.0,4.547126600024854e-05
0.0019341188012704,0.0018283397989842,1.9101992827526928,13.635042003688442,78.0,1.0,3.556600926049797e-05
0.0022013843091022,0.002080975614735,1.909946646936942,13.631866349013524,79.0,1.0,9.919162440396705e-05
0.0025053212983934,0.0023682718386988,1.9096593507129784,13.628256192070436,80.0,1.0,2.1471067078112038e-05
0.0028508850699733,0.0026949109234548,1.9093327116282224,13.624152909820168,81.0,1.0,0.00013314715716070325
0.0032436781737166,0.0030661866085965,1.9089614359430804,13.619490286019657,82.0,1.0,0.00023098972625238673
0.0036900284335619,0.0034880775144525,1.9085395450372244,13.61419360892658,83.0,1.0,0.0002352143165305673
0.0041970744672479,0.0039673277749461,1.908060294776731,13.60817868694444,84.0,1.0,0.00031803274513843294
0.0047728588389928,0.0045115348283051,1.907516087723372,13.60135078219807,85.0,1.0,0.00047620471103676916
0.0054264287754008,0.005129244284995,1.906898378266682,13.59360346482683,86.0,1.0,0.0003813092482405361
0.0061679440883839,0.0058300515180063,1.9061975710336707,13.584817394541792,87.0,1.0,7.897757807676381e-05
0.0070087915656147,0.006624709254436,1.905402913297241,13.574859040916202,88.0,1.0,0.0005373523231314133
0.0079617045884559,0.0075252399697705,1.9045023825819063,13.563579360180247,89.0,1.0,0.000776401419857277
0.0090408860980009,0.0085450512769194,1.9034825712747576,13.550812454184724,90.0,1.0,0.0001241758690444964
0.0102621322304585,0.0096990517412107,1.9023285708104665,13.53637424687326,91.0,1.0,0.0009937824222224227
0.0116429529644737,0.0110037636222459,1.901023858929431,13.520061225194752,92.0,1.0,0.0009094229743654352
0.0132026849520192,0.012477427931735,1.899550194619942,13.501649304932467,93.0,1.0,0.00014307824923654987
0.0149625903379693,0.0141400959011361,1.8978875266505408,13.480892897304363,94.0,1.0,0.0022976928290343447
0.0169459338247834,0.0160136994875967,1.89601392306408,13.457524269054742,95.0,1.0,0.0002892431250889361
0.0191780285451867,0.0181220919479372,1.89390553060374,13.431253306459272,96.0,1.0,0.0018349409193297657
0.0216862395364234,0.0204910478457627,1.8915365747059143,13.401767811164454,97.0,1.0,0.001621610357434973
0.0244999318765213,0.023148210233594,1.888879412318083,13.368734471579804,98.0,1.0,0.00013152389066017165
0.0276503490063779,0.0261229713250337,1.8859046512266433,13.331800665632722,99.0,1.0,0.001527032832412794
0.0311704056385471,0.0294462719484736,1.8825813506032032,13.290597256580991,100.0,1.0,0.0027142062787648357
0.0350943792157778,0.0331503047134686,1.8788773178382083,13.24474254034198,101.0,1.0,0.0026920201496767036
0.039457484448703,0.0372681064259223,1.8747595161257544,13.19384748730038,102.0,1.0,0.002497966543341315
0.0442953173769495,0.0418330271846318,1.8701945953670451,13.137522390736391,103.0,1.0,0.002834833786513597
0.0496431589972612,0.0468780670943065,1.8651495554573705,13.075384985312176,104.0,1.0,0.002663851593917667
0.0555351340618575,0.0524350768936203,1.8595925456580569,13.007070030920202,105.0,1.0,0.0010143171341199409
0.062003228323352,0.058533826156137,1.85349379639554,12.932240269654448,106.0,1.0,0.0016280555963863834
0.0690761772484718,0.0652009520244103,1.846826670527267,12.85059855882288,107.0,1.0,0.0006310670110271254
0.0767782507404328,0.0724588123803533,1.8395688101713237,12.761900865367922,108.0,1.0,0.0020420398442059493
0.0851279710867265,0.0803242793392557,1.8317033432124212,12.66596968405606,109.0,1.0,0.0007032110832162261
0.0941368142442815,0.0888075210716543,1.823220101480023,12.562707323157207,110.0,1.0,0.0004847877859168384
0.1038079564460083,0.0979108310176286,1.8141167915340484,12.45210839900146,111.0,1.0,0.0008441846703108531
0.1141351375047472,0.1076275721780728,1.804400050373604,12.334270808016347,112.0,1.0,0.0023976375598596727
0.1251017175737407,0.1179413089067589,1.794086313644918,12.209404414931356,113.0,1.0,0.0011234576675631426
0.1366800040899534,0.1288251981757149,1.783202424375962,12.077836720568964,114.0,1.0,0.0029169606055122407
0.1488309191209795,0.1402417056792284,1.7717859168724486,11.940014860343856,115.0,1.0,0.002377633765946532
0.161504063877385,0.1521426989728302,1.7598849235788467,11.79650343810385,116.0,1.0,0.0028419114280272056
0.1746382170279705,0.1644699504392246,1.7475576721124524,11.64797791486533,117.0,1.0,0.0013385516259838367
0.1881622778239293,0.1771560583847113,1.7348715641669656,11.495213535658904,118.0,1.0,0.0019725251225112222
0.2019966359084986,0.1901257669447007,1.7219018556069765,11.339070069386544,119.0,1.0,0.0010665769173032356
0.21605491974812,0.2032976372873589,1.708729985264318,11.180472929253714,120.0,1.0,0.001061520203037275
0.2302460479178485,0.2165859967418848,1.6954416258097922,11.020391504837011,121.0,1.0,0.0013814456924081603
0.244476484998068,0.2299030717514369,1.68212455080024,10.859815742211206,122.0,1.0,0.002459213126264564
0.2586525890760898,0.2431611972651612,1.6688664252865155,10.699732132498887,123.0,1.0,0.0012387760011774603
0.2726829323870925,0.2562749907770856,1.6557526317745914,10.541100297894198,124.0,1.0,0.0018802774832997263
0.2864804809312788,0.2691633840440737,1.642864238507603,10.384831295516248,125.0,1.0,0.002170914204580169
0.2999645322412849,0.281751418800134,1.630276203751543,10.231768603126929,126.0,1.0,0.0018250937799276301
0.31306233108588,0.2939717327938904,1.6180558897577866,10.082672526622485,127.0,1.0,0.0017353984796300466
0.3257103083005503,0.3057656868111973,1.6062619357404797,9.938208503760135,128.0,1.0,0.0017482223425562295
0.3378549153268881,0.317084109328654,1.594943513223023,9.798939500746991,129.0,1.0,0.0017719425024296247
0.3494530536974247,0.3278876605064278,1.5841399620452492,9.665322435335316,130.0,1.0,0.0018077231125623176
0.3604721223176437,0.3381468392252582,1.5738807833264188,9.53770833410172,131.0,1.0,0.0017560323128870362
0.3708897243170357,0.3478416742882295,1.5641859482634477,9.416345757619965,132.0,1.0,0.001651749470611049
0.3806930885524062,0.3569611529410332,1.5550664696106438,9.301386912354534,133.0,1.0,0.0016079007104224316
0.3898782683528727,0.3655024463907486,1.5465251761609284,9.192895812050082,134.0,1.0,0.0018999300146365539
0.3984491822019231,0.3734699934606347,1.5385576290910423,9.09085784803933,135.0,1.0,0.0016604625339997614
0.4064165585943913,0.380874500740231,1.531153121811446,8.995190167186815,136.0,1.0,0.002030867221553112
0.4137968413702344,0.3877319116282178,1.5242957109234592,8.905752326175211,137.0,1.0,0.0018040813807922971
0.420611103573564,0.3940623886293002,1.5179652339223768,8.822356779447423,138.0,1.0,0.0018138638158826088
0.4268840084153389,0.3998893441940057,1.5121382783576711,8.744778854469189,139.0,1.0,0.001867706984661943
0.4326428461768818,0.4052385461629333,1.5067890763887437,8.672765963233324,140.0,1.0,0.0016088457709505497
0.4379166666170677,0.4101373151735945,1.5018903073780825,8.6060458866268,141.0,1.0,0.001746716088021377
0.4427355181543069,0.4146138236734451,1.497413798878232,8.54433404431806,142.0,1.0,0.0018595634617373403
0.4471297980915878,0.4186964997243665,1.4933311228273105,8.4873397251532,143.0,1.0,0.001764863897949254
0.451129712566038,0.4224135336814072,1.4896140888702698,8.434771301281272,144.0,1.0,0.0015793388518365716
0.454764840721209,0.4257924820538123,1.4862351404978646,8.386340484148022,145.0,1.0,0.001716509166894263
0.458063794710414,0.4288599602917555,1.4831676622599217,8.341765703640268,146.0,1.0,0.0015398368528160445
0.4610539653719705,0.431641414718495,1.480386207833182,8.300774704948617,147.0,1.0,0.0015345038720086539
0.4637613425728206,0.4341609631510419,1.477866659400635,8.263106463166832,148.0,1.0,0.0015148501290254562
0.4662103990920521,0.4364412937295796,1.4755863288220974,8.228512515193154,149.0,1.0,0.0015121817701091876
0.4684240273192053,0.4385036119265768,1.4735240106251002,8.196757803863045,150.0,1.0,0.0017045662222513614
0.4704235188055712,0.4403676264744618,1.4716599960772152,8.167621121875415,151.0,1.0,0.0014679928153025084
0.4722285776896138,0.4420515659066426,1.4699760566450344,8.140895234140892,152.0,1.0,0.0016344743068868494
0.4738573601088749,0.4435722184490869,1.46845540410259,8.116386747573964,153.0,1.0,0.0015433782784266632
0.4753265328259379,0.4449449890528454,1.4670826334988316,8.093915787722702,154.0,1.0,0.0014556732236946984
0.4766513453757,0.4461839683688611,1.465843654182816,8.073315532426662,155.0,1.0,0.0014291257014703673
0.477845711045652,0.4473020094007864,1.4647256131508906,8.054431644199855,156.0,1.0,0.0014376553380319032
0.4789222929067103,0.4483108084093459,1.4637168141423311,8.037121635407342,157.0,1.0,0.001500068433033114
0.4798925919085013,0.4492209873749946,1.4628066351766824,8.02125419360559,158.0,1.0,0.001567345399572819
0.4807670347378465,0.4500421759533131,1.461985446598364,8.006708488645693,159.0,1.0,0.0013846286681741152
0.4815550597164968,0.4507830913847668,1.4612445311669102,7.993373478249404,160.0,1.0,0.0013972443288884893
0.4822651994922546,0.451451615255217,1.46057600729646,7.981147224689147,161.0,1.0,0.001474507398545412
0.4829051596663811,0.4520548663560522,1.4599727561956248,7.969936231848273,162.0,1.0,0.0013421287487586544
0.4834818928108841,0.4525992691732883,1.4594283533783887,7.959654809217128,163.0,1.0,0.001452222313821704
0.4840016675730973,0.453090617754305,1.458937004797372,7.950224467204311,164.0,1.0,0.0013588949818952789
0.4844701327522642,0.4535341348686925,1.4584934876829845,7.941573346427294,165.0,1.0,0.0013318472356719114
0.4848923763735024,0.4539345265050389,1.458093096046638,7.933635682315963,166.0,1.0,0.001515141529476226
0.4852729798872266,0.4542960318364093,1.4577315907152677,7.926351305348943,167.0,1.0,0.001311357744002025
0.485616067693905,0.4546224688504585,1.4574051537012185,7.919665176486763,168.0,1.0,0.001292990300154743
0.4859253522420772,0.4549172758816606,1.4571103466700164,7.913526956817628,169.0,1.0,0.001418658807012087
0.4862041749763266,0.455183549307665,1.456844073244012,7.907890610048374,170.0,1.0,0.001408135867597556
0.4864555434265947,0.4554240776834932,1.4566035448681838,7.902714036219513,171.0,1.0,0.00128508915814364
0.4866821647339705,0.4556413725894597,1.456386249962217,7.897958734870142,172.0,1.0,0.001248756436494517
0.4868864759039466,0.4558376964637398,1.4561899260879372,7.893589495801992,173.0,1.0,0.0012824966252469535
0.4870706710684827,0.4560150876807292,1.4560125348709478,7.889574115573141,174.0,1.0,0.0013634575994942576
0.487236726024717,0.4561753831233561,1.4558522394283209,7.885883137875244,175.0,1.0,0.0014710448426100543
0.4873864203023794,0.4563202384822968,1.4557073840693802,7.8824896160019025,176.0,1.0,0.0013737177212882665
0.4875213569946739,0.45645114649892,1.455576476052757,7.879368895690157,177.0,1.0,0.001294934202513626
0.4876429805699009,0.4565694533522357,1.4554581691994413,7.876498416705047,178.0,1.0,0.0012438847342708147
0.4877525928632886,0.4566763733736083,1.455351249178069,7.873857531632932,179.0,1.0,0.0012162231382442045
0.4878513674314426,0.4567730022571332,1.4552546202945438,7.871427340448782,180.0,1.0,0.0012072932038746378
0.4879403624353839,0.456860328918327,1.45516729363335,7.869190539522688,181.0,1.0,0.0012125783810051892
0.4880205322026745,0.4569392461394361,1.4550883764122409,7.8671312838292335,182.0,1.0,0.0012280616613568965
0.4880927376046129,0.4570105601263732,1.4550170624253038,7.865235061218604,183.0,1.0,0.0012504138421050319
0.4881577553712155,0.4570749990899001,1.454952623461777,7.863488577699117,184.0,1.0,0.0012770239843832866
0.4882162864542989,0.4571332209524152,1.4548944015992618,7.861879652766849,185.0,1.0,0.0013059306008798954
0.4882689635377817,0.457185820271305,1.454841802280372,7.860397123898658,186.0,1.0,0.0013357106606374958
0.4883163577841616,0.4572333344604811,1.454794288091196,7.859030759400027,187.0,1.0,0.001365363682646369
0.4883589848967888,0.4572762493831694,1.4547513731685076,7.857771178868917,188.0,1.0,0.001394209099704531
0.4883973105692618,0.4573150043814387,1.4547126181702383,7.8566097806011905,189.0,1.0,0.0014218027549963552
0.4884317553857462,0.4573499968009447,1.4546776257507323,7.855538675322455,190.0,1.0,0.001409986051896556
0.488462699229248,0.4573815860632502,1.4546460364884268,7.854550625685654,191.0,1.0,0.001384123183210444
0.4884904852488425,0.4574100973325219,1.454617525219155,7.853638991023518,192.0,1.0,0.001361562379417088
0.4885154234314139,0.4574358248183694,1.4545917977333076,7.852797676890662,193.0,1.0,0.0013418620154395146
0.4885377938186357,0.4574590347522616,1.4545685877994154,7.85202108897171,194.0,1.0,0.001324638122612582
0.4885578494056197,0.4574799680708619,1.4545476544808151,7.851304090969768,195.0,1.0,0.001309557978878046
0.4885758187537163,0.4574988428362223,1.4545287797154547,7.850641966124239,196.0,1.0,0.0012963340570798273
0.4885919083466081,0.457515856419449,1.454511766132228,7.850030382038344,197.0,1.0,0.0012847184145752747
0.4886063047156925,0.4575311874718304,1.4544964350798466,7.849465358525535,198.0,1.0,0.001274497573466464
0.4886191763580481,0.4575449977047432,1.4544826248469338,7.848943238209886,199.0,1.0,0.001265487911737823
