complexity,mse
5.025986872730021,5.026059872732052
5.032229397738686,4.982311336283965
5.038412401194641,4.93935329521366
5.044540265702976,4.897155225758023
5.050649661779099,4.855551794342415
5.056708321695501,4.814646333637434
5.062717208883241,4.7744206028178455
5.068677170110638,4.734857588372188
5.074589111262492,4.695940301588315
5.080453915285375,4.657652318615865
5.086272458923048,4.619977647697697
5.092045610709848,4.58290072958874
5.097774144336864,4.54640697576937
5.103458863489552,4.5104819418535005
5.109100687292431,4.475110798580891
5.114700231633934,4.440280939311679
5.120258310061569,4.40597882266866
5.125775575322075,4.372192201468947
5.131252732392326,4.338908784061072
5.136690478949534,4.306116603756982
5.142089282407117,4.273805337284468
5.147449918957628,4.241963065450643
5.152772740420675,4.210580635232105
5.1580583986261335,4.179647347130228
5.163307403591931,4.149153570358059
5.168520068515448,4.1190910195871675
5.173696992929113,4.089449962733836
5.178838545196848,4.060222197375403
5.183945085346853,4.031399752635068
5.189017051929957,4.002974393208817
5.194054716805148,3.9749389923258818
5.199058519212903,3.947285654662145
5.2040288067051,3.9200071589831165
5.208965964233334,3.8930962343673405
5.213870194625924,3.8665467506060143
5.2187418926389615,3.8403516721090956
5.223581356245662,3.8145046275018935
5.228388966664211,3.788998936067501
5.233164951716134,3.7638288589316344
5.237909805360083,3.7389873846944734
5.24360099337763,3.7118010770032095
5.248289995964891,3.6877201196811233
5.2529329558890865,3.6639598706328256
5.25754706232331,3.640504632539941
5.262132949771484,3.6173478327157333
5.26669095897396,3.5944845580944995
5.271198469692029,3.571918103115439
5.275700891133804,3.5496244561463817
5.280152216718928,3.5276167413843136
5.284600685861596,3.5058713224334834
5.288997216638762,3.4844018366654055
5.293366901531183,3.4631938787864653
5.297736202652013,3.4422344924130455
5.302053088805559,3.4215358045964894
5.306344103340889,3.401084664820819
5.310637490586997,3.3808686497920895
5.314877524938426,3.3609002044212937
5.319092619162111,3.341166262280321
5.323283024875023,3.3216629028309774
5.327478898510307,3.302378612615279
5.331620783787171,3.283324490966571
5.335738771833935,3.26448943372694
5.339833200528938,3.2458693939705414
5.343936467854677,3.227453241946818
5.347984491862082,3.209252778629044
5.352009791543701,3.191256395813645
5.35601253111815,3.1734610787204716
5.359993004232535,3.1558632881696855
5.36395145389179,3.138459768050784
5.3679227171676285,3.121240199461358
5.371837807459917,3.104215935767523
5.375731650098944,3.087376293150254
5.37960436710101,3.0707187446795836
5.3834562104126,3.0542402507265694
5.387287455564204,3.0379377184512153
5.391098297734315,3.0218084462006987
5.39488898799261,3.0058495403839514
5.400357408540385,2.98903834343002
5.404105907719545,2.973423157551596
5.407834897732771,2.957970353196636
5.411544578341644,2.9426774201392814
5.415235216913455,2.9275416102043477
5.418906882956449,2.9125610242419198
5.422559816218417,2.8977331005196767
5.426194228050397,2.8830554320756137
5.429810290127879,2.868525807192941
5.433408204080225,2.8541419288763694
5.436988188399589,2.8399014675028416
5.440550330337878,2.8258026469126474
5.444094827062475,2.811843284718555
5.447621912242491,2.798021087400966
5.451131679566396,2.784334342685981
5.454624443611717,2.7707805046926843
5.458100163509595,2.7573584388759773
5.4615591376033805,2.7440657213361797
5.465001455693697,2.730900762441056
5.4684273338007365,2.717861513765622
5.471836987179644,2.704945961289545
5.475230403840827,2.69215297514126
5.478607822269142,2.679480500387937
5.481969433298135,2.666926690439695
5.485315334782458,2.65449007043386
5.4886457417010455,2.6421687529031535
5.491960667601575,2.6299616179791556
5.495260353960765,2.617866724771183
5.498544905650597,2.6058826592581847
5.501814473769283,2.594007858353954
5.505069177519733,2.582240895117855
5.508309244383023,2.5705799733421357
5.511534650133553,2.5590242228400175
5.514745629785583,2.5475718592698717
5.517942250640026,2.5362217189162104
5.521124709744614,2.5249721942276953
5.524293125402929,2.5138219774035724
5.527447563892009,2.502769959068018
5.530588154058314,2.4918148265054363
5.533715057801201,2.4809551690549663
5.536828375134682,2.4701898093453707
5.539928271467508,2.459517359825438
5.543014759713612,2.448936973828917
5.546088046495003,2.4384471536589984
5.549148165972586,2.4280470079294796
5.552195307291505,2.417735131559483
5.55522952564584,2.407510588886854
5.558251039341526,2.3973719092324552
5.56125978005063,2.38731859836615
5.564255948798015,2.377349270863075
5.567239657745427,2.3674628539292586
5.570210988996351,2.357658387082018
5.573170082408225,2.347934732468136
5.5761169998371205,2.338291021088833
5.579051812965433,2.328726362830214
5.581974698460847,2.319239537267479
5.584885670957114,2.3098298637598083
5.587784945646822,2.3004960231327947
5.590672484234959,2.291237525693911
5.593548415729938,2.2820533531364835
5.596412874116087,2.272942482967597
5.599265916407171,2.263904149470506
5.602107647322033,2.2549374458192357
5.60493823188499,2.2460412859190497
5.60775760561263,2.2372153155527488
5.610565943791302,2.228458436055326
5.613363336190666,2.2197698277545035
5.616149834239902,2.211148799492287
5.618925595231671,2.2025943417595775
5.6216905851913594,2.194106043952877
5.624444951696724,2.1856829444206882
5.627188821349833,2.1773241569213058
5.629922188318634,2.169029207768239
5.632645211303251,2.160797130720242
5.635357908302748,2.152627394530654
5.6380603497185575,2.1445193163946232
5.640752668957463,2.136472032794352
5.643434884833894,2.1284850317964716
5.646107176115796,2.1205573327489953
5.648769465456869,2.1126887222431368
5.651421915224066,2.104878283462863
5.6540645930350255,2.0971253878252476
5.656697590231293,2.0894293450971255
5.659320911957426,2.081789722854791
5.6619347591672575,2.0742055253208243
5.664539017471943,2.066676680068041
5.667133861881059,2.0592022801649925
5.669719353255145,2.0517817574856263
5.672295531523504,2.0444146097372213
5.674862562384886,2.0370999811940145
5.677420369584347,2.0298377130393783
5.67996911574366,2.022626971826778
5.682508793049653,2.0154674131301755
5.685039511601261,2.008358365339727
5.687561389681456,2.0012991413032593
5.690074369993734,1.994289550765589
5.69257856023742,1.9873289465344974
5.695074100853759,1.980416597372375
5.697560865512331,1.973552516507338
5.700039156938679,1.9667355363815144
5.702508821573451,1.9599657531601422
5.704970062599308,1.9532422861513004
5.707422902995477,1.9465647558338008
5.7098673068012555,1.9399329451023677
5.712303480416745,1.933345984658788
5.714731289299353,1.9268039322912598
5.717151034643118,1.920305674977433
5.71956254217552,1.913851384169738
5.721966025270982,1.9074401948035562
5.724361508651139,1.90107175278995
5.72674893825228,1.8947459158469269
5.729128519779806,1.8884618572591556
5.731500103258611,1.8822196944176601
5.733863989269569,1.8760183615096404
5.736220101596668,1.869857789410183
5.738568407464035,1.863737795492003
5.740909142603986,1.8576575016310897
5.743242185519602,1.8516169638125723
5.745567698024342,1.8456155054011405
5.747885736220065,1.8396527290593248
5.750196228518021,1.8337285683700766
5.752499330515398,1.8278423768875367
5.754795027772452,1.821993947225116
5.757083459501972,1.816182684881643
5.759364621043391,1.810408364265848
5.761638441709728,1.8046709287608511
5.763905171047741,1.7989695168329072
5.76616469186998,1.7933041947647161
5.768417158218565,1.7876743502120778
5.770662591604687,1.7820797068895304
5.77290093945528,1.7765201749077861
5.775132422574538,1.7709949883537501
5.777356853752906,1.7655043960093204
5.779574519557968,1.7600474777008341
5.781785343252869,1.7546242140016033
5.783989267581882,1.749234537412523
5.786186550050104,1.7438776133878229
5.788377038181078,1.7385536121874594
5.790560902516894,1.7332619194679315
5.792738095832373,1.7280024525391586
5.794908764020008,1.7227746646078514
5.797072855625538,1.717578487570116
5.799230399229977,1.7124136620710475
5.82347911756732,1.6554251047065898
5.827775219149116,1.6455284968376889
5.832045797510583,1.635749427260078
5.8362910201464935,1.6260861196237304
5.840511372756524,1.616536108752325
5.844706938869157,1.6070978782267615
5.848878153196869,1.597769151805565
5.853025182886043,1.5885482880159452
5.857148458873041,1.5794330909515881
5.861248081834127,1.5704221286295215
5.865324474120452,1.5615132894828667
5.86937783075545,1.5527049933430528
5.873408338511343,1.5439957031685856
5.877416370908019,1.5353835067593362
5.881402091221643,1.5268669734673552
5.885365844015649,1.5184443112957478
5.886987662345488,1.5114880178927828
5.890899809486971,1.5032669481185863
5.894773199473743,1.4951447415998806
5.898626218906093,1.4871104552502414
5.902474636832226,1.4791542177492456
5.9062866205098885,1.4712919749102318
5.910093828707456,1.4635050011299564
5.913865536385268,1.4558095152041275
5.917632511654478,1.448186255816763
5.921364731058047,1.4406523581412585
5.925077933282241,1.4331970365497022
5.928785835954081,1.4258103924382373
5.932460787554735,1.4185090709653352
5.936130469948358,1.411273849357158
5.939767945332587,1.4041217943714424
5.943387193103536,1.3970426357943326
5.947000958696469,1.3900260209301603
5.950583822198999,1.3830894105272762
5.954149110714923,1.376222159104223
5.957708529735951,1.3694146078088947
5.961238449287565,1.362683649156994
5.964751173982911,1.356019195210696
5.968258009100392,1.3494112218315564
5.9717364129854325,1.3428770283448033
5.975198076656284,1.3364064831496427
5.978653933335755,1.3299893070095825
5.9820822500748925,1.323643398102335
5.985494384265895,1.3173582249825575
5.988900694001238,1.3111237599942522
5.992280465506209,1.3049578299522702
5.995644359012289,1.298850312317265
5.998992658492856,1.292800118760249
6.002335211552131,1.2867971186342948
6.005652314614766,1.2808595894409538
6.0089542552097726,1.2749769816691288
6.012241047068738,1.26914874224157
6.015512930108841,1.263373928548066
6.018779132352071,1.2576424520542866
6.022021349573958,1.2519724695562966
6.025248978696364,1.246353873954222
6.0284622635857055,1.240785762742602
6.031661234714857,1.235267614782825
6.0348461106687346,1.2297985934443187
6.03802560001221,1.224368573477776
6.04118250336861,1.2189959247078694
6.044325672052137,1.2136704732770873
6.047455202276449,1.2083916305397482
6.050571312290453,1.2031586113633561
6.053674044512823,1.197970935275174
6.05676360740406,1.1928278527855793
6.059848253125631,1.1877192769524085
6.0629116945896016,1.1826637410350274
6.065962262451766,1.177651155843712
6.069000176969514,1.1726807869955826
6.07202547441921,1.1677522090974333
6.075038381244795,1.1628646947754824
6.078038908480657,1.1580178736062927
6.081035255736015,1.1532013058786956
6.084011478227431,1.1484340392017334
6.0869757171144965,1.1437058129727902
6.089928172012037,1.1390159812675298
6.092868862141746,1.1343641913784326
6.09580584920821,1.1297400496482715
6.098723391878988,1.1251627462807483
6.101629670410418,1.1206217678361643
6.104524610063603,1.1161169308946213
6.107416215863074,1.111637843336971
6.11028893330845,1.1072036607118274
6.113158586306579,1.1027942211368056
6.116009517839398,1.0984288870953047
6.118857553715442,1.0940874675123404
6.121687178057471,1.0897891543933087
6.1245139854556445,1.0855140852734846
6.127322642146195,1.0812812184152047
6.130128627095516,1.0770708431508846
6.132924373450823,1.0728921828243294
6.135709911631784,1.0687449432662612
6.138485393974303,1.0646286532645652
6.141250785195965,1.060543124154977
6.14400620845022,1.0564879364950603
6.146751712472483,1.0524627844737062
6.149487416303867,1.0484672636638348
6.152213284605978,1.044501198851163
6.154937340913245,1.0405543551295036
6.1576438480816,1.0366460948079195
6.1603406833887355,1.0327663911579485
6.16303589629592,1.0289050525808145
6.165713585217544,1.0250815483530773
6.168389782371577,1.0212758605649883
6.171056521708996,1.0174976409042105
6.173705874248618,1.0137563382976214
6.176353824868297,1.0100322225412968
6.178992478339085,1.006334749883429
6.181621850924111,1.0026637043397297
6.184242012035416,0.9990187989953863
6.186852941217847,0.9953998744558608
6.189454686173475,0.9918066797205329
6.192047278212513,0.9882389888735843
6.194630896588162,0.9846963764592789
6.1972053700166345,0.9811789007227244
6.199762439763157,0.9776959853453302
6.2023188772276345,0.9742278469205872
6.204866459486622,0.9707839320920404
6.207405115378158,0.9673641704426571
6.209934940775813,0.9639682684635406
6.212455982911983,0.960596001042763
6.214968357101391,0.9572470553080468
6.217471999526081,0.9539213599481522
6.219967012867604,0.9506186242345416
6.222453551242342,0.947338493102766
6.22493149272603,0.9440809789551794
6.227391999988164,0.9408554543911491
6.229852988980063,0.9376423072639133
6.232305701955152,0.9344509179643252
6.234750077948014,0.931281226861801
6.237186232075134,0.928132947425659
6.239604849310393,0.9250155844960857
6.2420246841971245,0.9219094275511863
6.244436424054625,0.918824114920911
6.246830550104308,0.9157691099752083
6.249226297319332,0.912724695051681
6.251604418043895,0.9097101660557088
6.253984267380581,0.9067060065474815
6.256346566613715,0.9037311945725064
6.2587108884053375,0.9007663156217771
6.26105757981972,0.8978304402311135
6.263406455241208,0.8949042473392141
6.265737729780854,0.8920065707346349
6.268071550979814,0.8891180963204367
6.270387618308604,0.886257872720495
6.272706479942068,0.8834065345875428
6.275007515128369,0.8805830741230178
6.277301257034518,0.8777775337879872
6.279598036043627,0.8749805054625526
6.2818769658230895,0.8722107712346023
6.284148719098855,0.8694584779616925
6.286423927304103,0.8667141408849646
6.288681159798868,0.8639966375048254
6.290931280867062,0.8612961716499659
6.2931744203205575,0.8586124824759971
6.295410451600038,0.8559456171869214
6.297650467912714,0.8532859099158386
6.299872520983909,0.8506521337092541
6.302087758744769,0.8480345278551361
6.3042960875931975,0.8454331037262077
6.306497610525328,0.8428476416044964
6.308692413422815,0.840277944138385
6.31089176071028,0.8377145702399214
6.313073082417896,0.8351761998366991
6.315247766308294,0.8326532146046368
6.317415924448419,0.8301453927210126
6.31957744199147,0.8276527757568299
6.321732458593438,0.8251751122950599
6.323881017171569,0.8227122642018369
6.326023183824541,0.8202640681178691
6.328158891352411,0.8178305139844353
6.3302882406140615,0.8154114007790343
6.332411297980617,0.8130065682725213
6.334528130060805,0.8106158575825978
6.33663865279185,0.8082392808311014
6.338742964573246,0.8058766450300657
6.340841204142167,0.8035277138154016
6.3429332292615666,0.8011925663981138
6.345019171592703,0.7988709766303124
6.347099081048212,0.7965628107034034
6.34917303377777,0.7942679073320079
6.351240932428045,0.7919862978127268
6.3533029108723085,0.7897177587255384
6.3553589848758065,0.7874621982432093
6.357409269066851,0.785219417273936
6.359453646715746,0.7829894704057099
6.361492236429951,0.7807721561457794
6.3635251332097695,0.778567300077464
6.365552250801315,0.7763749254646062
6.36756146688122,0.7742043396374514
6.3695771669275025,0.7720365361580397
6.371587298012434,0.7698807808061853
6.373591795670759,0.767737075495881
6.3755907287208835,0.7656052797552303
6.3775841564548905,0.763485264488308
6.379572172042289,0.761376866058227
6.381554668127237,0.7592801338500617
6.383519422855445,0.7572044200922756
6.3854910771242555,0.7551305935733588
6.387457329273648,0.7530681201263885
6.389418274018517,0.7510168388235904
6.39137392667377,0.7489766725425827
6.3933243936207536,0.7469474503711694
6.395257171177807,0.744938812929641
6.397197057502284,0.7429314935317506
6.399131795572982,0.7409349028344892
6.4010614669530135,0.7389488996127693
6.402985977011326,0.7369735238304642
6.404893036762214,0.7350182098510112
6.4068073467690105,0.7330637715868131
6.408716720233787,0.7311195636329946
6.410621043819733,0.729185646630669
6.4125081090138085,0.7272714088047741
6.414402525430752,0.7253576954241898
6.416292014641613,0.7234539882050507
6.41817663391881,0.7215601767256489
6.4200564731645695,0.7196761190306682
6.424050751499461,0.71630325869137
6.425916218591135,0.7144425406573611
6.427776881035266,0.7125914279594949
6.4296327721123845,0.7107498378481308
6.431483982720302,0.7089176313002794
6.433330405071777,0.7070948663912724
6.435172139151222,0.7052813961355289
6.43700925474028,0.7034771044337832
6.438841670020389,0.7016820245511715
6.440669459445974,0.699896036721078
6.44249264666403,0.6981190716679768
6.44431132004736,0.6963509977959731
6.446125387261231,0.6945918596944307
6.447934926297133,0.6928415367590852
6.449739972175761,0.6910999508628556
6.451540599428027,0.6893669864934575
6.453336691927085,0.687642711962238
6.455128370059098,0.6859269685038536
6.456915636516838,0.6842197110704358
6.458698570299543,0.6825208222782877
6.46047707004584,0.6808303569696716
6.462251239667934,0.6791481748933408
6.464021137599589,0.6774741799998184
6.465786695224802,0.6758083967541302
6.467547958993851,0.6741507410565205
6.469304980943502,0.6725011242540966
6.471057822517164,0.6708594495992258
6.472806403187819,0.669225753639692
6.474550782539346,0.6675999419938033
6.476291003445393,0.6659819365603012
6.478027138842744,0.6643716320097858
6.479759096940013,0.6627690761362939
6.481486928082536,0.6611741850669784
6.483210743360031,0.6595868197658494
6.4849304401072825,0.6580070384939584
6.486646091599834,0.6564347378023674
6.488357720543821,0.6548698612508835
6.490065400544811,0.6533123064622366
6.491769054941553,0.6517621084552474
6.493468723309926,0.6502191964023629
6.49516447648814,0.6486834717559502
6.496856354127079,0.6471548649031088
6.498544266896623,0.645633422889061
6.500228292623527,0.6441190420589484
6.50190851223838,0.642611616826718
6.503584833321863,0.6411111974617019
6.505257325094908,0.6396176894592878
6.506926034497729,0.6381310189270639
6.508590985286267,0.636651133094814
6.510252114508772,0.6351780564099021
6.511909498830526,0.6337116895627104
6.513563146394111,0.6322519945014149
6.515213145363909,0.6307988629825633
6.5168593878195615,0.6293523597819761
6.518501945334322,0.6279123917760647
6.52014084599233,0.6264789045871665
6.521776174553981,0.6250517948333579
6.523407813153231,0.6236311361814701
6.525035862491784,0.6222168118812628
6.526660354117334,0.6208087660028472
6.528281225295498,0.619407024469804
6.529898549949117,0.61801149508895
6.531512356888086,0.6166221251983648
6.533122681399714,0.6152388569389822
6.534729459277287,0.6138617180649395
6.536332752790081,0.6124906279583093
6.53793257820913,0.6111255458144824
6.539528999848514,0.6097663902507579
6.541121954384414,0.6084131888220515
6.5427114774198,0.6070658849877817
6.544297647963079,0.6057243859550382
6.545880404442915,0.6043887181516572
6.547459767398395,0.6030588386278743
6.549035815354934,0.6017346560631261
6.550608557979329,0.6004161375048023
6.55217794284626,0.5991033020992063
6.5537440096412904,0.5977960919336436
6.5553068092404665,0.5964944402038583
6.556866364956605,0.5951983034941072
6.558422645024098,0.5939076843037863
6.559975673273822,0.5926225390806941
6.561525486442166,0.5913428139119057
6.563072140146572,0.5900684397425373
6.564615541723031,0.5887994698050565
6.566155777991838,0.5875358097172757
6.567692906226322,0.5862773899766447
6.5692268335308555,0.5850242641544332
6.570757633082726,0.5837763500446412
6.572285312744707,0.5825336191551083
6.573809946873979,0.5812959892289432
6.575331458710005,0.5800635009206627
6.576849891513891,0.5788360975523907
6.57836525333537,0.5776137512274495
6.579877637764728,0.5763963654321913
6.581386935097125,0.5751840075178798
6.582855509494966,0.5739828325465514
6.584359214794818,0.5727800952629402
6.585859902236324,0.5715822683328788
6.587357626495006,0.5703892877873986
6.58885236408117,0.5692011521918995
6.590344229856161,0.5680177504377251
6.591833129910041,0.5668391373519356
6.59331909410794,0.5656652695629185
6.594802168842161,0.5644960909931336
6.596282420160303,0.563331530506677
6.597759736345292,0.5621716569067823
6.599234192489879,0.5610163921652276
6.600705866187729,0.5598656568695481
6.602174668039094,0.5587195023699233
6.60364062367349,0.5575778900540694
6.605103800358771,0.5564407492425278
6.606564230558586,0.555308036728611
6.608021839676265,0.5541797923814877
6.609476669725202,0.5530559657094097
6.610928771954793,0.5519364994557434
6.687361889758028,0.49606880005013443
6.931755834368607,0.3516486947610544
7.141121922421595,0.25869648277274865
7.334358883715334,0.18982709948454113
7.510352343586668,0.1373812569297025
7.664210795772135,0.09798168140176017
7.7931288308973805,0.06903931242600436
7.89738545985368,0.04820342202003622
7.979435519120205,0.03342866205748826
8.042624002453143,0.023075272887417533
8.090524082632934,0.015875568343672705
8.126384904036238,0.01089700695197384
8.152972085799632,0.007467776773216864
8.172531881797768,0.005112085894936949
8.186832132621669,0.003496849648010541
8.19723351348873,0.0023907331827097184
8.204766574533295,0.0016339225820737623
8.210202382813065,0.001116418065226735
8.214112484115073,0.0007626935211426392
8.216917354733322,0.0005209837381537229
8.218924493702996,0.00035584827205050064
8.220357658587831,0.00024304249103149032
8.221378971581816,0.00016599090436111483
8.222105491424086,0.0001133641361458667
8.222621466398715,7.74211027689961e-05
8.222987361755862,5.2873544346616014e-05
8.223246472748883,3.610888464781121e-05
8.223429794332827,2.4659658070159968e-05
8.223559226902172,1.6840647549276124e-05
8.223650558100195,1.1500825606705456e-05
8.223714915859698,7.854144564262257e-06
8.223760258192264,5.36374766039865e-06
8.223792159254186,3.663000523561004e-06
8.223814584109052,2.5015305114140656e-06
8.223830334894085,1.7083406042678862e-06
8.22384138946263,1.1666554538631758e-06
8.223849142345955,7.967298913713918e-07
8.223854575930835,5.441010308756139e-07
8.223858381557397,3.71575892324839e-07
8.223861045306814,2.5375573965583645e-07
8.223862908699216,1.7329429155101702e-07
8.223864211479594,1.1834561368312928e-07
8.223865121817449,8.082023396038528e-08
8.223865757600343,5.519361695940708e-08
8.223866201419266,3.76926573592791e-08
8.22386651108674,2.574095654589654e-08
8.223866727053922,1.7578970248785377e-08
8.223866877609382,1.2004976994934793e-08
8.223866982520715,8.198402234328754e-09
8.223867055596457,5.598838810737603e-09
8.223867106478226,3.8235419874559e-09
8.223867141893324,2.6111617053614675e-09
8.223867166534344,1.7832100727884552e-09
8.22386718367333,1.217784398396479e-09
8.223867195590287,8.316456448607281e-10
8.223867203873638,5.679460563442049e-10
8.223867209629606,3.87859971525004e-10
8.223867213628116,2.648761691555339e-10
8.223867216404983,1.808884342432518e-10
8.223867218332897,1.2353201168965878e-10
8.223867219671066,8.436211081783548e-11
8.223867220599642,5.7612317688317766e-11
8.22386722124383,3.93445031882426e-11
8.223867221690625,2.686902902478855e-11
8.223867222000436,1.8349315923304388e-11
8.223867222215212,1.2531083673988317e-11
8.223867222364074,8.557689802416703e-12
8.223867222467225,5.844191399670653e-12
8.22386722253869,3.991105125547526e-12
8.223867222588192,2.7255935358245807e-12
8.223867222622472,1.8613539971121427e-12
8.223867222646204,1.2711527094403133e-12
8.223867222662639,8.680917321304013e-13
8.22386722267401,5.928345716640816e-13
8.223867222681879,4.0485758105472976e-13
8.223867222687325,2.764840975384453e-13
8.22386722269109,1.8881569123729544e-13
8.223867222693698,1.2894568239972754e-13
8.2238672226955,8.805919516005765e-14
8.223867222696743,6.013712343095436e-14
8.223867222699802,4.106866164171384e-14
8.223867222699715,2.804653899421605e-14
8.22386722269966,1.9153457541058318e-14
8.22386722269962,1.3080221233275877e-14
8.22386722269959,8.932705336863853e-15
8.223867222699573,6.100319096340684e-15
8.22386722269956,4.166011644120774e-15
8.223867222699552,2.84503992982938e-15
8.223867222699543,1.942926061524984e-15
8.22386722269954,1.32685723193451e-15
8.223867222699537,9.061332693058807e-16
8.223867222699536,6.188138120373853e-16
8.223867222699536,4.2260007594788036e-16
8.223867222699532,2.8860076826921625e-16
8.223867222699532,1.9709035264232224e-16
8.223867222699532,1.3459634609613547e-16
8.22386722269953,9.191813538513062e-17
8.22386722269953,6.277245347853862e-17
8.22386722269953,4.2868535614763444e-17
8.22386722269953,2.927565186920564e-17
8.22386722269953,1.9992838968902088e-17
8.22386722269953,1.3653449143073693e-17
8.22386722269953,9.324172509775608e-18
8.22386722269953,6.36763537268271e-18
8.22386722269953,4.348583128003836e-18
8.22386722269953,2.9697210778025637e-18
8.22386722269953,2.02807288977596e-18
8.22386722269953,1.385005464863038e-18
8.22386722269953,9.458437508757512e-19
8.22386722269953,6.459327349678539e-19
8.22386722269953,4.41120098894645e-19
8.22386722269953,3.0124841065415563e-19
8.22386722269953,2.057276537204e-19
8.22386722269953,1.4049490062767482e-19
8.22386722269953,9.594635818743201e-20
8.22386722269953,6.552339585873817e-20
8.22386722269953,4.474703989513858e-20
8.22386722269953,3.055862730441904e-20
8.22386722269953,2.086900545028822e-20
8.22386722269953,1.425179902075675e-20
8.22386722269953,9.732795500153961e-21
8.22386722269953,6.6466910665295525e-21
8.22386722269953,4.539138028950914e-21
8.22386722269953,3.099866299230844e-21
8.22386722269953,2.116951335869169e-21
8.22386722269953,1.4457019753236247e-21
8.22386722269953,9.872943865176006e-22
8.22386722269953,6.7424009310496e-22
8.22386722269953,4.604500317432601e-22
8.22386722269953,3.144503348970099e-22
8.22386722269953,2.1474346900819106e-22
8.22386722269953,1.4665195642988526e-22
8.22386722269953,1.0015111165347151e-22
8.22386722269953,6.839489350470953e-23
8.22386722269953,4.670803381574304e-23
8.22386722269953,3.1897710195872606e-23
8.22386722269953,2.1783570591373983e-23
8.22386722269953,1.4876370281029474e-23
8.22386722269953,1.015932529891756e-23
8.22386722269953,6.937975881165919e-24
8.22386722269953,4.7380615750508244e-24
8.22386722269953,3.2357025045433124e-24
8.22386722269953,2.2097246367231415e-24
8.22386722269953,1.5090584451615321e-24
8.22386722269953,1.0305616865839581e-24
8.22386722269953,7.037880256693308e-25
8.22386722269953,4.806287787004268e-25
8.22386722269953,3.2822956948484563e-25
