complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
2.8658104,2.6352797,0.8454933,31.877651,94.0,1.0,0.0006394858451345932
2.8658047,2.6352768,0.8454962,31.877697,95.0,1.0,0.0006363813116278347
2.8658009,2.6352758,0.84549713,31.87774,96.0,1.0,0.0006352720220721603
2.865799,2.635274,0.84549904,31.87778,97.0,1.0,0.0006334261150395526
2.8657951,2.63527,0.84550285,31.877823,98.0,1.0,0.0006293490582394088
2.8657913,2.6352682,0.84550476,31.877861,99.0,1.0,0.000627496287824424
2.8657885,2.6352673,0.8455057,31.877901,100.0,1.0,0.0006265719555475192
2.8657856,2.6352654,0.8455076,31.877937,101.0,1.0,0.000624659891988375
2.8657818,2.6352634,0.8455095,31.877972,102.0,1.0,0.0006226644290922061
2.865779,2.6352615,0.84551144,31.878006,103.0,1.0,0.0006207826816698761
2.865778,2.6352615,0.84551144,31.87804,104.0,1.0,0.0006207922547993973
2.865776,2.6352587,0.8455143,31.87807,105.0,1.0,0.0006180164930978798
2.8657722,2.6352577,0.84551525,31.878101,106.0,1.0,0.0006170802816323787
2.8657694,2.6352558,0.84551716,31.878132,107.0,1.0,0.0006152427493144552
2.8657684,2.6352558,0.84551716,31.878159,108.0,1.0,0.0006152680117978626
2.8657656,2.635253,0.84552,31.878185,109.0,1.0,0.0006125487058756315
2.8657637,2.635252,0.845521,31.878214,110.0,1.0,0.000611610670581222
2.8657618,2.63525,0.8455229,31.878239,111.0,1.0,0.0006096794321834746
2.865759,2.6352491,0.84552383,31.878265,112.0,1.0,0.0006088906258698884
2.865757,2.6352472,0.84552574,31.878288,113.0,1.0,0.0006070794118322679
2.865755,2.6352482,0.8455248,31.878311,114.0,1.0,0.0006081719340997701
2.8657541,2.6352453,0.84552765,31.878332,115.0,1.0,0.0006053197976696949
2.8657503,2.6352444,0.8455286,31.878353,116.0,1.0,0.0006046236080850358
2.8657494,2.6352425,0.8455305,31.878376,117.0,1.0,0.0006027783017981916
2.8657484,2.6352415,0.84553146,31.878393,118.0,1.0,0.0006018390559241581
2.8657455,2.6352406,0.8455324,31.878412,119.0,1.0,0.0006011215784320721
2.8657455,2.6352406,0.8455324,31.878431,120.0,1.0,0.0006011215784320721
2.8657427,2.6352406,0.8455324,31.878448,121.0,1.0,0.0006013094645672558
2.8657427,2.6352396,0.8455334,31.878466,122.0,1.0,0.0006003118810563985
2.8657398,2.6352377,0.8455353,31.87848,123.0,1.0,0.0005986257760218555
2.865738,2.6352377,0.8455353,31.878496,124.0,1.0,0.0005987627026473918
2.865738,2.6352367,0.84553623,31.878511,125.0,1.0,0.0005977657203632967
2.865737,2.6352348,0.84553814,31.878527,126.0,1.0,0.0005959502568856847
2.865735,2.6352348,0.84553814,31.878542,127.0,1.0,0.000596112808281706
2.8657331,2.6352348,0.84553814,31.878553,128.0,1.0,0.0005962734046870577
2.8657331,2.635232,0.845541,31.878567,129.0,1.0,0.0005934838529760336
2.8657312,2.635233,0.84554005,31.878578,130.0,1.0,0.0005946472183770458
2.8657312,2.635232,0.845541,31.87859,131.0,1.0,0.0005936512416249729
2.8657284,2.635231,0.84554195,31.878603,132.0,1.0,0.0005929133825140069
2.8657274,2.635231,0.84554195,31.878613,133.0,1.0,0.0005930087393301196
2.8657265,2.63523,0.8455429,31.878622,134.0,1.0,0.0005921007806641604
2.8657246,2.6352282,0.8455448,31.878633,135.0,1.0,0.0005904989717599618
2.8657246,2.635229,0.84554386,31.878643,136.0,1.0,0.0005912948585621355
2.8657246,2.635229,0.84554386,31.87865,137.0,1.0,0.0005912948585621355
2.8657227,2.6352282,0.8455448,31.878658,138.0,1.0,0.0005906945476209894
2.8657227,2.6352272,0.84554577,31.878668,139.0,1.0,0.000589700034720197
2.8657217,2.6352272,0.84554577,31.878674,140.0,1.0,0.0005898055753438583
2.8657207,2.6352253,0.8455477,31.878683,141.0,1.0,0.0005880239526987051
2.8657188,2.6352262,0.8455467,31.878689,142.0,1.0,0.0005891273357800565
2.8657198,2.6352253,0.8455477,31.878696,143.0,1.0,0.0005881221948960129
2.8657188,2.6352262,0.8455467,31.878704,144.0,1.0,0.0005891273357800565
2.865717,2.6352253,0.8455477,31.878708,145.0,1.0,0.0005884365354486338
2.865718,2.6352253,0.8455477,31.878716,146.0,1.0,0.0005883227604751427
2.865717,2.6352253,0.8455477,31.87872,147.0,1.0,0.0005884365354486338
2.865715,2.6352234,0.8455496,31.878727,148.0,1.0,0.0005867824249661895
2.865716,2.6352234,0.8455496,31.878729,149.0,1.0,0.0005866649201132632
2.865714,2.6352224,0.84555054,31.878735,150.0,1.0,0.000585908851585429
2.865714,2.6352234,0.8455496,31.87874,151.0,1.0,0.0005869016101586706
2.8657131,2.6352234,0.8455496,31.87874,152.0,1.0,0.000587010312676699
2.8657131,2.6352215,0.8455515,31.878746,153.0,1.0,0.0005851244428938228
2.8657122,2.6352224,0.84555054,31.87875,154.0,1.0,0.0005861279866462654
2.8657122,2.6352224,0.84555054,31.878752,155.0,1.0,0.0005861279866462654
2.8657122,2.6352224,0.84555054,31.878754,156.0,1.0,0.0005861279866462654
2.8657112,2.6352215,0.8455515,31.878757,157.0,1.0,0.0005853591432713771
2.8657112,2.6352215,0.8455515,31.878761,158.0,1.0,0.0005853591432713771
2.8657103,2.6352205,0.84555244,31.878761,159.0,1.0,0.0005844805010884532
2.8657103,2.6352215,0.8455515,31.878763,160.0,1.0,0.0005854724364078062
2.8657093,2.6352205,0.84555244,31.878763,161.0,1.0,0.0005846081952130942
2.8657084,2.6352196,0.8455534,31.878769,162.0,1.0,0.0005838322132392978
2.8657093,2.6352196,0.8455534,31.878765,163.0,1.0,0.0005837156722532
2.8657093,2.6352205,0.84555244,31.878767,164.0,1.0,0.0005846081952130942
2.8657093,2.6352205,0.84555244,31.878769,165.0,1.0,0.0005846081952130942
2.8657074,2.6352205,0.84555244,31.87877,166.0,1.0,0.0005848554478244221
2.8657074,2.6352196,0.8455534,31.878769,167.0,1.0,0.0005839633027627672
2.8657055,2.6352196,0.8455534,31.878769,168.0,1.0,0.0005842170075521538
2.8657074,2.6352196,0.8455534,31.87877,169.0,1.0,0.0005839633027627672
2.8657064,2.6352205,0.84555244,31.878773,170.0,1.0,0.0005849880174905629
2.8657064,2.6352196,0.8455534,31.878769,171.0,1.0,0.0005840960749151059
2.8657074,2.6352205,0.84555244,31.878769,172.0,1.0,0.0005848554478244221
2.8657064,2.6352186,0.84555435,31.878769,173.0,1.0,0.000583105056649786
2.8657064,2.6352186,0.84555435,31.878769,174.0,1.0,0.000583105056649786
2.8657045,2.6352177,0.8455553,31.878765,175.0,1.0,0.0005824708955422892
2.8657074,2.6352186,0.84555435,31.878767,176.0,1.0,0.0005829720587926289
2.8657064,2.6352196,0.8455534,31.878763,177.0,1.0,0.0005840960749151059
2.8657055,2.6352186,0.84555435,31.878763,178.0,1.0,0.0005832261947756723
2.8657055,2.6352186,0.84555435,31.87876,179.0,1.0,0.0005832261947756723
2.8657045,2.6352177,0.8455553,31.87876,180.0,1.0,0.0005824708955422892
2.8657045,2.6352177,0.8455553,31.878757,181.0,1.0,0.0005824708955422892
2.8657036,2.6352196,0.8455534,31.878756,182.0,1.0,0.0005844767787113423
2.8657055,2.6352186,0.84555435,31.878754,183.0,1.0,0.0005832261947756723
2.8657045,2.6352186,0.84555435,31.878752,184.0,1.0,0.0005833623916830284
2.8657036,2.6352177,0.8455553,31.87875,185.0,1.0,0.0005825951006795353
2.8657045,2.6352186,0.84555435,31.878746,186.0,1.0,0.0005833623916830284
2.8657045,2.6352177,0.8455553,31.878742,187.0,1.0,0.0005824708955422892
2.8657045,2.6352177,0.8455553,31.878742,188.0,1.0,0.0005824708955422892
2.8657036,2.6352196,0.8455534,31.878738,189.0,1.0,0.0005844767787113423
2.8657036,2.6352186,0.84555435,31.878735,190.0,1.0,0.0005834864070499883
2.8657055,2.6352177,0.8455553,31.87873,191.0,1.0,0.0005823344901310619
2.8657055,2.6352186,0.84555435,31.878729,192.0,1.0,0.0005832261947756723
2.8657055,2.6352177,0.8455553,31.878725,193.0,1.0,0.0005823344901310619
2.8657045,2.6352186,0.84555435,31.878721,194.0,1.0,0.0005833623916830284
2.8657036,2.6352177,0.8455553,31.87872,195.0,1.0,0.0005825951006795353
2.8657045,2.6352186,0.84555435,31.878716,196.0,1.0,0.0005833623916830284
2.8657036,2.6352196,0.8455534,31.878712,197.0,1.0,0.0005844767787113423
2.8657045,2.6352196,0.8455534,31.878708,198.0,1.0,0.0005843529735278378
2.8657045,2.6352186,0.84555435,31.878704,199.0,1.0,0.0005833623916830284
