complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
2.8632016,2.6333008,0.8474722,31.966867,41.0,1.0,0.002909728458454044
2.8632278,2.6333265,0.84744644,31.965025,42.0,1.0,0.002874656968830774
2.8632522,2.6333513,0.84742165,31.963306,43.0,1.0,0.0028416390610783463
2.8632736,2.6333742,0.84739876,31.961693,44.0,1.0,0.0028121981655281564
2.8632927,2.6333952,0.8473778,31.960182,45.0,1.0,0.0027857055488113313
2.8633127,2.6334162,0.8473568,31.958763,46.0,1.0,0.0027584441194224785
2.8633294,2.6334333,0.84733963,31.957418,47.0,1.0,0.002735900169866422
2.8633456,2.6334515,0.8473215,31.956154,48.0,1.0,0.0027133464893480896
2.8633585,2.6334677,0.8473053,31.954956,49.0,1.0,0.0026946659274872686
2.8633728,2.633483,0.84729004,31.95382,50.0,1.0,0.0026751422418865344
2.8633862,2.6334972,0.84727573,31.952736,51.0,1.0,0.002656925918363051
2.8633976,2.6335106,0.8472624,31.951708,52.0,1.0,0.002640878265731717
2.863409,2.633523,0.84725,31.950727,53.0,1.0,0.0026252760265388824
2.8634195,2.6335344,0.84723854,31.949791,54.0,1.0,0.0026109281158556317
2.8634295,2.6335459,0.8472271,31.948896,55.0,1.0,0.002597004653721997
2.8634396,2.6335564,0.8472166,31.948036,56.0,1.0,0.00258342484321254
2.86345,2.6335678,0.84720516,31.947216,57.0,1.0,0.0025692073349090536
2.8634596,2.6335783,0.8471947,31.946426,58.0,1.0,0.0025561055674014404
2.8634677,2.633587,0.8471861,31.945667,59.0,1.0,0.002545126330957996
2.8634768,2.6335964,0.84717655,31.944935,60.0,1.0,0.002532955616658626
2.8634844,2.633606,0.847167,31.944233,61.0,1.0,0.0025220798071340787
2.863493,2.6336145,0.84715843,31.943552,62.0,1.0,0.002510753159109952
2.863502,2.633624,0.8471489,31.942898,63.0,1.0,0.002498661265907562
2.8635097,2.6336317,0.84714127,31.942265,64.0,1.0,0.0024884973914484523
2.8635173,2.6336403,0.8471327,31.941648,65.0,1.0,0.002478067672037146
2.863525,2.633647,0.847126,31.941055,66.0,1.0,0.0024683200066142777
2.863533,2.6336575,0.8471155,31.94048,67.0,1.0,0.0024567780229839712
2.8635402,2.6336632,0.8471098,31.939922,68.0,1.0,0.0024478996828529906
2.8635473,2.6336708,0.84710217,31.939377,69.0,1.0,0.0024383589055962484
2.863555,2.6336775,0.8470955,31.93885,70.0,1.0,0.0024286311206847297
2.8635626,2.633685,0.84708786,31.938335,71.0,1.0,0.002418682902098673
2.8635702,2.6336918,0.8470812,31.937838,72.0,1.0,0.0024090165813256017
2.8635774,2.6337004,0.8470726,31.937347,73.0,1.0,0.002399016424152551
2.863584,2.633706,0.8470669,31.936872,74.0,1.0,0.0023907509147002848
2.8635921,2.6337128,0.8470602,31.936407,75.0,1.0,0.0023806390174611384
2.8635988,2.6337204,0.8470526,31.935955,76.0,1.0,0.002371510632687368
2.863607,2.6337252,0.8470478,31.935513,77.0,1.0,0.0023620908412698557
2.863614,2.6337337,0.8470392,31.935078,78.0,1.0,0.0023523490370375463
2.8636212,2.6337395,0.8470335,31.934654,79.0,1.0,0.002343470805645447
2.8636284,2.6337461,0.8470268,31.934238,80.0,1.0,0.0023342887002003893
2.863637,2.6337528,0.84702015,31.933828,81.0,1.0,0.0023237793476487017
2.8636436,2.6337595,0.8470135,31.93343,82.0,1.0,0.002315122944629463
2.8636513,2.6337662,0.8470068,31.933037,83.0,1.0,0.0023054545791681997
2.8636584,2.6337738,0.84699917,31.932648,84.0,1.0,0.0022960063875774313
2.8636665,2.6337786,0.8469944,31.93227,85.0,1.0,0.0022866940004805845
2.8636746,2.6337852,0.8469877,31.931892,86.0,1.0,0.002276705445072622
2.8636818,2.633791,0.846982,31.931526,87.0,1.0,0.0022678551868411836
2.8636909,2.6337976,0.8469753,31.931166,88.0,1.0,0.002256946794790751
2.863697,2.6338043,0.84696865,31.930809,89.0,1.0,0.0022487889228615227
2.8637047,2.633812,0.846961,31.930458,90.0,1.0,0.0022387814509423495
2.8637133,2.6338177,0.8469553,31.93011,91.0,1.0,0.0022286833799617847
2.863721,2.6338234,0.8469496,31.929768,92.0,1.0,0.002219424051040136
2.863729,2.633831,0.84694195,31.92943,93.0,1.0,0.002209191301436111
2.8637362,2.6338367,0.8469362,31.929098,94.0,1.0,0.0022004047603651523
2.8637447,2.6338425,0.8469305,31.928768,95.0,1.0,0.0021903743955800116
2.8637528,2.6338491,0.8469238,31.928444,96.0,1.0,0.002180428523158391
2.863761,2.6338558,0.84691715,31.928123,97.0,1.0,0.0021703579749850865
2.8637695,2.6338606,0.8469124,31.927803,98.0,1.0,0.002160697819065441
2.8637772,2.6338682,0.84690475,31.927488,99.0,1.0,0.0021507774987312503
2.8637857,2.633874,0.84689903,31.927176,100.0,1.0,0.002140762745477052
2.8637938,2.6338806,0.84689236,31.926867,101.0,1.0,0.0021308387278755744
2.863803,2.6338873,0.8468857,31.926561,102.0,1.0,0.0021198560077125158
2.8638105,2.633895,0.84687805,31.92626,103.0,1.0,0.0021101138348638606
2.8638191,2.6338997,0.8468733,31.92596,104.0,1.0,0.002100408213056995
2.8638287,2.6339064,0.8468666,31.925663,105.0,1.0,0.002089063708075019
2.8638368,2.633913,0.84685993,31.92537,106.0,1.0,0.002079163295218939
2.8638449,2.6339207,0.8468523,31.925077,107.0,1.0,0.0020688851779111527
2.8638535,2.6339264,0.8468466,31.924786,108.0,1.0,0.0020588403829380686
2.863862,2.633932,0.84684086,31.9245,109.0,1.0,0.0020489267147123197
2.863871,2.6339388,0.8468342,31.924217,110.0,1.0,0.0020381327411134347
2.8638787,2.6339464,0.84682655,31.923935,111.0,1.0,0.0020282912991316177
2.8638878,2.6339521,0.84682083,31.923655,112.0,1.0,0.0020177910903481366
2.8638964,2.6339579,0.8468151,31.923374,113.0,1.0,0.0020077295607448436
2.863905,2.6339636,0.8468094,31.9231,114.0,1.0,0.0019977051114023524
2.863914,2.6339712,0.84680176,31.922825,115.0,1.0,0.001986666039970533
2.8639226,2.633977,0.84679604,31.922552,116.0,1.0,0.0019766161132528685
2.8639312,2.6339827,0.8467903,31.922283,117.0,1.0,0.0019666030006600947
2.8639407,2.6339912,0.84678173,31.922016,118.0,1.0,0.0019548124072277053
2.8639498,2.633997,0.846776,31.921747,119.0,1.0,0.0019443037826874158
2.8639584,2.6340036,0.84676933,31.921484,120.0,1.0,0.0019340065869287157
2.863967,2.6340094,0.8467636,31.921223,121.0,1.0,0.0019239777293622137
2.863976,2.634016,0.84675694,31.92096,122.0,1.0,0.0019133131441796305
2.863985,2.6340227,0.84675026,31.920704,123.0,1.0,0.0019026217632685182
2.8639936,2.6340294,0.8467436,31.920446,124.0,1.0,0.0018923150516596827
2.8640022,2.634036,0.8467369,31.92019,125.0,1.0,0.0018820471762552734
2.8640108,2.6340418,0.8467312,31.919935,126.0,1.0,0.001872041558953521
2.8640199,2.6340475,0.84672546,31.919683,127.0,1.0,0.0018615978804791538
2.8640285,2.6340551,0.84671783,31.919434,128.0,1.0,0.001851029709420535
2.8640375,2.6340609,0.8467121,31.919186,129.0,1.0,0.0018406589080145455
2.8640456,2.6340666,0.8467064,31.918938,130.0,1.0,0.0018311779409895766
2.8640547,2.6340742,0.84669876,31.918692,131.0,1.0,0.0018201591510742078
2.8640637,2.634079,0.846694,31.918446,132.0,1.0,0.0018101130373805825
2.8640728,2.6340857,0.8466873,31.918205,133.0,1.0,0.0017993865776677602
2.8640814,2.6340914,0.8466816,31.917965,134.0,1.0,0.001789449853705564
2.86409,2.6341,0.846673,31.917725,135.0,1.0,0.0017786336590536792
2.8640995,2.6341047,0.84666824,31.917488,136.0,1.0,0.0017681551547676269
2.864108,2.6341105,0.8466625,31.917252,137.0,1.0,0.0017582993017989644
2.8641167,2.6341171,0.84665585,31.917019,138.0,1.0,0.001748017847460979
2.8641253,2.6341238,0.84664917,31.916786,139.0,1.0,0.0017378099078200167
2.8641338,2.6341286,0.8466444,31.916557,140.0,1.0,0.0017282680641185157
2.8641434,2.6341352,0.8466377,31.916325,141.0,1.0,0.0017171469403067696
2.864151,2.634142,0.84663105,31.916098,142.0,1.0,0.001707887116527806
2.86416,2.6341476,0.8466253,31.91587,143.0,1.0,0.0016976462793438392
2.8641682,2.6341553,0.8466177,31.915646,144.0,1.0,0.0016875704970131043
2.8641768,2.63416,0.84661293,31.915424,145.0,1.0,0.001677983226311619
2.8641853,2.6341667,0.84660625,31.915201,146.0,1.0,0.001667924754608159
2.8641934,2.6341724,0.84660053,31.914982,147.0,1.0,0.001658541800181182
2.8642025,2.6341782,0.8465948,31.914762,148.0,1.0,0.0016481770581062787
2.8642101,2.634184,0.8465891,31.914545,149.0,1.0,0.0016392583705519648
2.8642192,2.6341896,0.84658337,31.91433,150.0,1.0,0.0016289609061660463
2.8642273,2.6341963,0.8465767,31.914116,151.0,1.0,0.0016193276096489108
2.8642364,2.634202,0.84657097,31.913902,152.0,1.0,0.0016090154062432319
2.8642445,2.6342087,0.8465643,31.913692,153.0,1.0,0.0015994010288487403
2.8642516,2.6342134,0.8465595,31.913483,154.0,1.0,0.001591297513073306
2.8642602,2.6342201,0.84655285,31.913277,155.0,1.0,0.0015812195786128397
2.8642693,2.634225,0.8465481,31.91307,156.0,1.0,0.0015711456558294074
2.864277,2.6342306,0.84654236,31.912865,157.0,1.0,0.0015622419211776283
2.864286,2.6342354,0.8465376,31.912659,158.0,1.0,0.0015522991120078152
2.864294,2.634241,0.84653187,31.91246,159.0,1.0,0.0015431179429535719
2.8643007,2.6342487,0.84652424,31.912258,160.0,1.0,0.0015346625743535636
2.8643093,2.6342525,0.8465204,31.91206,161.0,1.0,0.0015253778963388153
2.864317,2.6342592,0.84651375,31.911863,162.0,1.0,0.0015162329222441731
2.8643246,2.634265,0.846508,31.911667,163.0,1.0,0.0015074225237312372
2.8643332,2.6342707,0.8465023,31.911472,164.0,1.0,0.001497676990571755
2.8643408,2.6342745,0.8464985,31.91128,165.0,1.0,0.0014893748229924144
2.864349,2.6342802,0.84649277,31.91109,166.0,1.0,0.0014800291215722595
2.864357,2.634286,0.84648705,31.9109,167.0,1.0,0.0014708618143642826
2.8643641,2.6342916,0.8464813,31.910713,168.0,1.0,0.0014626255354199412
2.8643718,2.6342974,0.8464756,31.910524,169.0,1.0,0.0014537685747201777
2.8643794,2.6343021,0.84647083,31.91034,170.0,1.0,0.0014452762158133697
2.8643866,2.6343079,0.8464651,31.910156,171.0,1.0,0.0014369230894014703
2.8643937,2.6343117,0.8464613,31.909973,172.0,1.0,0.0014291374507057462
2.8644018,2.6343174,0.8464556,31.909794,173.0,1.0,0.0014199474810440323
2.86441,2.6343231,0.84644985,31.90961,174.0,1.0,0.001410669750955747
2.8644156,2.634328,0.8464451,31.909435,175.0,1.0,0.001404114622264388
2.8644228,2.6343327,0.8464403,31.90926,176.0,1.0,0.001396051824937938
2.8644304,2.6343374,0.84643555,31.909084,177.0,1.0,0.001387605127211789
2.864438,2.6343422,0.8464308,31.908909,178.0,1.0,0.0013791429447235566
2.8644457,2.634347,0.846426,31.90874,179.0,1.0,0.0013705897914110903
2.8644524,2.6343527,0.8464203,31.90857,180.0,1.0,0.0013628301259862234
2.864459,2.6343575,0.8464155,31.908398,181.0,1.0,0.0013553687287851065
2.8644657,2.6343622,0.84641075,31.90823,182.0,1.0,0.0013478382578423255
2.8644733,2.634368,0.846405,31.908066,183.0,1.0,0.0013392099909499554
2.86448,2.6343718,0.8464012,31.907902,184.0,1.0,0.0013318785914329194
2.8644867,2.6343765,0.84639645,31.907738,185.0,1.0,0.0013243715417702118
2.864493,2.6343813,0.8463917,31.907574,186.0,1.0,0.0013172450170914785
2.8645005,2.634386,0.8463869,31.907413,187.0,1.0,0.0013089699709235526
2.8645072,2.6343908,0.84638214,31.907253,188.0,1.0,0.001301468387967447
2.8645144,2.6343946,0.8463783,31.907097,189.0,1.0,0.0012936747637859892
2.86452,2.6344004,0.8463726,31.90694,190.0,1.0,0.0012870818453106245
2.8645258,2.6344042,0.8463688,31.906784,191.0,1.0,0.0012806770186772527
2.864533,2.63441,0.84636307,31.90663,192.0,1.0,0.0012725371393508863
2.86454,2.6344147,0.8463583,31.906479,193.0,1.0,0.001264805397535434
2.8645458,2.6344175,0.84635544,31.906326,194.0,1.0,0.001258599541408248
2.8645525,2.6344233,0.8463497,31.906178,195.0,1.0,0.0012509851811162455
2.8645592,2.634427,0.8463459,31.906029,196.0,1.0,0.0012437465192174427
2.8645644,2.6344318,0.84634113,31.905882,197.0,1.0,0.0012378049292195378
2.8645706,2.6344357,0.8463373,31.905739,198.0,1.0,0.00123103875645753
2.8645773,2.6344404,0.84633255,31.905592,199.0,1.0,0.0012236545747204217
