complexity,accuracy,distortion
1.2717864106338572,0.7870621952453147,0.27381465106816183
1.2733190860854853,0.7876013687375677,0.27327547757590887
1.2748477464726802,0.788138185004536,0.27273866130894053
1.2763724181760212,0.7886726616221967,0.2722041846912798
1.2778931273876295,0.7892048160172402,0.2716720302962363
1.2794099001102412,0.7897346654674836,0.27114218084599295
1.2809227621563477,0.7902622271023192,0.27061461921115737
1.2824317391474136,0.7907875179031778,0.27008932841029876
1.2839368565131715,0.7913105547040244,0.2695662916094521
1.285438139490978,0.7918313541918756,0.269045492121601
1.286935613125247,0.7923499329073408,0.26852691340613577
1.2879107081629584,0.7927038649044164,0.2681729814090602
1.289402196035584,0.7932188747316877,0.26765797158178883
1.2908899186723355,0.7937316980596448,0.26714514825383173
1.2923739008023303,0.7942423510892951,0.2666344952241815
1.2938541669568175,0.794750849875833,0.26612599643764356
1.2953307414689275,0.7952572103293004,0.26561963598417615
1.2968036484734737,0.7957614482152621,0.2651153980982145
1.298272911906826,0.7962635791555004,0.2646132671579762
1.2997385555068335,0.7967636186287345,0.2641132276847421
1.301200602812813,0.7972615819713483,0.26361526434212823
1.3026590771655928,0.7977574843781439,0.2631193619353327
1.3041140017076078,0.7982513409031061,0.26262550541037044
1.3055653993830518,0.7987431664601881,0.2621336798532885
1.3070132929380807,0.7992329758241072,0.2616438704893693
1.3084577049210673,0.7997207836311573,0.2611560626823193
1.3098986576829053,0.8002066043800399,0.2606702419334367
1.3113361733773599,0.800690452432697,0.2601863938807796
1.3127702739614693,0.8011723420151701,0.2597045042983065
1.3142009811959858,0.8016522872184643,0.2592245590950123
1.3156283166458662,0.8021303019994235,0.2587465443140531
1.3170523016808016,0.8026064001816193,0.25827044613185723
1.3184729574757907,0.803080595456247,0.25779625085722957
1.3198903050117514,0.8035529013830404,0.2573239449304362
1.321304365076174,0.8040233313911799,0.2568535149222967
1.3227151582638095,0.8044918987802268,0.2563849475332498
1.3241227049773967,0.804958616721054,0.2559182295924226
1.3255270254284228,0.8054234982567902,0.2554533480566864
1.3269281396379184,0.8058865563037687,0.25499029000970785
1.3283260674372885,0.8063478036524852,0.2545290426609914
1.3297208284691702,0.8068072529685598,0.25406959334491674
1.331112442188325,0.8072649167937078,0.25361192951976874
1.3325009278625601,0.8077208075467107,0.25315603876676585
1.3338863045736808,0.8081749375244002,0.2527019087890764
1.3352685912184588,0.808627318902638,0.2522495274108386
1.3366478065096468,0.8090779637373057,0.2517988825761709
1.3380239689770004,0.809526883965297,0.2513499623481795
1.3393970969683333,0.8099740914055134,0.2509027549079632
1.3407672086505964,0.8104195977598597,0.25045724855361684
1.3421343220109738,0.8108634146142478,0.25001343169922874
1.3434984548580082,0.8113055534395961,0.24957129287388047
1.3452560433686627,0.8118966317520582,0.2489802145614184
1.3466156181812006,0.8123360408896146,0.24854080542386192
1.3479722475711031,0.8127738003666901,0.24810304594678645
1.3493259483011173,0.8132099210790659,0.2476669252344107
1.3506767369644956,0.8136444138142049,0.24723243249927163
1.3520246299862924,0.8140772892522771,0.2467995570611995
1.3533696436246776,0.8145085579671903,0.2463682883462862
1.354711793972257,0.8149382304276119,0.24593861588586463
1.3560510969574087,0.815366316997993,0.24551052931548356
1.3573875683456296,0.8157928279395892,0.24508401837388738
1.3587212237408866,0.8162177734114807,0.24465907290199584
1.3600520785869883,0.8166411634715879,0.24423568284188868
1.361380148168954,0.8170630080776862,0.2438138382357904
1.3627054476143956,0.8174833170884156,0.24339352922506097
1.3640279918949114,0.8179021002642876,0.242974746049189
1.3653477958274753,0.8183193672686931,0.24255747904478342
1.3666648740758431,0.8187351276689011,0.24214171864457545
1.367979241151961,0.8191493909370519,0.2417274553764247
1.3692909114173715,0.819562166451156,0.24131467986232058
1.3705998990846395,0.8199734634960787,0.24090338281739787
1.3719062182187636,0.820383291264527,0.24049355504894954
1.3732098827386057,0.8207916588580287,0.24008518745544782
1.374510906418315,0.8211985752879062,0.23967827102557038
1.3758093028887555,0.8216040494762471,0.23927279683722946
1.3771050856389375,0.822008090256873,0.23886875605660352
1.3783982680174496,0.8224107063762954,0.23846613993718113
1.3796888632338837,0.8228119064946726,0.23806493981880394
1.380976884360278,0.8232116991867587,0.23766514712671782
1.3822623443325384,0.8236100929428478,0.23726675337062875
1.3835452559518722,0.8240070961697142,0.23686975014376233
1.3848256318862209,0.8244027171915388,0.23647412912193777
1.386103484671683,0.824796964250843,0.23607988206263353
1.3873788267139433,0.8251898455094072,0.23568700080406935
1.3886516702896943,0.8255813690491804,0.23529547726429612
1.3899220275480575,0.8259715428731951,0.2349053034402815
1.3911899105119994,0.8263603749064657,0.23451647140701082
1.392455331079748,0.8267478729968828,0.23412897331659377
1.393718301026199,0.8271340449161073,0.23374280139736925
1.3949788320043228,0.8275188983604478,0.23335794795302878
1.3962369355465674,0.8279024409517373,0.2329744053617393
1.3966992639161402,0.8280709294754723,0.23280591683800422
1.3979476612536488,0.8284502326597476,0.23242661365372896
1.3991937042233953,0.8288282619107658,0.2320485844027108
1.400437404127556,0.8292050246097138,0.23167182170376277
1.4016787721501698,0.8295805280658647,0.23129631824761188
1.4029178193585112,0.8299547795174154,0.2309220667960612
1.4041545567044622,0.8303277861323316,0.23054906018114496
1.4053889950258722,0.8306995550091756,0.23017729130430098
1.4066211450479182,0.8310700931779296,0.229806753135547
1.407851017384451,0.8314394076008171,0.22943743871265943
1.4090786225393381,0.8318075051731051,0.22906934114037147
1.4103039709078016,0.8321743927239157,0.22870245358956087
1.4115270727777451,0.8325400770170173,0.2283367692964593
1.412747938331074,0.8329045647516138,0.22797228156186278
1.4139665776450068,0.8332678625631262,0.22760898375035032
1.415183000693383,0.8336299770239703,0.22724686928950621
1.4163972173479566,0.8339909146443171,0.2268859316691595
1.417609237379685,0.8343506818728592,0.22652616444061735
1.4188190704600085,0.8347092850975606,0.22616756121591597
1.420026726162121,0.8350667306464034,0.2258101156670732
1.4212322139622313,0.8354230247881228,0.22545382152535376
1.4224355432408164,0.8357781737329436,0.22509867258053295
1.4236367232838638,0.8361321836332991,0.22474466268017745
1.424835763284107,0.8364850605845511,0.22439178572892549
1.4260326723422505,0.8368368106256928,0.22404003568778375
1.4272274594681813,0.8371874397400599,0.22368940657341663
1.4284201335821785,0.8375369538560177,0.2233398924574589
1.4296107035161076,0.8378853588476503,0.2229914874658263
1.4307991780146037,0.8382326605354434,0.22264418577803313
1.4319855657362508,0.838578864686954,0.2222979816265226
1.4331698752547433,0.8389239770174757,0.2219528692960009
1.4343521150600451,0.8392680031907002,0.2216088431227764
1.4355322935595312,0.8396109488193652,0.2212658974941114
1.4367104190791227,0.8399528194659005,0.22092402684757606
1.4378864998644139,0.8402936206430655,0.2205832256704111
1.4390605440817803,0.8406333578145743,0.2202434884989023
1.4402325598194896,0.8409720363957235,0.21990480991775307
1.441402555088785,0.8413096617540052,0.21956718455947133
1.4425705378249727,0.8416462392097162,0.2192306071037604
1.4437365158884925,0.8419817740365588,0.21889507227691773
1.444787107985893,0.8422756111102185,0.21860123520325803
1.4459505667962371,0.8426095007128724,0.21826734560060412
1.4471120538734108,0.8429423663542411,0.21793447995923543
1.4482715766304421,0.8432742130682098,0.21760263324526674
1.4494291424101486,0.8436050458449175,0.2172718004685591
1.450584758486174,0.8439348696313304,0.2169419766821462
1.451738432064022,0.8442636893318097,0.21661315698166683
1.4528901702820658,0.8445915098086655,0.21628533650481108
1.4540399802125603,0.8449183358827095,0.21595851043076708
1.4551878688626336,0.8452441723338011,0.21563267397967545
1.456333843175273,0.8455690239013826,0.215307822412094
1.4574779100302957,0.8458928952850122,0.21498395102846435
1.4586200762453116,0.8462157911448858,0.2146610551685908
1.459760348576672,0.8465377161023587,0.21433913021111783
1.4608987337204113,0.8468586747404535,0.21401817157302305
1.4620352383131734,0.8471786716043643,0.21369817470911223
1.4631698689331298,0.8474977112019582,0.2133791351115184
1.4643026321008854,0.847815798004264,0.21306104830921258
1.4654335342803735,0.8481329364459574,0.21274390986751912
1.4665625818797394,0.8484491309258424,0.21242771538763416
1.4676897812522152,0.8487643858073204,0.21211246050615618
1.4688151386969788,0.8490787054188604,0.21179814089461613
1.4699386604600078,0.8493920940544553,0.2114847522590213
1.471060352734919,0.8497045559740775,0.2111722903393991
1.4721802216637965,0.8500160954041275,0.21086075090934908
1.4732982733380136,0.8503267165378747,0.21055012977560184
1.474414513799036,0.8506364235358936,0.21024042277758292
1.4755289490392232,0.8509452205264911,0.20993162578698543
1.4766415850026102,0.8512531116061345,0.20962373470734208
1.477752427585689,0.8515601008398673,0.20931674547360923
1.4788614826381687,0.851866192261721,0.20901065405175556
1.479968755963733,0.8521713898751205,0.20870545643835603
1.4810742533207826,0.8524756976532868,0.20840114866018977
1.482177980423171,0.8527791195396323,0.2080977267738443
1.483279942940925,0.8530816594481474,0.20779518686532916
1.4843801465009603,0.8533833212637889,0.20749352504968765
1.4854785966877813,0.8536841088428524,0.20719273747062417
1.4865752990441787,0.8539840260133493,0.20689282030012723
1.4876702590719073,0.8542830765753755,0.20659376973810106
1.4887634822323579,0.8545812643014687,0.20629558201200782
1.4909409353334875,0.8551550987650957,0.2057217475483809
1.4920299896749232,0.8554512273739185,0.20542561893955802
1.493117302520401,0.8557464982744385,0.20513034803903807
1.4942028795099584,0.8560409152630425,0.20483593105043407
1.4952867262435827,0.8563344821089237,0.20454236420455285
1.4963688482817854,0.856627202554411,0.2042496437590655
1.4974492511461712,0.8569190803152832,0.20395776599819337
1.4985279403200005,0.857210119081086,0.20366672723239054
1.499604921248742,0.857500322515443,0.20337652379803361
1.5006801993406156,0.8577896942563608,0.2030871520571158
1.5017537799671312,0.858078237916533,0.20279860839694352
1.502825668463618,0.8583659570836348,0.20251088922984173
1.5038958701297445,0.8586528553206213,0.20222399099285526
1.5049643902300305,0.8589389361660122,0.20193791014746432
1.5060312339943602,0.8592242031341806,0.201652643179296
1.50709640661847,0.8595086597156317,0.20136818659784483
1.5081599132644479,0.8597923093772853,0.20108453693619122
1.5092217590612123,0.8600751555627398,0.20080169075073673
1.5102819491049888,0.8603572016925525,0.2005196446209241
1.5113404884597808,0.8606384511644978,0.2002383951489788
1.5123973821578278,0.8609189073538324,0.1999579389596442
1.5134526352000615,0.8611985736135521,0.19967827269992444
1.5145062525565514,0.8614774532746469,0.1993993930388297
1.515558239166947,0.8617555496463513,0.1991212966671253
1.51660859994091,0.8620328660163903,0.19884398029708628
1.5176573397585364,0.8623094056512266,0.19856744066224996
1.518704463470785,0.8625851717962943,0.19829167451718221
1.5197499758998798,0.8628601676762414,0.19801667863723516
1.5207938818397229,0.8631343964951592,0.19774244981831735
1.5218361860562912,0.8634078614368126,0.19746898487666398
1.5228768932880277,0.8636805656648665,0.19719628064861006
1.5239160082462315,0.8639525123231093,0.19692433399036724
1.5249535356154345,0.8642237045356703,0.19665314177780624
1.525989480053776,0.8644941454072385,0.1963827009062381
1.5270238461933705,0.8647638380232735,0.19611300829020306
1.5281757494295625,0.8649659698049077,0.19591087650856887
1.5292164655492229,0.8652367673431748,0.19564007897030178
1.5302556136105092,0.8655068217419534,0.1953700245715232
1.5312931978497988,0.8657761359391528,0.19510071037432375
1.5323292224803318,0.866044712855003,0.1948321334584736
1.5330545863208043,0.86635286081789,0.19452398549558658
1.534079682590101,0.8666179632707276,0.19425888304274896
1.5351032116572951,0.8668823332148038,0.19399451309867277
1.5361251780050535,0.8671459736075307,0.1937308727059459
1.5371455860949466,0.8674088873894282,0.19346795892404833
1.5381644403677424,0.8676710774843002,0.1932057688291764
1.5391817452436904,0.8679325467994049,0.19294429951407166
1.5401975051228027,0.86819329822563,0.1926835480878466
1.5412117243851273,0.8684533346376556,0.19242351167582095
1.5422244073910174,0.8687126588941225,0.19216418741935404
1.5432355584813942,0.868971273837792,0.19190557247568452
1.5439430749133882,0.8691021397107112,0.1917747066027654
1.5449552729233311,0.8693605369128184,0.1915163094006581
1.5459659553311609,0.8696182325831731,0.1912586137303035
1.5469751262102949,0.8698752294494815,0.19100161686399508
1.5479827896170848,0.8701315302248248,0.19074531608865175
1.5489889495910485,0.8703871376078065,0.19048970870567006
1.5499936101551157,0.8706420542826973,0.1902347920307793
1.5509967753158551,0.8708962829195794,0.18998056339389713
1.551998449063702,0.8711498261744863,0.18972702013899023
1.5529986353731808,0.8714026866895423,0.1894741596239342
1.5539973382031211,0.8716548670930999,0.18922197922037665
1.554994561496873,0.8719063699998709,0.18897047631360564
1.555990309182512,0.8721571980110607,0.18871964830241583
1.5569845851730433,0.8724073537144962,0.18846949259898038
1.5579773933666012,0.8726568396847529,0.18822000662872362
1.558968737646643,0.8729056584832843,0.1879711878301923
1.5599586218821384,0.8731538126585396,0.18772303365493692
1.5609470499277558,0.8734013047460889,0.18747554156738766
1.561767295282648,0.8734653084609494,0.18741153785252718
1.5627533429804314,0.8737117703805856,0.187165075932891
1.5637379353768732,0.873957573170337,0.1869192731431396
1.564721076640007,0.8742027194488446,0.18667412686463192
1.5657027709183455,0.8744472118201048,0.1864296344933718
1.5666830223410806,0.874691052873599,0.1861857934398775
1.567661835018279,0.8749342451844204,0.18594260112905614
1.5686392130410718,0.8751767913134015,0.18570005500007503
1.5707259725418365,0.8756670193775867,0.18520982693588983
1.5716969865906507,0.8759070181077013,0.18496982820577523
1.5726665835832832,0.8761463812268067,0.1847304650866699
1.573634767704124,0.876385111283324,0.1844917350301526
1.5746015431184361,0.876623210811586,0.18425363550189056
1.5755669139725224,0.8768606823319569,0.18401616398151965
1.5765308843938803,0.8770975283509373,0.1837793179625392
1.5774934584913696,0.8773337513612834,0.18354309495219312
1.5784546403553625,0.877569353842116,0.18330749247136058
1.579414434057899,0.8778043382590242,0.1830725080544524
1.5803728436528426,0.8780387070641825,0.18283813924929404
1.5813298731760257,0.8782724626964495,0.18260438361702702
1.5822855266454041,0.8785056075814784,0.18237123873199812
1.5832398080611958,0.8787381441318174,0.18213870218165917
1.5841927214060307,0.8789700747470175,0.18190677156645907
1.5851442706450904,0.8792014018137286,0.18167544449974793
1.5860944597262485,0.8794321277058063,0.1814447186076703
1.5870432925802087,0.8796622547844065,0.18121459152907005
1.587990773120641,0.8798917853980861,0.18098506091539046
1.588936905244316,0.8801207218828999,0.18075612443057665
1.5898816928312385,0.8803490665624967,0.1805277797509799
1.5908251397447752,0.880576821748214,0.18030002456526262
1.591767249831786,0.8808039897391732,0.18007285657430339
1.5927080269227505,0.8810305728223704,0.17984627349110616
1.5936474748318936,0.8812565732727695,0.17962027304070705
1.5945855973573064,0.8814819933533948,0.17939485296008173
1.595522398281071,0.8817068353154169,0.17917001099805963
1.5964578813693788,0.8819311013982462,0.1789457449152304
1.5973920503726502,0.8821547938296128,0.17872205248386375
1.5983249090256495,0.8823779148256641,0.17849893148781248
1.5992564610476017,0.8826004665910422,0.17827637972243437
1.6001867101423048,0.8828224513189714,0.17805439499450515
1.601115659998243,0.8830438711913443,0.17783297512213225
1.6020433142886952,0.8832647283788005,0.17761211793467602
1.6029696766718462,0.8834850250408108,0.17739182127266573
1.6038947507908923,0.8837047633257602,0.17717208298771636
1.6048185402741484,0.8839239453710248,0.17695290094245175
1.6057410487351507,0.8841425733030549,0.17673427301042166
1.6066622797727612,0.8843606492374483,0.17651619707602828
1.6075822369712705,0.8845781752790317,0.17629867103444485
1.6085760802767437,0.8848168482954736,0.17605999801800298
1.6094933649431657,0.885033262087697,0.17584358422577961
1.6104093817315677,0.8852491308867201,0.17562771542675648
1.611324134216946,0.8854644567715962,0.17541238954188032
1.612237625959944,0.8856792418108526,0.175197604502624
1.6131498605069479,0.8858934880625642,0.17498335825091238
1.6140608413901798,0.8861071975744244,0.1747696487390522
1.6149705721277876,0.8863203723838203,0.17455647392965623
1.6158790562239327,0.8865330145179021,0.17434383179557444
1.6167862971688858,0.8867451259936511,0.1741317203198255
1.6176922984391031,0.886956708817953,0.1739201374955236
1.6185970634973232,0.8871677649876639,0.17370908132581264
1.6195005957926478,0.8873782964896808,0.17349854982379576
1.6204028987606252,0.8875883053010081,0.1732885410124685
1.6213039758233332,0.8877977933888219,0.17307905292465464
1.6222038303894637,0.8880067627105407,0.17287008360293588
1.6231024658544029,0.8882152152138851,0.17266163109959143
1.6239998856003064,0.8884231528369494,0.17245369347652717
1.6248960929961846,0.8886305775082587,0.17224626880521787
1.6257910913979772,0.888837491146838,0.1720393551666386
1.6266848841486283,0.8890438956622693,0.1718329506512073
1.6275774745781688,0.8892497929547589,0.17162705335871764
1.6284688660037814,0.8894551849151952,0.1714216613982814
1.6293590617298832,0.8896600734252117,0.17121677288826487
1.630248065048195,0.8898644603572469,0.1710123859562297
1.6311358792378121,0.8900683475746025,0.17080849873887405
1.6320225075652803,0.890271736931504,0.1706051093819726
1.632907953284658,0.8904746302731581,0.17040221604031847
1.6337922196375978,0.8906770294358122,0.1701998168776644
1.6346753098534006,0.890878936246809,0.16999791006666753
1.6355572271490955,0.8910803525246456,0.169796493788831
1.636437974729501,0.8912812800790297,0.16959556623444683
1.6373175557872912,0.8914817207109333,0.16939512560254322
1.6381959735030636,0.8916816762126488,0.16919517010082774
1.6390732310453997,0.8918811483678457,0.16899569794563085
1.6399493315709333,0.8920801389516207,0.1687967073618558
1.6408242782244116,0.8922786497305527,0.16859819658292385
1.6416980741387555,0.8924766824627595,0.1684001638507171
1.6425707224351251,0.8926742388979447,0.16820260741553184
1.643442226222977,0.8928713207774523,0.16800552553602421
1.6449360422086248,0.8932334305331927,0.16764341578028386
1.6458056640454857,0.8934296432290874,0.1674472030843892
1.6466741427602427,0.8936253848997213,0.16725146141375524
1.6475414814269063,0.8938206572607981,0.1670561890526785
1.6484076831077146,0.8940154620197742,0.16686138429370234
1.649272750853201,0.8942098008759116,0.16666704543756494
1.6501366877022483,0.8944036755203252,0.16647317079315138
1.6509994966821562,0.8945970876360375,0.16627975867743905
1.6518611808086947,0.8947900388980226,0.166086807415454
1.652721743086167,0.8949825309732592,0.16589431534021737
1.6535811865074639,0.8951745655207798,0.16570228079269678
1.654439514054126,0.8953661441917157,0.1655107021217609
1.6552967286963969,0.895557268629348,0.16531957768412853
1.6561528333932818,0.8957479404691527,0.16512890584432383
1.6570078310926029,0.8959381613388515,0.16493868497462505
1.6578617247310552,0.8961279328584517,0.16474891345502485
1.6587145172342599,0.8963172566403002,0.1645595896731764
1.659566211516822,0.896506134289124,0.1643707120243526
1.6604168104823804,0.8966945674020776,0.16418227891139892
1.661266317023664,0.896882557568788,0.16399428874468858
1.6621147340225424,0.8970701063713996,0.16380673994207695
1.6629620643500802,0.8972572153846183,0.16361963092885823
1.6638083108665884,0.8974438861757534,0.16343296013772313
1.6646534764216738,0.8976301203047651,0.16324672600871148
1.6654975638542937,0.8978159193243037,0.16306092698917285
1.666340575992802,0.8980012847797572,0.1628755615337194
1.6671825156550037,0.8981862182092887,0.16269062810418788
1.6680233856481999,0.8983707211438812,0.1625061251695954
1.668863188769242,0.8985547951073793,0.16232205120609722
1.6697019278045742,0.8987384416165292,0.1621384046969474
1.670539605530288,0.8989216621810235,0.16195518413245302
1.6713762247121677,0.8991044583035377,0.16177238800993887
1.672211788105735,0.8992868314797717,0.16159001483370483
1.6730462984563008,0.8994687831984932,0.16140806311498335
1.6738797584990095,0.8996503149415709,0.16122653137190568
1.674712170958884,0.8998314281840234,0.16104541812945317
1.6755435385508748,0.9000121243940501,0.16086472191942647
1.6763738639799044,0.9001924050330709,0.1606844412804057
1.6772031499409115,0.9003722715557713,0.1605045747577053
1.6780313991188944,0.9005517254101333,0.16032512090334328
1.679493626451947,0.9008549670330236,0.16002187928045297
1.680319277606655,0.9010334582722708,0.1598433880412058
1.6811438801603809,0.9012115360764194,0.1596653102370572
1.68196743684508,0.9013892018975806,0.1594876444158959
1.6827899503833268,0.9015664571813522,0.15931038913212436
1.6836114234883506,0.9017433033668502,0.1591335429466264
1.6844318588640796,0.901919741886748,0.1589571044267286
1.6852512592051756,0.9020957741673093,0.1587810721461672
1.686069627197072,0.9022714016284247,0.1586054446850519
1.6868869655160155,0.9024466256836448,0.1584302206298318
1.6877032768290992,0.9026214477402156,0.15825539857326099
1.6885185637943017,0.902795869199113,0.15808097711436353
1.6893328290605254,0.9029698914550742,0.15790695485840234
1.6901460752676312,0.9031435158966364,0.15773333041684012
1.6909583050464754,0.9033167439061651,0.15756010240731144
1.6917695210189472,0.90348957685989,0.1573872694535866
1.692579725798002,0.9036620161279367,0.15721483018553983
1.6933889219876999,0.9038340630743608,0.1570427832391158
1.6941971121832404,0.904005719057179,0.1568711272562976
1.695004298970993,0.9041769854284021,0.15669986088507448
1.6958104849285398,0.9043478635340655,0.15652898277941107
1.6966156726247048,0.9045183547142638,0.15635849159921278
1.6974198646195884,0.9046884603031798,0.15618838601029672
1.6982230634646047,0.9048581816291164,0.1560186646843602
1.6990252717025103,0.9050275200145288,0.15584932629894777
1.6998264918674424,0.9051964767760533,0.15568036953742326
1.700626726484954,0.9053650532245402,0.15551179308893637
1.701425978072037,0.905533250665081,0.15534359564839562
1.7022242491371686,0.905701070397044,0.1551757759164326
1.7030215421803316,0.9058685137140968,0.15500833259937974
1.703817859693058,0.9060355819042447,0.15484126440923185
1.7046132041584512,0.9062022762498531,0.1546745700636235
1.7054075780512266,0.9063685980276782,0.15450824828579834
1.706200983837738,0.9065345485089014,0.1543422978045752
1.7069934239760116,0.9067001289591521,0.15417671735432448
1.7077849009157775,0.9068653406385384,0.15401150567493815
1.7085754170984992,0.9070301848016785,0.15384666151179804
1.7093649749574074,0.9071946626977232,0.15368218361575336
1.7101535769175293,0.9073587755703906,0.153518070743086
1.7109412253957195,0.9075225246579892,0.15335432165548735
1.711714417517838,0.9077032226030838,0.15317362371039278
1.712499893558209,0.9078661153080777,0.15301073100539886
1.713284439034013,0.9080286522304789,0.15284819408299766
1.7140680562119521,0.9081908345488181,0.15268601176465846
1.7148507473514127,0.9083526634366726,0.15252418287680392
1.7156325147044829,0.9085141400626804,0.15236270625079618
1.7164133605159777,0.9086752655905712,0.15220158072290535
1.717193287023464,0.9088360411791865,0.15204080513429008
1.7179722964572797,0.9089964679825032,0.15188037833097334
1.7187503910405575,0.9091565471496574,0.15172029916381913
1.7195275729892485,0.9093162798249672,0.15156056648850935
1.7203038445121428,0.9094756671479576,0.15140117916551898
1.7210792078108927,0.9096347102533751,0.1512421360601015
1.721853665080035,0.9097934102712233,0.15108343604225327
1.7226272185070128,0.9099517683267754,0.15092507798670118
1.7233998702721978,0.9101097855405994,0.15076706077287716
1.724171622548909,0.91026746302858,0.1506093832848966
1.7249424775034403,0.9104248019019443,0.15045204441153226
1.7257124372950792,0.910581803267277,0.15029504304619956
1.7264815040761254,0.9107384682265476,0.15013837808692898
1.727249679991918,0.9108947978771307,0.14998204843634588
1.7280169671808536,0.9110507933118269,0.14982605300164964
1.7287833677744062,0.9112064556188834,0.1496703906945932
1.7295488838971538,0.9113617858820189,0.14951506043145768
1.730313517666794,0.9115167851804411,0.14936006113303546
1.7310772711941675,0.9116714545888696,0.149205391724607
1.731840146583282,0.911825795177555,0.14905105113592154
1.7326021459313259,0.9119798080123033,0.1488970383011733
1.733363271328697,0.9121334941544951,0.1487433521589815
1.7341235248590188,0.9122868546611023,0.1485899916523743
1.734882908599163,0.9124398905847144,0.14843695572876214
1.7356414246192702,0.9125926029735578,0.14828424333991874
1.7363990749827687,0.9127449928715117,0.1481318534419649
1.7371558617463976,0.9128970613181334,0.14797978499534314
1.7379117869602272,0.9130488093486755,0.14782803696480107
1.7386668526676763,0.9132002379941069,0.14767660831936968
1.7394210609055376,0.9133513482811336,0.14752549803234294
1.7401744137039932,0.9135021412322164,0.14737470508126016
1.7427108946275418,0.9139696340181213,0.1469072122953553
1.7434636941992168,0.9141198093366993,0.14675703697677722
1.7442156362089634,0.9142696687380977,0.1466071775753789
1.7449667227028764,0.9144192132416631,0.14645763307181348
1.7457169557200025,0.9145684438624091,0.14630840245106747
1.7464663372923706,0.914717361611031,0.14615948470244555
1.747214869445019,0.9148659674939306,0.146010878819546
1.747962554196014,0.9150142625132404,0.1458625838002362
1.7487093935564866,0.9151622476668396,0.14571459864663694
1.7494553895306506,0.9153099239483794,0.14556692236509716
1.7502005441158337,0.9154572923473009,0.14541955396617567
1.7509448593024994,0.9156043538488583,0.14527249246461826
1.7516883370742762,0.915751109434137,0.1451257368793396
1.7524309794079829,0.9158975600800788,0.14497928623339773
1.7531727882736516,0.9160437067594971,0.14483313955397947
1.7539137656345574,0.9161895504411015,0.14468729587237505
1.7546539134472405,0.9163350920895155,0.1445417542239611
1.7553932336615337,0.9164803326652975,0.14439651364817907
1.7561317282205882,0.916625273124961,0.14425157318851556
1.7568693990608961,0.916769914420995,0.14410693189248158
1.7576062481123198,0.9169142575018838,0.14396258881159274
1.7583422772981128,0.9170583033121268,0.14381854300134977
1.7590774885349492,0.9172020527922561,0.14367479352122048
1.759811883732944,0.917345506878859,0.1435313394346176
1.7605454647956824,0.9174886665045959,0.14338817980888063
1.7612782336202442,0.9176315325982206,0.14324531371525595
1.7620101920972233,0.9177741060845974,0.14310274022887914
1.7627413421107605,0.917916387884724,0.1429604584287526
1.763471685538561,0.9180583789157463,0.1428184673977303
1.7642012242519232,0.9182000800909812,0.14267676622249537
1.7649299601157624,0.9183414923199307,0.1425353539935459
1.7656578949886348,0.9184826165083073,0.14239422980516925
1.7663850307227618,0.9186234535580461,0.14225339275543047
1.767111369164053,0.9187640043673275,0.14211284194614904
1.7678369121521351,0.9189042698305931,0.14197257648288342
1.7685616615203694,0.919044250838566,0.14183259547491056
1.769285619095881,0.9191839482782694,0.14169289803520713
1.7700087866995813,0.9193233630330406,0.14155348328043593
1.7707311661461898,0.9194624959825557,0.14141435033092087
1.7714527592442617,0.9196013480028405,0.14127549831063602
1.7715490567459329,0.9196635424311114,0.1412133038823652
1.772264164582607,0.9198007971223634,0.14107604919111316
1.7729785131897402,0.9199377794830578,0.1409390668304188
1.7736921043181586,0.9200744903550856,0.14080235595839097
1.774404939712422,0.920210930576786,0.14066591573669052
1.7751170211108438,0.9203471009829666,0.14052974533051
1.7758283502455254,0.9204830024049205,0.14039384390855603
1.7765389288423776,0.9206186356704452,0.14025821064303134
1.7772487586211463,0.9207540016038588,0.14012284470961778
1.7779578412954442,0.920889101026018,0.1399877452874586
1.7786661785727687,0.9210239347543366,0.13985291155913993
1.7793737721545357,0.9211585036028032,0.1397183427106734
1.7800806237360998,0.921292808381996,0.13958403793148055
1.780786735006783,0.9214268498991028,0.13944999641437372
1.7814921076498993,0.9215606289579376,0.139316217355539
1.782196743342781,0.9216941463589565,0.13918269995452004
1.7829006437568031,0.9218274028992753,0.13904944341420122
1.7836038105574095,0.9219603993726887,0.13891644694078786
1.784306245404139,0.9220931365696817,0.13878370974379484
1.785007949950648,0.922225615277453,0.13865123103602361
1.785708925844739,0.9223578362799252,0.13851901003355138
1.786409174728382,0.9224898003577666,0.13838704595570994
1.7871086982377435,0.9226215082884034,0.13825533802507317
1.7878074980032082,0.9227529608460402,0.13812388546743637
1.7885055756494035,0.9228841588016738,0.13799268751180271
1.7892029327952288,0.923015102923108,0.1378617433903686
1.789899571053873,0.9231457939749732,0.13773105233850336
1.7905954920328446,0.9232762327187396,0.13760061359473696
1.7912906973339944,0.9234064199127348,0.1374704264007418
1.7919851885535387,0.9235363563121588,0.13734049000131776
1.792678967282085,0.9236660426691004,0.1372108036443762
1.7933720351046565,0.9237954797325503,0.1370813665809263
1.7940643936007132,0.9239246682484206,0.136952178065056
1.7947560443441783,0.9240536089595596,0.136823237353917
1.7954469889034632,0.9241823026057638,0.13669454370771272
1.7961372288414899,0.9243107499237958,0.13656609638968076
1.796826765715711,0.9244389516474006,0.13643789466607592
1.7975156010781408,0.9245669085073187,0.13630993780615785
