complexity,accuracy,distortion,mse,round,trial
1.889585,1.8895855,3.75427,23.72928,159.0,1.0
1.889586,1.8895855,3.75427,23.729279,160.0,1.0
1.889586,1.889586,3.7542696,23.72928,161.0,1.0
1.8895845,1.8895855,3.75427,23.72928,162.0,1.0
1.889586,1.8895855,3.75427,23.72928,163.0,1.0
1.889586,1.8895855,3.75427,23.729277,164.0,1.0
1.8895855,1.8895855,3.75427,23.729279,165.0,1.0
1.8895855,1.889586,3.7542696,23.72928,166.0,1.0
1.8895855,1.889586,3.7542696,23.729277,167.0,1.0
1.8895855,1.8895855,3.75427,23.72928,168.0,1.0
1.889585,1.8895855,3.75427,23.729279,169.0,1.0
1.8895855,1.8895864,3.7542691,23.72928,170.0,1.0
1.889586,1.889586,3.7542696,23.729277,171.0,1.0
1.8895855,1.8895855,3.75427,23.729279,172.0,1.0
1.8895855,1.8895855,3.75427,23.729275,173.0,1.0
1.8895855,1.8895855,3.75427,23.729275,174.0,1.0
1.889586,1.8895864,3.7542691,23.729279,175.0,1.0
1.889586,1.889586,3.7542696,23.72928,176.0,1.0
1.8895855,1.889586,3.7542696,23.729279,177.0,1.0
1.8895855,1.889586,3.7542696,23.72928,178.0,1.0
1.889586,1.889586,3.7542696,23.729279,179.0,1.0
1.8895855,1.889586,3.7542696,23.729279,180.0,1.0
1.8895855,1.8895855,3.75427,23.729277,181.0,1.0
1.889586,1.8895855,3.75427,23.729277,182.0,1.0
1.889586,1.8895855,3.75427,23.729279,183.0,1.0
1.8895855,1.8895855,3.75427,23.729279,184.0,1.0
1.889586,1.889586,3.7542696,23.729279,185.0,1.0
1.889586,1.8895855,3.75427,23.72928,186.0,1.0
1.8895855,1.8895864,3.7542691,23.729279,187.0,1.0
1.8895855,1.889586,3.7542696,23.72928,188.0,1.0
1.889586,1.889586,3.7542696,23.72928,189.0,1.0
1.8895855,1.8895855,3.75427,23.72928,190.0,1.0
1.8895864,1.889586,3.7542696,23.729279,191.0,1.0
1.889586,1.8895864,3.7542691,23.729279,192.0,1.0
1.8895864,1.889586,3.7542696,23.729277,193.0,1.0
1.889586,1.8895864,3.7542691,23.729277,194.0,1.0
1.8895855,1.8895855,3.75427,23.72928,195.0,1.0
1.889586,1.8895864,3.7542691,23.72928,196.0,1.0
1.889586,1.889586,3.7542696,23.729279,197.0,1.0
1.889586,1.8895864,3.7542691,23.729277,198.0,1.0
1.889586,1.8895855,3.75427,23.729277,199.0,1.0
0.005346298,0.005346298,5.6385093,416.41565,0.0,2.0
0.0012001991,0.001200676,5.642655,416.45963,1.0,2.0
0.004854679,0.0048537254,5.639002,416.35266,2.0,2.0
0.023251057,0.02325058,5.620605,415.57224,3.0,2.0
0.11535168,0.11535168,5.528504,409.94376,4.0,2.0
0.49232006,0.49232006,5.1515355,373.0536,5.0,2.0
1.1587963,1.1587968,4.485059,256.1613,6.0,2.0
1.6073542,1.6073546,4.036501,107.91584,7.0,2.0
1.8452635,1.8452635,3.798592,30.317297,8.0,2.0
1.8818302,1.8818302,3.7620254,24.030994,9.0,2.0
1.8852835,1.885284,3.7585716,23.898062,10.0,2.0
1.8865395,1.8865395,3.757316,23.858356,11.0,2.0
1.8871317,1.8871322,3.7567234,23.841274,12.0,2.0
1.887486,1.887486,3.7563696,23.830492,13.0,2.0
1.8877368,1.8877368,3.7561188,23.821808,14.0,2.0
1.8879318,1.8879318,3.7559237,23.814116,15.0,2.0
1.8880916,1.888092,3.7557635,23.807106,16.0,2.0
1.8882284,1.8882284,3.7556272,23.80068,17.0,2.0
1.8883471,1.8883476,3.755508,23.794785,18.0,2.0
1.8884525,1.8884525,3.755403,23.789385,19.0,2.0
1.8885465,1.888546,3.7553096,23.784445,20.0,2.0
1.8886313,1.8886313,3.7552242,23.779917,21.0,2.0
1.8887081,1.8887081,3.7551475,23.77577,22.0,2.0
1.8887782,1.8887777,3.7550778,23.771973,23.0,2.0
1.8888426,1.8888426,3.755013,23.768494,24.0,2.0
1.8889017,1.8889017,3.7549539,23.76531,25.0,2.0
1.8889551,1.8889551,3.7549005,23.762392,26.0,2.0
1.8890052,1.8890052,3.7548504,23.759714,27.0,2.0
