complexity,accuracy,distortion,mse,round,trial
1.7716942,1.7716942,4.872162,118.55939,36.0,2.0
1.7765226,1.7765226,4.8673334,117.75787,37.0,2.0
1.7808695,1.7808704,4.8629856,117.04098,38.0,2.0
1.7847929,1.7847939,4.859062,116.398155,39.0,2.0
1.7883415,1.7883415,4.8555145,115.82039,40.0,2.0
1.7915525,1.7915516,4.8523045,115.29997,41.0,2.0
1.7944641,1.7944641,4.849392,114.83026,42.0,2.0
1.7971087,1.7971096,4.8467464,114.40545,43.0,2.0
1.7995138,1.7995148,4.8443413,114.02062,44.0,2.0
1.8017025,1.8017025,4.8421535,113.67141,45.0,2.0
1.8036985,1.8036985,4.8401575,113.354034,46.0,2.0
1.8055172,1.8055191,4.838337,113.0652,47.0,2.0
1.8071804,1.8071814,4.8366747,112.80197,48.0,2.0
1.8086996,1.8086996,4.8351564,112.56181,49.0,2.0
1.8100882,1.8100882,4.833768,112.34245,50.0,2.0
1.8113565,1.8113575,4.8324986,112.14191,51.0,2.0
1.812521,1.812521,4.831335,111.958374,52.0,2.0
1.8135853,1.8135853,4.830271,111.790306,53.0,2.0
1.814559,1.8145599,4.829296,111.63628,54.0,2.0
1.8154526,1.8154526,4.8284035,111.49501,55.0,2.0
1.8162727,1.8162718,4.8275843,111.36539,56.0,2.0
1.8170204,1.8170204,4.8268356,111.24644,57.0,2.0
1.8177061,1.817708,4.826148,111.13719,58.0,2.0
1.8183365,1.8183374,4.8255186,111.03686,59.0,2.0
1.8189116,1.8189116,4.8249445,110.94469,60.0,2.0
1.819438,1.819438,4.824418,110.860016,61.0,2.0
1.8199177,1.8199186,4.8239374,110.78223,62.0,2.0
1.8203583,1.8203583,4.823498,110.710785,63.0,2.0
1.8207617,1.8207607,4.8230953,110.64515,64.0,2.0
1.821126,1.821126,4.82273,110.5849,65.0,2.0
1.8214607,1.8214607,4.8223953,110.529625,66.0,2.0
1.821763,1.821763,4.822093,110.47892,67.0,2.0
1.8220377,1.8220387,4.8218174,110.43246,68.0,2.0
1.8222866,1.8222876,4.8215685,110.389915,69.0,2.0
1.8225136,1.8225136,4.8213425,110.350975,70.0,2.0
1.8227167,1.8227158,4.8211403,110.3154,71.0,2.0
1.8228989,1.8228998,4.820956,110.28295,72.0,2.0
1.8230629,1.8230629,4.820793,110.25338,73.0,2.0
1.8232088,1.8232088,4.8206472,110.2265,74.0,2.0
1.8233404,1.8233404,4.8205156,110.20207,75.0,2.0
1.8234539,1.8234558,4.8204,110.17997,76.0,2.0
1.823555,1.823555,4.820301,110.16003,77.0,2.0
1.8236418,1.8236427,4.8202133,110.14206,78.0,2.0
1.823719,1.823719,4.820137,110.12596,79.0,2.0
1.823782,1.823782,4.820074,110.11157,80.0,2.0
1.8238354,1.8238363,4.8200197,110.0988,81.0,2.0
1.8238802,1.8238783,4.8199778,110.087524,82.0,2.0
1.8239145,1.8239145,4.8199415,110.07762,83.0,2.0
1.8239412,1.8239422,4.819914,110.06904,84.0,2.0
1.8239603,1.8239594,4.8198967,110.061646,85.0,2.0
1.8239727,1.8239708,4.8198853,110.055374,86.0,2.0
1.8239765,1.8239765,4.8198795,110.05017,87.0,2.0
1.8239765,1.8239765,4.8198795,110.04594,88.0,2.0
1.8239689,1.8239689,4.819887,110.042595,89.0,2.0
1.8239565,1.8239565,4.8198996,110.040115,90.0,2.0
1.8239393,1.8239393,4.8199167,110.03842,91.0,2.0
1.8239174,1.8239174,4.8199387,110.03746,92.0,2.0
1.8238926,1.8238926,4.8199635,110.037186,93.0,2.0
1.8238611,1.8238621,4.819994,110.03754,94.0,2.0
1.8238277,1.8238277,4.8200283,110.0385,95.0,2.0
1.8237915,1.8237915,4.8200645,110.03999,96.0,2.0
1.8237514,1.8237514,4.8201046,110.04201,97.0,2.0
1.8237076,1.8237076,4.8201485,110.04451,98.0,2.0
1.8236628,1.8236628,4.8201933,110.04744,99.0,2.0
1.8236151,1.8236151,4.820241,110.05077,100.0,2.0
1.8235655,1.8235655,4.8202906,110.054504,101.0,2.0
1.8235121,1.8235121,4.820344,110.0586,102.0,2.0
1.8234587,1.8234587,4.8203974,110.06299,103.0,2.0
1.8234034,1.8234034,4.8204527,110.067696,104.0,2.0
1.8233452,1.8233461,4.82051,110.07269,105.0,2.0
1.823286,1.823286,4.82057,110.07792,106.0,2.0
1.8232269,1.823226,4.82063,110.08342,107.0,2.0
1.8231659,1.8231649,4.820691,110.08912,108.0,2.0
1.823103,1.8231039,4.820752,110.09502,109.0,2.0
1.82304,1.823039,4.820817,110.1011,110.0,2.0
1.8229752,1.8229752,4.820881,110.10736,111.0,2.0
1.8229113,1.8229103,4.8209457,110.113785,112.0,2.0
1.8228445,1.8228455,4.8210106,110.12033,113.0,2.0
1.8227806,1.8227816,4.8210745,110.127014,114.0,2.0
1.8227139,1.8227158,4.8211403,110.133804,115.0,2.0
1.822648,1.8226471,4.821209,110.14071,116.0,2.0
1.8225803,1.8225803,4.8212757,110.14769,117.0,2.0
1.8225117,1.8225126,4.8213434,110.15478,118.0,2.0
1.822443,1.822444,4.821412,110.16191,119.0,2.0
1.8223782,1.8223782,4.821478,110.16913,120.0,2.0
1.8223104,1.8223095,4.8215466,110.17642,121.0,2.0
1.8222418,1.8222418,4.8216143,110.18374,122.0,2.0
1.8221741,1.822175,4.821681,110.19109,123.0,2.0
1.8221064,1.8221064,4.8217497,110.19849,124.0,2.0
1.8220367,1.8220367,4.8218193,110.205894,125.0,2.0
1.8219709,1.8219709,4.821885,110.21336,126.0,2.0
1.8219042,1.8219042,4.821952,110.22083,127.0,2.0
1.8218365,1.8218365,4.8220196,110.228294,128.0,2.0
1.8217688,1.8217688,4.8220873,110.23578,129.0,2.0
1.821702,1.821702,4.822154,110.24325,130.0,2.0
1.8216352,1.8216362,4.82222,110.25075,131.0,2.0
1.8215694,1.8215694,4.8222866,110.2582,132.0,2.0
1.8215027,1.8215027,4.8223534,110.26566,133.0,2.0
1.8214359,1.8214369,4.822419,110.27311,134.0,2.0
1.8213711,1.8213711,4.822485,110.28053,135.0,2.0
1.8213072,1.8213062,4.82255,110.28795,136.0,2.0
1.8212395,1.8212414,4.8226147,110.295334,137.0,2.0
