complexity,accuracy,distortion,mse,round,trial
3.1620378,3.162037,5.2028484,201.71582,159.0,1.0
3.1621447,3.1621447,5.2027407,201.64276,160.0,1.0
3.1622505,3.1622496,5.202636,201.57048,161.0,1.0
3.1623545,3.1623535,5.202532,201.49893,162.0,1.0
3.1624584,3.1624575,5.202428,201.42816,163.0,1.0
3.1625605,3.1625586,5.202327,201.35811,164.0,1.0
3.1626616,3.1626606,5.2022247,201.28882,165.0,1.0
3.1627607,3.1627607,5.2021246,201.22021,166.0,1.0
3.16286,3.162859,5.2020264,201.15231,167.0,1.0
3.1629572,3.1629572,5.201928,201.08508,168.0,1.0
3.1630554,3.1630535,5.201832,201.01855,169.0,1.0
3.1631517,3.1631498,5.2017355,200.95267,170.0,1.0
3.1632462,3.1632452,5.20164,200.88742,171.0,1.0
3.1633415,3.1633387,5.2015467,200.82283,172.0,1.0
3.163433,3.1634321,5.201453,200.75885,173.0,1.0
3.1635256,3.1635246,5.2013607,200.69553,174.0,1.0
3.1636171,3.1636162,5.201269,200.63278,175.0,1.0
3.1637077,3.1637068,5.2011786,200.57065,176.0,1.0
3.1637974,3.1637964,5.201089,200.5091,177.0,1.0
3.163886,3.163885,5.201,200.44809,178.0,1.0
3.1639738,3.163972,5.2009134,200.3877,179.0,1.0
3.1640615,3.1640596,5.2008257,200.32782,180.0,1.0
3.1641483,3.1641455,5.20074,200.26851,181.0,1.0
3.1642332,3.1642313,5.200654,200.20975,182.0,1.0
3.164319,3.1643171,5.200568,200.15152,183.0,1.0
3.164402,3.164402,5.2004833,200.09378,184.0,1.0
3.164486,3.164484,5.2004013,200.03656,185.0,1.0
3.164568,3.164567,5.2003183,199.97986,186.0,1.0
3.16465,3.164649,5.2002363,199.92368,187.0,1.0
3.164731,3.16473,5.2001553,199.86794,188.0,1.0
3.1648111,3.1648102,5.200075,199.81271,189.0,1.0
3.1648903,3.1648903,5.199995,199.75795,190.0,1.0
3.1649704,3.1649685,5.199917,199.70367,191.0,1.0
3.1650476,3.1650476,5.1998377,199.64981,192.0,1.0
3.1651258,3.165125,5.1997604,199.59644,193.0,1.0
3.165203,3.1652012,5.199684,199.54349,194.0,1.0
3.1652794,3.1652775,5.199608,199.49098,195.0,1.0
3.1653547,3.1653528,5.1995325,199.43892,196.0,1.0
3.16543,3.16543,5.1994553,199.38727,197.0,1.0
3.1655054,3.1655035,5.199382,199.33603,198.0,1.0
3.1655798,3.165578,5.1993074,199.28523,199.0,1.0
0.0066432953,0.0066423416,8.358243,18149.043,0.0,2.0
0.0029125214,0.0029125214,8.361973,18148.57,1.0,2.0
0.0025987625,0.0025997162,8.362286,18143.787,2.0,2.0
0.00475502,0.004755974,8.360129,18112.992,3.0,2.0
0.018126488,0.018126488,8.346759,17918.438,4.0,2.0
0.09215927,0.092160225,8.272725,16793.887,5.0,2.0
0.41581726,0.4158182,7.949067,12296.055,6.0,2.0
1.0988493,1.0988483,7.266037,4852.1533,7.0,2.0
1.637598,1.637598,6.7272873,1845.2227,8.0,2.0
1.9875422,1.9875412,6.377344,984.7238,9.0,2.0
2.2377987,2.2377987,6.1270866,662.859,10.0,2.0
2.4123764,2.4123745,5.952511,514.34045,11.0,2.0
2.5366678,2.5366697,5.8282156,439.0486,12.0,2.0
2.6306505,2.6306515,5.734234,394.30658,13.0,2.0
2.7042637,2.7042646,5.6606207,364.57806,14.0,2.0
2.7626896,2.7626886,5.6021967,343.51917,15.0,2.0
2.8095264,2.8095264,5.555359,327.83148,16.0,2.0
2.847662,2.847661,5.5172243,315.5158,17.0,2.0
2.8794165,2.8794165,5.485469,305.29828,18.0,2.0
2.9065857,2.9065857,5.4582996,296.3728,19.0,2.0
2.9305162,2.9305153,5.43437,288.25262,20.0,2.0
2.9521532,2.9521523,5.412733,280.67255,21.0,2.0
2.9721174,2.9721165,5.392769,273.51712,22.0,2.0
2.9907513,2.9907513,5.374134,266.76923,23.0,2.0
3.0081835,3.0081835,5.356702,260.47015,24.0,2.0
3.024395,3.024395,5.3404903,254.6856,25.0,2.0
3.0392942,3.0392942,5.325591,249.4751,26.0,2.0
3.0527964,3.0527964,5.312089,244.86948,27.0,2.0
3.0648584,3.0648575,5.300028,240.86253,28.0,2.0
3.0755033,3.0755024,5.289383,237.41533,29.0,2.0
3.0848122,3.0848122,5.280073,234.46765,30.0,2.0
3.092904,3.092904,5.2719812,231.95068,31.0,2.0
3.0999165,3.0999146,5.264971,229.79634,32.0,2.0
3.1059866,3.1059856,5.2588997,227.94293,33.0,2.0
3.111248,3.1112452,5.25364,226.33751,34.0,2.0
3.115817,3.1158152,5.24907,224.93616,35.0,2.0
3.1197948,3.119793,5.2450924,223.7031,36.0,2.0
3.123271,3.1232681,5.241617,222.60963,37.0,2.0
3.126318,3.126317,5.2385683,221.63266,38.0,2.0
3.1290007,3.1289997,5.2358856,220.75357,39.0,2.0
3.1313686,3.1313667,5.2335186,219.95749,40.0,2.0
3.1334677,3.1334667,5.2314186,219.23224,41.0,2.0
3.135333,3.135333,5.2295523,218.5679,42.0,2.0
3.1369982,3.1369972,5.227888,217.95634,43.0,2.0
3.1384897,3.1384878,5.2263975,217.39084,44.0,2.0
3.1398296,3.1398277,5.2250576,216.86568,45.0,2.0
3.141035,3.1410332,5.223852,216.37622,46.0,2.0
3.142127,3.1421251,5.22276,215.91835,47.0,2.0
3.143117,3.143115,5.2217703,215.48874,48.0,2.0
3.1440191,3.1440163,5.220869,215.0844,49.0,2.0
3.1448412,3.1448393,5.220046,214.7029,50.0,2.0
3.1455956,3.1455946,5.2192907,214.34196,51.0,2.0
3.1462889,3.1462889,5.2185965,213.99976,52.0,2.0
3.1469297,3.1469288,5.2179565,213.6746,53.0,2.0
3.1475239,3.147521,5.2173643,213.36502,54.0,2.0
3.1480722,3.1480713,5.216814,213.06975,55.0,2.0
3.1485853,3.1485834,5.216302,212.78758,56.0,2.0
3.149063,3.149063,5.215822,212.51758,57.0,2.0
3.1495123,3.1495113,5.215374,212.25879,58.0,2.0
3.1499338,3.1499338,5.2149515,212.01039,59.0,2.0
3.1503325,3.1503296,5.2145557,211.77165,60.0,2.0
3.1507072,3.1507053,5.21418,211.54193,61.0,2.0
3.151062,3.151062,5.2138233,211.32059,62.0,2.0
3.1514006,3.1513987,5.2134867,211.10709,63.0,2.0
3.151721,3.15172,5.2131653,210.90097,64.0,2.0
3.152028,3.1520262,5.212859,210.7017,65.0,2.0
3.15232,3.152318,5.2125673,210.50894,66.0,2.0
