complexity,accuracy,distortion
3.2597004562262555e-07,1.277981702685338e-07,0.4158247623385485
3.4363002754389527e-07,1.332904275841429e-07,0.41582475684629117
3.693992809417068e-07,1.4129860659295446e-07,0.41582474883811216
3.8780273570182544e-07,1.4699762829195606e-07,0.41582474313909046
4.1202616429814043e-07,1.5451757562345847e-07,0.4158247356191431
4.367308967800909e-07,1.6219663123706596e-07,0.4158247279400875
4.6442228551768494e-07,1.708127967958717e-07,0.41582471932392195
4.944260325601135e-07,1.8011262170603004e-07,0.41582471002409704
5.17984460657317e-07,1.874589763417589e-07,0.4158247026777424
5.564977634264778e-07,1.9938974205047089e-07,0.4158246907469767
5.788400763151458e-07,2.0632409203358293e-07,0.4158246838126267
6.174676379089306e-07,2.1833447760855051e-07,0.41582467180224114
6.652645971882976e-07,2.3315709185567357e-07,0.4158246569796269
7.022160062319927e-07,2.4462192627083823e-07,0.4158246455147925
7.461683608767089e-07,2.582613554125146e-07,0.41582463187536334
7.944733440012897e-07,2.733233941398794e-07,0.4158246168133246
8.351623179692069e-07,2.858984018416777e-07,0.4158246042383169
8.698009210661439e-07,2.966510272983669e-07,0.41582459348569145
9.358282575533394e-07,3.171865365914073e-07,0.41582457295018216
9.889476366709005e-07,3.336576206436348e-07,0.4158245564790981
1.0478946741443451e-06,3.5186965874345333e-07,0.41582453826706
1.1139859168451949e-06,3.725637682805427e-07,0.41582451757295047
1.17439113367368e-06,3.91231225194133e-07,0.41582449890549356
1.2508537068356418e-06,4.1505469994262967e-07,0.4158244750820188
1.3238508955737416e-06,4.3773469116104025e-07,0.4158244524020276
1.4008801798581771e-06,4.6153005683891024e-07,0.4158244286066619
1.4882126393445105e-06,4.886287712224657e-07,0.4158244015079475
1.527079625418537e-06,5.007374284105026e-07,0.41582438939929034
1.6156638409370316e-06,5.283609318951221e-07,0.41582436177578685
1.68637945208161e-06,5.502224134090739e-07,0.41582433991430534
1.8023929513333314e-06,5.86272136615662e-07,0.41582430386458213
1.8966407644427363e-06,6.153745530923516e-07,0.41582427476216566
2.0405595719807934e-06,6.602232964780796e-07,0.41582422991342227
2.1275808492760007e-06,6.871959250531745e-07,0.4158242029407937
2.211129576323856e-06,7.130609631644802e-07,0.4158241770757556
2.375908685792183e-06,7.643691262160246e-07,0.41582412576759253
2.4437919385889018e-06,7.855933681355509e-07,0.4158241045433506
2.6230486049882984e-06,8.411463561230903e-07,0.4158240489903626
2.743084461798162e-06,8.781503666455137e-07,0.4158240119863521
2.8882661382567676e-06,9.235999129941774e-07,0.41582396653680576
3.04774781056949e-06,9.7296195278318e-07,0.41582391717476597
3.183387612182287e-06,1.0149932521130722e-06,0.41582387514346664
3.3335571849590906e-06,1.0616452499334628e-06,0.4158238284914688
3.4740660694865255e-06,1.1054713517921755e-06,0.41582378466536696
3.721609040496787e-06,1.1823128076571265e-06,0.4158237078239111
3.9072621973446076e-06,1.2399152353737009e-06,0.4158236502214834
4.045892353587988e-06,1.2827332938059044e-06,0.41582360740342494
4.302176392911861e-06,1.362248319480841e-06,0.41582352788839927
4.459154933300624e-06,1.4109419517183142e-06,0.41582347919476703
4.609185751291989e-06,1.4576337790117577e-06,0.41582343250293974
4.878504299199449e-06,1.541561026385807e-06,0.41582334857569236
5.066571262091202e-06,1.59979928682219e-06,0.41582329033743193
5.260514580385234e-06,1.6601340782074203e-06,0.41582323000264054
5.686655196512902e-06,1.7920993187203749e-06,0.41582309803740003
5.906403700350893e-06,1.8608460869984356e-06,0.41582302929063175
6.208481192260251e-06,1.9543376517106026e-06,0.41582293579906704
6.410413451618524e-06,2.016895535916774e-06,0.41582287324118283
6.777022655057863e-06,2.1310645479388768e-06,0.4158227590721708
7.1169374749047165e-06,2.2364840717159495e-06,0.41582265365264703
7.374416316707766e-06,2.3162593123515762e-06,0.4158225738774064
7.654735199480456e-06,2.4031851033612384e-06,0.4158224869516154
8.198282579030547e-06,2.571390215422298e-06,0.4158223187465033
8.566369547935437e-06,2.6864699194106834e-06,0.41582220366679934
8.904187463798507e-06,2.791681314562311e-06,0.4158220984554042
9.206601131239722e-06,2.8847528739106565e-06,0.41582200538384484
9.77623189157839e-06,3.0622800828439267e-06,0.4158218278566359
1.0148197610249099e-05,3.1785104219750338e-06,0.4158217116262968
1.0579122942999675e-05,3.311486345580761e-06,0.41582157865037317
1.1152451538265495e-05,3.4893306484207187e-06,0.41582140080607033
1.1770292630330914e-05,3.6818083941625446e-06,0.4158212083283246
1.2125552949271423e-05,3.7914427757357316e-06,0.415821098693943
1.2706997306821677e-05,3.972180628863953e-06,0.4158209179560899
1.3086448806376438e-05,4.090383928456731e-06,0.4158207997527903
1.3585763465329137e-05,4.245830751870017e-06,0.4158206443059669
1.4283375946888555e-05,4.4627013338072175e-06,0.41582042743538494
1.4746583158142812e-05,4.607049010729725e-06,0.415820283087708
1.5572593227375364e-05,4.864043358310255e-06,0.41582002609336044
1.5951231269184518e-05,4.981750130639284e-06,0.4158199083865881
1.6627993058904167e-05,5.1926877979724395e-06,0.4158196974489208
1.716473098056781e-05,5.358969996649421e-06,0.4158195311667221
1.8423418165269823e-05,5.749248590092293e-06,0.41581914088812866
1.8621697162046758e-05,5.811029936353407e-06,0.4158190791067824
1.961070303480028e-05,6.117565160224103e-06,0.4158187725715585
2.0205922826477263e-05,6.3023783631876995e-06,0.41581858775835556
2.0843872270859265e-05,6.501163205996363e-06,0.41581838897351275
2.1740566200634248e-05,6.7797238294531326e-06,0.4158181104128893
2.2496633775404007e-05,7.014763962587267e-06,0.41581787537275616
2.3387647132722122e-05,7.290948598637215e-06,0.4158175991881201
2.428374066454353e-05,7.567529287655361e-06,0.4158173226074311
2.5466777099580895e-05,7.937126781598636e-06,0.41581695300993715
2.6116580166046788e-05,8.139243224292159e-06,0.41581675089349446
2.775987850966999e-05,8.65100427915877e-06,0.4158162391324396
2.86602814618675e-05,8.928181294720616e-06,0.41581596195542403
2.97416622707658e-05,9.267134508661456e-06,0.4158156230022101
3.066266324225353e-05,9.551621491965534e-06,0.4158153385152268
3.166994458325689e-05,9.862116030490142e-06,0.41581502802068826
3.314370255935728e-05,1.0323063538208999e-05,0.41581456707318054
3.459031649910571e-05,1.0771155157129897e-05,0.4158141189815616
3.605510433857262e-05,1.1227078410058766e-05,0.4158136630583087
3.6972959879477685e-05,1.1512132875424186e-05,0.4158133780038433
3.8005539792607124e-05,1.1831376344417777e-05,0.41581305876037433
3.950474292935269e-05,1.2298079482775393e-05,0.415812592057236
4.0880273090238006e-05,1.2726019239295283e-05,0.41581216411747945
4.245997772756027e-05,1.3215738590588444e-05,0.41581167439812816
4.373379148958634e-05,1.3611399076296493e-05,0.41581127873764245
4.520203138014267e-05,1.4068156570345991e-05,0.4158108219801484
4.698339149200592e-05,1.4621131921188635e-05,0.41581026900479756
4.8475198692443655e-05,1.5082748735295581e-05,0.41580980738798345
5.1265577290848796e-05,1.5952770553440132e-05,0.4158089373661653
5.223060028569648e-05,1.6251361024899325e-05,0.41580863877569385
5.4236183178346664e-05,1.687549039175451e-05,0.415808014646327
5.6509824393202734e-05,1.7579266732070664e-05,0.4158073108699867
5.761875170406938e-05,1.7925070007862587e-05,0.4158069650667109
5.960645105318463e-05,1.854104953125102e-05,0.4158063490871875
6.285636759528757e-05,1.955201909353832e-05,0.4158053381176252
6.358941804407436e-05,1.9779693516852603e-05,0.4158051104432019
6.712912767881107e-05,2.088071677519565e-05,0.41580400941994355
6.937749703439522e-05,2.1581452962493586e-05,0.41580330868375626
7.176195519420503e-05,2.23139893691382e-05,0.4158025761473496
7.419150584908607e-05,2.3074577494952564e-05,0.4158018155592238
7.626915811442814e-05,2.3720050389641756e-05,0.4158011700863291
7.86982173508477e-05,2.4472495699257024e-05,0.4158004176410195
8.02385321669874e-05,2.4946748194309976e-05,0.41579994338852444
8.56806976727853e-05,2.6645883234976964e-05,0.4157982442534838
8.680765498780829e-05,2.699267657746418e-05,0.4157978974601413
9.033024630866748e-05,2.808288084565902e-05,0.4157968072558731
9.388275050170591e-05,2.9188438329441624e-05,0.4157957016983893
9.635112590800077e-05,2.995360368984734e-05,0.4157949365330289
0.00010146441609748535,3.155143257771442e-05,0.41579333870414104
0.00010276325864211344,3.1947099422779957e-05,0.41579294303729597
0.00010679392807588783,3.319846059213205e-05,0.4157916916761266
0.00010911782249678481,3.392559881021384e-05,0.41579096453790854
0.00011122367951799106,3.4578491543868495e-05,0.4157903116451749
0.00011569425391400046,3.596470048705669e-05,0.4157889254362317
0.00011903190229389793,3.70079464033779e-05,0.41578788219031537
0.0001238704308086369,3.850331065180512e-05,0.41578638682606694
0.0001273032683712927,3.956825185014168e-05,0.4157853218848686
0.00013332513935182533,4.1440637719603046e-05,0.41578344949899915
0.0001365661532091167,4.244671533371047e-05,0.41578244342138504
0.00014211013819576124,4.4168507685071745e-05,0.4157807216290337
0.00014353217148510566,4.461006007971946e-05,0.41578028007663903
0.0001504477587168651,4.676195266029026e-05,0.41577812818405846
0.00015694841962954342,4.877270907854836e-05,0.4157761174276402
0.00016097078756516225,5.003243172296834e-05,0.4157748577049958
0.0001656494769441963,5.1467029994256563e-05,0.4157734231067245
0.0001718833033486078,5.342016517673187e-05,0.415771469971542
0.00017657500685785976,5.4886605862947135e-05,0.4157700035308558
0.00018024310962161394,5.602052940645308e-05,0.4157688696073123
0.000186320617842739,5.7912316556496535e-05,0.41576697782016225
0.0001932992082736007,6.0085729540304555e-05,0.41576480440717845
0.00019876882332070522,6.17752431431029e-05,0.41576311489357565
0.00020825561069415244,6.47326926923597e-05,0.4157601574440264
0.00022244113050007286,6.91230590490477e-05,0.4157557670776697
0.00022624138275872951,7.032195939871144e-05,0.41575456817732004
0.00023605354646605292,7.337448764843657e-05,0.4157515156490703
0.00024342887045492034,7.565048515090211e-05,0.41574923965156785
0.00024723162131934373,7.681933315950573e-05,0.41574807080355924
0.0002564815037580104,7.970332661599855e-05,0.41574518681010275
0.0002610854293827458,8.11266239892916e-05,0.41574376351272946
0.0002731931141433108,8.490792561133276e-05,0.4157399822111074
0.0002779369782182073,8.638221044776628e-05,0.415738507926271
0.0002903706129657735,9.024063734486276e-05,0.4157346494993739
0.0002965617205603621,9.215582724664273e-05,0.4157327343094721
0.0003098077114813691,9.625726628570419e-05,0.41572863287043305
0.0003143655343578189,9.76830607370971e-05,0.41572720707598165
0.00032311761023251506,0.00010040750077422445,0.4157244826359445
0.00033601555026052665,0.00010442460759563232,0.4157204655291231
0.00034471254687318265,0.00010709994727875483,0.41571779018944
0.0003619551497848761,0.00011246344203641456,0.41571242669468234
0.000371555359254927,0.00011544377683136986,0.4157094463598874
0.00038334280105800644,0.00011911457126956293,0.4157057755654492
0.00039639461404306076,0.00012316886979135688,0.4157017212669274
0.0004035714450445482,0.00012539422305124504,0.4156994959136675
0.0004212202324289649,0.00013085781998611878,0.41569403231673263
0.00042425326418538134,0.00013182955026991294,0.41569306058644884
0.00043982183182933454,0.00013665363005088693,0.41568823650666786
0.00044919455112335527,0.0001395789100087086,0.41568531122671004
0.00046336062031215874,0.00014396735900135127,0.4156809227777174
0.0004884302449319478,0.0001517185576105362,0.4156731715791082
0.0005084773717491942,0.00015798985209869443,0.41566690028462006
0.0005142371688080516,0.00015978828030682735,0.4156651018564119
0.0005427439407945656,0.00016861147845403934,0.4156562786582647
0.0005513015705531643,0.00017128362219054338,0.4156536065145282
0.0005784780544146884,0.00017971197866373245,0.415645178158055
0.0005840504418017645,0.00018145126533752887,0.4156434388713812
0.0006130156398000963,0.00019039804887199807,0.41563449208784675
0.0006283210400752637,0.00019521637004871195,0.41562967376667004
0.00065130089233989,0.00020232005902443007,0.4156225700776943
0.0006591159855773299,0.00020476106493205748,0.4156201290717867
0.0006682033293934353,0.00020758629962358555,0.41561730383709516
0.000696322191146237,0.00021633826469980022,0.41560855187201895
0.0007203704411828937,0.00022380140241295976,0.4156010887343058
0.0007423275465576751,0.00023056624095474376,0.415594323895764
0.0007694361340320199,0.00023898522930920763,0.41558590490740954
0.0007834334179612767,0.00024338882673902162,0.41558150130997973
0.0007875644406496463,0.0002446716356558909,0.41558021850106286
0.0008330117498509537,0.0002587836764078588,0.4155661064603109
0.0008578709517550465,0.0002665117335602929,0.41555837840315846
0.0008764292023464293,0.00027222932952142287,0.4155526608071973
0.0009125664264146849,0.0002835057751617853,0.41554138436155696
0.0009274635834444211,0.000288182022412542,0.4155367081143062
0.000973506454872819,0.0003024073066519861,0.41552248283006676
0.0009827997859446214,0.0003052407220636155,0.41551964941465513
0.0010111873442362196,0.00031405521764682476,0.4155108349190719
0.0010440072800683708,0.0003242573662483039,0.41550063277047045
0.0010796315698868852,0.00033533402509178245,0.41548955611162697
0.0011207707320899374,0.0003480819822279102,0.41547680815449084
0.0011271972119466511,0.00035009483930537044,0.4154747952974134
0.0011767651676350965,0.0003655711939813955,0.41545931894273735
0.0011984263398048256,0.0003722336783695823,0.41545265645834917
0.0012528361558636902,0.0003892132973248863,0.41543567683939386
0.0012622288938146653,0.0003920190261439416,0.4154328711105748
0.0013356312651282565,0.00041479102663544154,0.4154100991100833
0.001357685061879721,0.00042173749584861753,0.41540315264087013
0.001397253435051482,0.0004340002702782897,0.41539088986644046
0.0014385881987308835,0.00044673844164222487,0.4153781516950765
0.0014732620168871335,0.0004574690098024803,0.41536742112691627
0.001525390543900329,0.00047378502734929384,0.41535110510936946
0.0015616212873901247,0.0004850253770136703,0.4153398647597051
0.0015957038993228423,0.0004955066720135903,0.41532938346470516
0.0016668088659095304,0.0005176842961169825,0.41530720584060177
0.0016861410822812672,0.0005234666005975441,0.4153014235361212
0.0017544961553603855,0.000544933638799705,0.41527995649791904
0.0018227268343231628,0.0005661280334905427,0.4152587621032282
0.0018329524251186058,0.0005691353844170521,0.4152557547523017
0.0019065302993013233,0.000592010990761338,0.4152328791459574
0.0019617390243134025,0.0006091731136059764,0.4152157170231128
0.0019961489196731463,0.0006198326193391779,0.41520505751737957
0.002049093961815629,0.0006361331770534662,0.4151887569596653
0.002101223120071438,0.0006523491251506641,0.4151725410115681
0.002176353812746612,0.0006756405292058787,0.41514924960751287
0.0022048287562697055,0.0006846348242710576,0.4151402553124477
0.0022978302980263265,0.0007135575440777586,0.415111332592641
0.002343664332862261,0.0007276491028882504,0.4150972410338305
0.0023907230455435524,0.0007421155025220116,0.41508277463419674
0.0025017268994780295,0.0007766504573964994,0.41504823967932225
0.002551644571422429,0.0007920535270145024,0.41503283660970425
0.0026305908040562542,0.0008166666452353866,0.41500822349148336
0.0026992160650429753,0.000838037925902313,0.41498685221081644
0.0028052708302794827,0.0008708047755163761,0.4149540853612024
0.0028314081445586226,0.0008789075647221978,0.41494598257199655
0.0029117159128553283,0.0009038273935360053,0.41492106274318274
0.002986619247511868,0.0009270248223920419,0.4148978653143267
0.003038594478343981,0.0009433628944996997,0.41488152724221905
0.00316698051658193,0.000983178271781071,0.4148417118649377
0.003260399117454682,0.0010119313850545097,0.41481295875166424
0.003347993990814757,0.0010391192402714466,0.4147857708964473
0.003467593045836992,0.0010762737835321445,0.4147486163531866
0.003578947588739112,0.001110815570630308,0.41471407456608844
0.003704507079064001,0.0011494552843025474,0.4146754348524162
0.0037932559602005256,0.0011768659584134866,0.41464802417830526
0.003920032071402346,0.0012162215433022538,0.4146086685934165
0.004046972628128032,0.0012556771824385748,0.4145692129542802
0.004163785998176905,0.0012919170868883612,0.4145329730498304
0.004240926426582803,0.001315704874905066,0.4145091852618137
0.004328793682429222,0.0013429507190352297,0.4144819394176835
0.004499847092798603,0.001396073424213995,0.41442881671250476
0.004536734632655026,0.001407274488556709,0.41441761564816204
0.004773467169624013,0.001480661171665787,0.41434422896505296
0.004843458783700072,0.0015019505903026698,0.4143229395464161
0.004922905420517765,0.001526501879254738,0.414298388257464
0.0050623986791649145,0.001570079184268991,0.41425481095244976
0.005312762030953877,0.001647449156987335,0.4141774409797314
0.0053459012822756335,0.001657658012401697,0.41416723212431705
0.005541570979534782,0.0017181890657163024,0.41410670107100245
0.0057321579998443895,0.0017772002168392476,0.4140476899198795
0.005809079414905938,0.0018008114121386143,0.41402407872458014
0.005964820251417535,0.0018496812633443938,0.41397520887337436
0.006140530728391269,0.0019037924186520172,0.41392109771806673
0.006242853221984035,0.0019347853468048015,0.41389010478991395
0.006418338351426911,0.001989648817509959,0.4138352413192088
0.006575783867859286,0.0020383214607271327,0.4137865686759916
0.006820093427407414,0.0021139094925217705,0.413710980644197
0.006919996577160248,0.0021441194496887306,0.41368077068703
0.00715218450270072,0.0022160477796475675,0.4136088423570712
0.007320617693828524,0.002268040799606297,0.41355684933711245
0.007498407392223072,0.00232337532014526,0.4135015148165735
0.007641646655951462,0.0023676708471640495,0.4134572192895547
0.007921338694870883,0.002454271329074942,0.4133706188076438
0.008017604307028137,0.0024837030418147776,0.413341187094904
0.008299594421192324,0.00257048630532708,0.41325440383139167
0.008512196802556105,0.0026361259832761164,0.41318876415344263
0.00858889678258734,0.0026602067929637485,0.413164683343755
0.00890945610075633,0.002759119065416371,0.4130657710713024
0.009075522233612077,0.002810664512583827,0.4130142256241349
0.00945624108440768,0.002927157031827221,0.41289773310489153
0.009520573094135898,0.0029479771799287846,0.41287691295678997
0.009843961933771794,0.0030476392485674353,0.4127772508881513
0.010186862208250602,0.0031531270843636605,0.4126717630523551
0.010336119042865022,0.0031992047562532377,0.4126256853804655
0.01066970048916005,0.003301927024605078,0.41252296311211367
0.010911931798514019,0.0033766186168797674,0.412448271519839
0.01106493190320279,0.0034240347527649817,0.41240085538395377
0.011409770580119272,0.003529896825352097,0.41229499331136665
0.011700765301270621,0.0036197718493191644,0.4122051182873996
0.011887486738160646,0.003677848023251329,0.4121470421134674
0.012217014534982695,0.003777883811267202,0.41204700632545155
0.012436860933998872,0.003846832392113697,0.41197805774460505
0.012852313955299621,0.00397393852699679,0.41185095160972196
0.013105926587666517,0.004051658759394172,0.4117732313773246
0.013365645426958395,0.004131664022512638,0.4116932261142061
0.013649360928852161,0.004218462987669369,0.4116064271490494
0.014117949337208557,0.004363310072161397,0.41146158006455735
0.014310712375621648,0.0044224721851868765,0.4114024179515319
0.014791693184200483,0.004568768656501021,0.41125612148021773
0.01510569969462594,0.0046678161270001794,0.41115707400971857
0.015392295215104213,0.004755112686307683,0.41106977745041107
0.015641565129133284,0.004831654625011339,0.4109932355117074
0.01612062361450839,0.0049775748641351925,0.41084731527258356
0.016411949320254138,0.005068464569774278,0.41075642556694447
0.016826473540294984,0.005194447763507526,0.4106304423732112
0.01727381929721261,0.005331870689250451,0.4104930194474683
0.01750167526804347,0.005402842208408032,0.4104220479283107
0.017924444495083236,0.005531107559260562,0.4102937825774582
0.018378944327093194,0.005672138827122808,0.41015275130959594
0.01858608437064646,0.005734812144897461,0.4100900779918213
0.019257692284469385,0.005941796264764321,0.40988309387195443
0.01946502047931986,0.006005903137030089,0.40981898699968866
0.019891987808087208,0.006133173573040551,0.4096917165636782
0.02018586558953217,0.006224535951275811,0.40960035418544294
0.020836158005799632,0.00642517534933873,0.40939971478738
0.021275048852999134,0.006559345037505437,0.4092655450992133
0.0216988227858117,0.006687934074491864,0.4091369560622269
0.022155316953011095,0.00682758559029395,0.4089973045464248
0.022620760987095423,0.006968710955014501,0.40885617918170425
0.023040237490032922,0.007094105805396822,0.40873078433132193
0.02370620722040684,0.007301002943883361,0.4085238871928354
0.02417079742837913,0.007444230395307727,0.408380659741411
0.024594103499008924,0.007574065829526688,0.40825082430719206
0.025136305229711553,0.007737059792315648,0.4080878303444031
0.02557579105626573,0.007868634988163592,0.40795625514855516
0.026005738167707904,0.008002971298296302,0.40782191883842245
0.026609445370045393,0.008186841304734571,0.4076380488319842
0.02724858682212883,0.008380075918804408,0.40744481421791434
0.027665018437510014,0.0085082969705077,0.40731659316621105
0.028172491337397076,0.008663322320135336,0.4071615678165834
0.02883599760425426,0.008863989520893512,0.40696090061582524
0.029320784360283625,0.009010080723506064,0.4068148094132127
0.029974247619410477,0.009211305463001196,0.40661358467371755
0.030716772186465846,0.009435733634418852,0.4063891565022999
0.031323206468766074,0.009619209921169158,0.4062056802155496
0.03188168820940618,0.009792134249742901,0.40603275588697585
0.032602439725987864,0.010004346061538882,0.40582054407517987
0.03324663560896468,0.010203215454943404,0.40562167468177535
0.04134469944240493,0.012661342477613857,0.4031635476591049
0.041962335243876936,0.012849608570629556,0.4029752815660892
0.04246827747586224,0.012997043825215826,0.4028278463115029
0.0438382444148715,0.013410447315688856,0.4024144428210299
0.04404498225619591,0.013473532342715089,0.40235135779400366
0.04520426042447667,0.013824202116371254,0.4020006880203475
0.045656725635932816,0.013956445314551758,0.401868444822167
0.04642377775840956,0.014187487602143278,0.40163740253457547
0.0472517212181387,0.014440772414335612,0.40138411772238314
0.04762790181155907,0.014555329842018239,0.4012695602947005
0.048815842653400665,0.014906950166867716,0.40091793996985103
0.04907869216205185,0.014990675553359978,0.40083421458335877
0.050078418537598424,0.01528940953888025,0.4005354805978385
0.05056974222204147,0.015437324315261236,0.4003875658214575
0.05186174750435768,0.01582252121058403,0.4000023689261347
0.05235379488408398,0.015970975699854506,0.39985391443686424
0.05319479106525904,0.016221099730930888,0.39960379040578786
0.054139321400562324,0.01649974601211568,0.39932514412460307
0.054724019851398964,0.016678112538674128,0.3991467775980446
0.05560978665873506,0.016932293670187448,0.3988925964665313
0.05628277845996266,0.017143281664772303,0.39868160847194645
0.05751613160708047,0.01751019450194846,0.3983146956347703
0.05830175582073949,0.017745732638822176,0.3980791574978966
0.05916031393737953,0.018002384687441975,0.3978225054492768
0.05973235654325393,0.01816704432426519,0.39765784581245356
0.06064664396972219,0.018444964767851957,0.3973799253688668
0.06156254038261366,0.0187185946802515,0.39710629545646725
0.062440669614016286,0.018981442689494088,0.39684344744722466
0.062728154760336,0.01906144755291095,0.3967634425838078
0.0640304098429283,0.019439082205192193,0.39638580793152656
0.0652891385161034,0.019823518867966072,0.3960013712687527
0.06604022109440066,0.02004614881400002,0.39577874132271873
0.06683354341133096,0.020283013349356338,0.3955418767873624
0.06786547941293009,0.020588245905535985,0.39523664423118277
0.06925990059093934,0.021000355286918904,0.39482453484979985
0.07988803652816401,0.024156229080691816,0.39166866105602693
0.08149640761471844,0.024632724262094285,0.39119216587462446
0.08213149261415253,0.024814749620791332,0.3910101405159274
0.08314577288363623,0.025123432518956434,0.3907014576177623
0.08431575095675115,0.025459422795872655,0.3903654673408461
0.08490634030124511,0.025633440438955546,0.3901914496977632
0.08569530393100777,0.025861363658936654,0.3899635264777821
0.08704938554845754,0.026256255826929475,0.3895686343097893
0.08804958662857487,0.026556248031251783,0.38926864210546697
0.08920602231758323,0.026879023582655037,0.3889458665540637
0.09003634732926713,0.02713044447499513,0.3886944456617236
0.09066824550951225,0.027307505010288224,0.3885173851264305
0.09158258540136899,0.027572616108937353,0.3882522740277814
0.0928026613477897,0.02793305686959968,0.38789183326711907
0.09385997899761733,0.028241462393395977,0.3875834277433228
0.09467721048361,0.028481396548045268,0.3873434935886735
0.09617276871679081,0.0289164201256753,0.38690847001104345
0.09714997506166156,0.029195338098695345,0.3866295520380234
0.09781333176658791,0.029385696900099845,0.3864391932366189
