complexity,accuracy,distortion
4.284009796944757e-12,1.330518163981042e-14,0.0019216537475452886
4.342324364647374e-12,1.3734900364380898e-14,0.0019216537475448589
4.377354433901318e-12,1.378853942651946e-14,0.0019216537475448053
4.4899217286737956e-12,1.4145772161776732e-14,0.001921653747544448
4.679616960943987e-12,1.4571713469536434e-14,0.001921653747544022
4.807265435390189e-12,1.469135751036122e-14,0.0019216537475439024
5.0181603758296746e-12,1.515812232122801e-14,0.0019216537475434355
5.125612888060362e-12,1.554245180875038e-14,0.0019216537475430513
5.137880600342913e-12,1.565330593355309e-14,0.0019216537475429405
5.171488600861448e-12,1.5876275908126857e-14,0.0019216537475427176
5.176170270440827e-12,1.5960813074154015e-14,0.001921653747542633
5.646606900710469e-12,1.686544928427157e-14,0.0019216537475417283
6.1244979451756864e-12,1.8482943246951244e-14,0.0019216537475401107
6.1968940074910015e-12,1.8667418173589996e-14,0.0019216537475399264
6.400726949565467e-12,1.8905924216425555e-14,0.0019216537475396879
6.9732354305522056e-12,2.0734150529708525e-14,0.0019216537475378597
7.169466166699657e-12,2.1174888065053538e-14,0.0019216537475374188
7.497007132320132e-12,2.2094785280743912e-14,0.001921653747536499
7.62182308796832e-12,2.2440820239799375e-14,0.001921653747536153
7.665840499623154e-12,2.254049823313718e-14,0.0019216537475360532
7.741587025525119e-12,2.302090054812111e-14,0.0019216537475355729
7.869055750600616e-12,2.313983412842656e-14,0.0019216537475354538
8.030869150571018e-12,2.3250329199414147e-14,0.0019216537475353435
8.257735487820407e-12,2.413777323994653e-14,0.001921653747534456
8.85288012242356e-12,2.5409219901744743e-14,0.0019216537475331846
9.039814456913034e-12,2.622531640824675e-14,0.0019216537475323684
9.277941889053557e-12,2.6539662609069455e-14,0.001921653747532054
9.634923880055094e-12,2.8099140960515396e-14,0.0019216537475304947
1.0195521373002837e-11,2.900495507811039e-14,0.0019216537475295887
1.0211861034921416e-11,2.933365632860351e-14,0.00192165374752926
1.0386103286312568e-11,2.977821070968321e-14,0.0019216537475288155
1.0583107148981557e-11,3.0092204062211504e-14,0.0019216537475285015
1.0800710986134564e-11,3.0892036180563106e-14,0.0019216537475277018
1.1156410437051687e-11,3.176668127137887e-14,0.001921653747526827
1.1737083519481302e-11,3.34228684159163e-14,0.0019216537475251708
1.2225361282811055e-11,3.428439930582296e-14,0.0019216537475243093
1.3220905026924194e-11,3.7081616350030064e-14,0.001921653747521512
1.3366385160691163e-11,3.7687991696722125e-14,0.0019216537475209058
