complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_gnid,gnid_beta,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
2.9717628825986964,2.910056923417189,25.027072199057063,21.440859654351605,0.836783189662304,0.0057311228627651,0.0002442573100814,1.0975376884422112,0.2388209565702876,0.1195849708976628,50.0,1.0,0.0015421856632316282,0.00012187454641941563,1.0975376884422112
2.971805904032509,2.910098755232722,25.02660566265091,21.439121675779948,0.8367938053882653,0.0057235621979349,0.0002313200059514,1.0975376884422112,0.231941898594378,0.1172411997718812,51.0,1.0,0.0016019540605484233,0.0001192408689233734,1.0975376884422112
2.97184381975681,2.9101358010159597,25.02613658729535,21.437533303999313,0.8368034652512785,0.0057164763005078,0.000219508879528,1.0975376884422112,0.2253909592828868,0.1149936458853223,52.0,1.0,0.001654756701133955,0.00011674125635529206,1.0975376884422112
2.9718772305799828,2.910168617969507,25.025666693178504,21.436078439376992,0.836812272521789,0.0057098235171684,0.0002087009490693,1.0975376884422112,0.2191621516456085,0.1128318453062694,53.0,1.0,0.0016834756875525995,0.00011436592091763251,1.0975376884422112
2.971906654462339,2.9101976868373907,25.02519732866627,21.434743130852524,0.8368203168162629,0.005703567812467,0.0001987897423932,1.0975376884422112,0.2131926981973345,0.110739425881591,54.0,1.0,0.001642116357930705,0.00011210604799274594,1.0975376884422112
2.9719325397044525,2.9102234240464675,25.024729547489283,21.433515238685366,0.8368276762083142,0.005697677722329,0.000189682685685,1.0975376884422112,0.2074823846784398,0.1087175306822002,55.0,1.0,0.0016056145074831289,0.00010995367102326517,1.0975376884422112
2.971955275785085,2.910246191686669,25.02426416972161,21.432384157074313,0.8368344189713466,0.0056921255362128,0.0001812989596605,1.0975376884422112,0.2020745784269099,0.1067487576186752,56.0,1.0,0.0015734387090741517,0.00010790156603452483,1.0975376884422112
2.9719752023072985,2.9102663057513425,25.02380183008735,21.431340584935047,0.836840605023659,0.0056868866541491,0.0001735677312054,1.0975376884422112,0.196934870278409,0.1048336754642914,57.0,1.0,0.0015451254307688135,0.00010594316236820967,1.0975376884422112
2.9719926164149637,2.9102840429708277,25.02334301632525,21.430376335596275,0.8368462871321809,0.0056819390780793,0.000166426688,1.0975376884422112,0.1920170221332051,0.1031545386430415,58.0,1.0,0.0015202689489687135,0.00010407246651001445,1.0975376884422112
2.972007778967388,2.9102996465034394,25.022888099726188,21.429484178095173,0.8368515119194857,0.0056772630067618,0.0001598208187512,1.0975376884422112,0.1872962633172505,0.1016423717339008,59.0,1.0,0.0014985129498237958,0.00010228399700155161,1.0975376884422112
2.9720209197011016,2.910313330694631,25.022437359488094,21.42865770424744,0.8368563207097581,0.0056728405108928,0.0001537013933442,1.0975376884422112,0.1827606306893316,0.1001698669628372,60.0,1.0,0.0014795435075632597,0.00010057272833651241,1.0975376884422112
2.9720322415623066,2.9103252850728794,25.021991002171184,21.42789121683664,0.8368607502423253,0.0056686552706373,0.0001480251065041,1.0975376884422112,0.1784274063799892,0.0987499190656067,61.0,1.0,0.0014630831905016095,9.893404250056497e-05,1.0975376884422112
2.9720419243572636,2.910335677717754,25.021549177258656,21.42717963518472,0.8368648332758163,0.005664692361943,0.0001427533557082,1.0975376884422112,0.1742773538346602,0.0973780258266665,62.0,1.0,0.00144888609452502,9.73636868824492e-05,1.0975376884422112
2.9720501278395517,2.9103446581095618,25.02111198961293,21.426518415089273,0.8368685991016154,0.0056609380811779,0.0001378516298209,1.0975376884422112,0.1702703278808257,0.096040144942098,63.0,1.0,0.0014367336423780916,9.585773752367017e-05,1.0975376884422112
2.972056994330627,2.910352359549181,25.020679509450584,21.425903480685346,0.8368720739817894,0.0056573798000275,0.0001332889894259,1.0975376884422112,0.1663905081604104,0.0947393394787322,64.0,1.0,0.001426431017711054,9.441256695783238e-05,1.0975376884422112
2.9720626509519885,2.9103589012201247,25.02025178032951,21.425331166244852,0.8368752815238851,0.0056540058444156,0.0001290376233981,1.0975376884422112,0.1626427655934459,0.0934710426441026,65.0,1.0,0.0014178041274039133,9.302481593961697e-05,1.0975376884422112
2.9720672115330693,2.910364389951903,25.019828825540316,21.424798166290024,0.8368782430027549,0.0056508053926081,0.0001250724691346,1.0975376884422112,0.1590279619874313,0.0922486385943425,66.0,1.0,0.0014106970049217419,9.169136842085998e-05,1.0975376884422112
2.972070778247332,2.910368921732786,25.019410653214173,21.424301492688368,0.8368809776377866,0.0056477683887251,0.0001213708860897,1.0975376884422112,0.1555266598972122,0.0911241312827622,67.0,1.0,0.0014049695834611085,9.040932948280772e-05,1.0975376884422112
2.9720734430198092,2.910372583011963,25.01899726039693,21.423838437631485,0.8368835028324524,0.005644885468708,0.0001179123742194,1.0975376884422112,0.1521361874772581,0.0900913499602222,68.0,1.0,0.001400495779929136,8.917600563339475e-05,1.0975376884422112
