complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
3.0070572,2.7305336,0.7502384,27.97454,43.0,1.0,0.004970494925934485
3.007038,2.730526,0.75024605,27.97458,44.0,1.0,0.004950070088931568
3.00702,2.7305174,0.75025463,27.974632,45.0,1.0,0.0049301838365040755
3.0070019,2.7305088,0.7502632,27.9747,46.0,1.0,0.004910211584979992
3.0069866,2.7305012,0.75027084,27.974783,47.0,1.0,0.0048931635810538126
3.0069695,2.7304955,0.75027657,27.974873,48.0,1.0,0.004875513634427862
3.0069542,2.7304869,0.75028515,27.974972,49.0,1.0,0.004857964105959499
3.006938,2.7304802,0.7502918,27.97507,50.0,1.0,0.004840591862219258
3.0069256,2.7304726,0.75029945,27.975178,51.0,1.0,0.004826051940755575
3.0069103,2.730465,0.7503071,27.975279,52.0,1.0,0.004809005549648527
3.006898,2.7304583,0.75031376,27.975382,53.0,1.0,0.004795004786590879
3.0068874,2.7304544,0.7503176,27.975481,54.0,1.0,0.004783882430265827
3.006877,2.7304487,0.7503233,27.975582,55.0,1.0,0.004772026947533415
3.0068674,2.730444,0.75032806,27.97568,56.0,1.0,0.004761366275192162
3.0068579,2.7304392,0.75033283,27.975775,57.0,1.0,0.004750741723910178
3.0068474,2.7304344,0.7503376,27.975868,58.0,1.0,0.00473925355299522
3.0068388,2.7304306,0.7503414,27.975964,59.0,1.0,0.004729910670019232
3.0068312,2.7304258,0.7503462,27.976055,60.0,1.0,0.004720927247399866
3.0068245,2.730423,0.75034904,27.976147,61.0,1.0,0.004713729527298567
3.006816,2.73042,0.7503519,27.976234,62.0,1.0,0.004704877044648939
3.0068083,2.7304144,0.7503576,27.97632,63.0,1.0,0.004695403489817187
3.0068016,2.7304134,0.7503586,27.976408,64.0,1.0,0.004689114777115887
3.006796,2.7304096,0.7503624,27.976494,65.0,1.0,0.004682362355179048
3.0067892,2.7304049,0.75036716,27.976582,66.0,1.0,0.0046741197793278
3.0067825,2.730401,0.750371,27.976665,67.0,1.0,0.004666367375139377
3.0067759,2.7303991,0.7503729,27.976748,68.0,1.0,0.004659711118690135
3.0067701,2.7303963,0.75037575,27.976831,69.0,1.0,0.004653291096693027
3.0067644,2.7303915,0.7503805,27.976913,70.0,1.0,0.004645947245456234
3.0067587,2.7303896,0.7503824,27.976997,71.0,1.0,0.004640068031513752
3.006753,2.7303867,0.7503853,27.977077,72.0,1.0,0.004633683836884532
3.0067472,2.7303839,0.75038815,27.977161,73.0,1.0,0.004627263910900981
3.0067415,2.730381,0.750391,27.977242,74.0,1.0,0.00462087978898561
3.0067358,2.7303782,0.75039387,27.977322,75.0,1.0,0.004614546245734724
3.006732,2.7303753,0.7503967,27.9774,76.0,1.0,0.0046098016015087406
3.0067263,2.7303724,0.7503996,27.977482,77.0,1.0,0.004603417500987891
3.0067215,2.7303715,0.75040054,27.97756,78.0,1.0,0.004598821177642576
3.0067167,2.7303686,0.7504034,27.977638,79.0,1.0,0.004593213638260326
3.006711,2.7303638,0.7504082,27.977716,80.0,1.0,0.004585868945325684
3.0067053,2.730362,0.7504101,27.977793,81.0,1.0,0.004580041135170476
3.0067005,2.73036,0.750412,27.977867,82.0,1.0,0.004574888829508735
3.0066957,2.7303581,0.7504139,27.977943,83.0,1.0,0.004569787234818661
3.006691,2.7303543,0.7504177,27.97802,84.0,1.0,0.00456381057707051
3.0066872,2.7303534,0.75041866,27.978096,85.0,1.0,0.00456007751769591
3.0066824,2.7303505,0.7504215,27.97817,86.0,1.0,0.004554469950516859
3.0066776,2.7303476,0.7504244,27.978243,87.0,1.0,0.004548862384478984
3.006672,2.7303448,0.75042725,27.978315,88.0,1.0,0.00454261544394236
3.00667,2.7303429,0.75042915,27.978388,89.0,1.0,0.004539928921078856
3.0066633,2.73034,0.750432,27.978458,90.0,1.0,0.004532682651928377
3.0066586,2.7303371,0.7504349,27.97853,91.0,1.0,0.004527161319713087
3.0066557,2.7303333,0.7504387,27.9786,92.0,1.0,0.00452273719177269
3.0066519,2.7303333,0.7504387,27.978672,93.0,1.0,0.0045194595683118784
3.006647,2.7303305,0.75044155,27.978737,94.0,1.0,0.004513816368679797
3.0066423,2.7303276,0.7504444,27.978807,95.0,1.0,0.004508295034907936
3.0066385,2.7303257,0.7504463,27.978874,96.0,1.0,0.004504056074185594
3.0066347,2.7303238,0.7504482,27.978943,97.0,1.0,0.004499817131511095
3.006631,2.7303228,0.7504492,27.979008,98.0,1.0,0.004496120203382831
3.0066261,2.730319,0.750453,27.979073,99.0,1.0,0.004489970618772319
3.0066223,2.7303162,0.75045586,27.979137,100.0,1.0,0.004485276033347831
3.0066195,2.7303143,0.75045776,27.979202,101.0,1.0,0.004481899485869626
3.0066147,2.7303123,0.7504597,27.979263,102.0,1.0,0.004476747534086774
3.00661,2.7303114,0.7504606,27.979326,103.0,1.0,0.0044722391157373705
3.006607,2.7303095,0.75046253,27.97939,104.0,1.0,0.004468690029164154
3.0066042,2.7303066,0.7504654,27.979448,105.0,1.0,0.004464806900245974
3.0065994,2.7303057,0.75046635,27.979511,106.0,1.0,0.004460212415571295
3.0065975,2.7303019,0.75047016,27.979572,107.0,1.0,0.004456649466991847
3.0065937,2.730301,0.7504711,27.97963,108.0,1.0,0.004452916951353772
3.006589,2.730298,0.750474,27.979685,109.0,1.0,0.004447344929351668
3.0065851,2.730297,0.75047493,27.979744,110.0,1.0,0.0044434757756920745
3.0065823,2.7302942,0.7504778,27.979801,111.0,1.0,0.004439643217143633
3.0065794,2.7302952,0.75047684,27.979856,112.0,1.0,0.004437649774972498
3.0065765,2.7302914,0.75048065,27.979912,113.0,1.0,0.004433224043114792
3.0065737,2.7302904,0.7504816,27.979965,114.0,1.0,0.004430303357820236
3.0065708,2.7302876,0.75048447,27.980019,115.0,1.0,0.004426384556253028
3.006567,2.7302856,0.7504864,27.980072,116.0,1.0,0.004422095049954294
3.0065632,2.7302837,0.7504883,27.980125,117.0,1.0,0.004417856211836558
3.0065603,2.7302828,0.75048923,27.980175,118.0,1.0,0.004414900000239213
3.0065565,2.7302809,0.75049114,27.980228,119.0,1.0,0.004410661225909876
3.0065536,2.73028,0.7504921,27.980278,120.0,1.0,0.004407705168610931
3.0065508,2.730278,0.750494,27.980326,121.0,1.0,0.004404277756099843
3.006548,2.730276,0.7504959,27.980377,122.0,1.0,0.004400850364685628
3.006546,2.7302752,0.75049686,27.980425,123.0,1.0,0.004398720812040729
3.0065422,2.7302742,0.7504978,27.980473,124.0,1.0,0.004394938386332583
3.0065403,2.7302723,0.7504997,27.980518,125.0,1.0,0.0043923373783683
3.0065365,2.7302704,0.75050163,27.980564,126.0,1.0,0.004388098675171731
3.0065346,2.7302685,0.75050354,27.98061,127.0,1.0,0.00438549772646111
3.0065308,2.7302666,0.75050545,27.980652,128.0,1.0,0.004381258997871292
3.0065289,2.7302647,0.75050735,27.980698,129.0,1.0,0.00437865810861956
3.006525,2.7302647,0.75050735,27.980742,130.0,1.0,0.004375296495906443
3.0065231,2.7302628,0.75050926,27.980785,131.0,1.0,0.004372695405907306
3.0065203,2.7302628,0.75050926,27.980827,132.0,1.0,0.004370282272930378
3.0065193,2.73026,0.7505121,27.980867,133.0,1.0,0.004368000408737237
3.0065165,2.730257,0.750515,27.980907,134.0,1.0,0.004364066175463421
3.0065126,2.730257,0.750515,27.98095,135.0,1.0,0.004360704403962582
3.0065107,2.7302551,0.7505169,27.980988,136.0,1.0,0.004358103367806955
3.0065098,2.7302542,0.75051785,27.981028,137.0,1.0,0.0043568713344678735
3.006507,2.7302532,0.7505188,27.981064,138.0,1.0,0.004353950869149773
3.006504,2.7302513,0.7505207,27.981102,139.0,1.0,0.004350401728506209
3.0065022,2.7302504,0.75052166,27.981138,140.0,1.0,0.004348393928840057
3.0064993,2.7302475,0.7505245,27.981178,141.0,1.0,0.004344424066692712
3.0064974,2.7302475,0.7505245,27.981213,142.0,1.0,0.004342786285685697
3.0064964,2.7302465,0.7505255,27.981247,143.0,1.0,0.0043414173455532425
3.0064945,2.7302456,0.7505264,27.981283,144.0,1.0,0.0043393233413064145
3.0064926,2.7302446,0.7505274,27.981316,145.0,1.0,0.004337178643531202
3.0064898,2.7302437,0.75052834,27.981352,146.0,1.0,0.004334308948195198
3.0064878,2.7302418,0.75053024,27.981384,147.0,1.0,0.004331621702700521
3.006486,2.7302418,0.75053024,27.981415,148.0,1.0,0.004330070308440449
3.006485,2.7302408,0.7505312,27.981447,149.0,1.0,0.00432870129729095
3.0064812,2.730239,0.7505331,27.981482,150.0,1.0,0.004324513372096398
3.0064793,2.730238,0.75053406,27.98151,151.0,1.0,0.004322368699097412
3.0064774,2.730237,0.750535,27.981539,152.0,1.0,0.004320224028500553
3.0064764,2.730236,0.75053596,27.981571,153.0,1.0,0.0043188549989049505
3.0064745,2.730236,0.75053596,27.9816,154.0,1.0,0.00431721759625887
3.0064735,2.7302341,0.7505379,27.981628,155.0,1.0,0.004315392026089077
3.0064716,2.7302332,0.7505388,27.981657,156.0,1.0,0.0043132980619205235
3.0064707,2.7302332,0.7505388,27.981684,157.0,1.0,0.004312522425603494
3.0064688,2.7302322,0.7505398,27.981714,158.0,1.0,0.004310377760339745
3.0064669,2.7302313,0.75054073,27.981739,159.0,1.0,0.004308283828738033
3.006466,2.7302294,0.75054264,27.981766,160.0,1.0,0.004306544499154985
3.006464,2.7302284,0.7505436,27.981792,161.0,1.0,0.004304313624708363
3.0064611,2.7302284,0.7505436,27.98182,162.0,1.0,0.004301814429197233
3.0064602,2.7302265,0.7505455,27.981842,163.0,1.0,0.004300074978123363
3.0064602,2.7302284,0.7505436,27.981867,164.0,1.0,0.004301038919099886
3.0064573,2.7302265,0.7505455,27.981892,165.0,1.0,0.004297575881922518
3.0064564,2.7302246,0.7505474,27.981915,166.0,1.0,0.0042958363510631125
3.0064554,2.7302246,0.7505474,27.98194,167.0,1.0,0.004294974571127723
3.0064526,2.7302237,0.75054836,27.98196,168.0,1.0,0.004292105119767029
3.0064516,2.7302227,0.7505493,27.981983,169.0,1.0,0.004290735997968922
3.0064497,2.7302217,0.75055027,27.982004,170.0,1.0,0.004288591347955977
3.0064497,2.7302217,0.75055027,27.982027,171.0,1.0,0.004288591347955977
3.0064487,2.7302208,0.7505512,27.982048,172.0,1.0,0.004287272981923739
3.0064478,2.730219,0.75055313,27.982067,173.0,1.0,0.0042855843151672285
3.006445,2.730219,0.75055313,27.982088,174.0,1.0,0.004283171329126434
3.006444,2.730219,0.75055313,27.98211,175.0,1.0,0.0042823096625733675
3.006443,2.730217,0.75055504,27.982128,176.0,1.0,0.004280433146880994
3.006441,2.730216,0.750556,27.982147,177.0,1.0,0.004278202307227519
3.0064402,2.730215,0.75055695,27.982166,178.0,1.0,0.004277005609581928
3.0064402,2.730215,0.75055695,27.982185,179.0,1.0,0.004277005609581928
3.0064392,2.730215,0.75055695,27.982204,180.0,1.0,0.0042761438231086815
3.0064373,2.730215,0.75055695,27.98222,181.0,1.0,0.004274506594659957
3.0064363,2.7302132,0.75055885,27.982239,182.0,1.0,0.0042727315501698716
3.0064354,2.730214,0.7505579,27.982258,183.0,1.0,0.004272361959535953
3.0064354,2.7302132,0.75055885,27.982273,184.0,1.0,0.0042719559852815335
3.0064335,2.7302113,0.75056076,27.982288,185.0,1.0,0.004269354729456711
3.0064316,2.7302113,0.75056076,27.982306,186.0,1.0,0.004267717434157904
3.0064316,2.7302113,0.75056076,27.982323,187.0,1.0,0.004267717434157904
3.0064306,2.7302113,0.75056076,27.982338,188.0,1.0,0.004266855787266611
3.0064297,2.7302094,0.75056267,27.982353,189.0,1.0,0.004265116132483028
3.0064287,2.7302094,0.75056267,27.982368,190.0,1.0,0.004264254405530026
3.0064278,2.7302094,0.75056267,27.982382,191.0,1.0,0.004263478902897013
3.0064278,2.7302094,0.75056267,27.982395,192.0,1.0,0.004263478902897013
3.0064278,2.7302084,0.7505636,27.98241,193.0,1.0,0.0042629714741085805
3.006425,2.7302074,0.7505646,27.982424,194.0,1.0,0.004260051283133298
3.006425,2.7302065,0.7505655,27.982437,195.0,1.0,0.004259594644468042
3.006423,2.7302065,0.7505655,27.982452,196.0,1.0,0.004257871223770316
3.006423,2.7302074,0.7505646,27.982464,197.0,1.0,0.0042583280472453236
3.006423,2.7302055,0.7505665,27.982477,198.0,1.0,0.004257363807783744
3.006421,2.7302065,0.7505655,27.98249,199.0,1.0,0.004256148045033806
