complexity,accuracy,distortion,beta
0.004297125971795879,0.004285929473779149,3.4764969047832004,0.6957715430861723
0.004357703301138827,0.004346205457011365,3.476436626537497,0.6957831325301205
0.004636984736576366,0.004624111181662727,3.476158724181757,0.6958316633266532
0.005034298380754976,0.005019464137923535,3.475763372978002,0.6958917835671342
0.007126213500077583,0.007104039651114391,3.4736818025577714,0.6959519038076152
0.01029276543839508,0.010259087214443241,3.470530937968459,0.6960120240480961
0.0144194821069199,0.014370054745665328,3.4664247171337075,0.6960721442885771
0.019619749820069643,0.019549548486992308,3.461250361551403,0.6961322645290581
0.02596792063895137,0.025871266213428612,3.454933951858659,0.696192384769539
0.03349120138405404,0.0333619555484681,3.447448498102954,0.69625250501002
0.042167601237196095,0.04199940609778885,3.4388159785938788,0.696312625250501
0.051929819643895314,0.05171635013663867,3.4291034654356944,0.6963727454909819
0.06267370012038675,0.062408898455865724,3.418414705363183,0.6964328657314629
0.07426920761675682,0.07394747647460953,3.4068791894200605,0.6964929859719439
0.08657187373983355,0.08618821552318323,3.3946407581615676,0.6965531062124248
0.09943311351707251,0.0989832133210733,3.3818473315403765,0.6966132264529058
0.11270847211417667,0.11218872988056283,3.3686427006468485,0.6966733466933868
0.12626347497582202,0.12567099679535865,3.355160706050518,0.6967334669338677
0.1399772009032887,0.13930976092416714,3.3415216834026173,0.6967935871743487
0.15374394526057067,0.1529999290579802,3.3278308104162146,0.6968537074148297
0.1674734214340443,0.1666517599686177,3.314177908826451,0.6969138276553106
0.18108991499081206,0.18019001622007202,3.300638288516099,0.6969739478957916
0.19453070191520716,0.19355238525590757,3.2872743236115216,0.6970340681362724
0.20774389396229687,0.20668733146528773,3.274137597970735,0.6970941883767534
0.22068567551182383,0.21955134305271073,3.261271655054067,0.6971543086172344
0.23331660169051638,0.23210524402249,3.248715680007439,0.6972144288577153
0.2455961230398973,0.2443087388372973,3.236509943042747,0.6972745490981963
0.2574735401862789,0.25611139860650844,3.2247047886507496,0.6973346693386773
0.2688716473327659,0.26743635912542274,3.2133768867525365,0.6973947895791582
0.27965529172204917,0.27814898196745474,3.2026604663253924,0.6974549098196392
0.2895687185700595,0.2879943986740372,3.1928095533311156,0.6975150300601202
0.29810882847236897,0.29647117204567763,3.1843238661120736,0.6975751503006011
0.30426801880028975,0.30260090637624515,3.1782042672034008,0.6975903614457832
0.3133638876343845,0.3116406880241005,3.169167391800091,0.6976352705410821
0.32344571621382023,0.32165464000097543,3.1591517121554897,0.6976953907815631
0.33320638920795,0.3313488129943334,3.149455874929943,0.697755511022044
0.34265353028351697,0.3407308305200605,3.1400722605333202,0.697815631262525
0.3517959212613153,0.3498094648571364,3.130992099726459,0.697875751503006
0.3606432733835998,0.3585944093321576,3.1222057010191984,0.6979358717434869
0.3692059268518513,0.3670959792937083,3.113702749351984,0.6979959919839679
0.37749449707273897,0.3753247602859524,3.1054726577853202,0.6980561122244489
0.3855195253693875,0.38329126095431754,3.097504914798207,0.6981162324649298
0.39329120149811203,0.39100563760313634,3.0897893602284094,0.6981763527054108
0.40081920060327647,0.3984775326452201,3.0823163474282644,0.6982364729458918
0.40811263629124106,0.4057160284483885,3.0750767899303972,0.6982965931863727
0.4151800987510281,0.412729685585294,3.0680621235046797,0.6983567134268537
0.4220297351980431,0.41952662299649823,3.0612642260938214,0.6984168336673346
0.42866933666285156,0.426114604340885,3.0546753314178656,0.6984769539078156
0.435106409930226,0.4325011095202811,3.0482879573383013,0.6985370741482966
0.4413482272636955,0.43869338410229375,3.04209485631567,0.6985971943887775
0.4474018554406527,0.444698468183379,3.036088986449383,0.6986573146292585
0.4532741696714506,0.4505232102430057,3.030263497559602,0.6987174348697395
0.4589718592978791,0.4561742728477576,3.024611725456805,0.6987775551102204
0.4645014343232763,0.46165813921911436,3.019127185408085,0.6988376753507014
0.4698692538954372,0.46698114173979555,3.013803543846821,0.6988977955911824
0.4750816557630504,0.47214959131756196,3.0086344899715014,0.6989579158316633
0.48014553241828395,0.4771703529585132,3.003613164489182,0.6990180360721442
0.48507094933427375,0.48205346147312156,2.9987295639305147,0.6990781563126252
0.48988344143814544,0.4868244071011585,2.9939583512236227,0.6991382765531061
0.49459051438184076,0.49149067355744336,2.989292068847337,0.6991983967935871
0.4991674568067026,0.49602755375765817,2.9847551947189883,0.699258517034068
0.5036194985958353,0.5004402511826562,2.980342523366736,0.699318637274549
0.5079507960275809,0.5047329034464507,2.976049914553467,0.69937875751503
0.5092738411666957,0.5060440104089992,2.9747387990362038,0.6993975903614458
0.5121427439373214,0.5088869238000839,2.9718958455994438,0.699438877755511
0.5162398003807027,0.5129466345562328,2.9678361217810902,0.6994989979959919
0.520232334331558,0.5169024357140461,2.9638803274500836,0.6995591182364729
0.5241245624274438,0.5207585193517055,2.9600242674558186,0.6996192384769538
0.5279191723951122,0.5245175490948757,2.9562652622114447,0.6996793587174348
0.5316127570190954,0.5281760935737232,2.952606669941896,0.6997394789579158
0.5352205778449193,0.5317493892695744,2.9490333582699138,0.6997995991983967
0.5387513089850753,0.5352460881474688,2.9455367222086246,0.6998597194388777
0.5421850234439596,0.5386462369877698,2.9421364807718993,0.6999198396793587
0.5455552564592079,0.5419833724269143,2.9387994130268806,0.6999799599198396
0.5466564217591383,0.5430735842824355,2.937709212166294,0.7
0.5488353734600793,0.5452307715205507,2.9355519861445534,0.7000400801603206
0.5520556932265137,0.5484187896502473,2.932363957573815,0.7001002004008016
0.5541673848344626,0.5505091574499801,2.9302736553386097,0.7001402805611222
0.5552048820287201,0.5515360054850564,2.929246760343029,0.7001603206412825
0.5582969577219465,0.5545964763489692,2.926186272259443,0.7002204408817635
0.5613368067916422,0.5576050522427529,2.9231777623231787,0.7002805611222445
0.5643041658080055,0.5605414346241151,2.9202412732411043,0.7003406813627254
0.5672331653117233,0.563439784157973,2.9173430214218894,0.7004008016032064
0.5681881938085844,0.564384552125361,2.9163981611860246,0.7004208416833667
0.5701023664813345,0.5662783920769545,2.9145043611402914,0.7004609218436874
0.5729323852229715,0.5690782082844184,2.911704591995183,0.7005210420841683
0.5747918706488271,0.5709176114261361,2.9098651968514107,0.700561122244489
0.5757150357212559,0.5718306444337653,2.908952110219605,0.7005811623246493
0.5784649659900065,0.574550709851648,2.906232102646954,0.7006412825651303
0.5811676699392727,0.5772237019767683,2.9035590634530175,0.7007014028056112
0.5838349066654587,0.5798613676943614,2.9009213566120717,0.7007615230460922
0.5864688675282235,0.5824659226298277,2.898316807871166,0.7008216432865731
0.5873546743172469,0.5833417151223692,2.897441057399705,0.7008416833667335
0.5890977036140743,0.5850649830556218,2.8957177701963044,0.7008817635270541
0.5916783764897247,0.5876163288229943,2.8931664124804213,0.7009418837675351
0.5933944889162088,0.5893127333252615,2.891470016744881,0.7009819639278557
0.5942630288943178,0.5901711725139762,2.8906115737469387,0.701002004008016
0.5968105182389998,0.5926892798840697,2.8880935148221685,0.7010621242484969
0.5993351548475534,0.5951845292150679,2.8855982812540106,0.7011222444889779
0.6018307372759217,0.5976507562222277,2.883131997092229,0.7011823647294588
0.6027863276831678,0.5985949478613755,2.882187818529666,0.7012048192771085
0.6043579107629302,0.6001477329728147,2.880634971356348,0.7012424849699398
0.6052209339465264,0.6010004136781824,2.879782356121724,0.7012625250501001
0.606905500379952,0.6026647884461234,2.878118022372259,0.7013026052104208
0.6093832328014521,0.6051126620870466,2.875670094223483,0.7013627254509017
0.6110610355860704,0.6067700972731807,2.8740127088574954,0.7014028056112224
0.6119260878746378,0.6076244656325152,2.873158316497362,0.7014228456913827
0.6144089335333494,0.610076909957515,2.870705807951682,0.7014829659318637
0.616901702080785,0.6125390345044632,2.8682437267237266,0.7015430861723446
0.6193930257647207,0.6149994773171343,2.8657832957572564,0.7016032064128256
0.6218786862974639,0.6174540906722008,2.863328678646089,0.7016633266533066
0.6227675004595845,0.6183316015322866,2.862451175994913,0.7016833667334669
0.6244841315902487,0.6200265016899174,2.8607562846047387,0.7017234468937875
0.6270013831551147,0.6225118399071636,2.858270929837923,0.7017835671342685
0.6287282492050394,0.624216544427572,2.85656619011354,0.7018236472945891
0.6296572620325325,0.6251335593507399,2.855649230249803,0.7018436873747494
0.6322267155869419,0.6276700031920122,2.8531127965078085,0.7019038076152304
0.6348098799535826,0.6302196973383811,2.850563047644189,0.7019639278557114
0.6374241537092633,0.6327999946457119,2.8479828126753413,0.7020240480961923
0.6400365205280814,0.6353780688677979,2.8454046725403517,0.7020841683366733
0.641019479482134,0.6363479434616544,2.8444348226742253,0.7021042084168336
0.6428732120592571,0.6381770691335138,2.8426056906444312,0.7021442885771543
0.6455727213610238,0.6408407801822111,2.839942011313912,0.7022044088176352
0.6474595004517809,0.6427022599593961,2.838080524914543,0.7022444889779559
0.648500468114781,0.6437290964727911,2.8370536699217075,0.7022645290581162
0.651290486646662,0.64648162128492,2.8343011489292516,0.7023246492985972
0.654116241041395,0.6492691846671246,2.831513591523848,0.7023847695390781
0.6569790555555812,0.652093110995402,2.828689693137884,0.7024448897795591
0.6598602783210126,0.6549349569485905,2.825847851091563,0.7025050100200401
0.6609868633088869,0.6560458930446629,2.8247368975376412,0.7025250501002004
0.6630712146282427,0.6581014454969072,2.822681354564873,0.702565130260521
0.6660630211995002,0.6610518698268404,2.819730913088961,0.702625250501002
0.6681941735330366,0.6631533037746138,2.8176294783023614,0.7026653306613226
0.6694033414515221,0.6643454261100441,2.8164373313666893,0.702685370741483
0.6725203072284192,0.6674188122582834,2.8133639501108103,0.7027454909819639
0.6756756947266904,0.6705298471846426,2.8102529095680246,0.7028056112224449
0.6788692658771271,0.6736783168097382,2.807104447244763,0.7028657314629259
0.6820835252201043,0.6768469682331535,2.8039358112430506,0.7029258517034068
0.6833794087189311,0.6781242296148768,2.8026585413529492,0.7029458917835671
0.6857150081361105,0.6804263894690088,2.8003564086348742,0.7029859719438878
0.6873706316958241,0.6820581388517137,2.7987246564343007,0.7030120481927711
0.6894668316408108,0.684124090004536,2.796658707171526,0.7030460921843686
0.6918908904064107,0.6865130706616362,2.7942697045877014,0.7030861723446893
0.6933024358607813,0.6879040670870964,2.7928787336114844,0.7031062124248496
0.696801802091974,0.6913526581941127,2.789430148126969,0.7031663326653306
0.70032713412626,0.6948265725185259,2.785956220217838,0.7032264529058115
0.7038766914393246,0.6983241207015265,2.782458667640325,0.7032865731462925
0.7074330544754872,0.7018281321197932,2.7789546541613612,0.7033466933867735
0.7088955710356384,0.7032689208627634,2.7775138747921715,0.7033667334669338
0.7114942292933737,0.7058289883818762,2.7749537998943272,0.7034068136272544
0.7151438487292765,0.7094243147558235,2.7713584640963944,0.7034669338677354
0.7177661290720714,0.712007350723006,2.768775432347833,0.703507014028056
0.7192903846160252,0.7135086450533805,2.7672741385975703,0.7035270541082164
0.7230342548092601,0.7171962512154977,2.7635865426032997,0.7035871743486973
0.7267741974912028,0.7208797003466589,2.7599030815044463,0.7036472945891783
0.7305074269851524,0.7245562829105072,2.7562264975677526,0.7037074148296593
0.7342166036345681,0.7282089176787476,2.752573862623987,0.7037675350701402
0.7357265208191581,0.7296956525337688,2.7510871420411798,0.7037875751503005
0.7384087126337686,0.7323366278693992,2.748446159468643,0.7038276553106212
0.7421645239309278,0.736034615894722,2.744748193263933,0.7038877755511022
0.7448270011779261,0.7386558093980025,2.742126951538797,0.7039278557114228
0.746371616483799,0.740176409151184,2.7406063902225126,0.7039478957915831
0.7501706158788508,0.7439162733803713,2.736866514778299,0.7040080160320641
0.7539435390126812,0.7476301726224897,2.733152589089743,0.704068136272545
0.7576909099370113,0.7513187026391961,2.7294640922142253,0.704128256513026
0.7613807133434456,0.7549502358003455,2.725832526173929,0.704188376753507
0.7628544913004269,0.7564006339317437,2.724382160843292,0.7042084168336673
0.7654920351234917,0.7589962475941796,2.7217865508803136,0.704248496993988
0.7691883071450274,0.7626335815573242,2.7181492145035087,0.7043086172344689
0.7717871251423745,0.7651907542318277,2.715592045897668,0.7043486973947896
0.7732554184863183,0.7666353712062026,2.7141473941910204,0.7043687374749499
0.7769650710459963,0.7702852688032547,2.710497500924094,0.7044288577154308
0.7806299707202449,0.773890835790267,2.706891918016053,0.7044889779559118
0.7842476267995924,0.7774496720581023,2.7033330869082186,0.7045490981963928
0.7877996501719977,0.7809436553001987,2.699839085597129,0.7046092184368737
0.7891752375453223,0.7822966809593517,2.6984860912398165,0.7046292585170341
0.7916677734488644,0.7847482100117631,2.6960345442993257,0.7046693386773547
0.7951798236900878,0.7882023175518231,2.6925804286083466,0.7047294589178357
0.7976102143426171,0.7905924445127965,2.690190314569566,0.7047695390781563
0.798949320092623,0.7919092954406146,2.6888734860120582,0.7047895791583166
0.8008438253867496,0.7937722518676402,2.6870105484971867,0.7048192771084338
0.8027888110363524,0.7956846915000995,2.6850980596947682,0.7048496993987976
0.8063004830651757,0.7991375549502795,2.6816452015897423,0.7049098196392786
0.809764484672062,0.8025433077605566,2.678239484784937,0.7049699398797595
0.8131613947721892,0.8058827801314656,2.6748999913557716,0.7050300601202404
0.8144489634097756,0.8071484420249604,2.673634294043137,0.7050501002004007
0.8168315743365611,0.8094905732694144,2.671292217507747,0.7050901803607214
0.8202008295128174,0.8128023328078715,2.6679804701971443,0.7051503006012023
0.8225252491577066,0.8150868809889698,2.665695903990763,0.705190380761523
0.82380334331841,0.8163429604723387,2.6644398054953555,0.7052104208416833
0.8271571272428933,0.8196389672769175,2.6611438297562495,0.7052705410821642
0.8304581408999745,0.8228827644130785,2.6578999768272036,0.7053306613226452
0.8337173448178063,0.826085270101796,2.6546974674515136,0.7053907815631262
0.8369218281724127,0.829233788469427,2.651548977459309,0.7054509018036071
0.8381167949473802,0.8304078199924216,2.6503749842520468,0.7054709418837675
0.8403322329395344,0.8325843041664172,2.648198495800351,0.7055110220440881
0.8434875335132954,0.8356838681637395,2.6450988539273115,0.7055711422845691
0.8456613136083835,0.8378191649606404,2.642963583712741,0.7056112224448897
0.846841617836704,0.8389785091231747,2.641804260480782,0.70563126252505
0.8499775951994355,0.8420586181794931,2.6387241302998152,0.705691382765531
0.8530722226189678,0.8450978555971247,2.6356848625738136,0.705751503006012
0.8561268543365586,0.8480976297317966,2.6326851193697918,0.7058116232464929
0.8591274381028686,0.8510440957354728,2.6297386903495137,0.7058717434869739
0.8602232911972063,0.8521200725978062,2.6286626962527744,0.7058917835671342
0.8622823998059115,0.8541417652540186,2.62664096861672,0.7059318637274549
0.8652401427881369,0.8570456297148468,2.6237371006858776,0.7059919839679358
0.8672632772078952,0.8590318216924739,2.6217509685985707,0.7060320641282565
0.8683461443172185,0.8600948293893094,2.6206879685734177,0.7060521042084168
0.8712723525123085,0.8629672448830537,2.6178155546279727,0.7061122244488978
0.8741576794978823,0.8657992761345952,2.6149835036612554,0.7061723446893787
0.8769990014033127,0.8685878630811565,2.612194873530274,0.7062324649298597
0.8797956501328432,0.8713324377003655,2.6094503109537968,0.7062925851703407
0.8808004730375192,0.8723184236581147,2.608464272972646,0.706312625250501
0.8827123847381628,0.8741945473698269,2.606588168660735,0.7063527054108216
0.8854650689811887,0.8768955399674248,2.6038872095808667,0.7064128256513026
0.8873255835606049,0.8787209069809911,2.602061791190061,0.7064529058116232
0.8883138098196035,0.8796904455527592,2.601092259452952,0.7064729458917836
0.8910206502734859,0.8823459653147925,2.5984367338938683,0.7065330661322645
0.8936886423872092,0.8849632619911141,2.595819534012708,0.7065931863727455
0.8951985849300179,0.8864442512588493,2.5943384430406162,0.7066265060240964
0.8964476039373217,0.8876694420925944,2.5931133479101507,0.7066533066132265
0.8990581015208594,0.8902297993489299,2.5905529812071295,0.7067134268537074
0.899991724356088,0.8911454448184628,2.589637351051811,0.7067334669338677
0.9017616571824547,0.8928810906954023,2.587901590231173,0.7067735470941884
0.9043362352325897,0.8954058164244074,2.5853768831838155,0.7068336673346693
0.9060834021121238,0.8971190898899017,2.5836636877442882,0.70687374749499
0.9070009938201853,0.8980187855659736,2.5827639860209928,0.7068937875751503
0.9095387446580805,0.9005069024888197,2.580275820428038,0.7069539078156313
0.9120519523489659,0.9029708554632823,2.5778119239299797,0.7070140280561121
0.9145269109089256,0.9053970630357178,2.575385727221665,0.7070741482965931
0.9169550568011697,0.9077770522294628,2.5730056164927033,0.7071342685370741
0.917821813139529,0.9086266654776445,2.5721560645938997,0.7071543086172344
0.9194735910200613,0.9102455871150159,2.57053713289591,0.707194388777555
0.9218740525589908,0.9125981980132085,2.5681845599487465,0.707254509018036
0.9234875204630182,0.9141792713154366,2.5666033971709683,0.7072945891783566
0.9243378689474202,0.9150125762582828,2.5657701183677886,0.707314629258517
0.9267116780885676,0.9173387228556216,2.5634440656546045,0.7073747494989979
0.9290472540479691,0.9196270735616174,2.561155668100894,0.7074348697394789
0.9313576162677286,0.9218906226341108,2.5588921633694026,0.7074949899799599
0.9336226736774922,0.9241094212599723,2.5566732277401747,0.7075551102204408
0.934427097865159,0.9248975089823706,2.5558852358453144,0.7075751503006011
0.9359618328708059,0.9264008036655067,2.554381908039297,0.7076152304609218
0.9381957944045158,0.9285888427327436,2.5521938079278477,0.7076753507014027
0.9397033097650791,0.9300653019353007,2.5507173493793287,0.7077154308617234
0.9404909106940043,0.930836679537558,2.5499460137681758,0.7077354709418837
0.9426980087047667,0.9329980754291824,2.547784596775836,0.7077955911823647
0.944879758611382,0.9351344729273272,2.5456481823682315,0.7078557114228456
0.9470396572486663,0.937249404595283,2.5435333420178483,0.7079158316633266
0.9491591836929221,0.9393244753105527,2.5414582038635354,0.7079759519038076
0.9499010605130316,0.9400507850090314,2.5407319114731015,0.7079959919839679
0.9513316618004417,0.9414512602499947,2.5393314159026152,0.7080360721442885
0.9534191015441671,0.9434945954599563,2.5372880410327716,0.7080961923847695
0.9548263382914417,0.9448720786115885,2.5359106118744577,0.7081362725450902
0.9555517601994552,0.9455820625534805,2.5352005916743314,0.7081563126252505
0.957611612279095,0.9475980774709782,2.533184568374715,0.7082164328657314
0.9596472350682337,0.9495902134232175,2.531192426345007,0.7082765531062124
0.9616620370729052,0.9515619254740209,2.5292208257084434,0.7083366733466934
0.9636378400390413,0.9534951610808573,2.527287548780256,0.7083967935871743
0.9643164488365077,0.9541590434618179,2.5266235891897395,0.7084168336673347
0.9648982284135084,0.9547282385379052,2.526054385651036,0.7084337349397591
0.9656894206470348,0.9555023062170971,2.525280318259217,0.7084569138276553
0.9676531272802151,0.9574235426280886,2.523359211612365,0.7085170340681363
0.9689655006113789,0.9587073271496109,2.522075405006454,0.7085571142284569
0.9696465538516605,0.9593735779639285,2.521409211683586,0.7085771543086172
0.9715697343032712,0.9612545602447256,2.5195280790131296,0.7086372745490982
0.9734817073027813,0.9631245896419198,2.5176580686576857,0.7086973947895792
0.9753713801251003,0.9649726373765919,2.5158100269665877,0.7087575150300601
0.9772386962785085,0.9667987022284219,2.5139840051323374,0.7088176352705411
0.9778866696886492,0.9674323562720382,2.513350407746261,0.7088376753507014
0.9791349546384911,0.968652780937699,2.5121298609625784,0.7088777555110221
0.9809721854161388,0.9704490334449378,2.510333575080562,0.708937875751503
0.982214271528985,0.9716635086063672,2.509119267528235,0.7089779559118237
0.9828470805927019,0.9722820663698251,2.50850064785125,0.7089979959919839
0.9846662329574833,0.9740604196684046,2.5067223553684665,0.7090581162324648
0.9864656677847101,0.975819305426123,2.504963491882471,0.7091182364729458
0.98823868564177,0.9775520347669833,2.5032306017661865,0.7091783567134268
0.990000448204297,0.9792737876369664,2.5015088638060736,0.7092384769539077
0.9906136084513886,0.97987304405234,2.5009096879013066,0.7092585170340681
0.9917966453654365,0.9810290125902128,2.499753665504097,0.7092985971943887
0.9935333677541411,0.9827258911979904,2.4980567089083148,0.7093587174348697
0.9947100196309133,0.9838756429737234,2.4969071021650144,0.7093987975951903
0.9953075115573569,0.9844592190232895,2.4963233873559005,0.7094188376753506
0.9970379279898598,0.9861498109688007,2.4946329076203906,0.7094789579158316
0.9987527659647313,0.9878249958899215,2.492957798934998,0.7095390781563126
1.0004455809376243,0.9894783330930306,2.491304353204223,0.7095991983967935
1.0021320091535735,0.9911254772524689,2.4896572960503702,0.7096593186372745
1.002714971186304,0.9916946912667548,2.4890880123728616,0.7096793587174348
1.0038495510181633,0.9928025353037135,2.4879800695663423,0.7097194388777555
1.0055241647581035,0.9944378009208634,2.4863448629778704,0.7097795591182364
1.0066581584674665,0.9955450963764658,2.4852376694083747,0.7098196392785571
1.007238888488878,0.9961119048399869,2.48467072000818,0.7098396793587174
1.008911857880534,0.997745330105424,2.483037434633223,0.7098997995991984
1.010567536340183,0.999361521932002,2.481421179445782,0.7099599198396793
1.012216225417058,1.0009707501558918,2.4798118971717855,0.7100200400801603
1.0138610631274183,1.002576194468224,2.47820652289892,0.7100801603206413
1.0144393411286394,1.003140427974838,2.477642209088833,0.7101002004008016
1.0155642119875345,1.0042381990644493,2.476544492757923,0.7101402805611222
1.0172048902162825,1.0058391503066186,2.474943487748942,0.7102004008016032
1.0183269123278258,1.0069339329872875,2.473848727288975,0.7102404809619238
1.0183473328122634,1.0069539344311451,2.4738288083585473,0.7102409638554217
1.0189206384963114,1.0075131294689612,2.47326950307647,0.7102605210420841
1.020573974195642,1.009126182659939,2.471656461576555,0.7103206412825651
1.0222257215705834,1.0107375332327013,2.470045117666292,0.7103807615230461
1.0238753717764464,1.0123466793923317,2.4684359660552957,0.710440881763527
1.0255221905643648,1.0139529218891674,2.4668297209560013,0.710501002004008
1.0261277548357448,1.0145435519477015,2.466239189589447,0.7105210420841683
1.0272657095860271,1.0156532004368461,2.465129449271047,0.710561122244489
1.028929063055985,1.0172752840650823,2.463507383223386,0.7106212424849699
1.0300808499658363,1.018398381545369,2.4623843271981705,0.7106613226452906
1.030701935826178,1.0190039065030696,2.461778818425347,0.7106813627254509
1.0323873407224955,1.0206472048733275,2.4601355546156016,0.7107414829659319
1.034069979424352,1.0222875148380943,2.458495129944704,0.7108016032064128
1.0357647105435728,1.0239396263966434,2.456843060015669,0.7108617234468938
1.03746165193904,1.0255937970187023,2.45518897381954,0.7109218436873748
1.0380970390165487,1.026212904860584,2.454569758216538,0.7109418837675351
1.0392972342738354,1.027382712640918,2.4534000617799188,0.7109819639278556
1.041015924344153,1.0290577147457576,2.451725073174026,0.7110420841683366
1.0422202313803126,1.0302312396325295,2.4505515337496497,0.7110821643286572
1.0428858516006994,1.0308797319582936,2.4499030103018016,0.7111022044088176
1.044638237634036,1.0325873013128355,2.448195484638901,0.7111623246492985
1.0463895913556645,1.0342935893463512,2.4464891019425656,0.7112224448897795
1.0481534003490438,1.0360119930812992,2.4447707229033413,0.7112825651302604
1.0499171858179412,1.0377302098423744,2.443052500973831,0.7113426853707414
1.050608425455593,1.0384034360098955,2.4423792489712093,0.7113627254509017
1.051871357475516,1.0396335589192063,2.441149131589284,0.7114028056112224
1.053671492388137,1.0413869984932447,2.4393957964205613,0.7114629258517033
1.0549402310153955,1.0426225563696114,2.438160184679486,0.711503006012024
1.0556630419602726,1.0433264494982666,2.4374563395589037,0.7115230460921843
1.0574845986695411,1.045100256136788,2.435682436037552,0.7115831663326653
1.059318011821805,1.0468855781307322,2.4338971251134343,0.7116432865731462
1.061151638323972,1.048670954576231,2.4321117409881,0.7117034068136272
1.0629851778245758,1.0504561553030918,2.43032657459659,0.7117635270541082
1.0637214872708238,1.0511729341386165,2.4296098147942686,0.7117835671342685
1.065038133137266,1.0524546541441318,2.428328087594421,0.7118236472945891
1.0668948988062645,1.0542621830745649,2.426520601408795,0.7118837675350701
1.0682146979937706,1.0555468224447182,2.4252359663408365,0.7119238476953907
1.0689681861741658,1.0562801283450138,2.4245026395248632,0.7119438877755511
1.0708459116318476,1.058107740915112,2.4226750468218325,0.712004008016032
1.0722958748405187,1.0595188598709058,2.421263932400863,0.7120481927710844
1.0729323434785076,1.060138170704887,2.4206446066386804,0.712064128256513
1.074828972726598,1.0619838219173339,2.4187989148645377,0.712124248496994
1.0767247037109122,1.0638285575673176,2.4169542339243675,0.7121843687374749
1.0774934278300616,1.0645764227062458,2.4162063278192423,0.7122044088176352
1.0788630528323502,1.065908983772161,2.4148737693721904,0.7122444889779559
1.080779009497169,1.067773035190351,2.4130097140927314,0.7123046092184369
1.0821488531962,1.0691056063196243,2.4116771142362103,0.7123446893787575
1.0829434617303164,1.069878501823796,2.410904195894677,0.7123647294589178
1.0848937014013913,1.0717756549770225,2.409007105561964,0.7124248496993988
1.0868329658585676,1.073661964754237,2.4071208316713997,0.7124849699398798
1.0887561868630513,1.0755324127057477,2.4052503014516837,0.7125450901803607
1.0906750466652717,1.077398571400419,2.403384152279919,0.7126052104208417
1.0914574478708499,1.0781593512652226,2.4026233507343324,0.712625250501002
1.0928455351314135,1.079509131945244,2.401273573554132,0.7126653306613226
1.0947860993207055,1.0813961496669062,2.3993866297251794,0.7127254509018036
1.096164583756062,1.082736381538389,2.3980463629182784,0.7127655310621243
1.0969634350642306,1.0835129789254037,2.397269738355365,0.7127855711422846
1.0989249515340251,1.0854200090844355,2.395362742908349,0.7128456913827655
1.1008732860728934,1.0873140624845679,2.3934687062516535,0.7129058116232465
1.1028065156949598,1.0891932708176668,2.3915894946597573,0.7129659318637274
1.1047232060652377,1.0910562752662258,2.389726498828753,0.7130260521042083
1.1054967990652145,1.0918080545938516,2.3889746730762997,0.7130460921843687
1.1068773447822142,1.0931497359184164,2.387632974384004,0.7130861723446893
1.1088115585296947,1.0950295175443259,2.3857532604257723,0.7131462925851703
1.1101812948968668,1.0963605260780724,2.384422240450568,0.7131863727454909
1.110971305502332,1.0971281563289708,2.3836546315072487,0.7132064128256512
1.1129120073268641,1.0990137656596364,2.3817689304321035,0.7132665330661322
1.1148481284154776,1.1008948768919886,2.379887826157452,0.7133266533066132
1.1167705625603332,1.1027626244330104,2.378020161826753,0.7133867735470941
1.1186620679663477,1.1046000346361264,2.3761826818706187,0.7134468937875751
1.1194227173763736,1.105338893560699,2.375443844313132,0.7134669338677354
1.1207775225483854,1.1066547875613928,2.3741278980142475,0.713507014028056
1.1226845413537063,1.1085070997735826,2.372275657592303,0.713567134268537
1.1240267933584693,1.1098106800747534,2.370972075036351,0.7136072144288577
1.1247894955753512,1.110551305595754,2.3702314090193934,0.713627254509018
1.1267001618523445,1.1124067724476614,2.368375937760065,0.713687374749499
1.128595886364348,1.1142476732515956,2.366535117592671,0.7137474949899799
1.1304605503402492,1.116058152559324,2.3647245941481074,0.7138076152304609
1.1319782005011625,1.1175316199823975,2.3632511258432585,0.713855421686747
1.1324603252534065,1.1179996007456214,2.362783085836624,0.7138677354709418
1.133209424955547,1.1187269119470997,2.362055877982852,0.7138877755511022
1.1345404810517437,1.1200189720716498,2.3607637360441105,0.7139278557114228
1.136420620003591,1.1218440453559122,2.3589386507494616,0.7139879759519038
1.137749171926382,1.1231336424289875,2.357649113002035,0.7140280561122244
1.1385013127377395,1.123863656077118,2.3569191194111965,0.7140480961923847
1.140387497126227,1.12569419047907,2.355088478850869,0.7141082164328657
1.1422681801701948,1.1275193554154512,2.353263322550872,0.7141683366733467
1.144134660088337,1.1293306838849944,2.3514520914685244,0.7142284569138276
1.1459697758166634,1.1311112850166776,2.3496714326098185,0.7142885771543086
1.1466931941900942,1.1318132260262281,2.3489695539670485,0.7143086172344689
1.1479970619411848,1.1330782577883642,2.3477045289496106,0.7143486973947896
1.1498367448965006,1.1348630532356712,2.345919739772756,0.7144088176352705
1.151124400527868,1.1361121391670395,2.3446706116089158,0.7144488977955912
1.1518483414861045,1.1368143136423985,2.3439683865717513,0.7144689378757515
1.1537011548412632,1.138611549372218,2.3421711677770687,0.7145290581162325
1.1555373387789682,1.1403924942568349,2.340390220707475,0.7145891783567134
1.157355101113172,1.1421554135079433,2.33862727982913,0.7146492985971944
1.1591540041524429,1.143899951668386,2.3368827654283644,0.7147094188376754
