complexity,accuracy,distortion,mse,round,trial
6.310815,6.3108144,0.33304167,0.18018973,55.0,2.0
6.3108206,6.3108206,0.33303547,0.18018796,56.0,2.0
6.3108244,6.3108244,0.33303165,0.18018635,57.0,2.0
6.310829,6.3108287,0.33302736,0.18018486,58.0,2.0
6.310832,6.310832,0.33302402,0.18018349,59.0,2.0
6.310834,6.310835,0.33302116,0.18018222,60.0,2.0
6.3108377,6.3108377,0.3330183,0.18018103,61.0,2.0
6.3108387,6.3108387,0.33301735,0.18017994,62.0,2.0
6.3108416,6.3108406,0.33301544,0.1801789,63.0,2.0
6.3108416,6.310841,0.33301497,0.18017793,64.0,2.0
6.3108425,6.3108425,0.33301353,0.180177,65.0,2.0
6.3108435,6.3108435,0.33301258,0.18017612,66.0,2.0
6.3108435,6.3108435,0.33301258,0.18017529,67.0,2.0
6.3108444,6.3108444,0.33301163,0.1801745,68.0,2.0
6.3108425,6.310843,0.33301306,0.18017374,69.0,2.0
6.3108435,6.3108435,0.33301258,0.180173,70.0,2.0
6.3108416,6.310842,0.333014,0.18017228,71.0,2.0
6.310842,6.3108425,0.33301353,0.1801716,72.0,2.0
6.310842,6.3108425,0.33301353,0.18017094,73.0,2.0
6.310841,6.3108416,0.3330145,0.18017028,74.0,2.0
6.31084,6.31084,0.33301592,0.18016964,75.0,2.0
6.3108397,6.3108397,0.3330164,0.18016902,76.0,2.0
6.3108377,6.3108377,0.3330183,0.1801684,77.0,2.0
6.3108377,6.3108373,0.33301878,0.18016781,78.0,2.0
6.310837,6.310837,0.33301926,0.18016721,79.0,2.0
6.310835,6.3108344,0.33302164,0.18016663,80.0,2.0
6.310834,6.310834,0.33302212,0.18016605,81.0,2.0
6.310833,6.3108335,0.3330226,0.18016548,82.0,2.0
6.310831,6.310831,0.33302498,0.18016492,83.0,2.0
6.3108306,6.31083,0.33302593,0.18016435,84.0,2.0
6.3108296,6.3108296,0.3330264,0.1801638,85.0,2.0
6.310829,6.3108287,0.33302736,0.18016325,86.0,2.0
6.3108263,6.3108263,0.33302975,0.1801627,87.0,2.0
6.3108253,6.3108253,0.3330307,0.18016215,88.0,2.0
6.310823,6.3108234,0.3330326,0.18016161,89.0,2.0
6.310822,6.310822,0.33303404,0.18016106,90.0,2.0
6.3108215,6.310821,0.333035,0.18016052,91.0,2.0
6.3108187,6.310818,0.33303785,0.18015997,92.0,2.0
6.3108177,6.3108177,0.33303833,0.18015945,93.0,2.0
6.310817,6.310817,0.33303928,0.1801589,94.0,2.0
6.310814,6.3108144,0.33304167,0.18015836,95.0,2.0
6.310813,6.310813,0.3330431,0.18015784,96.0,2.0
6.310812,6.310812,0.33304405,0.1801573,97.0,2.0
6.31081,6.310809,0.3330469,0.18015677,98.0,2.0
6.310809,6.310809,0.3330469,0.18015625,99.0,2.0
6.310808,6.310808,0.33304787,0.18015571,100.0,2.0
6.310807,6.310807,0.33304882,0.18015517,101.0,2.0
6.3108044,6.3108044,0.33305168,0.18015464,102.0,2.0
6.3108034,6.3108034,0.33305264,0.1801541,103.0,2.0
6.3108025,6.3108025,0.3330536,0.18015358,104.0,2.0
