complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
3.0065336,2.7302666,0.7505064,27.980474,84.0,1.0,0.004383672795063691
3.0065336,2.7302647,0.7505083,27.980484,85.0,1.0,0.00438271046819799
3.0065327,2.7302666,0.7505064,27.980495,86.0,1.0,0.004382896881578122
3.0065308,2.7302637,0.75050926,27.980503,87.0,1.0,0.004379789619823587
3.0065308,2.7302637,0.75050926,27.98051,88.0,1.0,0.004379789619823587
3.0065298,2.7302637,0.75050926,27.980518,89.0,1.0,0.004378927371563687
3.006528,2.7302647,0.7505083,27.980528,90.0,1.0,0.004377882272576797
3.006528,2.7302637,0.75050926,27.980534,91.0,1.0,0.004377375472375854
3.006528,2.7302637,0.75050926,27.980541,92.0,1.0,0.004377375472375854
3.006527,2.7302628,0.7505102,27.980549,93.0,1.0,0.004376057323428418
3.006527,2.7302637,0.75050926,27.980556,94.0,1.0,0.004376513388266544
3.006526,2.7302637,0.75050926,27.980564,95.0,1.0,0.004375651362847768
3.006526,2.7302628,0.7505102,27.980568,96.0,1.0,0.004375195208153198
3.006525,2.7302637,0.75050926,27.980576,97.0,1.0,0.004374789396154603
3.006525,2.7302628,0.7505102,27.980583,98.0,1.0,0.004374333151574298
3.006525,2.7302628,0.7505102,27.98059,99.0,1.0,0.004374333151574298
3.0065231,2.7302628,0.7505102,27.980595,100.0,1.0,0.004372695405907306
3.006524,2.7302628,0.7505102,27.980602,101.0,1.0,0.0043734711537268085
3.0065231,2.7302608,0.7505121,27.980608,102.0,1.0,0.004371681642122853
3.0065231,2.7302608,0.7505121,27.980616,103.0,1.0,0.004371681642122853
3.0065222,2.7302608,0.7505121,27.980623,104.0,1.0,0.004370905762017717
3.0065222,2.7302608,0.7505121,27.980629,105.0,1.0,0.004370905762017717
3.0065212,2.7302628,0.7505102,27.980637,106.0,1.0,0.004371057872497663
3.0065212,2.7302618,0.75051117,27.980642,107.0,1.0,0.00437055071568096
3.0065203,2.73026,0.7505131,27.980648,108.0,1.0,0.0043688624101948376
3.0065203,2.7302618,0.75051117,27.980656,109.0,1.0,0.00436977502609746
3.0065193,2.7302618,0.75051117,27.980663,110.0,1.0,0.00436891320470209
3.0065193,2.73026,0.7505131,27.98067,111.0,1.0,0.004368000408737237
3.0065193,2.7302608,0.7505121,27.98068,112.0,1.0,0.00436840602781333
3.0065193,2.730259,0.75051403,27.980686,113.0,1.0,0.004367493537985624
3.0065174,2.730259,0.75051403,27.980694,114.0,1.0,0.004365855707215612
3.0065165,2.730259,0.75051403,27.980701,115.0,1.0,0.004365079966803911
3.0065155,2.73026,0.7505131,27.980713,116.0,1.0,0.004364725340097649
3.0065165,2.73026,0.7505131,27.980722,117.0,1.0,0.004365587117785569
3.0065145,2.730259,0.75051403,27.980728,118.0,1.0,0.004363356270077728
3.0065155,2.730258,0.750515,27.980738,119.0,1.0,0.004363711008043911
3.0065136,2.730259,0.75051403,27.980747,120.0,1.0,0.0043625806834933145
3.0065136,2.730259,0.75051403,27.980757,121.0,1.0,0.0043625806834933145
3.0065126,2.730257,0.75051594,27.980766,122.0,1.0,0.004360704403962582
3.0065117,2.730258,0.750515,27.980776,123.0,1.0,0.0043604360292848554
3.0065117,2.730259,0.75051403,27.980787,124.0,1.0,0.004360943491020026
3.0065098,2.730257,0.75051594,27.980799,125.0,1.0,0.004358291377476037
3.0065117,2.730256,0.7505169,27.980808,126.0,1.0,0.004359421616764841
3.0065098,2.730258,0.750515,27.98082,127.0,1.0,0.004358798859475672
3.0065088,2.730256,0.7505169,27.980831,128.0,1.0,0.004356922282542585
3.0065079,2.7302551,0.75051785,27.980843,129.0,1.0,0.004355690121752652
3.0065079,2.730257,0.75051594,27.980856,130.0,1.0,0.004356654230354171
3.0065079,2.7302551,0.75051785,27.980865,131.0,1.0,0.004355690121752652
3.006506,2.7302551,0.75051785,27.98088,132.0,1.0,0.004354052825657328
3.006504,2.7302542,0.7505188,27.980892,133.0,1.0,0.0043518727660518215
3.006504,2.7302542,0.7505188,27.980906,134.0,1.0,0.0043518727660518215
3.006505,2.7302523,0.7505207,27.980919,135.0,1.0,0.0043517706918286755
3.0065022,2.7302542,0.7505188,27.98093,136.0,1.0,0.004350321890691723
3.0065022,2.7302532,0.75051975,27.980944,137.0,1.0,0.004349814293305768
3.006503,2.7302513,0.75052166,27.980959,138.0,1.0,0.0043495398159926115
3.0065012,2.7302532,0.75051975,27.980972,139.0,1.0,0.0043489526782624025
3.0065002,2.7302523,0.7505207,27.980988,140.0,1.0,0.004347634249742741
3.0064993,2.7302504,0.7505226,27.981003,141.0,1.0,0.004345894591884686
3.0064983,2.7302523,0.7505207,27.981016,142.0,1.0,0.004345997285021823
3.0064974,2.7302504,0.7505226,27.981033,143.0,1.0,0.004344257365264343
3.0064964,2.7302504,0.7505226,27.981047,144.0,1.0,0.004343395752998882
3.0064955,2.7302494,0.75052357,27.981064,145.0,1.0,0.004342112730129191
3.0064955,2.7302494,0.75052357,27.98108,146.0,1.0,0.004342112730129191
3.0064936,2.7302485,0.7505245,27.981094,147.0,1.0,0.004340018854024264
3.0064936,2.7302494,0.75052357,27.981108,148.0,1.0,0.004340475740403454
3.0064926,2.7302485,0.7505245,27.981125,149.0,1.0,0.0043391572758775775
3.0064907,2.7302465,0.7505264,27.981142,150.0,1.0,0.004336505049450924
3.0064917,2.7302456,0.7505274,27.981157,151.0,1.0,0.004336910104285458
3.0064888,2.7302456,0.7505274,27.981173,152.0,1.0,0.004334411170626233
3.0064898,2.7302465,0.7505264,27.98119,153.0,1.0,0.004335729599995722
3.0064878,2.7302446,0.75052834,27.981209,154.0,1.0,0.004333042007779322
3.0064878,2.7302446,0.75052834,27.981224,155.0,1.0,0.004333042007779322
3.006485,2.7302437,0.7505293,27.98124,156.0,1.0,0.004330172674811256
3.006484,2.7302437,0.7505293,27.981258,157.0,1.0,0.0043293111236312526
3.006484,2.7302437,0.7505293,27.981277,158.0,1.0,0.0043293111236312526
3.0064812,2.7302418,0.7505312,27.981293,159.0,1.0,0.0043259341986806345
3.0064821,2.7302418,0.7505312,27.981312,160.0,1.0,0.004326709614816895
3.0064802,2.7302418,0.7505312,27.981327,161.0,1.0,0.00432507268179737
3.0064793,2.7302418,0.7505312,27.981344,162.0,1.0,0.0043242973675726324
3.0064783,2.7302399,0.7505331,27.981361,163.0,1.0,0.004322471127559045
3.0064783,2.7302399,0.7505331,27.981379,164.0,1.0,0.004322471127559045
3.0064764,2.730239,0.75053406,27.981396,165.0,1.0,0.004320377275275582
3.0064745,2.730239,0.75053406,27.981415,166.0,1.0,0.004318740449783779
3.0064754,2.7302399,0.7505331,27.98143,167.0,1.0,0.004319972836949062
3.0064726,2.730237,0.75053596,27.98145,168.0,1.0,0.0043160880472611594
3.0064726,2.730236,0.7505369,27.981466,169.0,1.0,0.004315580408859062
3.0064716,2.730236,0.7505369,27.981483,170.0,1.0,0.004314718817819232
3.0064716,2.730236,0.7505369,27.981503,171.0,1.0,0.004314718817819232
3.0064707,2.730235,0.7505379,27.98152,172.0,1.0,0.004313435777987734
3.0064697,2.7302341,0.7505388,27.981537,173.0,1.0,0.004312117361876304
3.0064678,2.7302341,0.7505388,27.981556,174.0,1.0,0.004310480353101727
3.006466,2.7302341,0.7505388,27.981571,175.0,1.0,0.004308929701817771
3.006465,2.7302322,0.75054073,27.981588,176.0,1.0,0.004307103430449905
3.006465,2.7302332,0.7505398,27.981606,177.0,1.0,0.0043076111856777234
3.006463,2.7302322,0.75054073,27.981625,178.0,1.0,0.004305380445863888
3.006462,2.7302303,0.75054264,27.981642,179.0,1.0,0.004303554204261065
3.0064611,2.7302303,0.75054264,27.981659,180.0,1.0,0.00430277881948152
3.0064592,2.7302303,0.75054264,27.981678,181.0,1.0,0.0043011420554615164
3.0064592,2.7302303,0.75054264,27.981695,182.0,1.0,0.0043011420554615164
3.0064592,2.7302303,0.75054264,27.981712,183.0,1.0,0.0043011420554615164
3.0064573,2.7302284,0.75054455,27.98173,184.0,1.0,0.004298540383317503
3.0064573,2.7302284,0.75054455,27.981747,185.0,1.0,0.004298540383317503
3.0064545,2.7302275,0.7505455,27.981762,186.0,1.0,0.004295671279265669
3.0064545,2.7302275,0.7505455,27.981781,187.0,1.0,0.004295671279265669
3.0064535,2.7302256,0.7505474,27.981796,188.0,1.0,0.004293844967496754
3.0064526,2.7302265,0.75054646,27.981813,189.0,1.0,0.004293526693175015
3.0064507,2.7302256,0.7505474,27.981829,190.0,1.0,0.004291432907216486
3.0064516,2.7302246,0.75054836,27.981846,191.0,1.0,0.004291700354218085
3.0064497,2.7302256,0.7505474,27.981863,192.0,1.0,0.0042905715713246265
3.0064487,2.7302246,0.75054836,27.98188,193.0,1.0,0.004289202193158049
3.0064478,2.7302237,0.7505493,27.981895,194.0,1.0,0.004287969777693254
3.0064468,2.7302227,0.75055027,27.981913,195.0,1.0,0.004286600454852713
3.006445,2.7302217,0.7505512,27.98193,196.0,1.0,0.004284542005149108
3.006446,2.7302227,0.75055027,27.981943,197.0,1.0,0.004285911332348854
3.006444,2.7302217,0.7505512,27.981958,198.0,1.0,0.004283680614308875
3.006444,2.7302208,0.7505522,27.981976,199.0,1.0,0.0042832234900435475
