complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
1.6628656,1.6235256,1.8572474,133.27594,31.0,1.0,0.0052379031150261044
1.6789875,1.6386251,1.8421478,130.52797,32.0,1.0,0.005195729846005327
1.6932039,1.6519251,1.8288479,128.15385,33.0,1.0,0.004771775762162971
1.7057667,1.6636629,1.8171101,126.09433,34.0,1.0,0.00867574077144732
1.7168818,1.6740417,1.8067312,124.30061,35.0,1.0,0.004652302046991203
1.726738,1.6832371,1.7975359,122.73241,36.0,1.0,0.004892637367648804
1.7354956,1.6914024,1.7893705,121.35623,37.0,1.0,0.006247411229507715
1.7432919,1.6986656,1.7821074,120.14424,38.0,1.0,0.007232294247633305
1.7502489,1.7051439,1.775629,119.073135,39.0,1.0,0.004733359814646434
1.7564669,1.7109337,1.7698393,118.1234,40.0,1.0,0.004437960941369129
1.7620392,1.7161179,1.7646551,117.27858,41.0,1.0,0.007598264670982078
1.7670422,1.7207718,1.7600012,116.524826,42.0,1.0,0.004257902434320056
1.7715425,1.7249575,1.7558155,115.850334,43.0,1.0,0.006500935430535619
1.7756004,1.7287273,1.7520456,115.24514,44.0,1.0,0.007470782422302529
1.7792635,1.7321339,1.7486391,114.70071,45.0,1.0,0.00411337030390247
1.7825794,1.7352161,1.7455568,114.20973,46.0,1.0,0.004211733584134022
1.7855854,1.7380085,1.7427645,113.76596,47.0,1.0,0.004857793420361747
1.7883139,1.7405443,1.7402287,113.363976,48.0,1.0,0.004473879754090343
1.7907982,1.7428503,1.7379227,112.9991,49.0,1.0,0.004052531936653995
1.7930584,1.7449503,1.7358227,112.66727,50.0,1.0,0.005756790872855123
1.7951212,1.7468653,1.7339077,112.36498,51.0,1.0,0.008061605505047921
1.7970037,1.7486143,1.7321587,112.08914,52.0,1.0,0.01038789791685985
1.798729,1.7502155,1.7305574,111.837036,53.0,1.0,0.012601684095589611
1.8003063,1.7516813,1.7290916,111.6063,54.0,1.0,0.014665447089508073
1.8017521,1.7530241,1.7277489,111.39483,55.0,1.0,0.016576497026840796
1.8030806,1.7542562,1.7265167,111.200775,56.0,1.0,0.01497857673077455
1.8042984,1.7553892,1.7253838,111.02251,57.0,1.0,0.013374135780142463
1.8054218,1.7564306,1.7243423,110.858536,58.0,1.0,0.011909983546762946
1.8064518,1.7573881,1.7233849,110.70758,59.0,1.0,0.010583393806901539
1.8074026,1.7582731,1.7224998,110.56847,60.0,1.0,0.009379074378806869
1.8082771,1.7590828,1.7216902,110.44014,61.0,1.0,0.008297838573722854
1.8090849,1.7598333,1.7209396,110.3217,62.0,1.0,0.007329047982378334
1.8098278,1.7605247,1.7202482,110.212265,63.0,1.0,0.00647582881748667
1.8105154,1.7611637,1.7196093,110.111084,64.0,1.0,0.005733286375061631
1.8111506,1.761755,1.719018,110.01747,65.0,1.0,0.0051051216454997385
1.8117371,1.7622995,1.7184734,109.93082,66.0,1.0,0.004594644039287692
1.8122807,1.7628031,1.7179699,109.85054,67.0,1.0,0.004202645861186399
1.8127813,1.7632704,1.7175026,109.77613,68.0,1.0,0.003933323996847962
1.8132448,1.7637005,1.7170725,109.70713,69.0,1.0,0.0037771261322685806
1.813674,1.7641001,1.7166729,109.64311,70.0,1.0,0.00372446981259585
1.8140697,1.7644691,1.7163038,109.583694,71.0,1.0,0.003757721414932583
1.8144379,1.7648125,1.7159605,109.52852,72.0,1.0,0.003857218771484299
1.8147774,1.7651281,1.7156448,109.47725,73.0,1.0,0.004002287141467482
1.8150921,1.7654209,1.715352,109.42961,74.0,1.0,0.003983875703378347
1.8153839,1.7656927,1.7150803,109.385345,75.0,1.0,0.003850037148059139
1.8156548,1.7659435,1.7148294,109.34418,76.0,1.0,0.0037586418389784363
1.8159027,1.7661772,1.7145958,109.30588,77.0,1.0,0.0037081209911430293
1.8161335,1.7663918,1.7143812,109.27025,78.0,1.0,0.0036867214167345752
1.8163471,1.766592,1.714181,109.23711,79.0,1.0,0.0036920836047075203
1.8165436,1.7667761,1.7139969,109.20627,80.0,1.0,0.003717366888712492
1.8167257,1.7669449,1.7138281,109.17755,81.0,1.0,0.003756373980810713
1.8168917,1.7671022,1.7136707,109.15083,82.0,1.0,0.0038087317059442385
1.81705,1.7672482,1.7135248,109.12596,83.0,1.0,0.003866990298753231
1.817193,1.7673826,1.7133904,109.10281,84.0,1.0,0.0039313499478244055
1.8173237,1.7675047,1.7132683,109.08127,85.0,1.0,0.003997007188051212
1.8174458,1.7676191,1.7131538,109.0612,86.0,1.0,0.004064819156881872
1.8175554,1.7677231,1.7130499,109.04254,87.0,1.0,0.004131775310010152
1.8176584,1.7678194,1.7129536,109.02518,88.0,1.0,0.004197292550945993
1.8177519,1.767909,1.7128639,109.00901,89.0,1.0,0.0042620630611792144
1.8178396,1.7679901,1.7127829,108.99399,90.0,1.0,0.004322577374007273
1.8179169,1.7680635,1.7127094,108.98,91.0,1.0,0.0042963958901485475
1.8179874,1.7681322,1.7126408,108.96702,92.0,1.0,0.004249139514054024
1.8180532,1.7681932,1.7125797,108.95495,93.0,1.0,0.004205632053708992
1.8181124,1.7682495,1.7125235,108.94373,94.0,1.0,0.004168229086846548
1.8181648,1.768301,1.712472,108.93333,95.0,1.0,0.004136772957999445
1.8182135,1.7683458,1.7124271,108.923676,96.0,1.0,0.0041073798505030104
1.8182573,1.7683887,1.7123842,108.914734,97.0,1.0,0.004082664891178468
1.8182955,1.768424,1.7123489,108.90644,98.0,1.0,0.004060919830095672
1.8183298,1.7684584,1.7123146,108.89876,99.0,1.0,0.004042943664550818
1.8183613,1.768487,1.712286,108.89166,100.0,1.0,0.004025659353353298
1.818388,1.7685127,1.7122602,108.8851,101.0,1.0,0.004011909744103853
1.818409,1.7685366,1.7122364,108.87906,102.0,1.0,0.004002859789130394
1.818429,1.7685537,1.7122192,108.8735,103.0,1.0,0.003992030786369411
1.8184452,1.7685719,1.7122011,108.86836,104.0,1.0,0.00398524757937622
1.8184586,1.7685843,1.7121887,108.86366,105.0,1.0,0.003978579769813428
1.818471,1.7685957,1.7121773,108.85935,106.0,1.0,0.00397244144981543
1.8184786,1.7686043,1.7121687,108.85539,107.0,1.0,0.00396942443596191
1.8184843,1.768611,1.712162,108.8518,108.0,1.0,0.003967293228820791
1.8184872,1.7686157,1.7121572,108.84851,109.0,1.0,0.003966792144687169
1.8184881,1.7686176,1.7121553,108.845535,110.0,1.0,0.00396683538371063
1.8184891,1.7686195,1.7121534,108.84285,111.0,1.0,0.003966790298028033
1.8184872,1.7686176,1.7121553,108.84043,112.0,1.0,0.003967640565697111
1.8184834,1.7686157,1.7121572,108.83826,113.0,1.0,0.003970192977432037
1.8184776,1.7686119,1.7121611,108.83632,114.0,1.0,0.0039736941254714855
1.8184719,1.7686071,1.7121658,108.8346,115.0,1.0,0.0039766714663879744
1.8184624,1.7686005,1.7121725,108.83309,116.0,1.0,0.003982276658134285
1.8184538,1.7685938,1.7121792,108.83179,117.0,1.0,0.003987054834470881
1.8184433,1.7685852,1.7121878,108.83066,118.0,1.0,0.003992738302752594
1.8184328,1.7685738,1.7121992,108.829704,119.0,1.0,0.0039972480705324255
1.8184185,1.7685623,1.7122107,108.8289,120.0,1.0,0.004005202578810287
1.8184052,1.7685509,1.7122221,108.82826,121.0,1.0,0.00401236257421656
1.8183889,1.7685394,1.7122335,108.82776,122.0,1.0,0.004022264679454882
1.8183737,1.7685242,1.7122488,108.82739,123.0,1.0,0.004029698464138222
1.8183575,1.7685108,1.7122622,108.82715,124.0,1.0,0.004038886161040648
1.8183413,1.7684975,1.7122755,108.82701,125.0,1.0,0.004048203007988805
1.8183231,1.7684822,1.7122908,108.827,126.0,1.0,0.004058629262340661
1.818306,1.768465,1.7123079,108.827095,127.0,1.0,0.00406740183868977
1.8182869,1.7684479,1.7123251,108.827286,128.0,1.0,0.004078178158489962
1.8182669,1.7684317,1.7123413,108.82755,129.0,1.0,0.004090265412313555
1.8182478,1.7684145,1.7123585,108.82791,130.0,1.0,0.004101264331410699
1.8182287,1.7683964,1.7123766,108.828354,131.0,1.0,0.0041120548768669935
1.8182077,1.7683792,1.7123938,108.828865,132.0,1.0,0.0041250835497898
1.8181877,1.7683601,1.7124128,108.829445,133.0,1.0,0.0041366226614684455
1.8181667,1.7683401,1.7124329,108.8301,134.0,1.0,0.004148922405598135
1.8181429,1.768321,1.7124519,108.830795,135.0,1.0,0.004164325114253113
1.8181219,1.7683029,1.71247,108.83156,136.0,1.0,0.004177618367073749
1.8181019,1.7682838,1.7124891,108.83238,137.0,1.0,0.004189770236127363
1.818079,1.7682629,1.7125101,108.833244,138.0,1.0,0.004204191247626386
1.8180561,1.7682419,1.7125311,108.83415,139.0,1.0,0.004218757700985365
1.8180323,1.7682219,1.7125511,108.83511,140.0,1.0,0.0042346782511164345
1.8180103,1.7682018,1.7125711,108.836105,141.0,1.0,0.004249028793153213
1.8179874,1.7681828,1.7125902,108.83714,142.0,1.0,0.004264738852443148
1.8179646,1.7681608,1.7126122,108.838196,143.0,1.0,0.004279579728964604
1.8179417,1.7681417,1.7126312,108.839294,144.0,1.0,0.004295572859233476
1.8179188,1.7681208,1.7126522,108.840416,145.0,1.0,0.004311179948002965
1.8178959,1.7680998,1.7126732,108.84157,146.0,1.0,0.004326923895456039
1.817872,1.7680788,1.7126942,108.84274,147.0,1.0,0.00434379188295372
1.8178501,1.7680597,1.7127132,108.84393,148.0,1.0,0.004359434628766691
1.8178272,1.7680378,1.7127352,108.845146,149.0,1.0,0.004371798892028159
1.8178043,1.7680168,1.7127562,108.84639,150.0,1.0,0.004355947249375113
1.8177814,1.7679949,1.7127781,108.84764,151.0,1.0,0.004339381063513637
1.8177576,1.7679749,1.7127981,108.84889,152.0,1.0,0.004325035344024595
1.8177347,1.7679548,1.7128181,108.85019,153.0,1.0,0.004310564629607051
1.8177118,1.7679358,1.7128372,108.85148,154.0,1.0,0.0042973310858964745
1.817689,1.7679129,1.7128601,108.85278,155.0,1.0,0.004280452287510006
1.817666,1.7678928,1.7128801,108.85408,156.0,1.0,0.004266515190576082
1.8176432,1.7678728,1.7129002,108.85541,157.0,1.0,0.0042527983559067055
1.8176203,1.7678528,1.7129202,108.856735,158.0,1.0,0.004239279864245851
1.8175974,1.7678328,1.7129402,108.85808,159.0,1.0,0.004225936878231603
1.8175764,1.7678118,1.7129612,108.85942,160.0,1.0,0.004211295633937509
1.8175535,1.7677917,1.7129812,108.86076,161.0,1.0,0.004198202376658198
1.8175316,1.7677717,1.7130013,108.86211,162.0,1.0,0.0041851038695212475
1.8175097,1.7677517,1.7130213,108.86345,163.0,1.0,0.004172175070869648
1.8174877,1.7677336,1.7130394,108.86481,164.0,1.0,0.004161262912680639
1.8174648,1.7677116,1.7130613,108.86615,165.0,1.0,0.004147068119895749
1.8174438,1.7676935,1.7130795,108.8675,166.0,1.0,0.004136197390046813
1.8174219,1.7676744,1.7130985,108.86885,167.0,1.0,0.0041248156958451025
1.8174,1.7676544,1.7131186,108.8702,168.0,1.0,0.004112754771195955
1.8173809,1.7676363,1.7131367,108.87154,169.0,1.0,0.004101760438761741
1.817358,1.7676163,1.7131567,108.87288,170.0,1.0,0.004090368192276636
1.817338,1.7675972,1.7131758,108.87422,171.0,1.0,0.0040790405090257225
1.817318,1.7675781,1.7131948,108.875565,172.0,1.0,0.004067869297329574
1.8172951,1.7675581,1.7132149,108.876884,173.0,1.0,0.004057023871208318
1.817276,1.7675409,1.713232,108.87822,174.0,1.0,0.004047645504797566
1.817255,1.7675209,1.7132521,108.87954,175.0,1.0,0.0040364822772469295
1.817235,1.7675037,1.7132692,108.88086,176.0,1.0,0.0040277349908808685
1.817215,1.7674875,1.7132854,108.88217,177.0,1.0,0.004020069905287771
1.8171949,1.7674675,1.7133055,108.88347,178.0,1.0,0.004009075235529547
1.8171749,1.7674494,1.7133236,108.884766,179.0,1.0,0.003999967119167126
1.8171568,1.7674322,1.7133408,108.88606,180.0,1.0,0.003991108711533524
1.8171368,1.767416,1.713357,108.88734,181.0,1.0,0.003984056504859473
1.8171186,1.7673988,1.7133741,108.88862,182.0,1.0,0.003975520694649177
1.8170996,1.7673807,1.7133923,108.889885,183.0,1.0,0.003966627216637697
1.8170795,1.7673626,1.7134104,108.89114,184.0,1.0,0.0039583411617572254
1.8170605,1.7673473,1.7134256,108.8924,185.0,1.0,0.003952306787606328
1.8170414,1.7673302,1.7134428,108.89365,186.0,1.0,0.003944825519177365
1.8170233,1.767313,1.71346,108.89488,187.0,1.0,0.003936977692293111
1.8170061,1.7672968,1.7134762,108.89612,188.0,1.0,0.003929782992175086
1.816989,1.7672815,1.7134914,108.89732,189.0,1.0,0.003923482102254301
1.8169689,1.7672634,1.7135096,108.898544,190.0,1.0,0.003916131029958066
1.8169518,1.7672482,1.7135248,108.89975,191.0,1.0,0.003910190828765488
1.8169327,1.7672338,1.7135391,108.90094,192.0,1.0,0.0039059984698699064
1.8169165,1.7672157,1.7135572,108.90212,193.0,1.0,0.0038973282666659075
1.8169003,1.7672024,1.7135706,108.90329,194.0,1.0,0.0038930386546738188
1.8168821,1.7671862,1.7135868,108.904465,195.0,1.0,0.0038872385559484235
1.8168659,1.76717,1.713603,108.905624,196.0,1.0,0.0038806311134572113
1.8168497,1.7671556,1.7136173,108.90676,197.0,1.0,0.0038757264829355226
1.8168335,1.7671413,1.7136316,108.9079,198.0,1.0,0.003871024447709232
1.8168163,1.7671251,1.7136478,108.90903,199.0,1.0,0.0038652714640418253
