complexity,accuracy,distortion
1.6755515693909182,1.3654605336891898,0.5465673021567574
1.682244549671149,1.369168298557219,0.5428595372887282
1.6850183062008512,1.3707702543790259,0.5412575814669214
1.6959933637679272,1.3768320792889517,0.5351957565569956
1.7007216410719204,1.379476118591927,0.5325517172540202
1.7026153343457575,1.380768935435405,0.5312589004105424
1.7054300437985512,1.3821129477944696,0.5299148880514777
1.7096637281487304,1.3843364224483075,0.5276914133976398
1.7124031591991886,1.3863706970378802,0.5256571388080671
1.715899619727962,1.3878652763594486,0.5241625594864987
1.7221676668043162,1.3913171806134423,0.5207106552325049
1.7253416958653112,1.3933390237635617,0.5186888120823856
1.731709300969361,1.3964036541717197,0.5156241816742275
1.7335086571299072,1.3978293836219202,0.514198452224027
1.7396701843333313,1.401078188101409,0.5109496477445383
1.7426524500127616,1.4025497172076091,0.5094781186383381
1.7439133023224518,1.4036800112446302,0.5083478246013171
1.7596359433908255,1.4119897105843218,0.5000381252616255
1.765737207445399,1.4148703757356815,0.49715746011026574
1.7663377294061762,1.4154100958928475,0.49661773995309977
1.7689378389412953,1.4168180014001428,0.49520983444580446
1.7811434627512024,1.4233107538965355,0.48871708194941177
1.7885133943428297,1.4270835160152127,0.4849443198307346
1.7995556746024322,1.4330108610802719,0.4790169747656754
1.7999895932717487,1.4333276053187334,0.4787002305272139
1.8092915793397049,1.4385219171357753,0.473505918710172
1.810872572081818,1.4387727343231596,0.4732551015227877
1.8186476005959997,1.4429430449572886,0.4690847908886586
1.823340868381011,1.445241852194365,0.4667859836515822
1.8256516442395654,1.4464151682128976,0.46561266763304965
1.8358300207239189,1.4515692657536834,0.4604585700922639
1.8465573103810868,1.457026180071917,0.4550016557740302
1.848302114967718,1.4580642846541207,0.4539635511918265
1.8495348257871653,1.4586489239271363,0.45337891191881097
1.8538071307015629,1.46094316016998,0.4510846756759672
1.8544937962047239,1.4611643859482228,0.4508634498977244
1.859547460971489,1.4635803432523216,0.4484474925936257
1.8615973939736277,1.4651306478741142,0.4468971879718331
1.8671517859710711,1.4675778457019935,0.4444499901439538
1.8691097914388695,1.4686047462641558,0.44342308958179144
1.8742994037546234,1.4711943109623598,0.4408335248835875
1.8836908860079722,1.4758198639407476,0.43620797190519967
1.8875225667327806,1.477556195232997,0.4344716406129503
1.8879131439712262,1.4778286716860096,0.43419916415993765
1.8920340981636072,1.479830253328219,0.4321975825177282
1.8930516657086829,1.480209350217436,0.4318184856285112
1.897046971503827,1.4821584280997238,0.4298694077462235
1.8995667666564913,1.4834985968691583,0.42852923897678896
1.9029247218019187,1.4850603822666364,0.4269674535793109
1.9105573213433242,1.4888893527795404,0.4231384830664069
1.9130829826444846,1.4899641459197595,0.4220636899261878
1.9198921401835536,1.4930993267462476,0.4189285090996997
1.9223139887959872,1.4945962620756137,0.4174315737703336
1.9233404729127805,1.4950760750033565,0.4169517608425908
1.9272408505737735,1.4967141683429928,0.4153136675029545
1.932713317076067,1.4996282938783647,0.41239954196758255
1.9403633926895412,1.5033701258714147,0.40865770997453255
1.9504708753078868,1.5077903855981363,0.404237450247811
1.9542071193482875,1.5093070857260844,0.40272075011986286
1.9622052397680965,1.5132964916159253,0.398731344230022
1.9670029971539194,1.5155374181775325,0.39649041766841475
1.9710054010445608,1.5173090729425374,0.3947187629034099
1.977325872739756,1.5200781301392807,0.39194970570666654
1.981249703299641,1.5217937642976946,0.3902340715482526
1.9828962211398704,1.522856819730745,0.3891710161152022
1.9899319010244871,1.526242492448758,0.3857853433971892
1.9914691396682307,1.5266477038817545,0.38538013196419274
1.993351819915671,1.5274464031750876,0.38458143267085965
1.9979132152878316,1.5297884956796026,0.38223934016634464
2.002710125487954,1.531619323380171,0.38040851246577634
2.002894057743341,1.531760074238735,0.3802677616072123
2.01218474493863,1.535790054331747,0.3762377815142002
2.0146227075673595,1.5368725231567153,0.37515531268923197
2.0222360972161684,1.5403940281666122,0.37163380767933507
2.0258428992635666,1.542084319574398,0.3699435162715492
2.027733184653022,1.5426279309203106,0.3693999049256367
2.0350004922486877,1.546367768234256,0.36566006761169123
2.03918521484129,1.5479872023021564,0.3640406335437909
2.039715373020389,1.5481591186861747,0.36386871715977254
2.0409494888060467,1.5484919675776607,0.36353586826828654
2.0479449413768958,1.5516319949189328,0.3603958409270145
2.049905361749127,1.5524888975105002,0.35953893833544703
2.0515235712476807,1.5534589601891922,0.3585688756567551
2.0607104724361025,1.5571337263982235,0.3548941094477238
2.0635854753244858,1.5585142043883657,0.3535136314575815
2.064990797589632,1.5591961245900423,0.35283171125590496
2.0688018861480617,1.560622117542823,0.3514057183031243
2.069538772260725,1.56107210938344,0.35095572646250717
2.0748053380458127,1.5630220326381705,0.34900580320777674
2.0779382063065435,1.5642113851747694,0.34781645067117783
2.0859972153792885,1.5677656999788434,0.34426213586710386
2.0878110272180046,1.5686612463266738,0.34336658951927346
2.0912336997677334,1.5701620273713737,0.3418658084745736
2.0952849707022305,1.5717987378294718,0.3402290980164755
2.0968060486517004,1.5725606017330647,0.3394672341128826
2.0985491500749673,1.5728879822632753,0.33913985358267196
2.1048250540093725,1.5759594533882122,0.33606838245773507
2.1097598424059414,1.5774827742623818,0.33454506158356545
2.1176736795841684,1.5811503377418725,0.33087749810407474
2.121874101976087,1.5824918098425418,0.3295360260034055
2.1252273878240566,1.5838254751073246,0.32820236073862263
2.1264149864135864,1.5846818821290034,0.32734595371694386
2.127915163686714,1.5850144557029144,0.32701338014303283
2.1406954732919132,1.5906180146414974,0.32140982120444983
2.1421062334594643,1.5911152833866824,0.32091255245926487
2.147861613005923,1.593401931428161,0.3186259044177864
2.149276815312406,1.593929447257087,0.3180983885888602
2.1532525205024036,1.5954299964270156,0.3165978394189317
2.1570945239138717,1.5967827223984639,0.3152451134474834
2.1609845371188827,1.598000775880523,0.31402705996542424
2.1679462736673436,1.6013882593935385,0.3106395764524088
2.170920613288393,1.602587669362818,0.3094401664831292
2.1724051876053787,1.6030566438915155,0.3089711919544318
2.176356274369696,1.604475474375587,0.30755236147036036
2.1774956747613747,1.6052778931167688,0.30674994272917844
2.182542723665699,1.6069023949382188,0.3051254409077284
2.1865684484929577,1.6086260083282502,0.30340182751769706
2.194197028842268,1.611232506258795,0.30079532958715216
2.2015546190876747,1.6143591208927406,0.2976687149532067
2.201710037425212,1.6143939216594965,0.2976339141864508
2.2059359540716903,1.6159483558603036,0.29607947998564366
2.209493811032041,1.6172801047155267,0.2947477311304205
2.2152613274907518,1.6198393879588333,0.29218844788711396
2.2172043383278885,1.6198447722641263,0.292183063581821
2.2186751007202226,1.6205856100055909,0.2914422258403564
2.220338334491979,1.62145441646576,0.2905734193801872
2.22750985442088,1.6243436535888471,0.28768418225710013
2.2311061079513332,1.6253970180521609,0.2866308177937864
2.2377983002535347,1.6280583931064945,0.2839694427394528
2.239909960610729,1.6290049711801027,0.2830228646658446
2.243655525948237,1.6305883345868224,0.28143950125912487
2.2458520653461376,1.6306750132194872,0.2813528226264601
2.2519523326135356,1.6333719083699114,0.27865592747603585
2.2584864014109374,1.6356281343107466,0.27639970153520066
2.2588331125452767,1.6358248026662352,0.27620303317971207
2.2632952255790078,1.63739999666767,0.27462783917827727
2.2663853996009014,1.6386862841341234,0.27334155171182384
2.2689775682048468,1.6396451964636987,0.2723826393822486
2.2740826809592214,1.6412748624377793,0.27075297340816795
2.275056291262393,1.641714769268134,0.2703130665778133
2.2770641531301243,1.642607519039223,0.2694203168067242
2.278991901594596,1.6435307828173957,0.26849705302855154
2.282176780198158,1.6440906160732802,0.26793721977266705
2.2857503669407877,1.6457215014435647,0.2663063344023826
2.2929077608398143,1.6481878774574243,0.2638399583885229
2.29778762871071,1.6500473751148867,0.2619804607310605
2.2996168181852754,1.650722541618378,0.2613052942275693
2.3012667230623487,1.651044317155295,0.26098351869065217
2.3055325993571913,1.6526611688363302,0.2593666670096171
2.3133789573517785,1.6551639450651439,0.2568638907808034
2.3149117847449374,1.655965155694918,0.2560626801510293
2.3187955215812948,1.6575248190298948,0.2545030168160525
2.3268347732982404,1.6602682743065835,0.25175956153936374
2.329028798085575,1.6610838678309023,0.2509439680150449
2.3367235939636344,1.66357584818186,0.24845198766408716
2.3440403166926465,1.666363010115659,0.24566482573028825
2.3465515147881337,1.6671165652760591,0.24491127056988815
2.3473365210366697,1.6672770826052072,0.24475075324074003
2.3485488681435376,1.667913013483544,0.24411482236240323
2.356582449536137,1.6706324715627665,0.24139536428318076
2.3587462666587022,1.6713414859147138,0.2406863499312335
2.3624736340370194,1.6726031680200757,0.23942466782587157
2.3647939497982207,1.6735136349674051,0.23851420087854214
2.367920805840561,1.6744809671500689,0.23754686869587838
2.370753184380773,1.67533161503155,0.23669622081439723
2.371771342651925,1.6757899889674441,0.23623784687850313
2.376184215037664,1.677334926108211,0.23469290973773616
2.380639888925686,1.678563749300125,0.23346408654582218
2.386519405673312,1.680900724129004,0.23112711171694333
2.391005361459526,1.682274773585162,0.2297530622607853
2.3930392533046705,1.6830084028164256,0.22901943302952166
2.39493389668927,1.6838061039629417,0.22822173188300554
2.399904916007259,1.685187682552647,0.2268401532933002
2.402665616767058,1.686337575370534,0.22569026047541318
2.405740724123777,1.6873348055395114,0.22469303030643584
2.4133562394255024,1.689893723387223,0.22213411245872416
2.4156769876111444,1.6901943716357222,0.2218334642102251
2.426031142843933,1.6941456634107508,0.21788217243519648
2.4304730629499818,1.695356368444415,0.2166714674015322
2.4353505964686954,1.6971963539170616,0.21483148192888568
2.4439238188996897,1.699740602302778,0.21228723354316936
2.444564091384886,1.7000622316060932,0.2119656042398541
2.450702831920267,1.7018804774922094,0.21014735835373788
2.453204390806339,1.7026317581955253,0.209396077650422
2.4542821399390795,1.7032124833190754,0.2088153525268719
2.4631931561406977,1.7061228751724675,0.20590496067347974
2.472128626449411,1.708819959931571,0.20320787591437628
2.474285341796244,1.7096622065656786,0.2023656292802687
2.4778673517943606,1.7106327397005077,0.2013950961454396
2.4829171020621685,1.7121289750926227,0.19989886075332453
2.4829942565615366,1.712191169679761,0.19983666616618634
2.4872849157710033,1.7136831865642042,0.1983446492817431
2.488519209244835,1.7139198472291124,0.19810798861683487
2.4951460200617572,1.7160799456434748,0.1959478902024725
2.4970917921242113,1.7166296863200576,0.19539814952588963
2.49969927880373,1.71722359818279,0.19480423766315735
2.5012025821697748,1.717843616196385,0.19418421964956223
2.5026430335318013,1.7184693934470874,0.1935584423988599
2.509292750613566,1.720437230579247,0.19159060526670024
2.5101760574046237,1.7208039221125668,0.19122391373338044
2.513229935578915,1.7217455948532714,0.19028224099267588
2.5135222872539926,1.7218383985068968,0.19018943733905047
2.514464515874236,1.7221864389428307,0.18984139690311652
2.515375461817833,1.7222299827513006,0.1897978530946467
2.517743292134597,1.7229552734093785,0.18907256243656878
2.517868684334262,1.7231197011622015,0.1889081346837458
2.5274013911113276,1.726206321555961,0.18582151428998617
2.530477133087288,1.7270579758644446,0.18496985998150262
2.535159168323812,1.7285096053357922,0.18351823051015503
2.536413287017548,1.7289609886423245,0.18306684720362276
2.5414002674729725,1.7304499348818783,0.181577900964069
2.5423757401748706,1.7308603821210475,0.18116745372489973
2.5447064875978618,1.7315212585107913,0.18050657733515596
2.553965114970758,1.7340856982457729,0.1779421376001744
2.554193829744722,1.7342870691813772,0.17774076666457006
2.560836634939918,1.736180960040604,0.1758468758053433
2.5649627312874363,1.7374544124262092,0.17457342341973803
2.565677839317152,1.7378209140697993,0.17420692177614794
2.5673450911520943,1.7382734014073253,0.17375443443862193
2.5720717620993634,1.7396153515479937,0.17241248429795353
2.5743372787217367,1.7403431644051417,0.17168467144080557
2.575356409474975,1.7406033397615328,0.17142449608441446
2.5800170527688002,1.7421089804914687,0.1699188553544786
2.582349038891795,1.7428359432297114,0.1691918926162359
2.583725512176732,1.7432034468635604,0.16882438898238683
2.5895389873658226,1.7450134098153736,0.1670144260305737
2.595872362144908,1.746780770943252,0.16524706490269536
2.5970618481362924,1.7471321914729878,0.16489564437295945
2.5989692636439483,1.7476962990826144,0.1643315367633329
2.599814518721159,1.7479092440520307,0.16411859179391652
2.6027953753341655,1.7489774442962704,0.16305039154967682
2.6082609191046666,1.750442784689592,0.16158505115635524
2.6125298104417793,1.751630190063423,0.16039764578252425
2.613437338755025,1.7519439142747044,0.16008392157124285
2.6164783484804124,1.752845833325004,0.15918200252094317
2.6197519127937317,1.7537816896577139,0.1582461461882334
2.6275838517703636,1.7559894665339226,0.15603836931202464
2.628674940150046,1.7563646956629648,0.15566314018298244
2.63641788418905,1.7586287878797373,0.15339904796620996
2.6463673241082746,1.761509356292326,0.1505184795536212
2.6498643246323037,1.7624506280524066,0.14957720779354067
2.6520862152313107,1.7630773380185245,0.14895049782742276
2.653350759885859,1.7635159559160218,0.14851187992992543
2.6549115429652677,1.763882857572053,0.14814497827389417
2.6568344521790563,1.7644181784763782,0.1476096573695691
2.6616400368300743,1.7658142513208386,0.1462135845251087
2.6715196465586724,1.7686216933884433,0.14340614245750394
2.6764832226783897,1.7699194097927613,0.14210842605318597
2.6771853220317823,1.7700812945958713,0.141946541250076
2.6800668284920386,1.7710127317548188,0.1410151040911285
2.6820205081014135,1.7715996046497238,0.1404282311962235
2.686284448609168,1.7727728264947233,0.13925500935122392
2.6896271948700665,1.7737178071950288,0.13831002865091846
2.69528450150244,1.7752408737892906,0.13678696205665664
2.700098037840155,1.7766347496597208,0.13539308618622647
