complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
2.8705277,2.6338053,0.84696674,31.483364,82.0,1.0,0.004816269311638807
2.8714242,2.6344376,0.84633446,31.463913,83.0,1.0,0.005643414456211341
2.872211,2.634994,0.845778,31.44675,84.0,1.0,0.006436258868754435
2.8729095,2.6354876,0.84528446,31.43137,85.0,1.0,0.007175207930174589
2.8735347,2.635932,0.84484005,31.417397,86.0,1.0,0.007857088187425792
2.8740997,2.6363363,0.8444357,31.404556,87.0,1.0,0.00848636675521143
2.8746138,2.6367035,0.8440685,31.392641,88.0,1.0,0.009067112060823787
2.8750844,2.6370435,0.84372854,31.38149,89.0,1.0,0.009605334580520689
2.8755198,2.6373596,0.8434124,31.370983,90.0,1.0,0.010107886602105556
2.875924,2.6376534,0.84311867,31.361027,91.0,1.0,0.010577652470210542
2.8763018,2.637929,0.84284306,31.351543,92.0,1.0,0.011019412274845937
2.8766565,2.6381907,0.8425813,31.34247,93.0,1.0,0.011436950365867076
2.8769898,2.6384382,0.8423338,31.333763,94.0,1.0,0.011831344881470487
2.877306,2.6386728,0.8420992,31.325382,95.0,1.0,0.012206710319581777
2.8776073,2.638896,0.84187603,31.317291,96.0,1.0,0.012565316475710589
2.8778934,2.6391106,0.84166145,31.309471,97.0,1.0,0.012907613274155072
2.8781667,2.6393166,0.84145546,31.301888,98.0,1.0,0.0132357072769654
2.8784285,2.6395144,0.8412576,31.29453,99.0,1.0,0.013550820299135086
2.8786812,2.6397052,0.84106684,31.28738,100.0,1.0,0.013855507474801973
2.878923,2.6398916,0.8408804,31.280422,101.0,1.0,0.014148964682134111
2.8791575,2.640069,0.840703,31.273645,102.0,1.0,0.014239701722258245
2.8793836,2.6402416,0.8405304,31.267036,103.0,1.0,0.01396034608672093
2.879603,2.64041,0.8403621,31.26059,104.0,1.0,0.013688783655432635
2.8798156,2.6405735,0.8401985,31.254293,105.0,1.0,0.013425593116197789
2.880022,2.6407328,0.84003925,31.248142,106.0,1.0,0.013169842647359542
2.8802228,2.6408873,0.83988476,31.242128,107.0,1.0,0.012921583744858823
2.8804169,2.641037,0.83973503,31.236248,108.0,1.0,0.012681530394243608
2.8806076,2.6411843,0.8395877,31.230494,109.0,1.0,0.012445705050097355
2.8807921,2.6413283,0.8394437,31.22486,110.0,1.0,0.012216599139726492
2.8809729,2.64147,0.83930206,31.219345,111.0,1.0,0.01199182182244136
2.8811493,2.6416063,0.8391657,31.21394,112.0,1.0,0.01177420046271104
2.8813214,2.6417398,0.8390322,31.208645,113.0,1.0,0.011561675056455573
2.8814898,2.641871,0.83890104,31.203453,114.0,1.0,0.011353470772397697
2.8816543,2.6419997,0.8387723,31.198364,115.0,1.0,0.011149862113740042
2.8818154,2.6421256,0.8386464,31.193373,116.0,1.0,0.010950762796077214
2.8819737,2.642249,0.8385229,31.188477,117.0,1.0,0.010755563963954957
2.8821282,2.6423712,0.83840084,31.183674,118.0,1.0,0.010563865894783767
2.8822803,2.6424894,0.8382826,31.178959,119.0,1.0,0.010376995803550431
2.8824286,2.6426058,0.83816624,31.174335,120.0,1.0,0.01019408867961038
2.8825731,2.6427193,0.83805275,31.169792,121.0,1.0,0.010016003165861393
2.8827162,2.6428308,0.83794117,31.165333,122.0,1.0,0.009840565330649666
2.8828573,2.6429405,0.8378315,31.160954,123.0,1.0,0.009667988504413815
2.8829951,2.6430492,0.8377228,31.15665,124.0,1.0,0.009498411293357873
2.8831282,2.643155,0.8376169,31.152426,125.0,1.0,0.009334176173571464
2.8832617,2.643259,0.83751297,31.148273,126.0,1.0,0.00917137076886082
2.8833914,2.643361,0.8374109,31.144196,127.0,1.0,0.009012647409351978
2.8835182,2.6434617,0.8373103,31.140186,128.0,1.0,0.008856896814506713
2.8836446,2.6435604,0.8372116,31.136246,129.0,1.0,0.008703235878094918
2.8837671,2.6436567,0.8371153,31.132374,130.0,1.0,0.008554022027670834
2.8838892,2.643753,0.83701897,31.128567,131.0,1.0,0.008405275231735156
2.884007,2.6438465,0.8369255,31.124825,132.0,1.0,0.008261514357101565
2.8841238,2.643939,0.836833,31.121143,133.0,1.0,0.008119382209941246
2.8842382,2.6440282,0.83674383,31.117523,134.0,1.0,0.007981577431557002
2.8843508,2.6441174,0.83665466,31.113964,135.0,1.0,0.007845024337198967
2.8844624,2.6442056,0.83656645,31.110464,136.0,1.0,0.007710112701749721
2.884572,2.6442919,0.83648014,31.10702,137.0,1.0,0.007578148661545473
2.8846798,2.6443758,0.8363962,31.103632,138.0,1.0,0.007449449950404914
2.8847847,2.6444583,0.8363137,31.1003,139.0,1.0,0.007323761417246075
2.8848886,2.6445417,0.8362303,31.097023,140.0,1.0,0.007198110922509244
2.8849907,2.6446218,0.83615017,31.093796,141.0,1.0,0.007076492830367908
2.8850913,2.6447015,0.83607054,31.090624,142.0,1.0,0.0069562832052354985
2.88519,2.6447792,0.8359928,31.0875,143.0,1.0,0.006839057391637269
2.8852873,2.6448565,0.83591557,31.084427,144.0,1.0,0.006723183849610791
2.8853827,2.6449323,0.83583975,31.081402,145.0,1.0,0.00660986090603625
2.885477,2.6450057,0.8357663,31.078426,146.0,1.0,0.00649947752156313
2.8855686,2.6450791,0.8356929,31.075497,147.0,1.0,0.006390730087804156
2.8856602,2.6451516,0.8356204,31.072613,148.0,1.0,0.006283083747827362
2.8857498,2.6452212,0.8355508,31.069775,149.0,1.0,0.0061792713865573366
2.885837,2.6452923,0.83547974,31.06698,150.0,1.0,0.006075593040508916
2.8859243,2.64536,0.835412,31.06423,151.0,1.0,0.005975209484124073
2.8860092,2.6454277,0.8353443,31.061522,152.0,1.0,0.005876272600190246
2.8860931,2.6454945,0.83527756,31.058859,153.0,1.0,0.005778933401377222
2.8861756,2.6455603,0.83521175,31.056234,154.0,1.0,0.005683463079998715
2.8862581,2.6456242,0.83514786,31.05365,155.0,1.0,0.0055900691883158235
2.8863373,2.645687,0.8350849,31.051107,156.0,1.0,0.005499462575028129
2.8864155,2.6457505,0.8350215,31.048603,157.0,1.0,0.005409006271837986
2.8864937,2.645811,0.83496094,31.046139,158.0,1.0,0.0053216581044566984
2.88657,2.6458716,0.8349004,31.04371,159.0,1.0,0.005235388417494823
2.8866444,2.6459303,0.8348417,31.04132,160.0,1.0,0.005152010109744239
2.8867188,2.6459894,0.8347826,31.038965,161.0,1.0,0.005068662788560155
2.8867912,2.6460466,0.8347254,31.03665,162.0,1.0,0.004988245089981768
2.8868623,2.6461048,0.8346672,31.034369,163.0,1.0,0.004907791715086162
2.8869338,2.6461592,0.83461285,31.032122,164.0,1.0,0.004831150152600567
2.887003,2.646216,0.8345561,31.02991,165.0,1.0,0.004753525836253036
2.8870711,2.6462688,0.8345032,31.027729,166.0,1.0,0.004680462410073946
2.8871388,2.6463223,0.83444977,31.025585,167.0,1.0,0.0046073240240027905
2.8872042,2.6463742,0.8343978,31.02347,168.0,1.0,0.004536903195929481
2.88727,2.6464257,0.8343463,31.02139,169.0,1.0,0.004467187735112798
2.8873334,2.6464777,0.8342943,31.01934,170.0,1.0,0.004398204430217751
2.8873973,2.6465278,0.83424425,31.017323,171.0,1.0,0.004331345169748971
2.8874588,2.646577,0.83419514,31.015335,172.0,1.0,0.004266525286635701
2.8875208,2.646625,0.834147,31.01338,173.0,1.0,0.004203200067377689
2.8875794,2.6466742,0.83409786,31.011452,174.0,1.0,0.004140123655122664
2.8876395,2.64672,0.8340521,31.009554,175.0,1.0,0.004080420281526611
2.8876977,2.6467667,0.83400536,31.007685,176.0,1.0,0.004020833660593785
2.8877559,2.6468124,0.8339596,31.005844,177.0,1.0,0.003962729624581322
2.8878117,2.6468563,0.8339157,31.004032,178.0,1.0,0.003907443725323844
2.887867,2.6469007,0.83387136,31.002247,179.0,1.0,0.003852287365978614
2.8879218,2.6469445,0.8338275,31.000488,180.0,1.0,0.0037983405878179903
2.8879752,2.646988,0.8337841,30.998756,181.0,1.0,0.0037454835566364704
2.8880296,2.6470304,0.83374166,30.997047,182.0,1.0,0.003694065799356544
2.8880806,2.6470723,0.8336997,30.99537,183.0,1.0,0.0036442659139792047
2.888133,2.6471128,0.8336592,30.993713,184.0,1.0,0.003596164969672019
2.8881836,2.6471534,0.83361864,30.992085,185.0,1.0,0.0035487929501390146
2.8882332,2.647193,0.83357906,30.990479,186.0,1.0,0.0035030976326609637
2.8882833,2.6472306,0.8335414,30.988895,187.0,1.0,0.0034598959087141176
2.8883314,2.6472692,0.83350277,30.987339,188.0,1.0,0.003416496031212189
2.8883786,2.6473079,0.83346415,30.985806,189.0,1.0,0.0033736421038350712
2.8884254,2.6473455,0.8334265,30.984293,190.0,1.0,0.0033324812291249326
2.888472,2.6473827,0.8333893,30.982803,191.0,1.0,0.00329231161061956
2.8885183,2.647418,0.833354,30.981335,192.0,1.0,0.0032546506391733896
2.8885632,2.6474538,0.83331823,30.979889,193.0,1.0,0.0032171468935105704
2.888606,2.6474895,0.8332825,30.978462,194.0,1.0,0.0031803764381858517
2.8886495,2.6475239,0.83324814,30.97706,195.0,1.0,0.0031454603151068678
2.8886929,2.6475587,0.8332133,30.975674,196.0,1.0,0.0031107401010727013
2.8887358,2.647592,0.83317995,30.974308,197.0,1.0,0.003078122111222744
2.8887782,2.6476254,0.8331466,30.972961,198.0,1.0,0.0030460046547706615
2.8888187,2.6476583,0.8331137,30.971634,199.0,1.0,0.0030149137093773972
