complexity,accuracy,distortion
3.842224203983404,3.7489070170396555,1.1383133656507742
3.864834618125234,3.769183509371562,1.1180368733188675
3.885677738202208,3.787724326322918,1.0994960563675118
3.901389976298558,3.8013040668981968,1.085916315792233
3.9241547728221904,3.81968627679122,1.0675341058992096
3.9426898205176895,3.8359661778245733,1.0512542048658564
3.9567964906116493,3.848175796603932,1.0390445860864976
3.9733619594882654,3.862519148691248,1.0247012339991817
3.9890149830802657,3.8759692601160465,1.0112511225743832
4.005522533644162,3.890045567311184,0.9971748153792457
4.018694375476012,3.9009666616601093,0.9862537210303204
4.039466436335271,3.917085340657492,0.9701350420329375
4.056591811217018,3.9317169770354528,0.9555034056549769
4.0694654678812565,3.9424659252889036,0.9447544574015261
4.0818555447837115,3.952742447298317,0.9344779353921129
4.093818024051573,3.9626013628651893,0.9246190198252404
4.105400801122206,3.9720895314846243,0.9151308512058054
4.1149748305522325,3.9799100139252808,0.9073103687651489
4.122969092869761,3.986179646614937,0.9010407360754926
4.1508583207996175,4.007673104143648,0.8795472785467817
4.161467456732783,4.016215176299735,0.871005206390695
4.171789981296575,4.02447804056711,0.8627423421233198
4.181853446738172,4.032488662100757,0.8547317205896725
4.191681710343509,4.04027038793809,0.8469499947523396
4.200051087146315,4.046804877781935,0.8404155049084947
4.209538109510542,4.0542506991818135,0.8329696835086162
4.218836766594545,4.061513764072108,0.8257066186183213
4.227961193877989,4.068607922556902,0.8186124601335276
4.236923637712321,4.075545186823293,0.8116751958671369
4.245734723468809,4.082335994820625,0.8048843878698051
4.253640425964506,4.088481561803228,0.7987388208872019
4.2609306182661495,4.093844085723035,0.793376296967395
4.284350938220025,4.110882197415747,0.7763381852746827
4.292621960471052,4.1171732111101775,0.7700471715802522
4.300747957844406,4.1233253289002665,0.7638950537901632
4.30873777673678,4.1293473295484535,0.7578730531419762
4.315078667512411,4.134022100013563,0.7531982826768671
4.322903665378112,4.139883896287391,0.7473364864030385
4.330605956873721,4.14562948173122,0.7415909009592099
4.33819156016809,4.15126487823362,0.7359555044568094
4.34566580652897,4.156795439546667,0.7304249431437624
4.353033425679147,4.162225934399057,0.7249944482913726
4.36100411848181,4.168045556055088,0.7191748266353413
4.368128063537134,4.173247269785699,0.7139731129047311
4.375160544233874,4.178364223341345,0.708856159349085
4.38210418736244,4.1833991292803665,0.7038212534100632
4.3889613541488375,4.188354441778632,0.6988659409117979
4.395734176318821,4.193232391377188,0.6939879913132421
4.4038672220098185,4.199056689053456,0.6881636936369739
4.410121273727684,4.203545936126517,0.6836744465639129
4.416666926606647,4.208215722454238,0.6790046602361919
4.420605985857387,4.210920822850973,0.6762995598394568
4.444456211702066,4.227029272171966,0.6601911105184639
4.450564356551279,4.231328559008519,0.6558918236819107
4.4559141586435285,4.235042976274418,0.652177406416012
4.461861887324313,4.239199355465511,0.6480210272249183
4.4677373913443414,4.243291566949733,0.643928815740697
4.4735422668294245,4.2473212473812225,0.6398991353092072
4.479278001023269,4.251289923967698,0.6359304587227319
4.484773632236801,4.255113337575019,0.6321070451154105
4.489354763411019,4.258231927949346,0.6289884547410836
4.494946377573948,4.2620688943792215,0.6251514883112081
4.500471521020823,4.265847972046905,0.6213724106435246
4.505931459588991,4.269570455493029,0.6176499271974007
4.511327393490959,4.273237571068165,0.6139828116222645
4.516660465236211,4.276850484620204,0.6103698980702257
4.523434706257935,4.28153677726652,0.6056836054239101
4.52860412032984,4.285012673200843,0.602207709489587
4.533714913225881,4.288438545128489,0.5987818375619405
4.538768009654524,4.291815328961263,0.5954050537291664
4.543764307092807,4.295143929715884,0.5920764529745455
4.548704678825185,4.298425224507536,0.5887951581828936
4.553550169683621,4.301584195046604,0.5856361876438259
4.558391293933187,4.304781734588909,0.5824386481015207
4.563178803878133,4.307934269730463,0.5792861129599665
4.567913501776222,4.311042592762557,0.5761777899278728
4.572596175261131,4.314107477786931,0.5731129049034989
4.577227598636405,4.317129682045547,0.570090700644883
4.581616598009492,4.319944841989996,0.5672755407004333
4.58613225336066,4.322872255434523,0.564348127255907
4.590599644376026,4.325759717308138,0.5614606653822918
4.595019481311643,4.328607911498116,0.5586124711923137
4.599392465864086,4.3314175100924155,0.5558028725980142
4.603719291650676,4.334189173937046,0.5530312087533833
4.609275765019754,4.337823580408344,0.5493968022820859
4.61108480450635,4.338844356067043,0.5483760266233864
4.615296189002844,4.34151964786815,0.5457007348222795
4.619463671496068,4.344159215063676,0.543061167626754
4.623587916619026,4.3467636738002176,0.5404567088902121
4.627669582595347,4.3493336310568695,0.5378867516335601
4.64508538940921,4.359304776824077,0.5279156058663528
4.648968909853127,4.361715223813133,0.525505158877297
4.652814786295157,4.364095178099586,0.5231252045908441
4.656623637169911,4.366445197502035,0.5207751851883948
4.660396069804069,4.368765827445095,0.5184545552453343
4.664132680997828,4.371057601589853,0.5161627811005767
4.667763105926606,4.373254269583527,0.5139661131069024
4.67142016169833,4.375482859906412,0.511737522784018
4.675043362468709,4.377684329171483,0.5095360535189464
4.678633264855911,4.379859165707012,0.5073612169834174
4.682190416971667,4.382007848369857,0.5052125343205729
4.685715358698713,4.384130846875089,0.5030895358153407
4.690231312450473,4.3868439325908755,0.5003764500995542
4.693673028313462,4.388902471331065,0.498317911359365
4.697084647915026,4.390937081000596,0.49628330168983403
4.700466672798511,4.39294819065548,0.4942721920349493
4.703819597032194,4.394936221362106,0.49228416132832375
4.707143907388276,4.396901586413918,0.49031879627651165
4.709136373237044,4.398111063194596,0.48910931949583336
4.71241688877907,4.400040434984029,0.4871799477064007
4.7156699738815915,4.40194817099755,0.4852722116928794
4.7188960939335045,4.403834660503837,0.4833857221865925
4.722095707593648,4.405700285739426,0.4815200969510034
4.725269266912504,4.407545422066332,0.47967496062409776
4.730068344706802,4.410343481338462,0.47687690135196803
4.7331826831641735,4.412143370152984,0.4750770125374455
4.736272278223311,4.413923830809157,0.4732965518812726
4.7393375562725675,4.415685213477312,0.47153516921311756
4.7423789375757,4.417427862040554,0.4697925206498761
4.7453968363786005,4.419152114228783,0.4680682684616464
4.747279293973084,4.42015467276878,0.4670657099216493
4.750263402722858,4.421851251495113,0.46536913119531675
4.753224987642393,4.423530238499467,0.4636901441909629
4.756164448548787,4.425191953889371,0.46202842880105877
4.759082179564294,4.426836712122461,0.4603836705679685
4.761978569198295,4.428464822110798,0.4587555605796316
4.765410639838893,4.4303907643566705,0.45682961833375924
4.76825492064425,4.431979125758327,0.45524125693210227
4.771079292399115,4.433551944884356,0.4536684378060736
4.773884114342319,4.435109503717894,0.4521108789725359
4.776669740673119,4.436652079344704,0.45056830334572595
4.779436520623557,4.438179944040607,0.44904043864982235
4.7823736316049565,4.439936567804203,0.4472838148862266
4.785102706495803,4.441435831176277,0.4457845515141523
4.7878136641634494,4.442920997345639,0.44429938534479074
4.790506839318969,4.444392323513439,0.44282805917699086
4.793182562114928,4.445850062504888,0.4413703201855421
4.795841158204972,4.447294462841501,0.43992591984892826
4.7988614945122245,4.448911240510716,0.4383091421797136
4.801484020602623,4.450327837766517,0.4368925449239125
4.804090526571338,4.451731921791697,0.43548846089873283
4.806681315091967,4.453123720783,0.43409666190742957
4.80925668469699,4.454503459037344,0.43271692365308567
4.811816929841907,4.4558713570223745,0.4313490256680552
4.813766521766476,4.4568474107940865,0.43037297189634316
4.816300412001617,4.458194153773595,0.4290262289168343
4.818820096529665,4.459529724443954,0.4276906582464761
4.821325854099326,4.46085432855816,0.42636605413227
4.8238179597091895,4.4621681683858805,0.4250522143045492
4.826296684663511,4.46347144277487,0.4237489399155594
4.829531804508571,4.465226088372755,0.4219942943176749
4.831984346295797,4.466507952373366,0.42071243031706373
4.834424191596884,4.467779761730829,0.4194406209596009
4.836851599342449,4.469041703823658,0.41817867886677185
4.839266824988048,4.470293962860446,0.41692641982998335
4.841670120567292,4.471536719936302,0.4156836627541276
4.843503066360634,4.47241952592881,0.4148008567616195
4.845890275685806,4.473648290216165,0.41357209247426496
4.848266274784554,4.474868059926138,0.412352322764292
4.85063130185892,4.476079003829492,0.41114137886093793
4.852985591954041,4.477281287858946,0.4099390948314836
4.855329377007996,4.478475075160877,0.4087453075295526
4.857500282546748,4.479581750410452,0.4076386322799781
4.859820114798023,4.480756650324295,0.4064637323661344
4.862130241700097,4.481923591622893,0.4052967910675367
4.86443088360196,4.483082726833422,0.40413765585700734
4.866722257957539,4.484234205930643,0.40298617675978665
4.869004579369673,4.485378176382155,0.4018422063082747
4.87106651689404,4.486426282351525,0.4007941003389046
4.873332802450345,4.4875571248083235,0.3996632578821062
4.875590574121345,4.488680841251656,0.39853954143877335
4.877840036215213,4.489797570072572,0.39742281261785806
4.880081390368058,4.490907447352258,0.39631293533817136
4.882314835583588,4.492010606902842,0.3952097757875874
4.8843911403084626,4.492901206480723,0.3943191762097067
4.886617406606055,4.493995477296875,0.3932249053935548
4.888836382232722,4.495083430060962,0.3921369526294676
4.891048255004589,4.496165189370759,0.3910551933196711
4.893253210263992,4.497240877727317,0.3899795049631125
4.8954514309148225,4.498310615571058,0.38890976711937153
4.897631511920919,4.4995671809526145,0.38765320173781515
4.8998016910896185,4.500617343874893,0.3866030388155366
4.901965690459673,4.5016619312118795,0.38555845147855017
4.90412368480719,4.502701056120002,0.38451932657042764
4.90627584664889,4.5037348298760636,0.38348555281436614
4.9084223462727135,4.50476336190913,0.38245702078129984
4.9111039354390025,4.505942858538528,0.3812775241519013
4.91324393887315,4.506963210072794,0.38025717261763603
4.9153788009108865,4.507978646628138,0.3792417360622915
4.917508682931855,4.5089892702598116,0.37823111243061813
4.91963374424357,4.5099951813288985,0.37722520136153115
4.921754142107186,4.510996478529775,0.3762239041606543
4.923425025674446,4.5118110603912625,0.37540932229916724
4.925538295098955,4.5128046213876845,0.37441576130274523
4.927647348220837,4.513793844237117,0.3734265384533124
4.929752333399168,4.514778820655254,0.372441562035176
4.931853397084701,4.515759640836384,0.37146074185404565
4.933950683842155,4.516736393477456,0.3704839892129739
4.935821733433092,4.517554673641267,0.36966570904916285
4.937914233936311,4.518524920665463,0.3686954620249665
4.940003400031588,4.5194913634407605,0.36772901924966916
4.942089369368398,4.520454085237472,0.3667662974529575
4.944172277785766,4.52141316792872,0.36580721476170996
4.946252259330518,4.522368692011016,0.3648516906794139
4.948169741981827,4.523445660547875,0.3637747221425549
4.950810165287406,4.524449052868819,0.3627713298216104
4.952884031612316,4.5253947989352294,0.36182558375520024
4.954955495950622,4.5263372925965015,0.36088309009392816
4.9570246846076556,4.527276608150386,0.359943774540044
4.959091722219824,4.52821281864031,0.3590075640501196
4.960985758638052,4.5291130396579495,0.35810734303248015
4.963041622894372,4.530040568886107,0.35717981380432295
4.965095569423123,4.530965149350516,0.3562552333399136
4.967147717394166,4.531886849974367,0.3553335327160623
4.969198184397202,4.532805738513055,0.3544146441773748
4.971485938180734,4.533750336440314,0.35347004625011547
4.973728648621353,4.534746472724132,0.3524739099662977
4.975783123002191,4.5356606607786425,0.3515597219117872
4.9778363968644355,4.5365722959784724,0.35064808671195724
4.979888580505495,4.5374814407922175,0.3497389418982122
4.981939782690468,4.538388156599397,0.3488322260910328
4.983990110662515,4.539292503704061,0.34792787898636846
5.003727008061818,4.547300567976522,0.339919814713908
5.005774898143443,4.5481888520105835,0.33903153067984615
5.007822017636628,4.549074936328202,0.338145446362228
5.009868451640619,4.549958869291794,0.3372615133986354
5.011914283903284,4.5508406983612195,0.33637968432921017
5.013959596831053,4.551720470105578,0.3354999125848517
5.015943284421322,4.552500579003221,0.334719803687209
5.017999046634903,4.553381721116274,0.33383866157415554
5.020054508904002,4.554260913792562,0.33295946889786787
5.0221097490356685,4.555138200663546,0.332082182026884
5.024164843517846,4.556013624512527,0.33120675817790257
5.026219867528619,4.55688722728556,0.33033315540486985
5.028102351593455,4.557824217352109,0.32939616533832083
5.030143520624117,4.558688022177581,0.32853236051284895
5.032184810940216,4.559550128974918,0.32767025371551206
5.034226293973366,4.5604105770405425,0.32680980564988715
5.036268039902688,4.561269404889891,0.32595097780053894
5.03831011766281,4.562126650267124,0.32509373242330586
5.040504711398995,4.563038558125197,0.32418182456523237
5.042549514198905,4.5638931983203666,0.32332718437006314
5.044594920867282,4.564746391628487,0.3224739910619423
5.046640996062754,4.565598173031605,0.32162220965882504
5.048687803229646,4.5664485767830865,0.3207718059073432
5.050735404605026,4.5672976364163285,0.3199227462741012
5.053227923303626,4.568254420565514,0.3189659621249161
5.055286010812014,4.569104862671487,0.3181155200189423
5.0573450047510855,4.5699540211888605,0.31726636150156917
5.059404961133927,4.570801926269185,0.31641845642124444
5.061465934811139,4.5716486073918885,0.3155717752985412
5.063527979478114,4.572494093372625,0.31472628931780466
5.065779701437688,4.573411750382211,0.313808632308219
5.067842805709399,4.574254511068542,0.3129658716218877
5.069907091116655,4.575096146822717,0.31212423586771276
5.071972605506228,4.575936683319813,0.31128369937061695
5.074039395625617,4.576776145623251,0.3104442370671787
5.076107507130186,4.577614558192552,0.30960582449787744
5.076986490633189,4.577946943322405,0.30927343936802476
5.07905524849708,4.578782805348759,0.308437577341671
5.081125504432402,4.579617707116797,0.30760267557363274
5.083197301220679,4.580451671311213,0.3067687113792168
5.085270680579517,4.581284720044018,0.30593566264641137
5.087345683169115,4.582116874861632,0.3051035078287976
5.090500241957653,4.583448722222979,0.30377166046745074
5.0925764129005415,4.584277877289877,0.30294250540055234
5.094654281987798,4.585106181599796,0.30211420109063347
5.096733885665307,4.585933654516537,0.3012867281738929
5.0988152593631835,4.586760314878805,0.30046006781162493
5.100898437501941,4.58758618100672,0.2996342016837099
5.102244397263975,4.588130953484596,0.2990894292058339
5.104327714082713,4.588953881909179,0.29826650078125105
5.106412957981181,4.58977608222207,0.29744430046836
5.108500159099731,4.590597570574549,0.2966228121158805
5.110589346595588,4.5914183626291445,0.2958020200612852
5.112680548648948,4.592238473565711,0.29498190912471856
5.116162797476404,4.593470266432024,0.29375011625840575
5.118279176802713,4.59429756105855,0.29292282163187977
5.120397695550664,4.59512421144824,0.2920961712421901
5.122518377986234,4.595950230960976,0.2912701517294538
5.124641247401474,4.596775632492374,0.2904447501980556
5.12676632612027,4.597600428479412,0.2896199542110178
5.127456283448296,4.597943497250451,0.2892768854399783
5.12957196107665,4.598761802878952,0.2884585798114774
5.131689898962125,4.599579549488044,0.28764083320238587
5.13381011601837,4.600396747877038,0.2868236348133921
5.135932630226017,4.601213408414615,0.2860069742758151
5.138057458638588,4.602029541044178,0.2851908416462514
5.139513988977917,4.602586033326005,0.284634349364425
5.141639936308,4.603400103639297,0.28382027905113283
5.143768281119178,4.60421369010104,0.2830066925893897
5.145899037724285,4.605026801242208,0.2821935814482215
5.148032219549427,4.605839445198905,0.2813809374915248
5.150167839139465,4.606651629717232,0.2805687529731973
5.153395393899653,4.607884761860826,0.2793356208296034
5.155539292373078,4.608696785113519,0.2785235975769105
5.157685595535597,4.609508345629325,0.2777120370611046
5.159834310538907,4.6103194489879336,0.27690093370249613
5.161985443677231,4.611130100403844,0.27609028228658605
5.164139000393783,4.611940304731329,0.2752800779591009
5.165236285925372,4.612389288394149,0.27483109429628083
5.167389735897314,4.613197039096987,0.27402334359344227
5.169545677441905,4.614004380781135,0.2732160019092946
5.1717041136540525,4.61481131722314,0.27240906546728993
5.173865046799382,4.615617851857563,0.2716025308328671
5.176028478320297,4.616423987781555,0.2707963949088743
5.179079932179132,4.6174925440408305,0.26972783864959915
5.181250641092928,4.618298729090906,0.2689216535995236
5.183423743868524,4.619104477728913,0.26811590496151627
5.185599238911969,4.619909791943945,0.2673105907464848
5.187777123871381,4.620714673423704,0.2665057092667258
5.189957395643358,4.6215191235588975,0.2657012591315322
5.192411120877671,4.622452738686289,0.26476764400414066
5.1945973469872735,4.62325645642053,0.2639639262698994
5.196785979700487,4.624059756970871,0.2631606257195589
5.198977012148048,4.624862640241795,0.26235774244863475
5.201170436710467,4.625665105852139,0.2615552768382905
5.203366245024545,4.626467153139314,0.26075322955111613
5.20475729634219,4.627009680446656,0.2602107022437741
5.206956680529809,4.62781085440823,0.2594095282822
5.209158449431563,4.628611621470082,0.2586087612203478
5.2113625922902616,4.629411979979745,0.25780840271068506
5.213569097658367,4.6302119280305964,0.25700845465983324
5.215777953404701,4.6310114634659545,0.2562089192244752
5.219821905885199,4.632382869728901,0.25483751296152857
5.222045346438544,4.6331848074289415,0.25403557526148823
5.224271062543528,4.633986297969421,0.25323408472100883
5.226499039478421,4.6347873384068015,0.2524330442836282
5.229244132623327,4.635776377725445,0.2514440049649851
5.231477118567665,4.636576686309968,0.2506436963804619
5.233473704733106,4.6373418528289685,0.2498785298614612
5.235694820870807,4.6381345719026505,0.24908581078777914
5.237918027415136,4.638926811207322,0.24829357148310738
5.240143305648136,4.639718566427537,0.24750181626289258
5.242370636265024,4.6405098330495145,0.2467105496409152
5.245174812467227,4.641469756908786,0.24575062578164353
5.24742515680575,4.642266525193272,0.24495385749715748
5.24967766985286,4.643062842235744,0.24415754045468585
5.251932328130605,4.643858701871362,0.24336168081906795
5.254189107566756,4.644654097742811,0.24256628494761845
5.256447983502268,4.645449023304086,0.24177135938634375
5.2594945275773926,4.646546852779671,0.24067352991075897
5.2617492609701495,4.647337784878173,0.2398825978122563
5.2640058954186575,4.648128187659031,0.23909219503139845
5.266264405681904,4.648918054611186,0.23830232807924379
5.268524766001874,4.649707379062398,0.23751300362803196
5.270786950110858,4.650496154182798,0.23672422850763208
5.273577216450126,4.651463838651554,0.23575654403887558
5.275845888119762,4.652252238852806,0.23496814383762388
5.278116260486579,4.6530400514695724,0.23418033122085724
5.280388303981534,4.653827268667669,0.23339311402276053
5.282661988553414,4.654613882470502,0.23260650021992735
5.284937283676574,4.655399884762622,0.23182049792780735
5.285208358944303,4.655480686466426,0.23173969622400392
5.2874768848184255,4.656262637650907,0.2309577450395226
5.2897469469385365,4.657043969020778,0.23017641366965158
5.2920185146387695,4.657824672468164,0.22939571022226612
5.294291556831757,4.658604739766741,0.22861564292368897
5.296566042015918,4.659384162574935,0.22783622011549465
5.2998919166435865,4.660527051907104,0.2266933307833261
5.302178420077393,4.661308068644512,0.22591231404591738
