complexity,accuracy,distortion,mse,round,trial
1.4949813,1.2551451,0.65688276,1.6242862,169.0,1.0
1.4949827,1.2551455,0.6568823,1.6242815,170.0,1.0
1.4949841,1.255146,0.6568818,1.6242776,171.0,1.0
1.4949851,1.2551475,0.6568804,1.6242741,172.0,1.0
1.494986,1.2551479,0.6568799,1.6242715,173.0,1.0
1.494987,1.2551475,0.6568804,1.6242692,174.0,1.0
1.4949875,1.2551489,0.65687895,1.6242675,175.0,1.0
1.494988,1.2551489,0.65687895,1.6242665,176.0,1.0
1.4949875,1.2551494,0.6568785,1.6242656,177.0,1.0
1.494987,1.2551498,0.656878,1.6242651,178.0,1.0
1.4949875,1.2551494,0.6568785,1.6242651,179.0,1.0
1.494987,1.2551498,0.656878,1.6242656,180.0,1.0
1.4949865,1.2551484,0.6568794,1.6242661,181.0,1.0
1.494986,1.2551475,0.6568804,1.6242672,182.0,1.0
1.4949846,1.2551475,0.6568804,1.6242689,183.0,1.0
1.4949841,1.2551475,0.6568804,1.6242704,184.0,1.0
1.4949827,1.2551475,0.6568804,1.6242725,185.0,1.0
1.4949818,1.255146,0.6568818,1.6242744,186.0,1.0
1.4949803,1.2551451,0.65688276,1.6242771,187.0,1.0
1.4949799,1.2551446,0.65688324,1.6242796,188.0,1.0
1.494978,1.2551436,0.6568842,1.6242825,189.0,1.0
1.494976,1.2551427,0.65688515,1.6242855,190.0,1.0
1.4949751,1.2551422,0.6568856,1.6242887,191.0,1.0
1.4949732,1.2551408,0.65688705,1.6242919,192.0,1.0
1.4949713,1.2551403,0.65688753,1.6242955,193.0,1.0
1.4949698,1.2551394,0.6568885,1.624299,194.0,1.0
1.4949684,1.2551374,0.6568904,1.6243026,195.0,1.0
1.4949656,1.2551365,0.65689135,1.6243064,196.0,1.0
1.4949646,1.255135,0.6568928,1.6243104,197.0,1.0
1.4949627,1.2551346,0.65689325,1.6243141,198.0,1.0
1.4949598,1.2551336,0.6568942,1.6243182,199.0,1.0
0.42846537,0.16096735,1.7510605,15.586031,0.0,2.0
0.31986475,0.21085072,1.7011771,15.45401,1.0,2.0
0.6956153,0.5340538,1.377974,12.808916,2.0,2.0
1.1163836,0.9011307,1.0108972,8.810439,3.0,2.0
