complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
2.986784,2.7174702,0.7633028,28.464735,137.0,1.0,0.002501441872072252
2.986784,2.7174692,0.76330376,28.46473,138.0,1.0,0.002500891096005863
2.986784,2.7174692,0.76330376,28.464725,139.0,1.0,0.002500891096005863
2.986784,2.7174702,0.7633028,28.464722,140.0,1.0,0.002501441872072252
2.986785,2.7174702,0.7633028,28.464718,141.0,1.0,0.0025022764938697783
2.986784,2.7174702,0.7633028,28.464716,142.0,1.0,0.002501441872072252
2.986783,2.7174702,0.7633028,28.46471,143.0,1.0,0.0025006073716074624
2.986784,2.7174683,0.7633047,28.46471,144.0,1.0,0.0025003956357614095
2.986784,2.7174702,0.7633028,28.464706,145.0,1.0,0.002501441872072252
2.986784,2.7174702,0.7633028,28.464703,146.0,1.0,0.002501441872072252
2.986784,2.7174702,0.7633028,28.464703,147.0,1.0,0.002501441872072252
2.986783,2.7174702,0.7633028,28.4647,148.0,1.0,0.0025006073716074624
2.986783,2.7174692,0.76330376,28.464699,149.0,1.0,0.0025000564116960744
2.986784,2.7174711,0.76330185,28.464699,150.0,1.0,0.0025019378086001726
2.986785,2.7174702,0.7633028,28.464697,151.0,1.0,0.0025022764938697783
2.986784,2.7174683,0.7633047,28.464697,152.0,1.0,0.0025003956357614095
2.986782,2.7174702,0.7633028,28.464695,153.0,1.0,0.002499772992597294
2.986784,2.7174692,0.76330376,28.464695,154.0,1.0,0.002500891096005863
2.986784,2.7174702,0.7633028,28.464695,155.0,1.0,0.002501441872072252
2.986782,2.7174702,0.7633028,28.464695,156.0,1.0,0.002499772992597294
2.986782,2.7174683,0.7633047,28.464695,157.0,1.0,0.0024987260575135483
2.986782,2.7174702,0.7633028,28.464695,158.0,1.0,0.002499772992597294
2.986783,2.7174692,0.76330376,28.464697,159.0,1.0,0.0025000564116960744
2.986782,2.7174692,0.76330376,28.464699,160.0,1.0,0.0024992218487449053
2.986782,2.7174702,0.7633028,28.464699,161.0,1.0,0.002499772992597294
2.986782,2.7174683,0.7633047,28.4647,162.0,1.0,0.0024987260575135483
2.9867811,2.7174692,0.76330376,28.464699,163.0,1.0,0.0024984708459512067
2.986782,2.7174692,0.76330376,28.4647,164.0,1.0,0.0024992218487449053
2.9867802,2.7174692,0.76330376,28.464703,165.0,1.0,0.002497719941645254
2.9867802,2.7174702,0.7633028,28.464705,166.0,1.0,0.002498271416833507
2.9867802,2.7174692,0.76330376,28.464705,167.0,1.0,0.002497719941645254
2.9867802,2.7174702,0.7633028,28.464706,168.0,1.0,0.002498271416833507
2.9867792,2.7174692,0.76330376,28.46471,169.0,1.0,0.0024968857191456765
2.9867802,2.7174683,0.7633047,28.46471,170.0,1.0,0.002497223852229846
2.9867792,2.7174702,0.7633028,28.464712,171.0,1.0,0.0024974373785439643
2.9867783,2.7174683,0.7633047,28.464712,172.0,1.0,0.002495638618580654
2.9867802,2.7174683,0.7633047,28.464716,173.0,1.0,0.002497223852229846
2.9867792,2.7174692,0.76330376,28.464718,174.0,1.0,0.0024968857191456765
2.9867802,2.7174683,0.7633047,28.46472,175.0,1.0,0.002497223852229846
2.9867764,2.7174673,0.76330566,28.464724,176.0,1.0,0.002493502178800273
2.9867792,2.7174692,0.76330376,28.464724,177.0,1.0,0.0024968857191456765
2.9867783,2.7174692,0.76330376,28.464725,178.0,1.0,0.0024961350230502067
2.9867783,2.7174692,0.76330376,28.46473,179.0,1.0,0.0024961350230502067
2.9867783,2.7174683,0.7633047,28.464731,180.0,1.0,0.002495638618580654
2.9867783,2.7174673,0.76330566,28.464731,181.0,1.0,0.002495087322976137
2.9867764,2.7174683,0.7633047,28.464737,182.0,1.0,0.0024940538247914053
2.9867764,2.7174683,0.7633047,28.464737,183.0,1.0,0.0024940538247914053
2.9867773,2.7174683,0.7633047,28.46474,184.0,1.0,0.0024948044617028415
2.9867764,2.7174664,0.7633066,28.46474,185.0,1.0,0.0024930059360007565
2.9867764,2.7174673,0.76330566,28.464745,186.0,1.0,0.002493502178800273
2.9867764,2.7174673,0.76330566,28.464748,187.0,1.0,0.002493502178800273
2.9867754,2.7174673,0.76330566,28.464752,188.0,1.0,0.0024926680692107725
2.9867754,2.7174673,0.76330566,28.464752,189.0,1.0,0.0024926680692107725
2.9867754,2.7174673,0.76330566,28.464756,190.0,1.0,0.0024926680692107725
2.9867744,2.7174683,0.7633047,28.464758,191.0,1.0,0.0024923860969198047
2.9867744,2.7174673,0.76330566,28.46476,192.0,1.0,0.002491834081724586
2.9867754,2.7174664,0.7633066,28.464764,193.0,1.0,0.0024921716603228316
2.9867744,2.7174683,0.7633047,28.464767,194.0,1.0,0.0024923860969198047
2.9867725,2.7174664,0.7633066,28.464771,195.0,1.0,0.0024897529512991835
2.9867725,2.7174664,0.7633066,28.464773,196.0,1.0,0.0024897529512991835
2.9867744,2.7174673,0.76330566,28.464777,197.0,1.0,0.002491834081724586
2.9867735,2.7174664,0.7633066,28.464779,198.0,1.0,0.0024905868727915803
2.9867735,2.7174673,0.76330566,28.464783,199.0,1.0,0.002491083597486934
