complexity,mse
4.54973915339435,1.0786219955882712
4.55175637005871,1.0755808713336061
4.553773674774284,1.0725483634270303
4.555791068019907,1.0695244466479659
4.5578085500561745,1.0665090961945443
4.559826120961789,1.0635022876230986
4.561843780661862,1.0605039968007381
4.563861528949731,1.0575141998683526
4.565879365503726,1.0545328732117851
4.5678972899000705,1.0515599934393556
4.569915301622766,1.0485955373642266
4.571933400071186,1.0456394819904884
4.573951584566052,1.0426918045020444
4.575969854354044,1.0397524822536168
4.577988208611533,1.0368214927633457
4.5800066464475435,1.0338988137065788
4.5820251669062735,1.0309844229105654
4.584043768969163,1.02807829834982
4.586062451556749,1.0251804181419846
4.588081213530279,1.0222907605440825
4.590100053693199,1.0194093039490464
4.592118970792546,1.0165360268824737
4.594137963520259,1.0136709079995403
4.59615703051443,1.0108139260820397
4.5981761703605795,1.007965060035537
4.600195381592824,1.0051242888865817
4.602214662695118,1.002291591780001
4.6042340121024345,0.9994669479762367
4.606253428201947,0.9966503368487305
4.608272909334275,0.9938417378813491
4.610292453794614,0.9910411306658476
4.612312059834,0.9882484948993621
4.61433172566047,0.985463810381936
4.616351449440298,0.982687057014078
4.618371229299187,0.9799182147943504
4.620391063323487,0.977157263816983
4.622410949561427,0.9744041842695267
4.624430886024301,0.9716589564305275
4.626450870687703,0.968921560667236
4.628470901492733,0.966191977433353
4.630490976347227,0.963470187266795
4.6325110931269435,0.9607561707875056
4.634531249676797,0.9580499086952871
4.636551443812035,0.9553513817676776
4.638571673319488,0.9526605708578483
4.640591935958689,0.9499774568925488
4.642612229463142,0.9473020208700736
4.644632551541459,0.9446342438582741
4.646652899878546,0.9419741069925973
4.64867327213679,0.9393215914741635
4.650693665957192,0.9366766785678777
4.652714078960557,0.9340393496005783
4.654734508748611,0.9314095859592182
4.65675495290516,0.9287873690890829
4.658775408997192,0.9261726804920443
4.660795874576019,0.9235655017248475
4.66281634717839,0.920965814397434
4.664836824327558,0.9183736001713022
4.666857303534407,0.9157888407578995
4.668877782298502,0.9132115179170514
4.670898258109174,0.9106416134554219
4.672918728446559,0.9080791092250131
4.6749391907826645,0.905523987121694
4.676959642582389,0.9029762290837676
4.6789800813045535,0.9004358170905679
4.681000504402901,0.8979027331610908
4.683020909327125,0.8953769593526614
4.685041293523813,0.8928584777596277
4.687061654437482,0.890347270512094
4.6890819895114895,0.887843319774679
4.691102296189017,0.8853466077453085
4.693122571914019,0.8828571166540405
4.695142814132128,0.8803748287619212
4.697163020291592,0.8778997263598658
4.69918318784419,0.875431791767577
4.701203314246099,0.8729710073324867
4.703223396958817,0.8705173554287308
4.705243433450006,0.8680708184561511
4.707263421194364,0.8656313788393223
4.709283357674483,0.8631990190266138
4.711303240381678,0.8607737214892693
4.713323066816823,0.858355468720523
4.715342834491162,0.8559442432347345
4.717362540927127,0.8535400275665532
4.719382183659109,0.8511428042701057
4.721401760234279,0.8487525559182109
4.723421268213338,0.8463692651016155
4.725440705171279,0.8439929144282596
4.727460068698157,0.8416234865225558
4.7294793563998265,0.8392609640247012
4.731498565898672,0.8369053295900072
4.733517694834337,0.8345565658882461
4.7355367408644256,0.8322146556030335
4.737555701665245,0.8298795814312129
4.739574574932449,0.8275513260822733
4.741593358381774,0.825229872277787
4.743612049749691,0.8229152027508547
4.745630646794073,0.8206073002455856
4.747649147294879,0.8183061475165815
4.749667549054799,0.8160117273284506
4.751685849899879,0.8137240224553269
4.7537040476802,0.8114430156804169
4.755722140270466,0.8091686897955553
4.757740125570663,0.8069010276007823
4.759758001506665,0.8046400119039295
4.76177576603083,0.8023856255202265
4.763793417122621,0.8001378512719207
4.765810952789202,0.797896671987908
4.7678283710660345,0.795662070503379
4.7698456700174425,0.7934340296594803
4.771862847737221,0.791212532302983
4.773879902349199,0.7889975612859681
4.775896832007808,0.7867890994655216
4.777913634898656,0.78458712970344
4.7799303092390915,0.782391634865947
4.781946853278763,0.7802025978234207
4.783963265300152,0.7780200014501322
4.785979543619174,0.7758438286239882
4.787995686585669,0.7736740622262883
4.790011692583981,0.7715106851414899
4.79202756003351,0.7693536802569774
4.794043287389226,0.767203030462841
4.796058873142226,0.765058718651667
4.798074315820266,0.762920727718327
4.800089613988305,0.7607890405597801
4.802104766249025,0.7586636400748802
4.804119771243375,0.7565445091641848
4.806134627651113,0.7544316307297734
4.80814933419132,0.752324987675071
4.810163889622949,0.7502245629046735
4.812178292745363,0.7481303393241783
4.81419254239885,0.7460422998400214
4.816206637465175,0.7439604273593138
4.818220576868113,0.741884704789686
4.820234359573988,0.7398151150391304
4.822247984592213,0.7377516410158502
4.824261450975831,0.7356942656281107
4.826274757822064,0.7336429717840899
4.828287904272846,0.7315977423917318
4.830300889515401,0.7295585603586039
4.832313712782765,0.7275254085917525
4.834326373354372,0.7254982699975618
4.836338870556581,0.7234771274816106
4.838351203763281,0.7214619639485322
4.840363372396423,0.7194527623018735
4.842375375926615,0.7174495054439549
4.844387213873695,0.7154521762757288
4.8463988858073055,0.7134607576966377
4.8484103913474925,0.7114752326044734
4.850421730165303,0.7094955838952348
4.852432901983365,0.7075217944629814
4.854443906576506,0.7055538471996928
4.85645474377236,0.7035917249951184
4.858465413451995,0.7016354107366332
4.8604759155505235,0.6996848873090863
4.862486250057737,0.6977401375946523
4.8644964170187475,0.6958011444726762
4.866506416534634,0.693867890819519
4.8685162487630755,0.6919403595084035
4.870525913919048,0.6900185334092532
4.872535412275461,0.6881023953885297
4.874544744163826,0.6861919283090717
4.876553909974977,0.6842871150299267
4.878562910159735,0.6823879384061845
4.880571745229597,0.6804943812888038
4.8825804157574755,0.67860642652444
4.884588922378397,0.6767240569552673
4.886597265790224,0.6748472554188011
4.888605446754392,0.6729760047477144
4.890613466096655,0.6711102877696541
4.8926213247078465,0.6692500873070545
4.894629023544612,0.6673953861769463
4.896636563630212,0.6655461671907626
4.898643946057609,0.6637024131520352
4.90065117301833,0.6618641059248945
4.902658357212896,0.6600311273270316
4.9046682943938205,0.6582009290335499
4.906696087004738,0.6563598234793739
4.908755067163268,0.6544957805834846
4.910835094671739,0.652618070656362
4.9129231467331085,0.650738522225477
4.915013230883034,0.648862551292886
4.917103379476375,0.6469919180668892
4.9191930360846,0.6451271051706373
4.921282059459553,0.6432682206264069
4.923370421863636,0.6414152704601869
4.925458125696034,0.6395682338139809
4.927545181275285,0.6377270829026723
4.9296316009759025,0.635891788264871
4.931717397672623,0.6340623201511543
4.933802584321754,0.6322386488955565
4.935887173846819,0.6304207450156128
4.937971179107823,0.6286085792381535
4.9400546128941585,0.6268021225040552
4.942137487924715,0.6250013459667689
4.94421981685017,0.6232062209889162
4.946301612256006,0.6214167191382748
4.948382886665874,0.619632812183582
4.950463652544951,0.6178544720903163
4.952543922303391,0.6160816710165091
4.954623708299701,0.6143143813086147
4.9567030228441595,0.6125525754974485
4.958781878202146,0.6107962262942018
4.960860286597464,0.6090453065865234
4.962938260215655,0.6072997894346829
4.965015811207229,0.6055596480678046
4.967092951690889,0.6038248558801749
4.969169693756724,0.6020953864276217
4.971246049469368,0.600371213423968
4.973322030871108,0.5986523107375489
4.975397649984975,0.5969386523878022
4.977472918818384,0.5952302125414665
4.979547849506961,0.5935269653953796
4.981622467525639,0.5918288744889915
4.983697257653526,0.5901355319972427
4.985777988293178,0.5884422573648048
4.987886630740473,0.5867312775449792
4.9900433082200735,0.584986378100743
4.992238759643069,0.5832151734209915
4.994453940715765,0.5814331490581823
4.996676761148793,0.5796500991635355
4.998901562316577,0.5778705833105715
5.001125938224156,0.5760965211556479
5.003348903440866,0.5743286825557496
5.005570069660745,0.5725673555415737
5.007789298305161,0.5708126273950134
5.010006555895391,0.5690645013612834
5.012221853587228,0.5673229453143989
5.014435221598562,0.5655879122823909
5.016646698234338,0.5638593492296555
5.018856325102641,0.562137200871292
5.021064144998723,0.5604214113519651
5.023270200958153,0.5587119249914027
5.025474535830929,0.5570086866151084
5.027677192091593,0.555311641697783
5.029878211757838,0.5536207364209471
5.032077636359743,0.5519359176907743
5.034275506932797,0.5502571331373383
5.036471864022252,0.5485843311051787
5.038666747692826,0.5469174606398848
5.040860197540798,0.5452564714729502
5.043052252707264,0.5436013140059897
5.045242951891662,0.5419519392948592
5.047432333365412,0.5403082990339311
5.049620434985366,0.5386703455406525
5.051807294207062,0.5370380317404538
5.053992948097701,0.535411311152016
5.056177433348866,0.5337901378729224
5.058360786288956,0.5321744665656774
5.060543042895354,0.530564252444101
5.0627242388062506,0.5289594512600805
5.064904409332302,0.5273600192906766
5.067083589467938,0.5257659133255754
5.069261813902443,0.5241770906548732
5.071439117030804,0.5225935090571876
5.073615532964265,0.52101512678809
5.075791095540662,0.5194419025688435
5.077965838334544,0.517873795575441
5.08013979466703,0.5163107654279423
5.08231299761546,0.5147527721800901
5.084485480022817,0.5131997763092062
5.086657274506942,0.5116517387063597
5.088828413469532,0.5101086206667964
5.0909989291049556,0.5085703838806283
5.093168853408807,0.5070369904237687
5.095338218186358,0.5055084027491149
5.097507055060733,0.5039845836779674
5.099675395480929,0.5024654963916811
5.101843270729663,0.5009511044235418
5.104010711931023,0.4994413716508636
5.106177750057938,0.49793626228730054
5.108344415939493,0.49643574087536924
5.110510740268046,0.4949397722791749
5.112676753606221,0.4934483216773363
5.114842486393691,0.4919613545561077
5.1170079689538195,0.49047883670268827
5.119173231500163,0.48900073419871953
5.1213383041427765,0.4875270134139625
5.123503216894422,0.4860576410001501
5.125667999676553,0.4845925838850192
5.127832682325225,0.4831318092665003
5.129997294596844,0.48167528460708386
5.132161866173707,0.4802229776283391
5.134326426669508,0.47877485630559374
5.136491005634616,0.47733088886276875
5.138655632561278,0.47589104376736113
5.140820336888627,0.4744552897255736
5.142985148007652,0.4730235956775907
5.14515009526591,0.4715959307929915
5.14731520797223,0.4701722644663057
5.149480515401221,0.4687525663126959
5.151646046797664,0.4673368061637796
5.153811831380791,0.46592495406357387
5.155977898348468,0.46451698026456956
5.158144276881185,0.4631128552239254
5.160310996146004,0.4617125495997875
5.162478085300336,0.4603160342477208
