complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
2.840158,2.6166563,0.8641157,32.520477,45.0,1.0,0.003888098916219343
2.8408537,2.617177,0.863595,32.500874,46.0,1.0,0.0030207068327451478
2.8415394,2.6176882,0.86308384,32.48164,47.0,1.0,0.002168077011565274
2.8422122,2.6181908,0.86258125,32.46283,48.0,1.0,0.001334314390074376
2.8428717,2.618681,0.86209106,32.44449,49.0,1.0,0.0005362886552710085
2.8435135,2.6191607,0.86161137,32.426674,50.0,1.0,0.00036509091270710953
2.8441386,2.619627,0.861145,32.409412,51.0,1.0,0.0011026607993530942
2.8447442,2.6200771,0.8606949,32.392746,52.0,1.0,0.001849468850420883
2.8453302,2.620514,0.8602581,32.3767,53.0,1.0,0.002577303684704271
2.8458962,2.6209345,0.85983753,32.361294,54.0,1.0,0.0032806486106874387
2.8464413,2.621338,0.8594341,32.346535,55.0,1.0,0.003957676463191154
2.8469644,2.621726,0.859046,32.332428,56.0,1.0,0.004608197671477264
2.847465,2.622099,0.8586731,32.318974,57.0,1.0,0.005231976441645824
2.8479457,2.6224546,0.8583174,32.30616,58.0,1.0,0.00582945461828591
2.8484058,2.6227942,0.85797787,32.29397,59.0,1.0,0.006400935000882681
2.848845,2.6231174,0.8576546,32.282387,60.0,1.0,0.006945910841939242
2.849265,2.6234264,0.8573456,32.27139,61.0,1.0,0.007467063372032608
2.8496666,2.623723,0.857049,32.260944,62.0,1.0,0.007966117729502623
2.850051,2.6240063,0.85676575,32.251034,63.0,1.0,0.008443453369561295
2.8504176,2.6242762,0.85649586,32.24162,64.0,1.0,0.008898530922361808
2.8507686,2.6245327,0.8562393,32.23268,65.0,1.0,0.0093330852938416
2.8511047,2.6247778,0.8559942,32.224182,66.0,1.0,0.009748894961009084
2.8514266,2.6250143,0.8557577,32.216095,67.0,1.0,0.010148221682076212
2.851735,2.6252403,0.8555317,32.2084,68.0,1.0,0.010530454521801848
2.8520322,2.6254568,0.8553152,32.20106,69.0,1.0,0.01089802584395005
2.8523178,2.6256647,0.8551073,32.194057,70.0,1.0,0.011251166989942146
2.852593,2.625865,0.85490704,32.187363,71.0,1.0,0.011591437390022585
2.8528576,2.6260567,0.85471535,32.180958,72.0,1.0,0.011918069481440991
2.8531137,2.6262417,0.85453033,32.17482,73.0,1.0,0.01223388573196499
2.8533607,2.62642,0.854352,32.168934,74.0,1.0,0.012538408903932582
2.8535995,2.6265926,0.8541794,32.163277,75.0,1.0,0.01283296011228916
2.8538318,2.6267586,0.85401344,32.157837,76.0,1.0,0.013118346401686735
2.8540564,2.6269207,0.8538513,32.152596,77.0,1.0,0.013395247625904294
2.8542752,2.627078,0.85369396,32.147537,78.0,1.0,0.013664630372550661
2.8544865,2.6272297,0.8535423,32.142654,79.0,1.0,0.013511737292492425
2.854693,2.6273766,0.85339546,32.13793,80.0,1.0,0.01325850112998315
2.8548942,2.6275215,0.8532505,32.133358,81.0,1.0,0.01301080262456683
2.8550892,2.6276608,0.85311127,32.12893,82.0,1.0,0.012771366375999255
2.85528,2.6277971,0.8529749,32.12463,83.0,1.0,0.012537094750852174
2.855466,2.6279287,0.8528433,32.120453,84.0,1.0,0.012309417542776473
2.855648,2.6280575,0.85271454,32.11639,85.0,1.0,0.012086626438614282
2.855826,2.6281834,0.85258865,32.11244,86.0,1.0,0.011868775829152889
2.855999,2.6283073,0.8524647,32.10859,87.0,1.0,0.011656215917366368
2.8561692,2.6284285,0.85234356,32.104836,88.0,1.0,0.011447481648569657
2.8563366,2.6285448,0.8522272,32.101173,89.0,1.0,0.011243764224231066
2.8564987,2.6286612,0.85211086,32.0976,90.0,1.0,0.011044452613513172
2.856658,2.6287718,0.85200024,32.0941,91.0,1.0,0.010850641925341529
2.8568153,2.6288834,0.85188866,32.090683,92.0,1.0,0.010657978299892394
2.8569689,2.6289911,0.8517809,32.08734,93.0,1.0,0.010470541614858395
2.8571186,2.629098,0.8516741,32.08407,94.0,1.0,0.010286827138934806
2.8572664,2.629202,0.8515701,32.080856,95.0,1.0,0.01010628319937459
2.8574128,2.629304,0.8514681,32.077713,96.0,1.0,0.00992800135527618
2.8575544,2.629404,0.85136795,32.074627,97.0,1.0,0.009754848229015496
2.8576946,2.6295023,0.8512697,32.0716,98.0,1.0,0.009583795467452819
2.857832,2.6295967,0.8511753,32.068626,99.0,1.0,0.009417202300265399
2.8579664,2.629692,0.85107994,32.06571,100.0,1.0,0.009252666303257473
2.858101,2.6297855,0.8509865,32.062836,101.0,1.0,0.009088930706405433
2.858231,2.629878,0.850894,32.06002,102.0,1.0,0.008929625012792495
2.8583584,2.6299686,0.8508034,32.057247,103.0,1.0,0.008773540678756114
2.8584852,2.6300573,0.8507147,32.05452,104.0,1.0,0.00861898367862674
2.8586102,2.6301432,0.85062885,32.051834,105.0,1.0,0.008467445751112955
2.8587322,2.630228,0.850544,32.049194,106.0,1.0,0.008319039267939886
2.8588533,2.6303139,0.85045815,32.046593,107.0,1.0,0.008170819799848203
2.858971,2.630395,0.8503771,32.04403,108.0,1.0,0.0080280335094316
2.8590875,2.630476,0.850296,32.041508,109.0,1.0,0.007886324430092443
2.8592024,2.630558,0.850214,32.039024,110.0,1.0,0.007745454408853735
2.8593159,2.6306362,0.8501358,32.03657,111.0,1.0,0.007607785291109761
2.8594265,2.6307144,0.8500576,32.03416,112.0,1.0,0.007472589424711732
2.8595371,2.6307907,0.8499813,32.03178,113.0,1.0,0.007338399698264588
2.859643,2.630866,0.84990597,32.029434,114.0,1.0,0.007208744107545843
2.8597507,2.6309404,0.8498316,32.027126,115.0,1.0,0.007078034894971174
2.8598547,2.631013,0.8497591,32.02485,116.0,1.0,0.006951428391081639
2.8599577,2.6310863,0.84968567,32.0226,117.0,1.0,0.00682531938273552
2.8600588,2.631155,0.849617,32.020382,118.0,1.0,0.0067032363786566455
2.860159,2.6312246,0.8495474,32.0182,119.0,1.0,0.006581460942906926
2.8602571,2.6312952,0.8494768,32.016045,120.0,1.0,0.006460972456650763
2.860355,2.631362,0.84941006,32.01392,121.0,1.0,0.006342633025668932
2.8604498,2.6314287,0.8493433,32.011826,122.0,1.0,0.006227007562634312
2.8605442,2.6314945,0.8492775,32.009758,123.0,1.0,0.006112199194260948
2.8606358,2.6315594,0.84921265,32.007725,124.0,1.0,0.006000265574105328
2.8607273,2.6316223,0.8491497,32.005714,125.0,1.0,0.005889455089611464
2.860817,2.6316862,0.8490858,32.00373,126.0,1.0,0.005779688775126178
2.8609047,2.6317482,0.8490238,32.001778,127.0,1.0,0.005672625938670973
2.8609915,2.6318083,0.84896374,31.999855,128.0,1.0,0.005567317529700642
2.8610773,2.6318693,0.8489027,31.997955,129.0,1.0,0.005462424397149596
2.8611603,2.6319256,0.84884644,31.996086,130.0,1.0,0.005362339880112707
2.8612432,2.6319857,0.84878635,31.994244,131.0,1.0,0.005260430643087114
2.8613253,2.632041,0.84873104,31.992424,132.0,1.0,0.005161647936032337
2.861405,2.6320982,0.8486738,31.990637,133.0,1.0,0.005063994034326655
2.861483,2.6321526,0.84861946,31.988874,134.0,1.0,0.004969231064283503
2.8615599,2.632206,0.84856606,31.987135,135.0,1.0,0.004875933464217842
2.8616366,2.6322603,0.8485117,31.985426,136.0,1.0,0.004782373966739173
2.8617115,2.6323128,0.84845924,31.98374,137.0,1.0,0.004691287012177228
2.8617845,2.6323643,0.84840775,31.98208,138.0,1.0,0.004602361076534363
2.8618565,2.6324158,0.84835625,31.980446,139.0,1.0,0.0045143214897405285
2.8619275,2.6324644,0.8483076,31.97884,140.0,1.0,0.004428596764356193
2.8619967,2.632515,0.84825706,31.977257,141.0,1.0,0.004343474609047933
2.8620658,2.6325617,0.84821033,31.9757,142.0,1.0,0.004260365839620239
2.8621325,2.6326084,0.8481636,31.974167,143.0,1.0,0.004179365676891368
2.8621988,2.6326551,0.8481169,31.97266,144.0,1.0,0.004098732212435569
2.8622627,2.6327019,0.84807014,31.971176,145.0,1.0,0.00402017139248027
2.8623266,2.6327467,0.8480253,31.969719,146.0,1.0,0.0039425967794457836
2.862389,2.6327896,0.8479824,31.968285,147.0,1.0,0.0038672672536036834
2.8624506,2.6328344,0.8479376,31.966871,148.0,1.0,0.003791751151963664
2.8625097,2.6328764,0.8478956,31.965487,149.0,1.0,0.0037197904135907113
2.8625689,2.6329174,0.8478546,31.964123,150.0,1.0,0.00364823530319072
2.8626256,2.6329594,0.84781265,31.962784,151.0,1.0,0.0035784349226847074
2.8626823,2.6329985,0.84777355,31.961468,152.0,1.0,0.0035100208736093532
2.8627377,2.6330366,0.8477354,31.960173,153.0,1.0,0.0034432413645141516
2.862792,2.6330748,0.84769726,31.9589,154.0,1.0,0.0033774082017912913
2.8628445,2.633113,0.8476591,31.957655,155.0,1.0,0.0033131944167398967
2.862897,2.63315,0.8476219,31.956429,156.0,1.0,0.0032495592998955745
2.8629484,2.6331873,0.8475847,31.955223,157.0,1.0,0.003186789995212045
2.862998,2.6332216,0.8475504,31.95404,158.0,1.0,0.00312701544688721
2.8630476,2.633256,0.84751606,31.95288,159.0,1.0,0.003067216503334427
2.8630958,2.6332912,0.8474808,31.95174,160.0,1.0,0.0030083320836888916
2.863142,2.6333246,0.8474474,31.95062,161.0,1.0,0.0029520724877518173
2.8631883,2.633357,0.847415,31.94952,162.0,1.0,0.002896195653596612
2.8632326,2.6333885,0.8473835,31.948442,163.0,1.0,0.002842535848590788
2.863277,2.633421,0.8473511,31.947384,164.0,1.0,0.002788375573017319
2.8633194,2.6334524,0.8473196,31.946342,165.0,1.0,0.0027365290340112623
2.8633618,2.633481,0.847291,31.945324,166.0,1.0,0.0026859259338968696
2.8634038,2.6335106,0.8472614,31.94432,167.0,1.0,0.0026352760012408986
2.8634434,2.6335402,0.84723186,31.943336,168.0,1.0,0.0025868267527748043
2.8634825,2.6335678,0.8472042,31.942375,169.0,1.0,0.002539713328827759
2.863522,2.6335955,0.84717655,31.94143,170.0,1.0,0.00249222328530926
2.8635597,2.6336222,0.84714985,31.9405,171.0,1.0,0.002446815688149657
2.8635964,2.6336498,0.8471222,31.93959,172.0,1.0,0.0024019775313992887
2.8636332,2.6336746,0.8470974,31.938694,173.0,1.0,0.002358235506252272
2.863669,2.6337004,0.84707165,31.937817,174.0,1.0,0.0023150248611950616
2.8637037,2.6337252,0.84704685,31.936958,175.0,1.0,0.0022732590216787613
2.863737,2.63375,0.84702206,31.936111,176.0,1.0,0.0022328103796332177
2.8637705,2.6337738,0.8469982,31.935282,177.0,1.0,0.0021926132646590307
2.8638024,2.6337986,0.8469734,31.93447,178.0,1.0,0.0021535309935487214
2.8638353,2.6338196,0.84695244,31.933672,179.0,1.0,0.0021150486517333106
2.863865,2.6338434,0.8469286,31.932888,180.0,1.0,0.002078464318202028
2.863896,2.6338644,0.8469076,31.932117,181.0,1.0,0.0020417938519845364
2.8639255,2.6338863,0.8468857,31.931362,182.0,1.0,0.0020062029110929167
2.8639545,2.6339073,0.8468647,31.930624,183.0,1.0,0.0019714529930879134
2.8639822,2.6339283,0.8468437,31.929893,184.0,1.0,0.001937950419623493
2.8640108,2.6339493,0.84682274,31.92918,185.0,1.0,0.001903654371649702
2.8640375,2.6339684,0.84680367,31.92848,186.0,1.0,0.0018718579230019405
2.8640652,2.6339874,0.8467846,31.927792,187.0,1.0,0.0018391984051716345
2.864091,2.6340055,0.8467665,31.927116,188.0,1.0,0.0018086680569775972
2.8641167,2.6340246,0.8467474,31.926453,189.0,1.0,0.0017779190823246026
2.864142,2.6340427,0.8467293,31.925802,190.0,1.0,0.0017479335979712698
2.8641667,2.6340618,0.8467102,31.925163,191.0,1.0,0.0017182156184938722
2.8641896,2.634078,0.846694,31.924536,192.0,1.0,0.0016912130095177978
2.864214,2.6340952,0.8466768,31.923918,193.0,1.0,0.0016624999291704886
2.8642368,2.6341133,0.8466587,31.923313,194.0,1.0,0.0016350512770277525
2.8642592,2.6341286,0.84664345,31.922718,195.0,1.0,0.0016089295905784477
2.8642821,2.6341457,0.8466263,31.922134,196.0,1.0,0.0015818027358808487
2.8643026,2.634161,0.846611,31.921558,197.0,1.0,0.0015575653813269326
2.864324,2.6341763,0.84659576,31.920994,198.0,1.0,0.0015325139515820721
2.8643456,2.6341915,0.8465805,31.920439,199.0,1.0,0.0015073441768764049
