complexity,accuracy,distortion
7.351460233507427,6.550958609815414,0.27370645976466434
7.354663220889107,6.552111681456121,0.27255338812395724
7.357691391054198,6.553202326599864,0.2714627429802139
7.360600251056516,6.554244684806319,0.2704203847737592
7.363844828705034,6.555409817505115,0.2692552520749629
7.366891537282826,6.556500931813785,0.2681641377662931
7.36995378140194,6.557594348644916,0.2670707209351617
7.372935465321176,6.558659753394554,0.2660053161855238
7.376253769717075,6.55983935475958,0.264825714820498
7.379245925625408,6.560905373665561,0.2637596959145174
7.3824642299783045,6.562051279608252,0.2626137899718257
7.385301244705669,6.563047003878803,0.261618065701275
7.388333153060994,6.564119759513306,0.26054531006677184
7.391428548858129,6.565212338707712,0.25945273087236576
7.394618120490986,6.566342485863266,0.2583225837168124
7.39755956456204,6.567380346665139,0.25728472291493887
7.400872863125235,6.568549160979666,0.2561159086004121
7.403725369611162,6.569539718581942,0.25512535099813594
7.406861165190162,6.570646001397076,0.2540190681830019
7.409922128246468,6.571711868783976,0.2529532007961022
7.412926302760137,6.572763865659811,0.2519012039202675
7.416193588503722,6.573908578280182,0.25075649129989586
