complexity,accuracy,distortion,mse,round,trial
1.4989052,1.2576065,0.66025925,238.25038,147.0,1.0
1.4989033,1.2576065,0.66025925,238.25084,148.0,1.0
1.4989004,1.2576036,0.6602621,238.25127,149.0,1.0
1.4988985,1.2576036,0.6602621,238.25168,150.0,1.0
1.4988956,1.2576017,0.660264,238.25209,151.0,1.0
1.4988937,1.2576008,0.66026497,238.25249,152.0,1.0
1.4988909,1.2575998,0.6602659,238.2529,153.0,1.0
1.498888,1.2575989,0.6602669,238.25328,154.0,1.0
1.4988871,1.2575979,0.66026783,238.25368,155.0,1.0
1.4988852,1.257596,0.66026974,238.25406,156.0,1.0
1.4988832,1.2575951,0.6602707,238.25444,157.0,1.0
1.4988804,1.2575941,0.66027164,238.25482,158.0,1.0
1.4988785,1.2575912,0.6602745,238.25519,159.0,1.0
1.4988775,1.2575912,0.6602745,238.25555,160.0,1.0
1.4988747,1.2575903,0.66027546,238.25592,161.0,1.0
1.4988728,1.2575874,0.6602783,238.25629,162.0,1.0
1.4988708,1.2575874,0.6602783,238.2566,163.0,1.0
1.498869,1.2575855,0.6602802,238.25697,164.0,1.0
1.498867,1.2575855,0.6602802,238.2573,165.0,1.0
1.498867,1.2575846,0.6602812,238.25764,166.0,1.0
1.4988632,1.2575836,0.66028214,238.258,167.0,1.0
1.4988613,1.2575836,0.66028214,238.25833,168.0,1.0
1.4988613,1.2575817,0.66028404,238.25864,169.0,1.0
1.4988604,1.2575808,0.660285,238.25894,170.0,1.0
1.4988575,1.2575798,0.66028595,238.25925,171.0,1.0
1.4988546,1.2575779,0.66028786,238.25955,172.0,1.0
1.4988537,1.2575779,0.66028786,238.25987,173.0,1.0
1.4988508,1.257577,0.6602888,238.26018,174.0,1.0
1.4988499,1.257577,0.6602888,238.26048,175.0,1.0
1.4988499,1.2575741,0.6602917,238.26077,176.0,1.0
1.498848,1.2575741,0.6602917,238.26108,177.0,1.0
1.498848,1.2575722,0.6602936,238.26135,178.0,1.0
1.4988441,1.2575731,0.6602926,238.26166,179.0,1.0
1.4988441,1.2575712,0.66029453,238.26192,180.0,1.0
1.4988403,1.2575712,0.66029453,238.26218,181.0,1.0
1.4988403,1.2575703,0.6602955,238.26245,182.0,1.0
1.4988375,1.2575684,0.6602974,238.26274,183.0,1.0
1.4988365,1.2575684,0.6602974,238.26299,184.0,1.0
1.4988365,1.2575684,0.6602974,238.26326,185.0,1.0
1.4988346,1.2575665,0.6602993,238.26349,186.0,1.0
1.4988337,1.2575665,0.6602993,238.26378,187.0,1.0
1.4988308,1.2575655,0.66030025,238.26402,188.0,1.0
1.4988298,1.2575645,0.6603012,238.26427,189.0,1.0
1.4988298,1.2575626,0.6603031,238.26453,190.0,1.0
1.4988289,1.2575626,0.6603031,238.26474,191.0,1.0
1.498827,1.2575626,0.6603031,238.26497,192.0,1.0
1.4988251,1.2575617,0.66030407,238.26521,193.0,1.0
1.4988232,1.2575607,0.660305,238.26546,194.0,1.0
1.4988222,1.2575598,0.660306,238.26567,195.0,1.0
1.4988222,1.2575588,0.66030693,238.26588,196.0,1.0
1.4988203,1.2575579,0.6603079,238.2661,197.0,1.0
1.4988203,1.2575588,0.66030693,238.26634,198.0,1.0
1.4988184,1.2575579,0.6603079,238.26657,199.0,1.0
0.0069522858,0.00022983551,1.9176359,1650.4939,0.0,2.0
0.0004825592,0.0003118515,1.9175539,1650.3995,1.0,2.0
0.0018396378,0.0014438629,1.9164219,1649.2992,2.0,2.0
0.008901596,0.007478714,1.910387,1642.3131,3.0,2.0
0.045365334,0.039402008,1.8784637,1600.3856,4.0,2.0
0.21099854,0.18620777,1.731658,1397.2399,5.0,2.0
0.65079594,0.5730152,1.3448505,897.27893,6.0,2.0
1.1127195,0.9660444,0.9518213,454.3521,7.0,2.0
1.3394995,1.146986,0.77087975,293.96307,8.0,2.0
1.425067,1.2088737,0.708992,257.06226,9.0,2.0
1.4612379,1.2331295,0.68473625,246.48923,10.0,2.0
1.4788227,1.2444792,0.6733866,242.49376,11.0,2.0
1.4882059,1.2504215,0.6674442,240.568,12.0,2.0
1.4935179,1.253746,0.6641197,239.54854,13.0,2.0
1.4966621,1.2556982,0.66216755,238.97552,14.0,2.0
1.4985867,1.256897,0.6609688,238.63405,15.0,2.0
1.4997911,1.2576523,0.6602135,238.41916,16.0,2.0
1.5005484,1.2581387,0.6597271,238.2778,17.0,2.0
1.5010185,1.2584496,0.6594162,238.182,18.0,2.0
1.5012932,1.2586441,0.65922165,238.11667,19.0,2.0
1.5014257,1.2587547,0.659111,238.0732,20.0,2.0
1.5014572,1.2588024,0.65906334,238.04633,21.0,2.0
1.5014162,1.2588053,0.6590605,238.03227,22.0,2.0
1.5013227,1.2587757,0.65909004,238.0279,23.0,2.0
1.5011978,1.2587242,0.65914154,238.03036,24.0,2.0
1.5010548,1.2586613,0.6592045,238.03731,25.0,2.0
1.5009089,1.2585907,0.65927505,238.04672,26.0,2.0
1.5007648,1.2585211,0.6593447,238.05707,27.0,2.0
1.5006304,1.2584572,0.65940857,238.06726,28.0,2.0
1.5005074,1.258398,0.6594677,238.07681,29.0,2.0
1.5003996,1.2583447,0.6595211,238.08531,30.0,2.0
1.5003014,1.2582979,0.65956783,238.09276,31.0,2.0
1.5002155,1.2582588,0.65960693,238.09918,32.0,2.0
1.5001421,1.2582216,0.6596441,238.10472,33.0,2.0
1.5000753,1.2581892,0.65967655,238.10945,34.0,2.0
1.5000153,1.2581625,0.65970325,238.11353,35.0,2.0
1.4999638,1.2581377,0.65972805,238.11699,36.0,2.0
