complexity,accuracy,distortion,beta
3.817302030029168e-10,-5.90141260303767e-08,1.912027620891419,0.7113627254509017
4.1963321706361967e-10,-5.897635801943579e-08,1.912027620855372,0.7114028056112224
4.6119374985664763e-10,-5.8934976898683544e-08,1.9120276208158438,0.7114629258517033
5.066986830115638e-10,-5.888964338396363e-08,1.9120276207725635,0.711503006012024
5.565681249208865e-10,-5.883993736688353e-08,1.9120276207251339,0.7115230460921843
6.112781392175748e-10,-5.878548137161488e-08,1.912027620673099,0.7115831663326653
6.71136035634845e-10,-5.872590680411349e-08,1.912027620616165,0.7116432865731462
7.366107723782989e-10,-5.866075714067165e-08,1.912027620553893,0.7117034068136272
8.081961766492896e-10,-5.8589538554087994e-08,1.9120276204858053,0.7117635270541082
8.864429190680312e-10,-5.8511608891365086e-08,1.9120276204113866,0.7117835671342685
9.721521365690933e-10,-5.842630468322341e-08,1.9120276203298665,0.7118236472945891
1.0659082505526385e-09,-5.833306104818803e-08,1.912027620240691,0.7118837675350701
1.1683134459872235e-09,-5.823116921988003e-08,1.9120276201432915,0.7119238476953907
1.2802683357904243e-09,-5.811971703906238e-08,1.91202762003681,0.7119438877755511
1.402794325144896e-09,-5.7997906033335767e-08,1.9120276199202717,0.712004008016032
1.5365255734423044e-09,-5.786490753223461e-08,1.9120276197930748,0.7120481927710844
1.6825891790972491e-09,-5.7719530488498094e-08,1.9120276196541517,0.712064128256513
1.8423724768013017e-09,-5.756073573337517e-08,1.9120276195021746,0.712124248496994
2.0166472936011814e-09,-5.7387564034172556e-08,1.9120276193364123,0.7121843687374749
2.206662408354987e-09,-5.7198541014713555e-08,1.912027619155684,0.7122044088176352
2.4143087529182594e-09,-5.699212657361841e-08,1.9120276189581822,0.7122444889779559
2.6409026077089948e-09,-5.676705150392536e-08,1.9120276187426568,0.7123046092184369
2.8877868984977795e-09,-5.6521702873624236e-08,1.912027618507833,0.7123446893787575
3.157039962786712e-09,-5.625397836439561e-08,1.9120276182517368,0.7123647294589178
3.4510092561390593e-09,-5.596208119129642e-08,1.912027617972123,0.7124248496993988
3.771079448711134e-09,-5.5644322038972405e-08,1.9120276176676816,0.7124849699398798
4.1194434530211765e-09,-5.529853464025791e-08,1.9120276173363275,0.7125450901803607
4.4984718172713656e-09,-5.4922378645017034e-08,1.9120276169758048,0.7126052104208417
4.9107145017046605e-09,-5.4512778291382347e-08,1.9120276165836991,0.712625250501002
5.360134558429763e-09,-5.406656722328762e-08,1.9120276161562269,0.7126653306613226
5.8493663246395045e-09,-5.358120969134461e-08,1.9120276156908755,0.7127254509018036
6.381100092767156e-09,-5.3053424764470947e-08,1.9120276151851059,0.7127655310621243
6.959603560119376e-09,-5.2478894119190045e-08,1.9120276146348547,0.7127855711422846
7.589700423693557e-09,-5.1854007310225825e-08,1.9120276140355121,0.7128456913827655
8.2740552187488e-09,-5.117543455668283e-08,1.9120276133845602,0.7129058116232465
9.017070645711556e-09,-5.043882289612611e-08,1.912027612677804,0.7129659318637274
9.823496682770383e-09,-4.963948807557017e-08,1.9120276119107302,0.7130260521042083
1.0698435026768038e-08,-4.877120307611449e-08,1.912027611078509,0.7130460921843687
1.1649989417605866e-08,-4.782758633581352e-08,1.9120276101733968,0.7130861723446893
1.2683328165508101e-08,-4.6803695141761636e-08,1.9120276091904764,0.7131462925851703
1.3803667542333642e-08,-4.569302802792663e-08,1.9120276081248124,0.7131863727454909
1.501958912797363e-08,-4.448690305025593e-08,1.912027606968244,0.7132064128256512
1.6340782948986998e-08,-4.317825208488557e-08,1.912027605711504,0.7132665330661322
1.777220060006357e-08,-4.176067225358793e-08,1.9120276043499114,0.7133266533066132
1.9322491162654387e-08,-4.022564148442598e-08,1.9120276028752388,0.7133867735470941
2.1000936989423735e-08,-3.8564007986963134e-08,1.9120276012786581,0.7134468937875751
2.2817485678672256e-08,-3.676342963387924e-08,1.9120275995507536,0.7134669338677354
2.4788381125517844e-08,-3.481135824046078e-08,1.9120275976760068,0.713507014028056
2.692346345867236e-08,-3.269841020170361e-08,1.9120275956450468,0.713567134268537
2.923258968223763e-08,-3.041199736486533e-08,1.9120275934485538,0.7136072144288577
3.1732631633474284e-08,-2.793506848064453e-08,1.912027591070487,0.713627254509018
3.4442617646845974e-08,-2.5254126789775455e-08,1.912027588492642,0.713687374749499
3.737144016469074e-08,-2.235720497623106e-08,1.9120275857066196,0.7137474949899799
4.053565394457337e-08,-1.9228006742366688e-08,1.9120275826966713,0.7138076152304609
4.3952969264182684e-08,-1.584760500605853e-08,1.9120275794459807,0.713855421686747
4.764561278847168e-08,-1.2190664477884638e-08,1.91202757593347,0.7138677354709418
5.164492389297948e-08,-8.231265447022906e-09,1.912027572129226,0.7138877755511022
5.5973647050677755e-08,-3.949102378442149e-09,1.9120275680115717,0.7139278557114228
6.065157087675743e-08,6.745963787579967e-10,1.912027563561668,0.7139879759519038
6.569831079161759e-08,5.665606650495647e-09,1.9120275587609787,0.7140280561122244
7.114900757443365e-08,1.1059438698168833e-08,1.9120275535760942,0.7140480961923847
7.704327043001058e-08,1.6883319631233462e-08,1.9120275479690967,0.7141082164328657
8.339775270371774e-08,2.316080394137998e-08,1.912027541924294,0.7141683366733467
9.024595115647571e-08,2.992482617258929e-08,1.9120275354098104,0.7142284569138276
9.762361052878532e-08,3.7210510228646854e-08,1.9120275283916421,0.7142885771543086
1.0556885055024168e-07,4.5067028331402526e-08,1.912027520833753,0.7143086172344689
1.1414791423192128e-07,5.354347099029155e-08,1.912027512672807,0.7143486973947896
1.2339645927283982e-07,6.267347529842482e-08,1.9120275038748586,0.7144088176352705
1.333494488164888e-07,7.250454903129366e-08,1.912027494406898,0.7144488977955912
1.4407289583573402e-07,8.310340682271544e-08,1.9120274842061524,0.7144689378757515
1.5564121813582688e-07,9.451940297111605e-08,1.9120274732013731,0.7145290581162325
1.6808183911365404e-07,1.0679402873137178e-07,1.912027461366751,0.7145891783567134
1.8145577751482733e-07,1.1998717219796617e-07,1.9120274486442326,0.7146492985971944
1.9582794053008001e-07,1.3416252997444644e-07,1.9120274349720632,0.7147094188376754
2.1126735116894224e-07,1.4941122561396014e-07,1.912027420285021,0.7147294589178357
2.2789846809700975e-07,1.6582333906001168e-07,1.91202740446409,0.7147695390781563
2.4578366097927073e-07,1.83457343538862e-07,1.9120273874498825,0.7148296593186373
2.649833001910906e-07,2.023986418464574e-07,1.9120273691854552,0.7148697394789579
2.8561867537746366e-07,2.2276980260471646e-07,1.9120273495554776,0.7148897795591183
3.078264940725717e-07,2.446579303594376e-07,1.912027328429014,0.7149498997995991
3.316494714411533e-07,2.6813378006806943e-07,1.9120273057659662,0.7150100200400801
3.5719596969130407e-07,2.933628673318367e-07,1.9120272814643255,0.7150100200400802
3.8471028052100564e-07,3.204714325022451e-07,1.9120272552895907,0.715070140280561
4.142046519106657e-07,3.495256786223422e-07,1.9120272272311074,0.715130260521042
4.4581030600454596e-07,3.8070347585517084e-07,1.9120271971649265,0.7151503006012023
4.797738313300215e-07,4.1417877039151563e-07,1.9120271648552065,0.715190380761523
5.162090976895684e-07,4.50057530798631e-07,1.9120271301935163,0.7152505010020039
5.552246369333602e-07,4.885009978750077e-07,1.91202709307759,0.7152905811623246
5.970551679723712e-07,5.297463783193734e-07,1.9120270532842392,0.7153106212424849
6.419652596179048e-07,5.739547326299999e-07,1.9120270105599886,0.7153707414829659
6.900214524208081e-07,6.212515755166237e-07,1.9120269648426207,0.7154308617234468
7.414257643389988e-07,6.718345888501176e-07,1.912026915939931,0.7154909819639278
7.963918013942362e-07,7.259127468017823e-07,1.9120268636486892,0.7155511022044088
8.551453252181318e-07,7.838013171834746e-07,1.9120268077557592,0.7155711422845691
9.181305129501993e-07,8.458050047011056e-07,1.912026747836243,0.7156112224448897
9.855340188380524e-07,9.121195878591948e-07,1.9120266837127953,0.7156626506024097
1.0575818283342642e-06,9.831171796648164e-07,1.9120266151730407,0.7156713426853707
1.1348415895895414e-06,1.059150767090955e-06,1.9120265416733637,0.7157114228456913
1.2174726800040503e-06,1.1405281163945347e-06,1.9120264630647819,0.7157314629258517
1.305974109300223e-06,1.2275376093384693e-06,1.912026378869048,0.7157915831663326
1.4004383599441894e-06,1.3203927551330708e-06,1.9120262890003192,0.7158517034068136
1.5012310239370663e-06,1.4194507418352487e-06,1.912026193110759,0.7159118236472946
1.6087374694606638e-06,1.5250879989991972e-06,1.9120260908337077,0.7159719438877755
1.7233637352731535e-06,1.6378910636660748e-06,1.9120259817860734,0.7159919839679358
1.8459507185042412e-06,1.7584195619591014e-06,1.9120258651633086,0.7160320641282565
1.9768149517318534e-06,1.8869622957495835e-06,1.9120257406639212,0.7160921843687374
2.116245673811079e-06,2.024011525492142e-06,1.912025608016267,0.7161322645290581
2.26500375077876e-06,2.1703364394554114e-06,1.9120254664968406,0.7161523046092184
2.423947224272638e-06,2.3264041448811668e-06,1.9120253152830216,0.7162124248496994
2.593173480391897e-06,2.4925386785668024e-06,1.9120251542860243,0.7162725450901803
2.7732828904447615e-06,2.6693256902632356e-06,1.9120249829346123,0.7163326653306613
2.9649063142400678e-06,2.8573804273790415e-06,1.9120248006285443,0.7163927855711423
3.1687063382079828e-06,3.0576976737251016e-06,1.9120246067431208,0.7164128256513026
3.3861361972142845e-06,3.2712132496115487e-06,1.912024399887686,0.7164529058116232
3.6176760422890197e-06,3.4983590628812067e-06,1.9120241796048159,0.7165130260521042
3.863751315336117e-06,3.7399333816523495e-06,1.9120239454959955,0.7165531062124249
4.125641575036809e-06,3.997230074936908e-06,1.9120236963444768,0.7165731462925852
4.404790405310166e-06,4.270982476128893e-06,1.9120234307657824,0.7166332665330661
4.701249152638809e-06,4.561657606316771e-06,1.9120231487178685,0.7166933867735471
5.015977359690282e-06,4.870189958872118e-06,1.9120228492877427,0.7167535070140281
5.349980009228261e-06,5.197558041736272e-06,1.9120225315191777,0.716813627254509
5.704309175236233e-06,5.545412672169903e-06,1.9120221944210736,0.7168336673346694
6.081425611093039e-06,5.91528289017873e-06,1.9120218356382315,0.71687374749499
6.4820238669938135e-06,6.307781462489004e-06,1.9120214545088463,0.716933867735471
6.906693519326268e-06,6.724168455818358e-06,1.9120210504827737,0.7169739478957916
7.357540200203516e-06,7.166573714023627e-06,1.9120206215577114,0.7169939879759519
7.836940723926489e-06,7.636110822772935e-06,1.9120201654533577,0.7170541082164328
8.344778999358482e-06,8.13341024041847e-06,1.9120196822918778,0.7171142284569137
8.882546495669885e-06,8.65992205056898e-06,1.912019170654136,0.7171743486973947
9.451800043080993e-06,9.217159505858774e-06,1.9120186290588024,0.7172344689378757
1.0054163893435941e-05,9.807803666106452e-06,1.9120180559772277,0.717254509018036
1.069372170547922e-05,1.0434295721672981e-05,1.9120174475003027,0.7172945891783566
1.1371421195782716e-05,1.1097448392227705e-05,1.9120168027247135,0.7173547094188376
1.2088016433153825e-05,1.1799196549588942e-05,1.9120161209512403,0.7173947895791583
1.2846898847840293e-05,1.254297183628239e-05,1.9120153989548372,0.7174148296593186
1.3651898987276923e-05,1.3330594579308297e-05,1.912014633062011,0.7174698795180723
1.4502890262058088e-05,1.4165058920490026e-05,1.9120138234400796,0.7174749498997995
1.540649356179813e-05,1.5048782477045108e-05,1.9120129637289314,0.7175350701402805
1.636091261492112e-05,1.5982033209738233e-05,1.912012055668081,0.7175951903807615
1.7368636645365143e-05,1.696722640520676e-05,1.9120110968889776,0.7176553106212424
1.8432253523492648e-05,1.8008890330989402e-05,1.9120100849588524,0.7176753507014028
1.9558820807397126e-05,1.9111071303257177e-05,1.9120090131208327,0.7177154308617234
2.0749609397796576e-05,2.0274809718223707e-05,1.912007880162974,0.7177755511022044
2.200552405184908e-05,2.1503173575965207e-05,1.9120066852564332,0.717815631262525
2.333224613160212e-05,2.280191383885466e-05,1.9120054229985015,0.7178356713426853
2.4736196950314593e-05,2.417346889505012e-05,1.9120040872241584,0.7178957915831663
2.6215845892352263e-05,2.561870978645686e-05,1.9120026794242075,0.7179559118236473
2.777470150228112e-05,2.7141035464417484e-05,1.9120011962601433,0.7180160320641282
2.94163998306729e-05,2.8743967440014728e-05,1.911999634272125,0.7180761523046092
3.114470701781613e-05,3.0434555840841426e-05,1.9119979899245625,0.7180961923847695
3.297088157871997e-05,3.221897130512019e-05,1.911996252437227,0.7181362725450902
3.489634788156337e-05,3.409827764233597e-05,1.9119944204506378,0.7181963927855711
3.6921899980946193e-05,3.6076921816174945e-05,1.911992493260935,0.7182364729458918
3.905631231404527e-05,3.8163789350953436e-05,1.9119904625239084,0.7182565130260521
4.130950909786435e-05,4.036215736125115e-05,1.9119883187080629,0.7183166332665331
4.367807763205889e-05,4.267266226509747e-05,1.9119860651159946,0.718376753507014
4.616700454995737e-05,4.510012553193832e-05,1.9119836970026665,0.718436873747495
4.8781437611111755e-05,4.764952298419445e-05,1.9119812094697082,0.718496993987976
5.1526687840919294e-05,5.0331607796216815e-05,1.9119785975394932,0.7185170340681363
5.442037185687809e-05,5.315557975738017e-05,1.911975844341996,0.7185571142284569
5.7463753426745257e-05,5.6122154084903286e-05,1.9119729486683636,0.7186172344689379
6.0657045119150155e-05,5.9237583114324366e-05,1.911969910397895,0.7186573146292585
6.401352488616396e-05,6.251531826872991e-05,1.9119667169034735,0.7186773547094188
6.754822090559998e-05,6.595952626398116e-05,1.9119633537466554,0.7187374749498998
7.125427197607337e-05,6.957002969887327e-05,1.911959827543106,0.7187975951903808
7.513853753060573e-05,7.335344700720725e-05,1.9119561317656317,0.7188577154308617
7.920806917116607e-05,7.731657991350005e-05,1.9119522597041623,0.7189178356713427
8.347011153109207e-05,8.147550360337874e-05,1.9119482045827636,0.718937875751503
8.795171144360125e-05,8.584363161467934e-05,1.911943940498745,0.7189779559118237
9.265330649022019e-05,9.042059035646588e-05,1.9119394670263397,0.7190380761523045
9.757363367324245e-05,9.521489460873056e-05,1.9119347854931257,0.7190781563126252
0.00010273239023650405,0.00010024650616102804,1.9119298771670223,0.7190981963927855
0.00010815188344004412,0.00010552035471356191,1.9119247206092074,0.7191583166332665
0.00011381926153219979,0.00011103439014714667,1.9119193281823854,0.7192184368737474
0.00011974363710631764,0.0001167978556404492,1.9119136912211419,0.719277108433735
0.00012593535012062063,0.0001228398431072364,1.9119078001250585,0.7192785571142284
0.00013244622750363533,0.00012917217254404534,1.9119016050984166,0.7193386773547094
0.0001392472401624545,0.0001358005691249886,1.9118951341865722,0.7193587174348697
0.0001463812539759246,0.0001427451579489869,1.9118883463348464,0.7193987975951903
0.0001538465713446513,0.00015000301629264357,1.9118812431443866,0.7194589178356713
0.00016163868555985061,0.00015758593719716885,1.911873829102943,0.7194989979959919
0.00016978774145481879,0.0001655244790681465,1.9118660755422916,0.7195190380761523
0.00017832789412164374,0.00017382416531841471,1.9118579496273769,0.7195791583166332
0.00018723517043284232,0.0001824789966420326,1.911849474381112,0.7196392785571142
0.0001965218336881236,0.0001915007490813636,1.911840638133997,0.7196993987975951
0.0002062003709530913,0.00020090140890793862,1.9118314290035883,0.7197595190380761
0.00021628348732694036,0.00021071663351523995,1.9118218351771525,0.7197795591182364
0.00022683460602657135,0.00022097452791136618,1.9118117959101488,0.7198196392785571
0.0002378476981803601,0.00023166735674973182,1.911801316919503,0.719879759519038
0.0002493124481075526,0.00024281010034599149,1.9117904083148947,0.7199198396793587
0.00026127190994884586,0.00025444641081318053,1.9117790291503882,0.719939879759519
0.0002737748769812143,0.0002665811577848842,1.9117671325065386,0.72
0.00028678070220156116,0.0002792015354922128,1.9117547573714462,0.7200601202404809
0.00030030443715833854,0.0002922568935774805,1.9117418886859112,0.7202004008016032
0.00031422142775028306,0.00030568472713365935,1.9117286457405174,0.7203406813627254
0.00032852782570103045,0.00031948085665334247,1.911715032195481,0.7204809619238477
0.0003432186864946729,0.00033364004319214047,1.9117010527543046,0.72062124248497
0.00035828793568271067,0.00034815595766879426,1.9116867131958615,0.7207615230460922
0.0003737283381282097,0.00036302115309361227,1.911672020403678,0.7209018036072145
0.0003895314704545072,0.00037822704000944896,1.91165698239215,0.7210420841683367
0.00040568769699778073,0.00039387090525089263,1.9116416093984925,0.7210843373493976
0.0004224156812835389,0.0004100028426972102,1.91162569172366,0.7211823647294588
0.00043959512609514917,0.00042651420741091073,1.911609343934773,0.7213226452905811
0.0004571183828234737,0.0004433462322932513,1.9115926689245848,0.7214629258517034
0.00047497152851949664,0.0004604850414846595,1.9115756799415564,0.7216032064128256
0.0004931393195102274,0.0004779155004133173,1.9115583914911547,0.7217434869739479
0.0005116051882767536,0.000495621215216957,1.9115408193388128,0.7218837675350701
0.0005303512454153392,0.0005135845370753955,1.9115229805080856,0.7220240480961924
0.0005493582868112412,0.0005317865715976922,1.9115048932738186,0.7221643286573146
0.0005686058061957766,0.0005502071933838337,1.911486577150194,0.7223046092184369
0.0005880720132607209,0.0005688250659314775,1.911468052873515,0.7224448897795591
0.0006077338573584612,0.0005876176669055155,1.9114493423796326,0.7225851703406814
0.0006275670569477754,0.0006065613189019103,1.911430468775935,0.7227254509018036
0.0006475461347967837,0.0006256312256835983,1.9114114563078455,0.7228657314629259
0.0006676444589608366,0.0006450055786917375,1.9113923318510575,0.7228915662650603
0.0006882696959831236,0.0006647233921475149,1.9113727047966222,0.723006012024048
0.0007090847784381182,0.0006845631664340601,1.9113528966977225,0.7231462925851703
0.0007299646593565967,0.0007044500927433361,1.9113330268942503,0.7232865731462925
0.0007508786320400418,0.0007243544878479113,1.9113131246088404,0.7234268537074148
0.0007717950272443375,0.000744245785984532,1.9112932199802801,0.723567134268537
0.0008033361017210083,0.0007743642571345077,1.911263205524651,0.7237074148296593
0.0008244396901195827,0.0007944011729863476,1.9112431226935571,0.7238476953907815
0.0008561473679726816,0.0008246374368310327,1.9112129496049082,0.7239879759519038
0.0008772832832493194,0.0008446705049180991,1.911192835952705,0.724128256513026
0.0009089171908689408,0.0008747929470267479,1.9111627329801888,0.7242685370741483
0.0009406038685026985,0.0009049428868141973,1.9111325797584398,0.7244088176352705
0.0009722709585933131,0.0009350506935685843,1.9111024451456404,0.7245490981963928
0.0009932065684683522,0.000954817498546312,1.9110825220221084,0.724689378757515
0.0010138107587476242,0.0009746020315386517,1.911062916032455,0.7246987951807229
0.0010562081109366517,0.0010149976416542472,1.9110225711472242,0.7248296593186373
0.0010988024207625458,0.001055526055964151,1.9109820386962462,0.7249699398797596
0.0011413591393019118,0.001095987144211108,1.9109415420024665,0.7251102204408817
0.0011945858222910388,0.0011466599918428244,1.9108908923183165,0.7252505010020039
0.0012479005156835754,0.0011973783374426006,1.910840158892362,0.7253907815631262
0.0013120104600865545,0.0012584130071653377,1.910779153286294,0.7255310621242484
0.0013762521041611464,0.0013195271366859274,1.9107180223981755,0.7256713426853707
0.001451300732346894,0.0013909530880535925,1.91064660821762,0.725811623246493
0.0015263594554228987,0.0014623340320900624,1.910575184514964,0.7259519038076152
0.0016230233156573348,0.0015543536151572113,1.9104832026903678,0.7260921843687375
0.0017199167374029045,0.001646522796737493,1.9103910026123374,0.7262324649298597
0.0018385469743744665,0.001759425458682351,1.9102781193214853,0.726372745490982
0.00194609488816333,0.0018616754874205554,1.9101757816812441,0.7265060240963856
0.001966922290519868,0.001881565611453695,1.9101559635745673,0.7265130260521042
0.002118675422287275,0.0020259707722320996,1.9100115635113095,0.7266533066132265
0.002292687379630287,0.0021915464340658275,1.9098459841854631,0.7267935871743487
0.002500183457957661,0.0023889968180403898,1.9096485448426876,0.726933867735471
0.0027415416033056417,0.002618648138732027,1.9094188864893977,0.7270741482965931
0.003039478066626522,0.0029021590263758057,1.9091353952517702,0.7272144288577154
0.0033950048519724163,0.0032404382466699744,1.908797109776392,0.7273547094188376
0.003842865059267453,0.003666584423362096,1.9083709745998283,0.7274949899799599
0.004408398777613343,0.004204682686331118,1.9078328834719338,0.7276352705410821
0.005128978707398701,0.0048902657990419485,1.9071472848254865,0.7277755511022044
0.006092239804357469,0.005806749914830434,1.9062308125095597,0.7279158316633266
0.007369856438714351,0.007022256193104148,1.9050153001469847,0.7280561122244489
0.00909002571155515,0.008658727633720886,1.9033788306141117,0.7281963927855711
0.010943527085382598,0.010421938020410693,1.9016156236630988,0.7283132530120482
0.013244491954562676,0.012613881120460135,1.8994269080675101,0.7283366733466934
0.01668523501629604,0.015887498072588713,1.8961543361523356,0.7284769539078156
0.02043709808062122,0.019456281993984526,1.8925862922604084,0.7286172344689379
0.024444447521346113,0.023267242796415566,1.8887757919284236,0.7287575150300601
0.028655930968945142,0.027271493075319064,1.8847717602348584,0.7288977955911824
0.03302637515280615,0.03142604428485729,1.8806172264646022,0.7290380761523045
0.037517124860502626,0.035694121572745985,1.8763490031810792,0.7291783567134268
0.04209527779686972,0.040044429660291314,1.8719984158371965,0.729318637274549
0.04673184482937742,0.04444939634224809,1.8675930534638157,0.7294589178356713
0.05139795255199875,0.04888154979992976,1.863160377773768,0.7295991983967935
0.05605583596434549,0.05330492554195754,1.8587362768947138,0.7297394789579158
0.06063428546721372,0.057651639061679916,1.8543883720950587,0.729879759519038
0.06495582284112356,0.06175239458421711,1.8502851304000971,0.7300200400801603
0.06845710019521345,0.06507633057237072,1.8469612087809566,0.730120481927711
0.07035042708537542,0.06687607283424324,1.8451639732670815,0.7301603206412826
0.0750635772909014,0.07134890656349935,1.8406905968161256,0.7303006012024048
0.0797580755353291,0.07580322659873229,1.8362357376724352,0.7304408817635271
0.08443001509810522,0.08023533626861479,1.8318031005818887,0.7305811623246493
0.08907806149711917,0.08464399178441973,1.8273939477187815,0.7307214428857716
0.09370889937279525,0.08903560588214443,1.8230019354335052,0.7308617234468938
0.09836353840729029,0.09344938054280583,1.8185881791818184,0.7310020040080161
0.1029688067604928,0.09781546646769712,1.8142220656273826,0.7311422845691382
0.10753414245186477,0.10214289577150382,1.8098946312829784,0.7312825651302605
0.11205758488778095,0.10642981309718014,1.8056077208838337,0.7314228456913827
0.11653187044190894,0.110669292030396,1.8013682019480144,0.731563126252505
0.12097350688422104,0.11487712634358616,1.7971604189825563,0.7317034068136272
0.12536203220920594,0.11903377009888416,1.7930037415770999,0.7318436873747495
0.12797741277755836,0.12151065003530004,1.7905269099231926,0.7319277108433735
0.12971501008567365,0.12315602920268098,1.7888815180088566,0.7319839679358717
0.13402248865112298,0.1272344010325961,1.7848031585719617,0.732124248496994
0.13827940428833863,0.13126405192872515,1.7807734393727006,0.7322645290581162
0.14249764754748018,0.1352563677370684,1.7767810880566044,0.7324048096192385
0.14668440131886573,0.13921823645034692,1.7728192950231183,0.7325450901803607
0.15082094483548403,0.14313175344179552,1.768905760548754,0.732685370741483
0.1549179606120461,0.14700715251668495,1.7650303611860463,0.7328256513026052
0.158975542937001,0.15084453479321525,1.7611929937128903,0.7329659318637275
0.16299278673203776,0.15464304361563386,1.7573944997398558,0.7331062124248496
0.16696253609592926,0.15839583272563118,1.753641628889027,0.7332464929859719
0.17090295853959603,0.16212031468512667,1.749917192472044,0.7333867735470941
0.17479566440008476,0.16579887934118798,1.746238558269721,0.7335270541082164
0.17865397068157662,0.16944429510106396,1.742593126291382,0.7336673346693386
0.18050811904165975,0.17119600539473456,1.7408415247672406,0.7337349397590363
0.1824797655725856,0.17305838229655635,1.7389791012108664,0.7338076152304609
0.18626098619560771,0.1766295841785981,1.7354078640307657,0.7339478957915831
0.19000705494399828,0.18016694116491738,1.7318705006746389,0.7340881763527054
0.1937247847972028,0.18367699686015815,1.7283605670980235,0.7342284569138277
0.19738770745467082,0.18713436710072262,1.7249030361537798,0.7343687374749499
0.2010259305210882,0.1905679408152512,1.7214694733602833,0.7345090180360722
0.20462941799922252,0.19396809738555554,1.7180693403641523,0.7346492985971944
0.20819854208620914,0.19733520037552132,1.714702273499696,0.7347895791583167
0.21173354489142504,0.20066948823367792,1.7113680319811666,0.7349298597194389
0.21523372844229183,0.2039702962780483,1.708067261560612,0.7350701402805611
0.21869166407659701,0.20723049357182166,1.7048069528251946,0.7352104208416833
0.22212667184538848,0.2104686421159343,1.701568878200081,0.7353507014028056
0.22552518617013284,0.21367171673343766,1.6983658152911056,0.7354909819639278
0.2267544288309633,0.21483006790261605,1.6972074180522672,0.7355421686746988
0.22888810949385174,0.2168405873161836,1.695196899843937,0.7356312625250501
0.23221700243075905,0.21997675669978367,1.6920606481620974,0.7357715430861723
0.23552362270940108,0.22309153287867112,1.688945973338352,0.7359118236472946
0.23878907790587167,0.22616675664522035,1.6858706595137882,0.7360521042084168
0.24202516230719517,0.2292137707417954,1.682823585609472,0.7361923847695391
0.24524005129336057,0.2322404447032298,1.6797970454957996,0.7363326653306613
0.24841486411553504,0.2352286194718518,1.6768088025551553,0.7364729458917836
0.2515613352994821,0.2381895862832195,1.6738477986776867,0.7366132264529058
0.2546877082377961,0.2411312841524076,1.6709062685058504,0.7367535070140281
0.2577748537340723,0.24403530377782978,1.6680021993739866,0.7368937875751503
0.2608335762242131,0.2469120466728736,1.665125414434373,0.7370340681362726
0.2638644915926083,0.2497621088041706,1.6622753242911135,0.7371743486973947
0.2668702402957699,0.25258803663329665,1.65944943668968,0.737314629258517
0.2676057919498094,0.253279382346272,1.6587579817770357,0.7373493975903616
0.2698420501740957,0.25538138175312497,1.6566559878348095,0.7374549098196392
0.27279013825286924,0.2581519892478239,1.653885363211776,0.7375951903807615
0.2757113806264728,0.26089685201657087,1.6511404898224658,0.7377354709418837
0.2786060913281867,0.2636162748241144,1.6484210629325209,0.737875751503006
0.28147458110820267,0.26631055919387325,1.6457267810617726,0.7380160320641282
0.2843171574173562,0.26898000339526895,1.6430573459973385,0.7381563126252505
0.28713412439700114,0.271624902436832,1.6404124628009027,0.7382965931863728
0.2899257828554136,0.27424554804616896,1.6377918398286253,0.738436873747495
0.29269243007059487,0.27684222848225737,1.6351951889139484,0.7385771543086173
0.2954343580674452,0.27941522687479825,1.6326222269816233,0.7387174348697395
0.29815183891491515,0.28196480703022253,1.630072689836591,0.7388577154308618
0.3008450000258449,0.28449109300561215,1.6275464491069918,0.7389979959919839
0.3035127688798145,0.2869930497857096,1.6250445017051545,0.7391382765531062
0.30385819541214687,0.2873169220751697,1.6247205807426264,0.7391566265060241
0.30614885231780686,0.2894645981451456,1.6225727384761104,0.7392785571142284
0.30877139481418325,0.29192326514173494,1.6201141379683084,0.7394188376753507
0.31137078399171525,0.2943597678001826,1.6176777058573182,0.7395591182364729
0.3139463450634281,0.29677345436165226,1.6152640660405362,0.7396993987975952
0.31649021617043527,0.2991567241309596,1.6128805752051554,0.7398396793587174
0.31902213794772116,0.3015286604243306,1.6105087295145601,0.7399799599198397
0.3215319653520501,0.30387945771749525,1.6081580273317493,0.7401202404809619
0.32401900967076624,0.3062084499177793,1.6058291055068483,0.7402605210420842
0.3264753201078001,0.30850794390493697,1.603529398793591,0.7404008016032064
0.3289206177645543,0.3107970188735649,1.601240435995323,0.7405410821643287
0.3313438425374029,0.3130649754574524,1.5989725649194568,0.7406813627254509
0.3337366531946646,0.31530373770323195,1.596733581651801,0.7408216432865732
0.3361154895606191,0.31752922066017675,1.5945080949905186,0.7409619238476954
0.3361478713808079,0.31755950228637353,1.5944778035471665,0.7409638554216869
0.33847147475109196,0.31973282411673587,1.5923044032754734,0.7411022044088176
0.34081401918577114,0.3219236685133193,1.590113698204178,0.7412424849699398
0.34313573096060157,0.3240945932399475,1.587942886852393,0.7413827655310621
0.3454285232941343,0.3262377605349629,1.58579952055304,0.7415230460921843
0.3477111948930691,0.32837138544196076,1.5836660187366474,0.7416633266533066
0.3499655436494056,0.3304778264694601,1.5815593871004534,0.7418036072144288
0.35221104172925166,0.33257595897083636,1.579461422811329,0.7419438877755511
0.3544368206252333,0.3346552472675892,1.5773822759219276,0.7420841683366733
0.35663470653713425,0.3367077610037388,1.5753295723007812,0.7422244488977956
