complexity,accuracy,distortion
0.623339231392053,0.6233354509166937,0.005470186442925407
0.6242200357708022,0.6242137484313064,0.004591888928312748
0.624555341263086,0.624548231524592,0.004257405835027095
0.6250037077861719,0.6249975822080069,0.0038080551516121997
0.6251862791408419,0.6251790333087399,0.003626604050879223
0.6254670165618802,0.6254577857737167,0.0033478515859024505
0.6255450944752495,0.6255350651455241,0.003270572214094991
0.6258568455242216,0.6258463708252651,0.002959266534354077
0.6258659901679585,0.6258558053514672,0.002949832008151909
0.625930858095876,0.6259202173654825,0.0028854199941366065
0.6262940124991208,0.626283094059872,0.0025225432997471042
0.6265233675369088,0.626512437651623,0.0022931997079961297
0.6266205828920192,0.6266093368219999,0.0021963005376192113
0.6266754566480842,0.6266640445784988,0.0021415927811203606
0.6267307697767389,0.6267192029179451,0.002086434441674001
0.6268744490325472,0.6268626930059583,0.0019429443536608249
0.6268891733746619,0.6268775059673393,0.0019281313922798748
0.6271926677929146,0.6271808905686602,0.0016247467909589197
0.6273601982902433,0.627347655872984,0.0014579814866351182
0.6273889237257549,0.6273763133675172,0.0014293239921019385
0.6276100462486452,0.6275963502547235,0.001209287104895651
0.6276671285640139,0.6276528631872639,0.0011527741723552642
0.6277310978633928,0.6277167232850683,0.0010889140745508064
0.6278733505941367,0.627858761807286,0.0009468755523331929
0.6278802819938176,0.6278656836808939,0.000939953678725236
0.6279866839943659,0.6279716712761444,0.0008339660834747464
0.628025021820801,0.6280099792694767,0.0007956580901424815
0.6280436820534101,0.6280286237688697,0.0007770135907494424
0.6280459652383162,0.6280311472557243,0.0007744901038948537
0.6280617101571584,0.6280468833504241,0.0007587540091950062
0.6280623489408987,0.6280475217147818,0.0007581156448372983
0.6280767170096827,0.628061774085902,0.0007438632737171158
0.6280818263871948,0.6280668768449702,0.0007387605146489395
0.6280848992036707,0.6280699458799184,0.0007356914797007619
0.6281293379281245,0.6281143814838406,0.0006912558757785625
0.6281377238897762,0.6281227612822414,0.0006828760773777143
0.6281439271473059,0.6281289597491319,0.0006766776104872863
0.628155976258022,0.6281410064135328,0.0006646309460863753
0.6281660486096473,0.6281510741386371,0.0006545632209820074
0.6281718560840246,0.6281568788534502,0.0006487585061689671
0.6281795117165119,0.628164530779338,0.0006411065802811589
0.6281923024133083,0.6281773152594584,0.0006283221001607275
0.6281929719439735,0.628177984468161,0.0006276528914581636
0.6282032547296004,0.6281882186113559,0.0006174187482632654
0.6282158113796452,0.6282007713736834,0.0006048659859357874
0.6282262429877523,0.6282111994875155,0.0005944378721036703
0.6282453771074833,0.6282303262247325,0.0005753111348866247
0.6282462745701008,0.6282312232980618,0.0005744140615573379
0.6282714533481619,0.6282558722954729,0.0005497650641462792
0.6282772371947377,0.6282616434521237,0.000543993907495488
0.6282815365398375,0.6282659342270335,0.0005397031325856672
0.6282906312395983,0.6282750702728305,0.0005305670867886692
0.6282955358793451,0.6282799659205571,0.0005256714390620143
0.6282986333819576,0.6282830583810285,0.0005225789785906487
0.6283029954309212,0.6282874139977116,0.0005182233619075438
0.6283104012068085,0.6282948102461771,0.0005108271134420805
0.6283108226634591,0.6282952312036504,0.0005104061559687567
0.6283123511444562,0.6282969083585062,0.0005087290011129841
0.628312773300811,0.6282973277061673,0.0005083096534518328
0.6283322765587784,0.6283172158081028,0.0004884215515162937
0.6284000251894103,0.6283842994401209,0.0004213379194982769
0.6284069360701504,0.6283912009715591,0.00041443638806004657
0.6284122241998055,0.6283964823431821,0.0004091550164370128
0.6284180257754923,0.6284022768280211,0.0004033605315980626
0.6284264850947695,0.6284107263271914,0.00039491103242772496
0.6284270165057381,0.6284112571401888,0.00039438021943039026
0.6284290818314463,0.6284161870706485,0.0003894502889706386
0.6284518667731152,0.6284366359826707,0.00036900137694839685
0.6284585728974609,0.6284433354573915,0.00036230190222763525
0.6284636968973458,0.628448454263435,0.0003571830961841549
0.6285032133471021,0.628487930293064,0.0003177070665550952
0.6285112726602919,0.6284959793575484,0.0003096580020707229
0.6285174431649381,0.6285021409465694,0.00030349641304971975
0.6285241562897392,0.6285088452171925,0.0002967921424266162
0.6285342691021244,0.6285189462507818,0.00028669110883738913
0.6285348509609412,0.6285195274547728,0.00028610990484634335
0.6285718756305819,0.6285565700018023,0.00024906735781682343
0.6285774653639846,0.6285621531975899,0.0002434841620292394
0.6285816255631224,0.628566308328609,0.00023932903101009373
0.6285860699779356,0.628570747123434,0.00023489023618517013
0.6285923012014943,0.6285769700753411,0.00022866728427806127
0.6285926817587305,0.6285773501113721,0.00022828724824708324
0.6286643398393391,0.6286514636495759,0.0001541737100432261
0.628668681275259,0.6286558276038097,0.0001498097558094713
0.628670605561125,0.6286577576356815,0.00014787972393759397
0.6286728523349775,0.6286600078499879,0.0001456295096312621
0.628675413145202,0.6286625687003347,0.0001430686592844843
0.6286755493596399,0.6286627048207334,0.00014293253888575386
