complexity,accuracy,distortion
1.110329643446766,1.1100694544546197,0.004110395170014103
1.1112988415164646,1.1110458307238964,0.0031340189007373898
1.111702425169969,1.111427494219687,0.0027523554049468935
1.1117292947666715,1.1114286220347882,0.002751227589845584
1.1119737721205334,1.1116617111182914,0.0025181385063424155
1.1122375709195371,1.1119264246092317,0.002253425015402044
1.1124173793831982,1.1120167704924206,0.0021630791322131415
1.1124346584255984,1.1121112853926538,0.0020685642319799857
1.1126031951890034,1.1122779602467021,0.001901889377931676
1.1126316664215588,1.1123060983260544,0.0018737512985793625
1.1127808849535852,1.1123644530572827,0.0018153965673510797
1.1128672898163283,1.1124485158689408,0.0017313337556930097
1.1129419870945332,1.1125103120268582,0.00166953759777555
1.112951376072187,1.1125207256081378,0.0016591240164960386
1.1130582147591477,1.1126271594445554,0.0015526901800784199
1.1132152704891598,1.1127823049609162,0.0013975446637175537
1.113309822670423,1.1128746098430324,0.0013052397816013528
1.1133951321945066,1.112950712614525,0.0012291370101087384
1.113416174356037,1.1129715726089002,0.001208277015733561
1.1134229809619534,1.1129798827155728,0.00119996690906099
1.1134347544821155,1.1129979345822472,0.0011819150423866276
1.113796643699742,1.1133572873819704,0.000822562242663416
1.1138367320907339,1.113396535716493,0.0007833139081407925
1.1138853485222846,1.1134441178910537,0.0007357317335801028
1.113935021400877,1.113492706928488,0.0006871426961458926
1.1141653744861757,1.1135406330837294,0.0006392165409043749
1.1142002304321523,1.1135603932261615,0.0006194563984722734
1.1142644264713308,1.113595925855486,0.0005839237691478427
1.1143222248649924,1.1136268974221455,0.0005529522024882993
1.1143506419648028,1.113641749267842,0.0005381003567916931
1.1143618884964952,1.113647556634119,0.0005322929905147156
1.1145049153078583,1.113662733913791,0.000517115710842786
1.1145684413385064,1.1137017172905768,0.00047813233405702427
1.1146088460608812,1.113726116030614,0.0004537335940197895
1.1146301162723191,1.1137388471793679,0.0004410024452659034
1.1146384026067109,1.113743788465487,0.00043606115914673893
1.1148375070221974,1.1138743809435376,0.0003054686810961549
1.1148547909501658,1.1138851046906593,0.0002947449339745223
1.1149169975675364,1.113941285111292,0.00023856451334181017
1.114925929407648,1.113944707130696,0.00023514249393774556
1.1149443574439708,1.113951579853742,0.0002282697708917425
1.1149598244712746,1.1139571888755164,0.0002226607491173649
1.1149671578128009,1.1139598136582132,0.0002200359664206175
1.1149700230755135,1.113960835342805,0.0002190142818287999
1.1150059133298662,1.1139659656942775,0.0002138839303562623
1.1150144941367166,1.1139704936749226,0.00020935594971116522
1.1150318369031336,1.1139795018646386,0.00020034775999522303
1.1150458398614553,1.1139865513344143,0.0001932982902195235
1.115052255873992,1.1139896908186986,0.0001901588059352033
1.1150547205566521,1.1139908798003344,0.0001889698242993898
1.1150937712603057,1.1140157442765524,0.00016410534808142252
1.11509959647436,1.114018908561294,0.00016094106333985891
1.1151118448591177,1.114025639588654,0.00015421003597970717
1.1151222925388635,1.1140314400362414,0.00014840958839235086
1.1151272611722618,1.1140342057930963,0.00014564383153747862
1.1151291994131562,1.114035284193907,0.00014456543072682848
1.1151545624735484,1.1140475242496397,0.00013232537499408004
1.1151605529966433,1.114051127225308,0.0001287223993258202
1.1151706876731762,1.1140571599426659,0.00012268968196793573
1.1151789890812493,1.1140620152671492,0.00011783435748458082
1.1151990434188923,1.1140787860686678,0.00010106355596595229
1.1152014415636495,1.114079813150774,0.00010003647385969927
1.115207538821252,1.1140822477956258,9.760182900797609e-05
1.115210662481981,1.1140833895481945,9.646007643926424e-05
1.1152125010694225,1.1140840284441211,9.582118051265631e-05
1.1152132143642408,1.114084270033488,9.557959114570025e-05
1.1152283102769527,1.1140847702873007,9.507933733310381e-05
1.1152411551132135,1.1140950874439959,8.476218063790952e-05
1.1152437653969824,1.1140969330759871,8.291654864667208e-05
1.1152497928546556,1.1141010600005519,7.87896240819208e-05
1.115253332434246,1.114103353044624,7.649658000974391e-05
1.1152550869347988,1.1141044378085396,7.541181609416192e-05
1.1152557486189607,1.1141048359607437,7.50136638900667e-05
1.1152741613152373,1.1141087075989267,7.114202570712713e-05
1.1152752349101627,1.1141090072238014,7.08424008324382e-05
1.1152771802435781,1.114109518100799,7.033152383484342e-05
1.1152783581378896,1.114109811620911,7.003800372284985e-05
1.115279090360018,1.114109989377094,6.986024753974363e-05
1.1152793827456506,1.1141100594880908,6.979013654295763e-05
1.1152800018056908,1.1141123648504043,6.748477422946486e-05
1.1152813647263309,1.1141133035145765,6.654611005729727e-05
1.1152816279579487,1.1141134827041144,6.636692051942283e-05
1.1152992354853988,1.114117404669104,6.244495552976126e-05
1.1153000812891187,1.1141176651709928,6.218445364103431e-05
1.1153016278465322,1.1141181425310402,6.170709359354376e-05
1.1153027965568336,1.114118505321393,6.134430324089557e-05
1.1153031434761322,1.114118613318764,6.123630586984952e-05
1.11530360321049,1.1141187565433601,6.109308127366653e-05
