complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
2.9866467,2.7173452,0.76342773,28.47063,49.0,1.0,0.0023181696238678278
2.9866505,2.717349,0.7634239,28.470417,50.0,1.0,0.0023234209778375927
2.9866562,2.7173529,0.7634201,28.470213,51.0,1.0,0.0023303247060462726
2.98666,2.7173567,0.7634163,28.470013,52.0,1.0,0.002335576714826969
2.9866648,2.7173605,0.7634125,28.469814,53.0,1.0,0.0023416698141478435
2.9866695,2.7173653,0.7634077,28.469622,54.0,1.0,0.002348221058626281
2.9866734,2.717369,0.7634039,28.469437,55.0,1.0,0.0023535043701090417
2.9866781,2.7173738,0.7633991,28.469254,56.0,1.0,0.002360057177655703
2.986682,2.7173777,0.7633953,28.46908,57.0,1.0,0.0023654502182053204
2.9866877,2.7173815,0.7633915,28.468908,58.0,1.0,0.0023723001504098095
2.9866915,2.7173843,0.76338863,28.46874,59.0,1.0,0.0023770117276933644
2.9866962,2.7173882,0.7633848,28.46858,60.0,1.0,0.0023830768087761884
2.9867,2.717391,0.76338196,28.468422,61.0,1.0,0.002387788505392686
2.9867048,2.7173948,0.76337814,28.46827,62.0,1.0,0.0023938833626842514
2.9867086,2.7173977,0.7633753,28.46812,63.0,1.0,0.002398649588960603
2.9867134,2.7174015,0.76337147,28.467976,64.0,1.0,0.0024047446721579178
2.9867172,2.7174034,0.76336956,28.467836,65.0,1.0,0.0024089665604741283
2.986721,2.7174072,0.76336575,28.467701,66.0,1.0,0.0024142229898488753
2.9867249,2.717411,0.76336193,28.467567,67.0,1.0,0.0024195637729120274
2.9867287,2.7174149,0.7633581,28.46744,68.0,1.0,0.0024248757561880917
2.9867315,2.7174168,0.7633562,28.467316,69.0,1.0,0.0024282589177722987
2.9867344,2.7174187,0.7633543,28.467196,70.0,1.0,0.0024317258895228252
2.98674,2.7174234,0.76334953,28.467077,71.0,1.0,0.002438983353388856
2.986743,2.7174244,0.7633486,28.466963,72.0,1.0,0.002442042997294943
2.9867458,2.7174263,0.7633467,28.466852,73.0,1.0,0.0024454261631521794
2.9867506,2.717431,0.7633419,28.466745,74.0,1.0,0.002452013431004597
2.9867516,2.717432,0.76334095,28.466644,75.0,1.0,0.0024533972453556663
2.9867554,2.717435,0.7633381,28.466541,76.0,1.0,0.002458218937875828
2.9867582,2.7174377,0.7633352,28.466446,77.0,1.0,0.0024620392924453514
2.986762,2.7174397,0.7633333,28.466352,78.0,1.0,0.002466314654556973
2.986765,2.7174406,0.76333237,28.466259,79.0,1.0,0.002469319151362333
2.9867668,2.7174425,0.76333046,28.466171,80.0,1.0,0.002471864708607241
2.9867706,2.7174463,0.76332664,28.466085,81.0,1.0,0.002477123737904558
2.9867744,2.7174473,0.7633257,28.466,82.0,1.0,0.0024808526327359712
2.9867764,2.7174492,0.7633238,28.465921,83.0,1.0,0.0024835658062978975
2.9867783,2.7174501,0.76332283,28.465843,84.0,1.0,0.002485648870326329
2.9867811,2.717454,0.763319,28.465767,85.0,1.0,0.0024901253574659858
2.986783,2.7174559,0.7633171,28.46569,86.0,1.0,0.002492755213315429
2.986784,2.7174568,0.76331615,28.465622,87.0,1.0,0.0024940846787301963
2.986786,2.7174597,0.7633133,28.465553,88.0,1.0,0.002497345866877255
2.9867878,2.7174587,0.76331425,28.465487,89.0,1.0,0.0024983050325945726
2.9867916,2.7174616,0.7633114,28.465424,90.0,1.0,0.002503072462469466
2.9867935,2.7174635,0.7633095,28.465359,91.0,1.0,0.0025057024544005817
2.9867954,2.7174654,0.7633076,28.4653,92.0,1.0,0.0025083325671858676
2.9867964,2.7174664,0.7633066,28.46524,93.0,1.0,0.0025097168854867004
2.9867992,2.7174673,0.76330566,28.465183,94.0,1.0,0.0025125527335393195
2.9868011,2.7174702,0.7633028,28.46513,95.0,1.0,0.002515730506573981
2.986802,2.7174702,0.7633028,28.465076,96.0,1.0,0.002516483511347281
2.986804,2.7174711,0.76330185,28.465023,97.0,1.0,0.0025186498459422823
2.986806,2.717474,0.763299,28.464973,98.0,1.0,0.0025219115727160533
2.9868078,2.717476,0.7632971,28.464928,99.0,1.0,0.002524513286457273
2.9868088,2.717476,0.7632971,28.464882,100.0,1.0,0.002525349707648044
2.9868097,2.717476,0.7632971,28.464836,101.0,1.0,0.002526102588394584
2.9868116,2.7174768,0.7632961,28.464794,102.0,1.0,0.0025281303987152305
2.9868126,2.7174788,0.7632942,28.464752,103.0,1.0,0.002530062737537435
2.9868145,2.7174807,0.7632923,28.46471,104.0,1.0,0.0025326933595466237
2.9868155,2.7174816,0.76329136,28.464672,105.0,1.0,0.002534023110521736
2.9868164,2.7174826,0.7632904,28.464634,106.0,1.0,0.0025353240998159795
2.9868183,2.7174826,0.7632904,28.464598,107.0,1.0,0.00253691306999318
2.9868202,2.7174835,0.76328945,28.464563,108.0,1.0,0.0025389955606587166
2.9868202,2.7174845,0.7632885,28.464529,109.0,1.0,0.0025395437035653405
2.9868221,2.7174864,0.7632866,28.464499,110.0,1.0,0.002542174455055064
2.9868212,2.7174873,0.76328564,28.464468,111.0,1.0,0.0025419158163689634
2.986823,2.7174854,0.76328754,28.46444,112.0,1.0,0.0025423789009186982
2.986823,2.7174873,0.76328564,28.464409,113.0,1.0,0.002543420641549132
2.986824,2.7174892,0.7632837,28.46438,114.0,1.0,0.0025452992115463733
2.986826,2.7174892,0.7632837,28.464354,115.0,1.0,0.0025469712407359684
2.986826,2.7174902,0.7632828,28.464329,116.0,1.0,0.002547519905007576
2.9868279,2.7174902,0.7632828,28.464306,117.0,1.0,0.002549108428451863
2.9868279,2.7174911,0.7632818,28.46428,118.0,1.0,0.002549602153033344
2.9868288,2.7174911,0.7632818,28.464258,119.0,1.0,0.0025503546145444196
2.9868288,2.7174911,0.7632818,28.464237,120.0,1.0,0.0025503546145444196
2.9868298,2.717493,0.7632799,28.464218,121.0,1.0,0.0025522331822089473
2.9868307,2.717494,0.76327896,28.4642,122.0,1.0,0.0025535343982053286
2.9868307,2.717494,0.76327896,28.46418,123.0,1.0,0.0025535343982053286
2.9868317,2.717494,0.76327896,28.46416,124.0,1.0,0.002554370281544282
2.9868317,2.717494,0.76327896,28.464144,125.0,1.0,0.002554370281544282
2.9868317,2.717494,0.76327896,28.464127,126.0,1.0,0.002554370281544282
2.9868336,2.717496,0.76327705,28.464113,127.0,1.0,0.0025570562839681496
2.9868326,2.717496,0.76327705,28.4641,128.0,1.0,0.0025562205356663256
2.9868336,2.717496,0.76327705,28.464087,129.0,1.0,0.0025570562839681496
2.9868336,2.717495,0.763278,28.464073,130.0,1.0,0.0025565073976239667
2.9868336,2.717496,0.76327705,28.464062,131.0,1.0,0.0025570562839681496
2.9868345,2.7174978,0.76327515,28.46405,132.0,1.0,0.0025587969513132807
2.9868345,2.7174969,0.7632761,28.464039,133.0,1.0,0.002558302644196626
2.9868345,2.7174969,0.7632761,28.464027,134.0,1.0,0.002558302644196626
2.9868345,2.7174978,0.76327515,28.46402,135.0,1.0,0.0025587969513132807
2.9868345,2.7174978,0.76327515,28.464012,136.0,1.0,0.0025587969513132807
2.9868364,2.7174988,0.7632742,28.464,137.0,1.0,0.00256093393450897
2.9868336,2.7174969,0.7632761,28.463997,138.0,1.0,0.0025575505152641066
2.9868345,2.7174988,0.7632742,28.46399,139.0,1.0,0.0025593464406611847
2.9868355,2.7174988,0.7632742,28.463982,140.0,1.0,0.0025601819106742868
2.9868345,2.7174988,0.7632742,28.463976,141.0,1.0,0.0025593464406611847
2.9868345,2.7174988,0.7632742,28.463974,142.0,1.0,0.0025593464406611847
2.9868345,2.7174978,0.76327515,28.46397,143.0,1.0,0.0025587969513132807
2.9868355,2.7174988,0.7632742,28.463963,144.0,1.0,0.0025601819106742868
2.9868355,2.7174997,0.76327324,28.463963,145.0,1.0,0.0025606765228139484
2.9868355,2.7174988,0.7632742,28.463959,146.0,1.0,0.0025601819106742868
2.9868336,2.7174988,0.7632742,28.463955,147.0,1.0,0.0025585946185649115
2.9868336,2.7174988,0.7632742,28.463955,148.0,1.0,0.0025585946185649115
2.9868345,2.7174997,0.76327324,28.463955,149.0,1.0,0.0025598412142302436
2.9868345,2.7174988,0.7632742,28.463953,150.0,1.0,0.0025593464406611847
2.9868345,2.7175007,0.7632723,28.463951,151.0,1.0,0.0025603912215414865
2.9868355,2.7174997,0.76327324,28.463953,152.0,1.0,0.0025606765228139484
2.9868336,2.7174997,0.76327324,28.463955,153.0,1.0,0.002559089537491023
2.9868336,2.7174988,0.7632742,28.463955,154.0,1.0,0.0025585946185649115
2.9868336,2.7174988,0.7632742,28.463955,155.0,1.0,0.0025585946185649115
2.9868336,2.7174988,0.7632742,28.463959,156.0,1.0,0.0025585946185649115
2.9868326,2.7174988,0.7632742,28.46396,157.0,1.0,0.002557759372914223
2.9868317,2.7174988,0.7632742,28.463964,158.0,1.0,0.0025570077529320887
2.9868326,2.7174988,0.7632742,28.463966,159.0,1.0,0.002557759372914223
2.9868317,2.7174988,0.7632742,28.46397,160.0,1.0,0.0025570077529320887
2.9868307,2.7174988,0.7632742,28.463976,161.0,1.0,0.0025561727320617526
2.9868298,2.7174978,0.76327515,28.46398,162.0,1.0,0.0025548709810253346
2.9868298,2.7174978,0.76327515,28.463985,163.0,1.0,0.0025548709810253346
2.9868307,2.7174978,0.76327515,28.46399,164.0,1.0,0.002555622560328717
2.9868288,2.7174969,0.7632761,28.463997,165.0,1.0,0.0025535407767490023
2.9868298,2.717496,0.76327705,28.464003,166.0,1.0,0.002553881068529224
2.9868279,2.7174969,0.7632761,28.464006,167.0,1.0,0.0025527892543929565
2.9868279,2.7174969,0.7632761,28.464016,168.0,1.0,0.0025527892543929565
2.9868279,2.717496,0.76327705,28.46402,169.0,1.0,0.0025522941011171603
2.9868279,2.7174969,0.7632761,28.464027,170.0,1.0,0.0025527892543929565
2.986826,2.717495,0.763278,28.464035,171.0,1.0,0.0025501573088199873
2.986827,2.717495,0.763278,28.464043,172.0,1.0,0.002550992456308892
2.986825,2.717495,0.763278,28.464052,173.0,1.0,0.0025493222800009488
2.986826,2.717494,0.76327896,28.464058,174.0,1.0,0.002549607329463317
2.986825,2.717495,0.763278,28.464067,175.0,1.0,0.0025493222800009488
2.986824,2.717495,0.763278,28.464075,176.0,1.0,0.0025484873699687964
2.986824,2.717493,0.7632799,28.464087,177.0,1.0,0.0025473869639969994
2.986824,2.717496,0.76327705,28.464096,178.0,1.0,0.002549037983272397
2.986823,2.717493,0.7632799,28.464104,179.0,1.0,0.0025465518121418787
2.9868221,2.717493,0.7632799,28.464115,180.0,1.0,0.0025458002770734657
2.9868212,2.717493,0.7632799,28.464123,181.0,1.0,0.0025450488383470327
2.9868202,2.717492,0.76328087,28.464134,182.0,1.0,0.002543663541405955
2.9868193,2.717492,0.76328087,28.464146,183.0,1.0,0.0025429121437246173
2.9868193,2.717492,0.76328087,28.464155,184.0,1.0,0.0025429121437246173
2.9868183,2.717492,0.76328087,28.464169,185.0,1.0,0.0025420773706328
2.9868183,2.717492,0.76328087,28.464176,186.0,1.0,0.0025420773706328
2.9868174,2.7174911,0.7632818,28.464188,187.0,1.0,0.0025408305253127213
2.9868164,2.7174902,0.7632828,28.4642,188.0,1.0,0.0025395002239011954
2.9868164,2.7174902,0.7632828,28.46421,189.0,1.0,0.0025395002239011954
2.9868145,2.7174883,0.7632847,28.464222,190.0,1.0,0.0025368681222282872
2.9868145,2.7174892,0.7632837,28.464233,191.0,1.0,0.0025373635546223983
2.9868135,2.7174892,0.7632837,28.464249,192.0,1.0,0.0025365288478365966
2.9868135,2.7174902,0.7632828,28.464256,193.0,1.0,0.002537079770362167
2.9868126,2.7174883,0.7632847,28.464272,194.0,1.0,0.002535281971691425
2.9868107,2.7174864,0.7632866,28.464285,195.0,1.0,0.00253264976227812
2.9868107,2.7174873,0.76328564,28.464296,196.0,1.0,0.0025331453446486942
2.9868097,2.7174873,0.76328564,28.464308,197.0,1.0,0.0025323107480513907
2.9868088,2.7174864,0.7632866,28.464321,198.0,1.0,0.002531063820762507
2.9868088,2.7174873,0.76328564,28.464333,199.0,1.0,0.0025315597135996686
